"Worm Data","Bending Angle - Mid-Point (degrees)"
"Sequence","test_test60001.avi"

,,"Track"
"Frame","Time","1 ","2 ","3 ","4 ","5 ","6 ","7 ","8 ","9 ","10 ","11 ","12 ","13 ","14 ","15 ","16 ","17 ","18 ","19 ","20 ","21 ","22 ","23 ","24 ","25 ","26 ","27 ","28 ","29 ","30 ","31 ","32 ","33 ","34 ","35 ","36 ","37 ","38 ","39 ","40 ","41 ","42 ","43 ","44 ","45 ","46 ","47 ","48 ","49 ","50 ","51 ","52 ","53 ","54 ","55 ","56 ","57 ","58 ","59 ","60 ","61 ","62 ","63 ","64 ","65 ","66 ","67 ","68 ","69 ","70 ","71 ","72 ","73 ","74 ","75 ","76 ","77 ","78 ","79 ","80 ","81 ","82 ","83 ","84 ","85 ","86 ","87 ","88 ","89 ","90 ","91 ","92 ","93 ","94 ","95 ","96 ","97 ","98 ","99 ","100 ","101 ","102 ","103 ","104 ","105 ","106 ","107 ","108 ","109 ","110 ","111 ","112 ","113 ","114 ","115 ","116 ","117 ","118 ","119 ","120 ","121 ","122 ","123 ","124 ","125 ","126 ","127 ","128 ","129 ","130 ","131 ","132 ","133 ","134 ","135 ","136 ","137 ","138 ","139 ","140 ","141 ","142 ","143 ","144 ","145 ","146 ","147 ","148 ","149 ","150 ","151 ","152 ","153 ","154 ","155 ","156 ","157 ","158 ","159 ","160 ","161 ","162 ","163 ","164 ","165 ","166 ","167 ","168 ","169 ","170 ","171 ","172 ","173 ","174 ","175 ","176 ","177 ","178 ","179 ","180 ","181 ","182 ","183 ","184 ","185 ","186 ","187 ","188 ","189 ","190 ","191 ","192 ","193 ","194 ","195 ","196 ","197 ","198 ","199 ","200 ","201 ","202 ","203 ","204 ","205 ","206 ","207 ","208 ","209 ","210 "
19182,639.3666666666667,,,,,,,,,,,,101.7180433333164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.9822805739803029,,,,,,,,,,,,,,,,3.347032136478816
19183,639.4,,,,,,,,,,,,108.19157850632193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.55420080880497,,,,,,,,,,,,,,,,2.755532620769621
19184,639.4333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.924889158144135,50.780323414298266,,,,,,,,,,,,,,,0.08045583100811401
19185,639.4666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.0375093173205716,50.95859599614596,1.461581775279622,,,,,,,,,,,,,,2.3644537294627432
19186,639.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.8302232678932928,42.3306107405296,2.331177220556717,,,,,,,,,,,,,,-1.4137006373542935
19187,639.5333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.26830793925581,30.085431389095284,3.165874467409143,,,,,,,,,,,,,,0.5943910109649223
19188,639.5666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.9142934575220436,43.56458139654113,0.8310507588054938,,,,,,,,,,,,,,-0.9412369740736186
19189,639.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.0292828116461723,50.833521056764766,3.231463753844755,,,,,,,,,,,,,,4.18954634008891
19190,639.6333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.896952909158934,65.57957482040896,2.5230042995238837,,,,,,,,,,,,,,1.3329008793009423
19191,639.6666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.5318608908819732,79.04127562036241,3.9078410213182173,,,,,,,,,,,,,,3.375055318868683
19192,639.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.6943450335639771,91.20628010562231,3.64061018474425,,,,,,,,,,,,,,2.908859455522647
19193,639.7333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.6330408285512342,103.57575599617093,3.9078410213182173,,,,,,,,,,,,,,3.294870736732844
19194,639.7666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.709301965088525,118.81720356144199,3.9078410213182173,,,,,,,,,,,,,,2.905108583306497
19195,639.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.4806257547875115,127.96946534411936,1.5822432397304227,,,,,,,,,,,,,,2.182413983136874
19196,639.8333333333334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.324781033337372,130.5808247452399,2.7262976870176097,,,,,,,,,,,,,,1.7135530821325071
19197,639.8666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.959228745048901,124.17582835203739,3.7814103658311784,,,,,,,,,,,,,,0.34696070289960124
19198,639.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.204238886814497,107.02689916084856,2.2433408131228023,,,,,,,,,,,,,,-1.9336638790391987
19199,639.9333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.124636421312611,82.05033787322269,2.231602791990534,,,,,,,,,,,,,,-0.7754624323467142
19200,639.9666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.0932188612952034,66.528909045763,2.957877482107638,,,,,,,,,,,,,,-1.6566087229570734
19201,640,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.9919451719288923,41.1505098192724,-0.9395988783856885,,,,,,,,,,,,,,1.9434650636511632
19202,640.0333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.253772452447388,19.573059547853692,2.6255534327608654,,,,,,,,,,,,,,3.705590692034598
19203,640.0666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.599553427206232,13.848458708423394,2.1388572565300357,,-8.525150641640389,,,,,,,,,,,,-0.8505724723844758
19204,640.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.878256766171821,5.551866517668801,1.0673097178945425,-5.327477707845334,-8.573006061929814,,,,,,,,,,,,0.0770368969092756
19205,640.1333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.34956680156508835,1.9027321229258425,0.004294879427663868,-3.59845681661752,-7.199691975770047,,,,,,,,,,,,0.12387896238163325
19206,640.1666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.47673496375201907,22.275372214135697,0.4564324813764914,,,,,,,,,,,,,,0.24717772738999852
19207,640.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.3612648239317522,31.573977239433273,-1.1852966253421162,,,,,,,,,,,,,,2.4348422704059143
19208,640.2333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.4926870825659035,52.948041906750376,0.9323755592673569,,,,,,,,,,,,,,2.9151700104956118
19209,640.2666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.59442212162002,67.26028300704964,0.2960728073846297,,,,,,,,,,,,,,3.6230936867534056
19210,640.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92.62904997832345,1.9233153079883643,,,,-1.9896501652537035,,,,,,,,,,-2.0430212979544273
19211,640.3333333333334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106.89995180751802,0.226107001147531,,,,-1.849796638390843,,,,,,,,,,2.283108473356928
19212,640.3666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.68445074321433,1.5988570258085482,,,,-0.8612995190199554,,,,,,,,,,-2.421070773684492
19213,640.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103.62452213575409,1.4685028677614376,,,,-2.1281310467922427,,,,,,,,,,2.5443550296966264
19214,640.4333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.59316853724161,3.0711096023300346,,,-3.1882656328944274,-2.413283510710275,,,,,,,,,,-2.101438423054545
19215,640.4666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.09056056746394,1.9211702843235916,,,-1.9643938471098548,-2.4380240220930376,,,,,,,,,,2.258648947195938
19216,640.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.06078052197463,3.6001904967081497,,,,-1.3438081777810487,,,,,,,,,,-2.2896383608377766
19217,640.5333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.583024086028352,0.6523214228815662,,,,-1.9246523993405427,,,,,,,,,,3.132613222056876
19218,640.5666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-10.601484105557327,3.797842922591512,,,,,-2.5414223961729663,,,,,,,,,-1.7641090566463988
19219,640.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-24.0348683114403,5.425974917652728,,,,,-2.086189196013673,,,,,,,,,2.5105492499815543
19220,640.6333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-24.922507813873732,5.973824743848686,,,,,-2.5237542819650476,,,,,,,,,-1.2472081213270705
19221,640.6666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-21.826299693156393,5.793881447273153,,,,,-1.2274222686716807,,,,,,,,,3.005713150754642
19222,640.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.078020556559567,5.305378489467786,,,,,-1.4984205256563499,,,,,,,,,3.242943115065765
19223,640.7333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.472989586985928,4.400354968652684,,,,,-1.4984205256563499,,,,,,,,,3.178571212563194
19224,640.7666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.90084725621062,4.6448118208675115,,,,,-1.48656642454883,,-7.1721154451187275,,,,,,,3.263121509938692
19225,640.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.442661162998405,4.461205228589964,,,,,0.23619160199161263,-0.5073053170132125,-4.790464005510848,,,,,,,2.657367275261447
19226,640.8333333333334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.84717902542477,4.195867304440446,,,,,0.28625996551090765,-4.036934515147924,-5.769999404166129,,,,,,,2.2372363139371103
19227,640.8666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.66286589867866,4.275181243616643,,,,,-4.82412619678466,-5.801506243170633,-5.452198238440254,,,,,,,2.2374446816824176
19228,640.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.40969757070341,5.436090742193206,,,,,-3.9098065536235675,-5.948482752744695,-5.435719927512915,,,,,,,2.4916908889727085
19229,640.9333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.35231246666266,5.798286862541321,,,,,-4.490973283921168,-4.778951330104159,-5.275306811232388,,,,,,,2.171204267923308
19230,640.9666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.644168459865384,4.3534575267130675,,,,,-4.980591299183656,-4.173236589917014,-6.620953477020181,,,,,,,1.9623260706502397
19231,641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.974117128768656,3.3402342250446204,,,,,-4.454761952492126,-2.9089805624030953,-4.086777761059086,,,,,,,2.851411409134962
19232,641.0333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-11.887788029434835,3.0753000434066258,,,,,-4.754416579228645,-1.106898556584456,-3.562387587420559,,,,,,,2.2668059747496576
19233,641.0666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-34.0316286533362,1.8383476242467474,,,,,-4.212609180596063,-3.2960093136312114,-5.605711404379208,,,,,,,2.8099848173933615
19234,641.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.55116776748343,1.2263750054214775,,,,,-5.108890250159677,-3.717709515020783,-5.317700871340677,,,,,,,3.3005649753715365
19235,641.1333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-62.78041135695753,1.7504219610044625,,,,,-2.3613586401518147,-7.611395038565739,-5.129941981843254,,,,,,,2.9195203966944128
19236,641.1666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-65.97531280602692,1.421836686611272,,,,,-2.3299579927335614,-2.486952556766335,,,,,,,,3.6242044433366667
19237,641.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-59.84572275004859,1.6796101250206164,,,,,-2.1960191773198945,-4.2489332784478675,,,,,,,,3.988683201786316
19238,641.2333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-37.385462452566166,1.602727210485939,,,,,-3.5277270920354127,-2.9959830225609605,,,,,,,,4.797436196539044
19239,641.2666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-19.05810801979486,1.4532083012828136,,,,,-2.6822818447556673,-8.850689622637415,,,,,,,,5.035045901684374
19240,641.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.889142905548211,,,,,,-4.05622055621274,,,,,,,,,4.519886840698422
19241,641.3333333333334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.806428117500417,,,,,,-1.0360011290044062,,,,,,,,,4.935187409003383
19242,641.3666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.25809413726658,,,,,,-2.3969230612520778,,,,,,,,,4.213073564511903
19243,641.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.98334135608083,,,,,,,,,-6.012224213329869,,,,,,3.6323397479901467
19244,641.4333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.89048741846565,,,,,,,,,-2.9164788393272274,,,,,,3.425708863275408
19245,641.4666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.94745827894198,,,,,,,,,-5.471211011673387,,,,,,3.8245152655185426
19246,641.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.30204186424267,,,,,,,,,-4.637157606138408,,,,,,3.325571637181504
19247,641.5333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.53879984933343,,,,,,,,,-4.097345434094979,,,,,,3.3788076491092647
19248,641.5666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.56631205183015,,,,,,,,,0.7492466203723184,,,,,,1.4821396590440545
19249,641.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-10.341523653732674,,,,,,,,,-1.7921087652994765,,,,,,4.257819414880225
19250,641.6333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-27.59686070066609,,,,,,,,,0.6681585011716712,,,,,,1.3030599348712573
19251,641.6666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-52.86047068067169,,,,,,,,,-0.8474665804607501,,,,,,3.5063551715715398
19252,641.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-67.0384827397181,,,,,,,,,-2.9294522960428186,,,,,,2.0009576952877235
19253,641.7333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-74.12136760869858,,,,,,,,,-0.5705449038768011,,,,,,2.4055750578330835
19254,641.7666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-67.67499516636576,,,,,,,,,-2.293662323817897,,,,,,0.43387256106365363
19255,641.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-46.982203221328966,,,,,,,,,-1.3789137924918196,,,,,,0.7490825036751976
19256,641.8333333333334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-26.39958304701665,,,,,,,,,-1.4353004835222012,,,,,,0.40467679118894756
19257,641.8666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.881948599603249,,,,,,,,,-0.4673554601124836,,,,,,0.5588666299557343
19258,641.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.332223579372037,,,,,,,,,,-1.399930329370107,,,,,1.0369745438065645
19259,641.9333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.807795913372413,,,,,,,,,,-1.0588825208485562,,,,,0.583801540163888
19260,641.9666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.56383298595499,,,,,,,,,,-2.666404655851501,,,,,1.3766928875498552
19261,642,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.53580709551826,,,,,,,,,,-2.8825547359167283,,,,,0.03096717948557569
19262,642.0333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.68084176809624,,,,,,,,,,-3.2539182214054603,,,,,0.40520149371684827
19263,642.0666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.25596626826798,,,,,,,,,,-3.8035144565527705,,,,,0.6834670103123793
19264,642.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.430649718929274,,,,,,,,,,-2.7765933764228414,,,,,0.7610109665285875
19265,642.1333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.622961511720201,,,,,,,,,,-3.164359078329092,-5.97824365723393,,,,1.9281660158854548
19266,642.1666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-25.78515416942237,,,,,,,,,,-1.0422994307939883,,,,,2.0498075076975186
19267,642.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-48.53924865660301,,,,,,,,,,-1.6919257010173445,,,,,0.45472095214823804
19268,642.2333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-78.1091802553696,,,,,,,,,,-1.0422994307938993,,,,,1.3323441119768487
19269,642.2666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-91.93178977992977,,,,,,,,,,-4.020730862149122,,,,,1.967264336245012
19270,642.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-99.711202302527,,,,,,,,,,-1.7534257404678113,,,,,1.0407714422693675
19271,642.3333333333334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-106.14447780161076,,,,,,,,,,-3.444570408830175,,,,,2.9081064190136696
19272,642.3666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-100.08424774220767,,,,,,,,,,-1.9474728102121832,,,,,1.5123465639945541
19273,642.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-91.50026618090388,,,,,,,,,,-2.4474229385406443,,,,,2.167145629928959
19274,642.4333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-70.22717033230836,,,,,,,,,,-1.3019929935445194,,-8.583417977330011,,,0.9588629600076292
19275,642.4666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-52.77593071087297,,,,,,,,,,2.0372080318707413,,-7.016067490378937,,,2.370406462047763
19276,642.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-43.27052022455276,,,,,,,,,,-1.2652605903465803,,,,,1.2902222596665756
19277,642.5333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-21.708592655842676,,,,,,,,,,-4.524600806861265,,,,,2.933988793003823
19278,642.5666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-18.003390493524943,,,,,,,,,,-5.190134520057581,,,,,1.689325789935284
19279,642.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-30.18224876825929,,,,,,,,,,-5.487383450847408,,,,,2.764288497298444
19280,642.6333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-44.708748881938476,,,,,,,,,,-5.835203219655315,,,,,2.1885385508312463
19281,642.6666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-61.722913488171216,,,,,,,,,,-5.220185379250795,,,,,2.114191426049833
19282,642.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-76.18085195822475,,,,,,,,,,-3.443327936227993,,,,,1.5397991875707713
19283,642.7333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-87.52954613942453,,,,,,,,,,0.9862952716634618,,,,,2.8216625073490675
19284,642.7666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-97.4907873252497,,,,,,,,,,-13.524612443250966,,,4.07527007891856,,1.1657567322859146
19285,642.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-97.2252145524813,,,,,,,,,,-10.988995638960004,,,5.261205156322955,,2.9219320285428627
19286,642.8333333333334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-95.42250342896124,,,,,,,,,,1.3827716140833506,,,1.54345418656742,,3.551809314331562
19287,642.8666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-91.45911328987668,,,,,,,,,,,,,1.0389010537346626,-4.864021629156658,3.6699819199511223
19288,642.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-69.35647075074588,,,,,,,,,,,,,1.3874311181209522,-5.43946969828523,3.9087189387276706
19289,642.9333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-54.75423149833638,,,,,,,,,,,,,0.09658460560772283,-2.5273689464776274,3.356064464892525
19290,642.9666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-30.87331291414315,,,,,,,,,,,,,-0.4864399604797279,-1.1819581646880637,3.576749281824477
