"Worm Data","Position (um) of Centroid"
"Sequence","capture-0011.avi"

,,"Track"
"Frame","Time","1 x","1 y","2 x","2 y","3 x","3 y","4 x","4 y","5 x","5 y","6 x","6 y","7 x","7 y","8 x","8 y","9 x","9 y","10 x","10 y","11 x","11 y","12 x","12 y","13 x","13 y","14 x","14 y","15 x","15 y","16 x","16 y","17 x","17 y","18 x","18 y","19 x","19 y","20 x","20 y","21 x","21 y","22 x","22 y","23 x","23 y","24 x","24 y","25 x","25 y","26 x","26 y","27 x","27 y","28 x","28 y","29 x","29 y","30 x","30 y","31 x","31 y","32 x","32 y","33 x","33 y","34 x","34 y","35 x","35 y","36 x","36 y","37 x","37 y","38 x","38 y","39 x","39 y","40 x","40 y","41 x","41 y","42 x","42 y","43 x","43 y"
170774,5692.433333333333,,,,,,,,,,,,,,,,,,,1328.2992825841848,247.19017350274453,,,1761.3087867087816,284.77475434530356,,,,,1667.8674677433492,166.1264927592904
170775,5692.466666666666,,,,,,,,,,,,,,,,,,,1328.082957859103,244.1255591670024,,,1761.2688537173078,284.79167059693077,,,,,1667.8686042492664,166.1186275451721
170776,5692.5,,,,,,,,,,,,,,,,,,,1328.7710135206912,243.45852106476923,,,1761.0186496905947,284.3655814828908,,,,,1667.8565266568055,166.14119653056355
170777,5692.533333333333,,,,,,,,,,,,,,,,,,,1328.6936386751406,242.82032640844295,,,1761.2055706157826,284.81463817193617,,,,,1667.8631707450709,166.13183727574074
170778,5692.566666666667,,,,,,,,,,,,,,,,,,,1329.0017595488987,243.27324751980086,,,1760.9993744138949,284.37433441367284,,,,,1667.6023516418745,165.97624009555489
170779,5692.6,,,,,,,,,,,,,,,,,,,1328.3158459312317,243.13689928109352,,,1761.0037924439207,284.37264480784734,,,,,1667.5965772999352,165.98563392571555
170780,5692.633333333333,,,,,,,,,,,,,,,,,,,1328.4993316783605,240.63041543360987,,,1761.1721647840297,284.82703407830445,,,,,1667.8625221196694,166.13252948801983
170781,5692.666666666667,,,,,,,,,,,,,,,,,,,1328.4121781177143,240.42039738262565,,,1761.0018493386124,284.36917287604933,,,,,1667.598086808165,165.98247785136118
170782,5692.7,,,,,,,,,,,,,,,,,,,1326.7586372804906,241.12376170737912,,,1760.9662502194412,284.3824063372981,,,,,1667.5960028577,165.98581190937466
170783,5692.733333333334,,,,,,,,,,,,,,,,,,,1327.960529122825,242.75484475565418,,,1761.2226895590861,284.7986171708201,,,,,1667.597649157694,165.98144755694216
170784,5692.766666666666,,,,,,,,,,,,,,,,,,,1327.8987221683553,245.02979409471527,,,1761.2330330053219,284.7931190672714,,,,,1667.5906059200788,165.9930684686649
170785,5692.8,,,,,,,,,,,,,,,,,,,1328.6561401279234,246.35084341558513,,,1760.989572121607,284.36646450284707,,,,,1667.862248164377,166.12989618483016
170786,5692.833333333333,,,,,,,,,,,,,,,,,,,1328.720911245353,247.32775222176952,,,1761.166782598944,284.82012749119644,,,,,1667.856837621833,166.1347049286269
170787,5692.866666666667,,,,,,,,,,,,,,,,,,,1329.0146452578986,247.86338450177823,,,1761.1658938925002,284.8153067174883,,,,,1667.6004517579097,165.96723591418709
170788,5692.9,,,,,,,,,,,,,,,,,,,1330.2130020340644,246.75242222685688,,,1761.2511790396434,284.77632858702486,,,,,1667.6078500467981,165.95196310847086
170789,5692.933333333333,,,,,,,,,,,,,,,,,,,1326.8867723337673,247.18737945051998,,,1761.2862192736868,284.7598698586928,,,,,1667.5926742674174,165.97532849303093
170790,5692.966666666666,,,,,,,,,,,,,,,,,,,1326.9516445703364,244.6085087204499,,,1761.2613436740298,284.76723494567796,,,,,1667.5954664812207,165.96797058773586
170791,5693,,,,,,,,,,,,,,,,,,,1325.9940678613877,242.9609147860524,,,1761.2572972353078,284.76528486288726,,,,,1667.595221669831,165.96649458269553
170792,5693.033333333333,,,,,,,,,,,,,,,,,,,1325.2124213815687,241.4355919414843,,,1761.2875521795374,284.75180142932163,,,,,1667.5850578633142,165.98248811640838
170793,5693.066666666667,,,,,,,,,,,,,,,,,,,1325.2216807851382,240.51805307257746,,,1761.2663833201634,284.75679014193975,,,,,1667.5877062880784,165.97653047675067
170794,5693.1,,,,,,,,,,,,,,,,,,,1325.9012094666352,240.4489970156253,,,1761.5143513140697,284.6619905379464,,,,,1667.6003484003,165.9537182342417
170795,5693.133333333333,,,,,,,,,,,,,,,,,,,1324.3289464718137,241.21037080065912,,,1761.5012448322743,284.66428932888107,,,,,1667.6070407369757,165.94152970415394
170796,5693.166666666667,,,,,,,,,,,,,,,,,,,1324.6290810069233,243.0678478614518,,,1761.7153405553079,285.100596934529,,,,,1667.2701628694472,165.88435222481849
170797,5693.2,,,,,,,,,,,,,,,,,,,1326.040163769853,243.91006829152934,,,1761.5258442908819,284.6504724309168,,,,,1667.2826469837055,165.86653936028574
170798,5693.233333333334,,,,,,,,,,,,,,,,,,,1326.2374163971047,247.64896345617058,,,1761.505671792476,284.6568771033892,,,,,1665.3643220082995,164.3676989084372
170799,5693.266666666666,,,,,,,,,,,,,,,,,,,1326.9932318469946,249.37687035324916,,,1761.529024239448,284.64392665860805,,,,,1658.2079479194788,159.75193936764322
170800,5693.3,,,,,,,,,,,,,,,,,,,1327.349469662603,250.4962915381941,,,1761.5248555306086,284.643988787685,,,,,1657.9589238153294,159.5774096651744
170801,5693.333333333333,,,,,,,,,,,,,,,,,,,1327.1256955104852,251.41930948882123,,,1761.4000324532287,284.6967954688098,,,,,1655.8544208501987,158.34271858465354
170802,5693.366666666667,,,,,,,,,,,,,,,,,,,1327.6103245571132,250.17444322536335,,,1761.286487386029,284.7429935872899,,,,,1656.6039261422895,158.87055524684206
170803,5693.4,,,,,,,,,,,,,,,,,,,1324.9315577137324,249.1875950711958,,,1761.23007254938,284.7672104493531,,,,,1656.6119767778778,158.8584408852132
170804,5693.433333333333,,,,,,,,,,,,,,,,,,,1325.5768304190012,246.6515128227843,,,1761.3773292262647,285.2343875524348,,,,,1656.621039474316,158.8449811614521
170805,5693.466666666666,,,,,,,,,,,,,,,,,,,1322.1443238127424,245.81719965950037,,,1761.3630794189862,285.23725183369856,,,,,1656.652991334581,158.78728924020538
170806,5693.5,,,,,,,,,,,,,,,,,,,1321.5883630345827,244.9732614194627,,,1761.1389381178867,284.8027685259592,,,,,1656.637738725439,158.8158909943304
170807,5693.533333333333,,,,,,,,,,,,,,,,,,,1320.8790677808192,244.37203770078804,,,1761.5597314317592,285.68115502738374,,,,,1656.6148635943048,158.85696983906246
170808,5693.566666666667,,,,,,,,,,,,,,,,,,,1322.8316345476971,242.4042810289145,,,1761.548980989143,285.6871061432912,,,,,1656.6250149426246,158.8307017242796
170809,5693.6,,,,,,,,,,,,,,,,,,,1321.9604158388534,243.60604710421853,,,1761.103148017855,284.8186415129305,,,,,1656.133862662658,159.25522130558738
170810,5693.633333333333,,,,,,,,,,,,,,,,,,,1323.168992322633,244.5178058825975,,,1761.0545675486335,285.88440581351574,,,,,1656.660833979354,158.8549477607571
170811,5693.666666666667,,,,,,,,,,,,,,,,,,,1323.8008778395547,248.8600125080295,,,,,1761.295442631517,284.769755879144,,,1656.6662961744985,158.84468769131286
170812,5693.7,,,,,,,,,,,,,,,,,,,1325.0066442685284,250.60732656727487,,,,,1760.7691554847797,283.40277644191497,,,1656.9597786731465,159.02575478036852
170813,5693.733333333334,,,,,,,,,,,,,,,,,,,1325.6257495510947,252.64387274627757,,,,,1761.4245654808244,285.237309362911,,,1656.951590375501,159.038624795621
170814,5693.766666666666,,,,,,,,,,,,,,,,,,,1326.2517016917611,252.75951322437004,,,,,1761.4044647932285,285.24552398458763,,,1656.6445113318628,158.87809689919936
170815,5693.8,,,,,,,,,,,,,,,,,,,1327.033952298907,252.44049928333243,,,,,1761.444083587317,285.2314488293539,,,1656.6719880676276,158.83755052322954
170816,5693.833333333333,,,,,,,,,,,,,,,,,,,1327.646409048286,252.1003150285428,,,,,1761.5093072602956,285.20429242066825,,,1656.6739448319538,158.8340903167259
170817,5693.866666666667,,,,,,,,,,,,,,,,,,,1324.9499064740091,253.04329080820662,,,,,1761.4861734675098,285.21531914508023,,,1659.271437104524,160.5463817403238
170818,5693.9,,,,,,,,,,,,,,,,,,,1323.91242969008,251.7808562296275,,,,,1761.5153213427282,285.2045864958138,,,1659.0360362531706,160.2843337223378
170819,5693.933333333333,,,,,,,,,,,,,,,,,,,1322.8979830261103,249.21413965769034,,,,,1761.677995771634,285.667034751217,,,1659.0268720940358,160.30203875138568
170820,5693.966666666666,,,,,,,,,,,,,,,,,,,1321.0144346948007,248.41389031933545,,,,,1760.9683773887525,285.945471934054,,,1659.3251414648694,160.47984214943313
170821,5694,,,,,,,,,,,,,,,,,,,1317.8199507750512,248.60388805831576,,,,,,,1761.2045842586247,284.2165435707186,1659.0023495866076,160.3402977363662
170822,5694.033333333333,,,,,,,,,,,,,,,,,,,1317.33934472112,247.614721648069,,,,,,,1761.1885928154422,284.22379948273783,1659.285925589345,160.5414590275209
170823,5694.066666666667,,,,,,,,,,,,,,,,,,,1317.6571417830496,246.36869357627756,,,,,,,1761.2790742513416,284.7105878069053,1659.0361572590452,160.28917641027624
170824,5694.1,,,,,,,,,,,,,,,,,,,1318.1249765258933,246.04287701282283,,,,,,,1761.4873591467383,285.15131270133725,1659.0336103820057,160.29223108787596
170825,5694.133333333333,,,,,,,,,,,,,,,,,,,1318.9772336937585,246.42722141803733,,,,,,,1761.2417521785935,284.7215516939982,1659.0299469086362,160.28917586784496
170826,5694.166666666667,,,,,,,,,,,,,,,,,,,1320.7580237755942,248.45139551849934,,,,,,,1761.2563006518826,284.7163391094691,1659.301862889617,160.4995353196257
170827,5694.2,,,,,,,,,,,,,,,,,,,1322.2309546822032,249.3212179901127,,,,,,,1761.2615623191793,284.714106938211,1659.0168347500728,160.2997202687393
170828,5694.233333333334,,,,,,,,,,,,,,,,,,,1323.3231127448669,253.107013813192,,,,,,,1761.28652636409,284.6986981266555,1659.0130623496282,160.30327817390753
170829,5694.266666666666,,,,,,,,,,,,,,,,,,,1324.2641456284764,254.3685062507334,,,,,,,1761.1154140870494,284.23773505487316,1659.0057466279898,160.31213776112713
170830,5694.3,,,,,,,,,,,,,,,,,,,1324.9559479471036,255.4836903054413,,,,,,,1761.227676277228,284.18752409001195,1659.296924172638,160.4964692092301
170831,5694.333333333333,,,,,,,,,,,,,,,,,,,1325.5947274273399,255.4262253676004,,,,,,,1761.453854116079,284.62226108185064,1659.2969404811965,160.49305754846614
170832,5694.366666666667,,,,,,,,,,,,,,,,,,,1324.13709851579,256.0441832991785,,,,,,,1761.4538699364373,284.6225037171314,1659.0129412437943,160.2895576358901
170833,5694.4,,,,,,,,,,,,,,,,,,,1322.6932274444227,255.28073727342075,,,,,,,1761.4496585925551,284.6242326120421,1658.6908700443707,160.14719095026362
170834,5694.433333333333,,,,,,,,,,,,,,,,,,,1320.1668575409017,254.6812450825273,,,,,,,1761.4265632018726,284.6356506363329,1659.919265328364,160.78642776109768
170835,5694.466666666666,,,,,,,,,,,,,,,,,,,1318.7728257716199,253.4552175207732,,,,,,,1761.3575404117628,284.66302668857816,1659.3306997489422,160.42600460941458
170836,5694.5,,,,,,,,,,,,,,,,,,,1315.9431308270107,254.06988512268936,,,,,,,1761.2983310698041,284.6896810602136,1657.8434161348541,159.5375263542869
170837,5694.533333333333,,,,,,,,,,,,,,,,,,,1315.7300853675576,253.298505719579,,,,,,,1761.2809041728228,284.7003592897313,1655.4497824917717,158.15149341733422
170838,5694.566666666667,,,,,,,,,,,,,,,,,,,1314.3015637726032,253.68821953193492,,,,,,,1761.169999120217,284.7484093488624,1655.4465777069906,158.16040057304463
170839,5694.6,,,,,,,,,,,,,,,,,,,1315.2520047383455,251.6715585584816,,,,,,,1761.11634382782,284.76531533716457,1655.759082605332,158.31511343329066
170840,5694.633333333333,,,,,,,,,,,,,,,,,,,1316.1255697212766,251.70334072470655,,,,,,,1761.0544838486649,285.8431875045128,1655.752470992693,158.33010206145218
170841,5694.666666666667,,,,,,,,,,,,,,,,,,,1316.8596384947034,253.04787952248762,,,,,,,,,1655.471447991078,158.1322581715126
170842,5694.7,,,,,,,,,,,,,,,,,,,1318.4583309945904,255.41234605704972,,,,,,,,,1655.4944431071285,158.09649923279335
170843,5694.733333333334,,,,,,,,,,,,,,,,,,,1320.6985634094817,256.2767503571904,,,,,,,,,1655.1932559965376,157.92765731445252
170844,5694.766666666666,,,,,,,,,,,,,,,,,,,1321.5315816537336,257.42885796416476,,,,,,,,,1655.1930255011487,157.93032480593524
170845,5694.8,,,,,,,,,,,,,,,,,,,1321.9084781691226,258.24931780609313,,,,,,,,,1654.4964863071161,158.40148125370774
170846,5694.833333333333,,,,,,,,,,,,,,,,,,,1322.8259931622226,259.2030025617116,,,,,,,,,1657.9421562386192,159.6139814019184
170847,5694.866666666667,,,,,,,,,,,,,,,,,,,1322.9672997931675,259.7210173832964,,,,,,,,,1656.6528087387371,158.80980531378873
170848,5694.9,,,,,,,,,,,,,,,,,,,1322.6926350767424,260.11695363212607,,,,,,,,,1656.6446603851493,158.824993046107
170849,5694.933333333333,,,,,,,,,,,,,,,,,,,1320.5374412019887,260.3458188223958,,,,,,,,,1656.6143705908473,158.88554593010917
170850,5694.966666666666,,,,,,,,,,,,,,,,,,,1320.7154363389038,258.091353463705,,,,,,,,,1656.133862662658,159.25522130558738
170851,5695,,,,,,,,,,,,,,,,,,,1316.0799098150533,257.76996329038934
170852,5695.033333333333,,,,,,,,,,,,,,,,,,,1314.507384987525,256.3288719495713
170853,5695.066666666667,,,,,,,,,,,,,,,,,,,1313.2032050658713,255.5961669781659
170854,5695.1,,,,,,,,,,,,,,,,,,,1311.821054507244,255.18931168111612
170855,5695.133333333333,,,,,,,,,,,,,,,,,,,1312.6971370638223,254.39410993606452
170856,5695.166666666667,,,,,,,,,,,,,,,,,,,1313.138346196928,258.50722906046826
170857,5695.2,,,,,,,,,,,,,,,,,,,1315.092153999685,259.6507431665045
170858,5695.233333333334,,,,,,,,,,,,,,,,,,,1317.5228616456834,259.7387971454573
170859,5695.266666666666,,,,,,,,,,,,,,,,,,,1318.345065486443,261.02016583706586
170860,5695.3,,,,,,,,,,,,,,,,,,,1319.0207273310186,261.83462183036
170861,5695.333333333333,,,,,,,,,,,,,,,,,,,1319.9588029183085,262.70055635793165
170862,5695.366666666667,,,,,,,,,,,,,,,,,,,1320.4039168361435,263.39685268216067
170863,5695.4,,,,,,,,,,,,,,,,,,,1320.3250656105288,264.5630264795086
170864,5695.433333333333,,,,,,,,,,,,,,,,,,,1319.9542162895457,265.51638173725814
170865,5695.466666666666,,,,,,,,,,,,,,,,,,,1320.3036444578672,264.7551347732847
170866,5695.5,,,,,,,,,,,,,,,,,,,1320.2316192996443,263.7578356332274
170867,5695.533333333333,,,,,,,,,,,,,,,,,,,1317.4305407352158,263.542966437052
170868,5695.566666666667,,,,,,,,,,,,,,,,,,,1316.0316153841159,261.41675849806484
170869,5695.6,,,,,,,,,,,,,,,,,,,1315.1000651554384,260.1748937191412
170870,5695.633333333333,,,,,,,,,,,,,,,,,,,1314.0217144830633,259.9567193901689
170871,5695.666666666667,,,,,,,,,,,,,,,,,,,1311.0494590241292,260.17138708581206
170872,5695.7,,,,,,,,,,,,,,,,,,,1312.4896992507663,260.5314251937964
170873,5695.733333333334,,,,,,,,,,,,,,,,,,,1313.6165934352014,260.69965710132897
170874,5695.766666666666,,,,,,,,,,,,,,,,,,,1313.7083247556313,262.2813150028892
170875,5695.8,,,,,,,,,,,,,,,,,,,1314.013549497753,263.4166316182359
170876,5695.833333333333,,,,,,,,,,,,,,,,,,,1314.8485653879018,263.33999064690965
170877,5695.866666666667,,,,,,,,,,,,,,,,,,,1315.1946294048303,263.9052267513291
170878,5695.9,,,,,,,,,,,,,,,,,,,1315.1376160514578,265.46365302754566
170879,5695.933333333333,,,,,,,,,,,,,,,,,,,1314.8516079496355,266.18743507056183
170880,5695.966666666666,,,,,,,,,,,,,,,,,,,1315.5065843423838,266.6181710176447
170881,5696,,,,,,,,,,,,,,,,,,,1315.169503249333,266.32745358428974
170882,5696.033333333333,,,,,,,,,,,,,,,,,,,1315.3947390995536,264.6937067354488
170883,5696.066666666667,,,,,,,,,,,,,,,,,,,1314.8929681596212,263.0097797255096
170884,5696.1,,,,,,,,,,,,,,,,,,,1314.6106972773125,261.51333828370343
170885,5696.133333333333,,,,,,,,,,,,,,,,,,,1314.234394346641,259.78509603383054
170886,5696.166666666667,,,,,,,,,,,,,,,,,,,1312.2219462214848,258.31444240245014
170887,5696.2,,,,,,,,,,,,,,,,,,,1311.4194190432356,257.12020359609005
170888,5696.233333333334,,,,,,,,,,,,,,,,,,,1310.2704183625938,255.65445423888877
170889,5696.266666666666,,,,,,,,,,,,,,,,,,,1310.3904751943076,254.07502148992307
170890,5696.3,,,,,,,,,,,,,,,,,,,1309.8268405135386,253.31487667636338
170891,5696.333333333333,,,,,,,,,,,,,,,,,,,1310.0780021622977,252.98088699896107
170892,5696.366666666667,,,,,,,,,,,,,,,,,,,1312.1711331468134,251.73692876191035
170893,5696.4,,,,,,,,,,,,,,,,,,,1310.6022791374019,254.27266699185589
170894,5696.433333333333,,,,,,,,,,,,,,,,,,,1310.9603403101626,255.5678443434997
170895,5696.466666666666,,,,,,,,,,,,,,,,,,,1312.454214321887,259.4041085762176
170896,5696.5,,,,,,,,,,,,,,,,,,,1313.632945293381,258.14191695734667
170897,5696.533333333333,,,,,,,,,,,,,,,,,,,1314.4750622973506,258.56705560722025
170898,5696.566666666667,,,,,,,,,,,,,,,,,,,1314.0620516428528,258.8259997654534
170899,5696.6,,,,,,,,,,,,,,,,,,,1312.1923063838337,259.9141936971855
170900,5696.633333333333,,,,,,,,,,,,,,,,,,,1311.0409216207506,259.864309263485
170901,5696.666666666667,,,,,,,,,,,,,,,,,,,1309.2822525147224,259.9882182328515
170902,5696.7,,,,,,,,,,,,,,,,,,,1306.5250409670732,261.355094292363
170903,5696.733333333334,,,,,,,,,,,,,,,,,,,1304.8172107681305,262.3362072130283
170904,5696.766666666666,,,,,,,,,,,,,,,,,,,1304.1906096633536,262.25407689893905
170905,5696.8,,,,,,,,,,,,,,,,,,,1301.1408758071273,264.7853301631894
170906,5696.833333333333,,,,,,,,,,,,,,,,,,,1300.745398012532,269.57813901375425
170907,5696.866666666667,,,,,,,,,,,,,,,,,,,1305.5764839005756,270.0240543182929
170908,5696.9,,,,,,,,,,,,,,,,,,,1306.761769716644,268.16693916275767
170909,5696.933333333333,,,,,,,,,,,,,,,,,,,1307.7926679235736,266.60611361252586
170910,5696.966666666666,,,,,,,,,,,,,,,,,,,1311.1386869515593,264.48774133562415
170911,5697,,,,,,,,,,,,,,,,,,,1313.0685485264523,263.79814125014946
170912,5697.033333333333,,,,,,,,,,,,,,,,,,,1312.793300500733,263.6130311076879
170913,5697.066666666667,,,,,,,,,,,,,,,,,,,1313.5500577994271,266.53689398152824
170914,5697.1,,,,,,,,,,,,,,,,,,,1311.5409035721766,268.0388464887719
170915,5697.133333333333,,,,,,,,,,,,,,,,,,,1310.4411934553752,269.7129664685783
170916,5697.166666666667,,,,,,,,,,,,,,,,,,,1310.0394077647973,271.2636241559687
170917,5697.2,,,,,,,,,,,,,,,,,,,1311.2406545799279,272.21907611056986
170918,5697.233333333334,,,,,,,,,,,,,,,,,,,1312.339985105301,272.5417085162526
170919,5697.266666666666,,,,,,,,,,,,,,,,,,,1310.735473427871,272.3129267391246
170920,5697.3,,,,,,,,,,,,,,,,,,,1309.7840639468943,271.8748384055091
170921,5697.333333333333,,,,,,,,,,,,,,,,,,,1311.2740271982782,273.1809627349319
170922,5697.366666666667,,,,,,,,,,,,,,,,,,,1311.9911563748215,272.0998380962076
170923,5697.4,,,,,,,,,,,,,,,,,,,1313.24694873732,269.33070218235275
170924,5697.433333333333,,,,,,,,,,,,,,,,,,,1312.097983894248,267.92020577787343
170925,5697.466666666666,,,,,,,,,,,,,,,,,,,1310.9639224839682,266.0941011128052
170926,5697.5,,,,,,,,,,,,,,,,,,,1309.8961822393933,264.7847427969182,,,,,,,,,,,1761.4678568677955,285.65749548843337
170927,5697.533333333333,,,,,,,,,,,,,,,,,,,1309.007459633599,263.6153349274889,,,,,,,,,,,1761.6585899833324,286.14405797982226
170928,5697.566666666667,,,,,,,,,,,,,,,,,,,1309.7361324739682,262.4277387170987,,,,,,,,,,,1761.492595120358,285.64783465714004
170929,5697.6,,,,,,,,,,,,,,,,,,,1310.3152231455208,264.2217417935467,,,,,,,,,,,1761.4638322041308,285.6591240388434
170930,5697.633333333333,,,,,,,,,,,,,,,,,,,1315.040213550688,264.2100675169411,,,,,,,,,,,1761.6510520751433,286.14996497208267
170931,5697.666666666667,,,,,,,,,,,,,,,,,,,1316.5246164428204,265.00446267116286,,,,,,,,,,,1761.6726768605918,286.1411056442055
170932,5697.7,,,,,,,,,,,,,,,,,,,1317.6282125429864,264.9837610263928,,,,,,,,,,,1761.6700872812314,286.1412625138064
170933,5697.733333333334,,,,,,,,,,,,,,,,,,,1319.2131925141655,264.7068256988671,,,,,,,,,,,1761.6393763630706,286.15377240329826
170934,5697.766666666666,,,,,,,,,,,,,,,,,,,1321.0633388327578,264.01798992797535,,,,,,,,,,,1760.6616944164168,283.16552150605025
170935,5697.8,,,,,,,,,,,,,,,,,,,1321.4356965437541,263.940852835804,,,,,,,,,,,1760.6857384130578,283.1588086101633
170936,5697.833333333333,,,,,,,,,,,,,,,,,,,1321.698224227281,264.35917921808414,,,,,,,,,,,1760.8711065335563,283.6486224907376
170937,5697.866666666667,,,,,,,,,,,,,,,,,,,1321.049629927143,265.35061442912433,,,,,,,,,,,1760.6794430584807,283.1616963081565
170938,5697.9,,,,,,,,,,,,,,,,,,,1321.321099090536,265.3602114302373,,,,,,,,,,,1760.6272658478915,283.17916982017164
170939,5697.933333333333,,,,,,,,,,,,,,,,,,,1319.8983457223906,265.4721871005022,,,,,,,,,,,1760.8413744522882,283.6581633029191
170940,5697.966666666666,,,,,,,,,,,,,,,,,,,1317.650849208015,264.6121662802873,,,,,,,,,,,1760.89042097246,283.6419329997193
170941,5698,,,,,,,,,,,,,,,,,,,1316.5146817770622,264.72252747213565,,,,,,,,,,,1760.702223746966,283.1532838916605
170942,5698.033333333333,,,,,,,,,,,,,,,,,,,1311.7837200792187,262.02024201461063,,,,,,,,,,,1760.7007823973877,283.15370352945797
170943,5698.066666666667,,,,,,,,,,,,,,,,,,,1310.5792349454782,261.4388318162969,,,,,,,,,,,1760.8698025864935,283.6490568669583
170944,5698.1,,,,,,,,,,,,,,,,,,,1308.619612825116,260.9177532332344,,,,,,,,,,,1760.667867804627,283.16580258924114
170945,5698.133333333333,,,,,,,,,,,,,,,,,,,1307.980566677831,260.8601873738878,,,,,,,,,,,1760.828628833723,283.66323379313144
170946,5698.166666666667,,,,,,,,,,,,,,,,,,,1308.4366443619754,262.277284145727,,,,,,,,,,,1760.6703200356583,283.1652097723427
170947,5698.2,,,,,,,,,,,,,,,,,,,1309.7153626109055,261.89902741161404,,,,,,,,,,,1760.5714090549207,283.19871221920744
170948,5698.233333333334,,,,,,,,,,,,,,,,,,,1312.5252266055177,261.0540202716154,,,,,,,,,,,1760.597282890215,283.1923954924223
170949,5698.266666666666,,,,,,,,,,,,,,,,,,,1314.624311389105,260.080849620799,,,,,,,,,,,1760.80657567776,283.6751358074837
170950,5698.3,,,,,,,,,,,,,,,,,,,1315.5691838503296,260.35610796021024,,,,,,,,,,,1760.6319234090713,283.1820738721285
170951,5698.333333333333,,,,,,,,,,,,,,,,,,,1316.6005437978547,259.4966668822012,,,,,,,,,,,1760.6031280815066,283.1926129627543
170952,5698.366666666667,,,,,,,,,,,,,,,,,,,1317.5397239140536,258.3284275659214,,,,,,,,,,,1760.616643017565,283.19145601489663
170953,5698.4,,,,,,,,,,,,,,,,,,,1318.171413373354,257.16548160024945,,,,,,,,,,,1760.6288822176361,283.18795173302124
170954,5698.433333333333,,,,,,,,,,,,,,,,,,,1318.527998929235,259.6899348431227,,,,,,,,,,,1760.6616666074863,283.1790590193391
170955,5698.466666666666,,,,,,,,,,,,,,,,,,,1317.3347646324464,258.3864681892271,,,,,,,,,,,1760.673839114573,283.1760559507429
170956,5698.5,,,,,,,,,,,,,,,,,,,1316.5433830084105,259.5084136753103,,,,,,,,,,,1760.650077417726,283.1864554704109
170957,5698.533333333333,,,,,,,,,,,,,,,,,,,1315.757761359046,259.5141563831312,,,,,,,,,,,1760.6682731750661,283.1826415394696
170958,5698.566666666667,,,,,,,,,,,,,,,,,,,1312.0377986382969,259.7072423582713,,,,,,,,,,,1760.6863468417052,283.17643714693304
170959,5698.6,,,,,,,,,,,,,,,,,,,1310.793573876159,261.32262159801735,,,,,,,,,,,1760.8196283986886,283.68743229925326
170960,5698.633333333333,,,,,,,,,,,,,,,,,,,1310.8933424034674,262.15962527813554,,,,,,,,,,,1760.856652211244,283.6731452255965
170961,5698.666666666667,,,,,,,,,,,,,,,,,,,1309.0772709469388,262.43651343220677,,,,,,,,,,,1760.491556212497,282.69327762362263
170962,5698.7,,,,,,,,,,,,,,,,,,,1308.4925491120036,262.58932425109947,,,,,,,,,,,1760.3229850851174,282.199568150239
170963,5698.733333333334,,,,,,,,,,,,,,,,,,,1308.2548094040883,261.3500055758482,,,,,,,,,,,1760.3396591003996,282.1938395440575
170964,5698.766666666666,,,,,,,,,,,,,,,,,,,1309.8234683893386,259.0974030898267,,,,,,,,,,,1760.6578647121878,283.1891016038903
170965,5698.8,,,,,,,,,,,,,,,,,,,1311.7979975704186,257.43615184240616,,,,,,,,,,,1760.6597751673085,283.18835733406945
170966,5698.833333333333,,,,,,,,,,,,,,,,,,,1316.412883251715,254.08061744202246,,,,,,,,,,,1760.3420261899691,282.1916943048411
170967,5698.866666666667,,,,,,,,,,,,,,,,,,,1317.5953743984326,254.93897631610844,,,,,,,,,,,1760.3440751477146,282.1908987528975
170968,5698.9,,,,,,,,,,,,,,,,,,,1318.9661742670617,254.69865332209292,,,,,,,,,,,1760.1782526089858,281.6957035127896
170969,5698.933333333333,,,,,,,,,,,,,,,,,,,1320.5640972092174,255.24339331375177,,,,,,,,,,,1760.173763023947,281.7020591954051
170970,5698.966666666666,,,,,,,,,,,,,,,,,,,1320.9097145926735,254.48354718681207,,,,,,,,,,,1760.0027942383983,281.2117194630764
170971,5699,,,,,,,,,,,,,,,,,,,1317.7300949311968,253.59774855133082,,,,,,,,,,,1760.0055832706444,281.21440722407624
170972,5699.033333333333,,,,,,,,,,,,,,,,,,,1316.1954945873713,254.1881029217193,,,,,,,,,,,1760.6638681665916,283.2040112857244
170973,5699.066666666667,,,,,,,,,,,,,,,,,,,1315.5642118876367,255.06733752127684,,,,,,,,,,,1760.8299511707587,283.6975281573568
170974,5699.1,,,,,,,,,,,,,,,,,,,1311.1026821373268,253.43242221540822,,,,,,,,,,,1760.8279807067602,283.695674848718
170975,5699.133333333333,,,,,,,,,,,,,,,,,,,1310.0775856022224,254.07327379745493,,,,,,,,,,,1760.654087497935,283.2009658409281
170976,5699.166666666667,,,,,,,,,,,,,,,,,,,1309.893030669112,255.00881782885608,,,,,,,,,,,1760.8091613802314,283.7030853312135
170977,5699.2,,,,,,,,,,,,,,,,,,,1310.0157685630136,253.8906956270498,,,,,,,,,,,1760.6408060858328,283.21001978780214
170978,5699.233333333334,,,,,,,,,,,,,,,,,,,1312.2993352186857,250.16383403549094,,,,,,,,,,,1760.641705755089,283.21166784221623
170979,5699.266666666666,,,,,,,,,,,,,,,,,,,1314.2290538536834,248.36970922360683,,,,,,,,,,,1760.731897934522,283.1848907255578
170980,5699.3,,,,,,,,,,,,,,,,,,,1316.0683788559568,243.43032934719463,,,,,,,,,,,1760.6913000953066,283.2018013430718
