"Worm Data","Bending Angle - Mid-Point (degrees)"
"Sequence","capture-0001.avi"

,,"Track"
"Frame","Time","1 ","2 ","3 ","4 ","5 ","6 ","7 ","8 ","9 ","10 ","11 ","12 ","13 ","14 ","15 ","16 ","17 ","18 ","19 ","20 ","21 ","22 ","23 ","24 ","25 ","26 ","27 ","28 ","29 ","30 ","31 ","32 ","33 ","34 ","35 ","36 ","37 ","38 ","39 ","40 ","41 ","42 ","43 ","44 ","45 ","46 ","47 ","48 ","49 ","50 ","51 ","52 ","53 ","54 ","55 ","56 ","57 ","58 ","59 ","60 ","61 ","62 ","63 ","64 ","65 ","66 ","67 ","68 ","69 ","70 ","71 "
132564,4418.766666666666,,40.3354742818278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.59610277567665,,,,,,-0.4506600580348938,,-4.169551684905828
132565,4418.8,,39.5871139320524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.518666607702869,,,,,,-0.7628981237788046,,-4.70667886185467
132566,4418.833333333333,,40.79851504537162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-8.82042380732552,,,,,,-1.4596167276003758,,-2.361231895540884
132567,4418.866666666667,,48.73772726334301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.82007238477103,,,,,,-2.0044578261086294,,-8.697548845844167
132568,4418.9,,47.78483400947583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.33960786130501175,,,,,,-2.4583695750445185,,-4.738747350472137
132569,4418.933333333333,,54.644647386853194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.468818486053324,,,,,,-2.0133972832239175,,-2.198685650301359
132570,4418.966666666666,,51.891709511534266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.25896519431712,,,,,,-1.6744283449544899,,-3.899302072280768
132571,4419,,60.96289425114234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.305337567327653,,,,,,-1.2070021284343655,,-3.678999453294233
132572,4419.033333333333,,61.79548107843871,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.997126924189322,,,,,,-1.9577134445893043,,-1.395820754576295
132573,4419.066666666667,,64.37282738088564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.778381520055181,,,,,,-0.8003088613483774,,-3.045026901503765
132574,4419.1,,62.14716760284533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.700399298752249,,,,,,-1.6693351652616122,,-3.16891236210972
132575,4419.133333333333,,50.55231658385616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.8793333522646638,,,,,,-3.105569425782164,,-4.0928212665501515
132576,4419.166666666667,,50.95706753112174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-13.251082315919643,,,,,,-3.027061051999512,,-2.694004015615766
132577,4419.2,,48.95588639763236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-27.2005740366417,,,,,,-2.5606593768500505,,-3.4815254191441856
132578,4419.233333333334,,39.43911238364417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-33.924163209815006,,,,,,-2.7356159882452586,,-1.875963283667887
132579,4419.266666666666,,50.05145774361543,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-20.635826909060114,,,,,,-2.4260287931787086,,-2.851949768288377
132580,4419.3,,38.74263684723068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-11.121773490271137,,,,,,-2.2977150466307834,,-4.2249053157138565
132581,4419.333333333333,,47.65217604646859,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-9.327432973898642,,,,,,-2.1322936503782866,,-3.9709309610568844
132582,4419.366666666667,,50.91414349610563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-8.135175884480315,,,,,,-2.264637366662464,,-5.05094177942513
132583,4419.4,,34.13099665107836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.990736673099781,,,,,,-2.3180823487594076,,-2.8847074944969053
132584,4419.433333333333,,26.02386021575489,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.198469152722936,,,,,,-1.926452743025193,,-1.4509132815771875
132585,4419.466666666666,,19.277584812243305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-47.800536166253146,,,,,,-2.258695520721946,,-1.4221187400252737
132586,4419.5,,17.135072000332546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-29.720530984672926,,,,,,-1.8723074428050541,,-2.8191862990425633
132587,4419.533333333333,,17.693497483594037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-44.6616658550464,,,,,,-1.303309226033741,,-4.15037133936155,,,,,-33.898783700684334
132588,4419.566666666667,,16.77733857160818,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-65.72410425783094,,,,,,-1.2331605072502443,,-4.265155397341895,,,,,-59.85240583569874
132589,4419.6,,14.484545116802524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-28.643022632760864,,,,,,-2.0267596111520545,,-4.938564297384012,,,,,-69.7101261946627
132590,4419.633333333333,,17.995077972677187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-54.20801736800756,,,,,,-2.0459264512593114,,-6.659772596153756,,,,,-75.46819587629105
132591,4419.666666666667,,13.36146750687464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-45.520537300852254,,,,,,-2.1992892500349863,,-5.3900190076542716,,,,,-70.97414414053893
132592,4419.7,,15.684981638817902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-46.00791668264164,,,,,,-1.9975597454931344,,-6.636722357977234,,,,,-115.94072394645545
132593,4419.733333333334,,11.884985789802032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-32.5373925436468,,,,,,-1.8099341280342818,,-5.174934611387322,,,,,-112.10536755740324
132594,4419.766666666666,,15.597637394587508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-22.791962309976697,,,,,,-1.693188016734459,,-6.309323427719788,,,,,-73.54496334646043
132595,4419.8,,15.219046064043589,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-22.367335395500806,,,,,,-1.6398384162759554,,-4.966616984635105,,,,,-80.07978854569274
132596,4419.833333333333,,10.9042096056459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-11.811647321392412,,,,,,-2.0677489166240166,,-4.013882442021788,,,,,-77.3708164971139
132597,4419.866666666667,,10.296829251738115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-11.7704236514551,,,,,,-2.0285839569016413,,-3.6814773423763727,,,,,-65.13156313886009
132598,4419.9,,1.8743676138487233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-7.89262530188115,,,,,,-1.9432103781062275,,-2.139601014126188,,,,,-58.03138090255831
132599,4419.933333333333,,3.00422654071801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0036169998677233,,,,,,-1.7849496898369113,,-4.435505989434145,,,,,-1.2953731311052845
132600,4419.966666666666,,-2.1964403307394056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.646391659420383,,,,,,-2.426264377672436,,-4.258721381666727,,,,,1.502019806866257
132601,4420,,-4.900917692042217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.352942658709247,,,,,,-2.4277689716898436,,-8.697548845844167,,,,,-44.48254890876306
132602,4420.033333333333,,-26.967727030366262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-20.067311060446045,,,,,,-2.3386699468990924,,4.780412538274175,,,,,-27.741064753380318
132603,4420.066666666667,,-47.56182278689824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-16.475243101583676,,,,,,-2.3032733887399774,,6.492800250637264
132604,4420.1,,-45.176996732359775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-16.01316008974376,,,,,,0.28666042007211,,5.874726512921305
132605,4420.133333333333,,-41.85604641393731,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.39707618922052734,,,,,,-1.0187913754867992,,-8.697548845844167
132606,4420.166666666667,,-49.030576169530356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.9123241408974065,,,,,,-0.7661622244960613,,-1.5355790627146806
132607,4420.2,,-42.790717397260934,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-24.669723608998098,,,,,,-2.154627864960073,,-3.3390833023290494
132608,4420.233333333334,,-49.264035602801385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-17.26419637483454,,,,,,-1.2684290726268292,,-3.6689083246392156
132609,4420.266666666666,,-61.071589653082874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.054139016019717,,,,,,-1.6734801934447903,,-2.3055872387777425
132610,4420.3,,-63.76965241692275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5202046416569495,,,,,,-1.0226603148069744,,-2.648771286512957
132611,4420.333333333333,,-63.63526861449487,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-7.986717541283019,,,,,,-2.0738410366758897,,-0.4650253664335818
132612,4420.366666666667,,-67.85788860281207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.94209618852796,,,,,,-0.9849305880778624,,-3.580952333612867
132613,4420.4,,-73.30585679786496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.5204913569394806,,,,,,-1.9929001870453131,,-4.749121795352377
132614,4420.433333333333,,-73.55180112838856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.941824304321448,,,,,,-1.3210812632790092,,-3.961064534143837
132615,4420.466666666666,,-60.47320797426584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.122318504799298,,,,,,-1.5376244546815778,,-4.098761788117421
132616,4420.5,,-60.791430748690615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.399740394878643,,,,,,-1.6723407583550367,,-3.437962242056547
132617,4420.533333333333,,-67.63217833248638,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.806329132011594,,,,,,-0.16433641507349037,,-3.9890837274011988
132618,4420.566666666667,,-56.89420741860108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.923689021898859,,,,,,-0.6242392537189851,,-5.134030980708615
132619,4420.6,,-61.016977822202655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-12.823762306758749,,,,,,0.250409873523045,,-5.9860572465198025
132620,4420.633333333333,,-59.695098318348656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-25.26427567522824,,,,,,-1.5537729843949415,,-4.5656714135074585
132621,4420.666666666667,,-60.34833470042235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-36.41299869030483,,,,,,0.5371022556857414,,-5.461399666341403
132622,4420.7,,-51.82916906946665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6226190445283937,,,,,,-2.0407841596008938,,-4.362674477527374
132623,4420.733333333334,,-50.231895074028955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.761243432825054,,,,,,0.5280127176232424,,-3.568194209674181
132624,4420.766666666666,,-48.4419576076973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.978586845676006,,,,,,0.4374362685773092,,-3.895134615804709
132625,4420.8,,-41.27098247654066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.30590188331245,,,,,,1.441720875558622,,-1.8709119108532435
132626,4420.833333333333,,-26.407353279789312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.918872430680526,,,,,,0.28759923609914356,,-2.940152204979906
132627,4420.866666666667,,-33.753741173517554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.5511264499311,,,,,,0.44229711285046647,,-3.326645132654565
132628,4420.9,,-28.983227613271076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-13.629229313823693,,,,,,-3.835102147997052,,-3.259203475842959
132629,4420.933333333333,,-25.21804954425338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.5843235699442157,,,,,,-2.553544210059876,,-2.082739360446019
132630,4420.966666666666,,-25.61885028586165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-12.465731137070026,,,,,,6.679745151941682,,-4.486729331846313
132631,4421,,-7.834189591240393,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-35.06397988353073,,,,,,-0.1542791914227798,,-3.8775411246800475
132632,4421.033333333333,,-18.23650749991168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.704866042267291,,,,,,0.016621579152554525,,-4.7008403685250375
132633,4421.066666666667,,-8.95121391935868,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-8.08372137512525,,,,,,0.16412082602194164,,-4.35548839617686
132634,4421.1,,5.724084049983998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-12.678748691531343,,,,,,0.19045986897898434,,-5.12732715189966
132635,4421.133333333333,,-6.227263298277556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-26.977746090747505,,,,,,-0.8942724226981272,,-4.515010302562584
132636,4421.166666666667,,0.4851006215194642,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-19.949461346210573,,,,,,-1.297085527145639,,-4.754934339960923
132637,4421.2,,-11.025909032200593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-19.90482240888258,,,,,,-0.6132822354000158,,-3.593396942029359
132638,4421.233333333334,,-5.188156222093495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-21.4411785143269,,,,,,-0.312894401238168,,-2.714045814935564
132639,4421.266666666666,,-5.2584471994777235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-46.679091243700164,,,,,,0.17834992590025533,,-3.9505896898341315
132640,4421.3,,-10.744499850972995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-43.82207976717668,,,,,,-1.4985259848388641,,-4.313818958519985
132641,4421.333333333333,,-11.064273791856117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-32.079381772633056,,,,,,-2.158741891210242,,-13.718605808482044
132642,4421.366666666667,,-25.08270010144206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-26.631222521716317,,,,,,-0.0559806635789993,,8.165168918291986
132643,4421.4,,-24.67008178182476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-31.419120218204732,,,,,,-1.694989348428206,,11.729779037544716
132644,4421.433333333333,,-19.148717220175303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-16.466624411078467,,,,,,-1.3071457948035465,,1.1623519578941557
132645,4421.466666666666,,-21.542912130212773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-26.443411775010414,,,,,,-1.452719729141144,,-8.697548845844167
132646,4421.5,,-34.74463091876715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-37.120787825092066,,,,,,-0.41443203564252307,,-8.697548845844167
132647,4421.533333333333,,-19.923544963779452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-40.13789089344971,,,,,,-1.3917777828012554,,-8.697548845844167,,,,,,-0.04041676755582639
132648,4421.566666666667,,-43.26034126593201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-15.802563854353208,,,,,,-1.2149879966626875,,-3.166092835294842,,,,,,-1.9653269507998619
132649,4421.6,,-47.45083946895412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-13.11785369325069,,,,,,-0.6649192288318718,,-8.697548845844167,,,,,,4.759799248801322
132650,4421.633333333333,,-41.475024491552055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-24.092179354959875,,,,,,-0.4120531010816802,,-8.697548845844167,,,,,,-54.6632305811709
132651,4421.666666666667,,-32.10540767873456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-18.744762630372577,,,,,,-0.43974166769073225,,-0.659652273060793,,,,,,-38.796523248274
132652,4421.7,,-44.91188174681805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-19.955385526216833,,,,,,-0.17511860408259586,,-2.5229338415096367,,,,,,-21.77667727131158
132653,4421.733333333334,,-37.28279369903248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-13.493498537181484,,,,,,-0.576315302605592,,-0.7784431138523356
132654,4421.766666666666,,-53.773766801559994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-17.23619737606712,,,,,,-0.5954120134507844,,-3.2021821372513
132655,4421.8,,-41.066669876042376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-22.65355748320932,,,,,,0.061734451091691935,,-4.387183119933951
132656,4421.833333333333,,-54.019640893285086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-24.445496882405948,,,,,,-1.7654478936127072,,-3.390713166325991,,,,,,,45.85945794717036
132657,4421.866666666667,,-47.83891202369394,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-32.6084144751544,,,,,,-1.578471754523931,,-3.178715857732512,,,,,,,28.901157032888175
132658,4421.9,,-43.43608146449267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-35.68725253718558,,,,,,-2.221966860749421,,-1.6912340158337476,,,,,,,54.16806724867534
132659,4421.933333333333,,-46.79888687844039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-36.31529964742335,,,,,,-2.3523022456632336,,-0.6900627820320492,,,,,,,77.83032651720102
132660,4421.966666666666,,-54.145054680236036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-24.628648571953097,,,,,,-2.000556892486342,,-0.6412974907247287,,,,,,,73.13030972231026
132661,4422,,-56.45217398326019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-37.6551573462145,,,,,,-2.0469564759468164,,-1.044475711909824,,,,,,,55.14751019999579
132662,4422.033333333333,,-40.782022037945524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-14.045144212923686,,,,,,-2.030160601177339,,-0.9334411044896048,,,,,,,71.38292360514522
132663,4422.066666666667,,-36.17631798640985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.792544522403071,,,,,,-2.4320085275798307,,-0.6019491277476003
132664,4422.1,,-35.8428416616259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-23.126087379565178,,,,,,-2.168058105940345,,-3.1607245062209355
132665,4422.133333333333,,-22.94806017069497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.335781271626618,,,,,,-1.8272227559775922,,-0.26070395137474556
132666,4422.166666666667,,-47.32221013595724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.8858162245424497,,,,,,-1.355829886457435,,-0.5720734991550499
132667,4422.2,,-48.93701957729925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.632867575217891,,,,,,-1.311038639813055,,0.16220808706182538
132668,4422.233333333334,,-51.020970870280664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.64616506628368,,,,,,-1.3988215699032485,,0.15807542028698068,,,,,,,,,-0.0313813443202478
132669,4422.266666666666,,-50.9616694545004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.7072487722176035,,,,,,-1.6268778217373763,,-0.6466585319486635,,,,,,,,,0.07334901372063958
132670,4422.3,,-53.33891404105656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.2371347409713,,,,,,-1.6575645484344164,,-1.637136431473221,,,,,,,,,-1.589336179983289
132671,4422.333333333333,,-52.89037708012163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.281187723513298,,,,,,-1.6257868555370025,,-1.5917888830700033,,,,,,,,,-0.004858056026766383
132672,4422.366666666667,,-63.22376094501494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.3288730882474886,,,,,,-1.6110563743450705,,-1.627161422830214,,,,,,,,,0.47961156323219983
132673,4422.4,,-68.03085883932741,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.7731050714271988,,,,,,-1.8246529685358333,,-1.6299635762381477,,,,,,,,,2.057341903631661
132674,4422.433333333333,,-51.03768267900139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8821904296642668,,,,,,-0.7200406033922645,,-1.2976846783604443,,,,,,,,,3.736629403513236
132675,4422.466666666666,,-65.06266101462018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.912906448010618,,,,,,-0.5488495273317504,,-2.6586380988234204,,,,,,,,,1.63067649330551
132676,4422.5,,-68.42795061371923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-18.69734020135188,,,,,,-1.9187154622939078,,-3.7941968049812766,,,,,,,,,2.5166608818764655
132677,4422.533333333333,,-60.33357707953269,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-13.046272298698792,,,,,,-1.5318402811829352,,-4.241914840428986,,,,,,,,,2.3094519945093013
132678,4422.566666666667,,-62.41040972740943,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-21.331209687781243,,,,,,-1.358177541179176,,-4.8878976505212774,,,,,,,,,4.062393840215224
132679,4422.6,,-63.108892674405006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.744363748930136,,,,,,-0.97369692354148,,-5.360370415785646,,,,,,,,,5.93752893494592
132680,4422.633333333333,,-69.02665059542353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-7.174959938200119,,,,,,-1.412903714528383,,-5.54599634207499,,,,,,,,,8.527327481840985
132681,4422.666666666667,,-64.1787052619573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14838811865573567,,,,,,-1.2459131508604866,,-6.267339779728995,,,,,,,,,10.48251261904467
132682,4422.7,,-53.153224983328776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-20.934953668250973,,,,,,-1.2401567547325032,,-5.883774426963902,,,,,,,,,10.798936932850701
132683,4422.733333333334,,-53.314909890267245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.387262685240115,,,,,,-1.2978448946763133,,-6.24022544203644,,,,,,,,,13.225263955549947
132684,4422.766666666666,,-51.040069464968916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.59874905843434,,,,,,-1.4189329571861788,,-6.258300887780894,,,,,,,,,13.665094168223856
132685,4422.8,,-49.287484152009874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.37131420105527,,,,,,-1.6183517033561916,,-5.796759865177624,,,,,,,,,13.892804590242207
132686,4422.833333333333,,-48.56979754986541,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-8.216523738086407,,,,,,-2.0228760433935307,,-6.823603827391797,,,,,,,,,11.446799554203919
132687,4422.866666666667,,-53.1041423216321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.426673496701684,,,,,,-1.3319494801136136,,-8.07336502801089,,,,,,,,,10.584450404004846
132688,4422.9,,-56.40345218000956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.711109439471279,,,,,,-2.153043025622312,,-5.212988973768145,,,,,,,,,10.982922525369077
132689,4422.933333333333,,-37.32236253509968,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2959025913042883,,,,,,-0.5658872114162272,,-7.34758635857074,,,,,,,,,11.152053211884436
132690,4422.966666666666,,-35.33143576447236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-8.650884038752045,,,,,,-0.6051779983579739,,-7.433798215372948,,,,,,,,,11.232330016018038
132691,4423,,-36.60967320774501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.354345202139958,,,,,,-0.8548311795249124,,-9.7719070261782,,,,,,,,,10.83206424318243
132692,4423.033333333333,,-35.51604225735812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.729383505486859,,,,,,-0.9687499444465979,,-7.68000671165949,,,,,,,,,11.097193451615103
132693,4423.066666666667,,-27.555473159746168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.050004550717771,,,,,,-1.1500464119544849,,-9.440873077471936,,,,,,,,,11.836037874076492
132694,4423.1,,-27.116534582360217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5329453875604507,,,,,,-1.3367185184242112,,-7.758760884274406,,,,,,,,,10.835770575332841
132695,4423.133333333333,,-26.497692055768542,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-10.423893278324721,,,,,,-1.2790798651347988,,-6.084992709874822,,,,,,,,,10.507918742407979
132696,4423.166666666667,,-16.263439739768867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.267032161368676,,,,,,-1.2992366462704588,,-5.018959934235552,,,,,,,,,10.832314354048929
132697,4423.2,,-12.776594689754337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.295946002391395,,,,,,-1.470585563975813,,-5.846983998178502,,,,,,,,,11.411451666226414
132698,4423.233333333334,,-15.893148534234244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.06465264086597407,,,,,,-1.5822886679256494,,-5.514509861268596,,,,,,,,,11.628529147378824
132699,4423.266666666666,,-10.061900450291757,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.50064356813108,,,,,,-1.5987835054524913,,-5.335077119155681,,,,,,,,,11.529516483876767
132700,4423.3,,-6.334468808918324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.866238340904802,,,,,,-1.551381850594615,,-3.573858945439648,,,,,,,,,11.44078238302135
132701,4423.333333333333,,12.470672676096028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9080632774776285,,,,,,-1.6403515973258047,,-4.117301426774262,,,,,,,,-50.35987888703728,10.7477310353202
