52442,1748.0333333333333,4.01901209117604,,,-70.62666922404809,,,,,,,,,6.829519104572206
52443,1748.0666666666666,4.01901209117604,,,-85.09621850876978,,,,,,,,,7.0580246304363925
52444,1748.1,4.213663495893336,,,-77.27852036320805,,,,,,,,,7.1752938505221335
52445,1748.1333333333332,4.213663495893336,,,-52.15238187064215,,,,,,,,,7.233802310986607
52446,1748.1666666666667,4.213663495893336,,,-22.67976431580761,,,,,,,,,7.553315580806637
52447,1748.2,4.213663495893336,,,-7.943641725976178,,,,,,,,,8.03413666794723
52448,1748.2333333333333,4.213663495893336,,,26.455202708199156,,,,,,,,,7.120969844141742
52449,1748.2666666666667,4.213663495893336,,,44.91810893096056,,,,,,,,,6.856541946092299
52450,1748.3,4.213663495893336,,,61.59710382912566,,,,,,,,,6.999326984071796
52451,1748.3333333333333,4.213663495893336,,,58.55911705432535,,,,,,,,,6.4532196091692136
52452,1748.3666666666666,4.213663495893336,,,49.91700451990385,,,,,,,,,6.791407683797866
52453,1748.3999999999999,4.213663495893718,,,16.148747934218143,,,,,,,,,6.904504373948636
52454,1748.4333333333334,4.213663495893336,,,-6.560686832387974,,,,,,,,,6.558228757355076
52455,1748.4666666666667,4.213663495893718,,,-33.206897741237846,,,,,,,,,5.657601561408932
52456,1748.5,4.213663495893336,,,-56.913675025973625,,,,,,,,,6.0571603763420105
52457,1748.5333333333333,4.213663495893718,,,-64.2049879594418,,,,,,,,,6.329842656410896
52458,1748.5666666666666,4.213663495893336,,,-68.73696484654984,,,,,,,,,5.959067665447372
52459,1748.6,4.213663495893336,,,-58.70218608280266,,,,,,,,,6.160686396136681
52460,1748.6333333333332,4.213663495893718,,,-40.70817841943713,,,,,,,,,5.185367123841857
52461,1748.6666666666667,4.213663495893336,,,-17.91716552524743,,,,,,,,,6.166648473787671
52462,1748.7,4.213663495893718,,,4.20029413625242,,,,,,,,,5.4680784372315685
52463,1748.7333333333333,4.213663495893336,,,49.84566034979213,,,,,,,,,4.708768160255408
52464,1748.7666666666667,4.213663495893336,,,75.42348719651291,,,,,,,,,4.937896138360392
52465,1748.8,4.213663495893336,,,85.60363928916097,,,,,,,,,4.632011440068857
52466,1748.8333333333333,4.213663495893718,,,75.25887706321198,,,,,,,,,4.341700088578085
52467,1748.8666666666666,4.213663495893336,,,71.15253724128183,,,,,,,,,3.801445683041965
52468,1748.8999999999999,4.213663495893336,,,24.311311235651857,,,,,,,,,4.456323879154495
52469,1748.9333333333334,4.213663495893336,,,1.3340491892934854,,,,,,,,,4.401061848284017
52470,1748.9666666666667,4.213663495893718,,,-49.050937241564924,,,,,,,,,3.2622311360289613
52471,1749,4.213663495893336,,,-65.520636472331,,,,,,,,,3.8084975972006987
52472,1749.0333333333333,4.213663495893718,,,-70.5277327302087,,,,,,,,,2.2268284543347736
52473,1749.0666666666666,4.213663495893336,,,-85.20332283965763,,,,,,,,,3.0222273652635203
52474,1749.1,4.213663495893336,,,-73.93287217730955,,,,,,,,,2.3355020648288742
52475,1749.1333333333332,4.213663495893718,,,-59.352955216740604,,,,,,,,,3.2449724902408477
52476,1749.1666666666667,4.213663495893336,,,-2.548404631925272,,,,,,,,,2.301383035238673
52477,1749.2,4.213663495893718,,,14.497838603854849,,,,,,,,,2.0764284067498897
52478,1749.2333333333333,4.213663495893336,,,38.004701641747566,,,,,,,,,2.4594953117643974
52479,1749.2666666666667,4.213663495893336,,,59.09886432214241,,,,,,,,,2.11082967243691
52480,1749.3,4.213663495893718,,,68.29324562334835,,,,,,,,,1.7306895515827316
52481,1749.3333333333333,4.213663495893336,,,75.43457224169634,,,,,,,,,2.9799021605894525
52482,1749.3666666666666,4.213663495893718,,,64.62028692997025,,,,,,,,,1.705951175955605
52483,1749.3999999999999,4.213663495893336,,,27.823837537321516,,,,,,,,,2.1988791362044173
52484,1749.4333333333334,4.213663495893718,,,22.559646129115247,,,,,,,,,1.704027022327995
52485,1749.4666666666667,4.213663495893336,,,-14.27364053582471,,,,,,,,,1.819423044457207
52486,1749.5,4.213663495893718,,,-45.61254501824464,,,,,,,,,1.5650479378803752
52487,1749.5333333333333,4.213663495893336,,,-73.00772255221204,,,,,,,,,1.6552242195969662
52488,1749.5666666666666,4.213663495893336,,,-75.23026627910012,,,,,,,,,1.9825893345692276
52489,1749.6,4.213663495893336,,,-81.1254280253548,,,,,,,,,2.6120309159295516
52490,1749.6333333333332,4.213663495893336,,,-62.48383830091257,,,,,,,,,2.0887872827697707
52491,1749.6666666666667,4.213663495893718,,,-39.47946770273636,,,,,,,,,2.513510745766447
52492,1749.7,4.213663495893336,,,-7.233491372281663,,,,,,,,,2.255228358526042
52493,1749.7333333333333,4.791662266509052,,,21.824045290069286,,,,,,,,,1.9932426465004094
52494,1749.7666666666667,4.213663495893336,,,34.10091755644754,,,,,,,,,1.8761362407984215
52495,1749.8,4.213663495893336,,,64.13694225573381,,,,,,,,,2.3199656994522675
52496,1749.8333333333333,4.213663495893336,,,77.07136188875941,,,,,,,,,2.8033345870717032
52497,1749.8666666666666,4.791662266508569,,,79.04841218433394,,,,,,,,,2.1123798354093934
52498,1749.8999999999999,4.213663495893336,,,68.84917368051416,,,,,,,,,3.2131225129108896
52499,1749.9333333333334,4.213663495893336,,,52.74500413037909,,,,,,,,,2.3559059490776435
52500,1749.9666666666667,4.213663495893336,,,30.86024134537542,,,,,,,,,2.8291464182622654
52501,1750,4.791662266508569,,,-2.246528813627147,,,,,,,,,6.3824938883333004
52502,1750.0333333333333,4.791662266508569,,,-38.78666213797231,,,,,,,,,6.560210296958285
52503,1750.0666666666666,1.1588820704824523,,,-57.91871082140409,,,,,,,,,6.386582851389515
52504,1750.1,0.695138364728881,,,-49.13561209548176,,,,,,,,,7.039357233166671
52505,1750.1333333333332,1.645315975990429,,,-53.02811447036985,,,,,,,,,7.3647701683857285
52506,1750.1666666666667,3.762619584119374,,,-26.746500153305224,,,,,,,,,7.723568780180315
52507,1750.2,3.5364797045567866,,,-10.287537012209679,,,,,,,,,7.679443260486079
52508,1750.2333333333333,3.079411692009008,,,13.14902071216029,,,,,,,,,7.524847337600412
52509,1750.2666666666667,2.177904330563675,,,40.45512324129532,,,,,,,,,7.46289652252496
52510,1750.3,1.313200060663384,,,62.14768128832865,,,,,,,,,8.238805118448067
52511,1750.3333333333333,0.2480843506495039,,,64.44690674216866,,,,,,,,,6.796699362443637
52512,1750.3666666666666,-0.5535916060002106,,,74.23604929681841,,,,,,,,,6.410810819281331
52513,1750.3999999999999,,,,76.61230847693943,5.530591743429252,,,,,,,,6.4815495933998815
52514,1750.4333333333334,,,,62.988818660299316,10.18028777835369,,,,,,,,7.669421460546724
52515,1750.4666666666667,,,,45.6283421841192,7.933643698909386,,,,,,,,7.50539306823445
52516,1750.5,,,,27.163899970743852,7.5747732708614945,,,,,,,,6.5118397621255335
52517,1750.5333333333333,,,,-5.540040824500607,5.25542829731466,,,,,,,,6.214015678556328
52518,1750.5666666666666,,,,-8.838919660723894,5.25542829731466,,,,,,,,5.413674801054831
52519,1750.6,,,,-9.437075461592139,5.363683880124476,,,,,,,,2.194121551963386
52520,1750.6333333333332,,,,,4.579032018861899,55.13308492014337,,,,,,,1.1657799486809208
52521,1750.6666666666667,,,,,4.579032018861696,31.570749716916843,,,,,,,1.830955712263593
52522,1750.7,,,,,4.021669450409409,12.654346867995049,,,,,,,1.6944450997136633
52523,1750.7333333333333,,,,,5.29264958432868,-20.68010720161986,,,,,,,-0.8792071503856238
52524,1750.7666666666667,,,,,5.29264958432868,-31.478965281983733,,,,,,,1.9363501739811788
52525,1750.8,,,,,-0.9612762686967448,-60.8441779059569,,,,,,,2.81015885633727
52526,1750.8333333333333,,,,,8.669679966631234,-73.40156810020781,,,,,,,2.43539584859017
52527,1750.8666666666666,,,,,8.669679966631234,-72.80650378164627,,,,,,,6.595815553749195
52528,1750.8999999999999,,,,,8.313555301538884,-42.530312286070675,,,,,,,7.87871917098695
52529,1750.9333333333334,,,,,8.313555301538884,-19.653164046176066,,,,,,,6.792968826403775
52530,1750.9666666666667,,,,,8.3135553015384,7.445703666293492,,,,,,,6.741704748828741
52531,1751,,,,,8.313555301538884,25.829778948152665,,,,,,,6.965756867221813
52532,1751.0333333333333,,,,,7.382568822413105,51.11193871635192,,,,,,,7.007470115056005
52533,1751.0666666666666,,,,,9.219662546480215,65.29920222263137,,,,,,,6.66754469832155
52534,1751.1,,,,,11.837575917190794,65.89098387730121,,,,,,,4.956238255199297
52535,1751.1333333333332,,,,,12.210849004201501,48.61508165144263,,,,,,,4.159440630619924
52536,1751.1666666666667,,,,,12.21084900420107,27.567316234971006,,,,,,,4.371564211842715
52537,1751.2,,,,,12.210849004201501,-3.866078863472582,,,,,,,2.9224531323934935
52538,1751.2333333333333,,,,,5.226386904530867,-30.122666450539153,,,,,,,4.281566597532743
52539,1751.2666666666667,,,,,12.21084900420107,-47.5707045283851,,,,,,,3.2563977637787134
52540,1751.3,,,,,12.210849004201501,-63.11458082603303,,,,,,,4.266024489217244
52541,1751.3333333333333,,,,,12.21084900420107,-76.90433564545532,,,,,,,3.536615562830027
52542,1751.3666666666666,,,,,12.210849004201501,-76.06251494373785,,,,,,,3.8126684264887305
52543,1751.3999999999999,,,,,12.21084900420107,-63.48332677080606,,,,,,,4.421856269359389
52544,1751.4333333333334,,,,,12.21084900420107,-45.25985162009224,,,,,,,4.16755842028548
52545,1751.4666666666667,,,,,12.210849004201501,27.833453444982375,,,,,,,3.715535651780084
52546,1751.5,,,,,12.21084900420107,67.06009569957901,,,,,,,4.829412943522564
52547,1751.5333333333333,,,,,12.21084900420107,87.00603253054676,,,,,,,4.677848087519077
52548,1751.5666666666666,,,,,5.226386904530867,98.08783014703928,,,,,,,4.661899824058408
52549,1751.6,,,,,12.21084900420107,107.84186563893533,,,,,,,4.740979641212972
52550,1751.6333333333332,,,,,12.21084900420107,88.89351713494344,,,,,,,4.442753076364994
52551,1751.6666666666667,,,,,12.210849004201501,38.80750018903424,,,,,,,4.29674305356974
52552,1751.7,,,,,12.21084900420107,23.210309079759416,,,,,,,4.27108630029081
52553,1751.7333333333333,,,,,12.210849004201501,-15.509544085849388,,,,,,,4.322432782614194
52554,1751.7666666666667,,,,,12.21084900420107,-44.13166790903215,,,,,,,4.226575776277131
52555,1751.8,,,,,12.21084900420107,-62.10090867394177,,,,,,,4.26051852962297
52556,1751.8333333333333,,,,,12.21084900420107,-61.83438916039061,,,,,,,4.602253915521191
52557,1751.8666666666666,,,,,12.210849004201501,-62.41641315529756,,,,,,,4.612269323851902
52558,1751.8999999999999,,,,,5.226386904530867,-52.27137170437137,,,,,,,4.575031345018374
52559,1751.9333333333334,,,,,12.21084900420107,-17.415193484933507,,,,,,,3.70437628352167
52560,1751.9666666666667,,,,,12.210849004201501,19.740247238226832,,,,,,,4.5609464174983865
52561,1752,,,,,12.21084900420107,57.720650298893624,,,,,,,4.437308248469079
52562,1752.0333333333333,,,,,12.21084900420107,77.13498741211946,,,,,,,4.584258080941826
52563,1752.0666666666666,,,,,12.21084900420107,88.32343457952432,,,,,,,3.839820584428724
52564,1752.1,,,,,12.21084900420107,108.74781722053227,,,,,,,4.504665409578247
52565,1752.1333333333332,,,,,12.21084900420107,113.11138239886974,,,,,,,4.590698652526859
52566,1752.1666666666667,,,,,12.21084900420107,106.52137095074484,,,,,,,4.630186085995501
52567,1752.2,,,,,12.21084900420107,99.27617467383762,,,,,,,4.168863687558324
52568,1752.2333333333333,,,,,5.226386904530867,,,,,,,,4.775875550218212
52569,1752.2666666666667,,,,,12.210849004201501,,,,,,,,4.683294862703413
52570,1752.3,,,,,12.210849004201501,,,,,,,,4.817270201398045
52571,1752.3333333333333,,,,,12.210849004201501,,,,,,,,5.3622965042780875
52572,1752.3666666666666,,,,,12.210849004201501,,,,,,,,5.543210777634182
52573,1752.3999999999999,,,,,12.210849004201501,,,,,,,,5.748580596246182
52574,1752.4333333333334,,,,,12.210849004201501,,,,,,,,5.62342490707075
52575,1752.4666666666667,,,,,12.210849004201501,,,,,,,,6.188042258958901
52576,1752.5,,,,,12.210849004201501,,,,,,,,5.095607562515167
52577,1752.5333333333333,,,,,12.210849004201501,,,,,,,,4.577055457784648
52578,1752.5666666666666,,,,,5.22638690453102,,,,,,,,5.9373306877129375
52579,1752.6,,,,,12.210849004201501,,,,,,,,5.623627416444429
52580,1752.6333333333332,,,,,12.210849004201501,,,,,,,,5.444262728961028
52581,1752.6666666666667,,,,,12.210849004201501,,,,,,,,6.1326642323841805
52582,1752.7,,,,,12.210849004201501,,,,,,,,6.349747765704429
52583,1752.7333333333333,,,,,12.210849004201501,,,,,,,,5.909219531148011
52584,1752.7666666666667,,,,,10.852039577458601,,,,,,,,6.456043208532191
52585,1752.8,,,,,10.771190859916977,,,,,,,,6.005132253992076
52586,1752.8333333333333,,,,,11.284173630229311,,,,,,,,7.614807519556525
52587,1752.8666666666666,,,,,11.034234285578453,,,,,,,,8.26701891924897
52588,1752.8999999999999,,,,,7.8027995165829225,,,,,,,,7.966860255473243
52589,1752.9333333333334,,,,,8.590696119216362,,,,,,,,7.9542572311910185
52590,1752.9666666666667,,,,,2.777346937141045,,,,,,,,7.508642871351399
52591,1753,,,,,6.21010996083188,,,,,,,,7.463793218997334
52592,1753.0333333333333,,,,,3.6909100258693988,,,,,,,,7.147767847750765
52593,1753.0666666666666,,,,,-0.6150175717438926,,,,,,,,7.219398612189325
52594,1753.1,,,,,7.242801552433643,,,,,,,,6.957535732965625
52595,1753.1333333333332,,,,,0.8381007237880079,,,,,,,,7.276112084178247
52596,1753.1666666666667,,,,,0.7403321596194906,,,,,,,,7.1226089244190876
52597,1753.2,,,,,0.33596814042717904,,,,,,,,6.669512736177678
52598,1753.2333333333333,,,,,3.703683627162622,,,,,,,,6.734421217070613
52599,1753.2666666666667,,,,,1.7979200526238914,,,,,,,,6.764946862118565
52600,1753.3,,,,,1.7979200526238914,,,,,,,,6.792664319180994
52601,1753.3333333333333,,,,,1.7979200526238914,,,,,,,,6.9252902581353295
52602,1753.3666666666666,,,,,1.7979200526238914,,-93.57474078252748,,,,,,6.642843081178081
52603,1753.3999999999999,,,,,3.4569460175444764,,-111.29268381122976,,,,,,6.641594084939352
52604,1753.4333333333334,,,,,3.4569460175444764,,-127.98968664615735,,,,,,6.949417838148769
52605,1753.4666666666667,,,,,3.4569460175444764,,-105.20704374780902,,,,,,6.407057184293074
52606,1753.5,,,,,3.4569460175444764,,-83.91946661081813,,,,,,5.962360855289229
52607,1753.5333333333333,,,,,3.4569460175444764,,-82.17164524044168,,,,,,6.623989744776367
52608,1753.5666666666666,,,,,-1.375880114590842,,-76.83784571006312,,,,,,6.560344816423596
52609,1753.6,,,,,3.4569460175444764,,-68.1025185587094,,,,,,6.485457159432082
52610,1753.6333333333332,,,,,3.4569460175444764,,-57.31183111993596,,,,,,5.622644459422482
52611,1753.6666666666667,,,,,3.4569460175444764,,-43.45558220866941,,,,,,7.289162640624785
52612,1753.7,,,,,3.4569460175444764,,-22.732471812184414,,,,,,6.998158090745854
52613,1753.7333333333333,,,,,3.4569460175444764,,-8.724023410860497,,,,,,6.844735383791028
52614,1753.7666666666667,,,,,3.4569460175444764,,1.4769407145825846,,,,,,6.519855253112505
52615,1753.8,,,,,3.4569460175444764,,27.01309863689189,,,,,,6.695538730520269
52616,1753.8333333333333,,,,,3.4569460175444764,,40.23266716606821,,,,,,6.333331712145897
52617,1753.8666666666666,,,,,3.4569460175444764,,46.04641094720835,,,,,,6.670172225330306
52618,1753.8999999999999,,,,,-1.375880114590842,,12.38332653722196,,,,,,6.529878492219598
52619,1753.9333333333334,,,,,3.4569460175444764,,17.292377048137055,,,,,,7.176689886652597
52620,1753.9666666666667,,,,,3.4569460175444764,,15.413476162048461,,,,,,6.660499971001373
52621,1754,,,,,3.4569460175444764,,3.3735895221355077,,,,,,6.463389939297492
52622,1754.0333333333333,,,,,3.4569460175444764,,-30.31062666180993,,,,,,7.00302728134122
52623,1754.0666666666666,,,,,3.4569460175444764,,-58.046670085624,,,,,,7.092873030167419
52624,1754.1,,,,,3.4569460175444764,,-46.72850329004633,,,,,,6.698132927732677
52625,1754.1333333333332,,,,,3.4569460175444764,,-62.02882570871903,,,,,,6.73895960781517
52626,1754.1666666666667,,,,,3.4569460175444764,,-68.88300410776618,,,,,,6.212138281373885
52627,1754.2,,,,,3.4569460175444764,,-55.379740808240186,,,,,,7.160404008527412
52628,1754.2333333333333,,,,,-1.375880114590842,,-30.00615192408742,,,,,,6.357562263884282
52629,1754.2666666666667,,,,,3.4569460175444764,,-10.355550588563693,,,,,,6.688893170865349
52630,1754.3,,,,,3.4569460175441202,,13.984900919084259,,,,,,5.99532480387181
52631,1754.3333333333333,,,,,3.4569460175444764,,34.253194358808464,,,,,,6.070591470988553
52632,1754.3666666666666,,,,,3.4569460175441202,,54.6393205724092,,,,,,5.89590032294639
52633,1754.3999999999999,,,,,3.4569460175444764,,65.11560454408253,,,,,,5.502850885972988
52634,1754.4333333333334,,,,,3.4569460175441202,,66.37875309098773,,,,,,6.735303178131338
52635,1754.4666666666667,,,,,3.4569460175444764,,65.16178087069066,,,,,,6.460142372175596
52636,1754.5,,,,,3.4569460175441202,,50.89697943714718,,,,,,6.418674045356783
52637,1754.5333333333333,,,,,3.4569460175444764,,18.056879278528225,,,,,,5.77796667992295
52638,1754.5666666666666,,,,,-1.375880114590842,,-17.2235284978074,,,,,,6.3554226317393345
52639,1754.6,,,,,3.4569460175441202,,-38.58710927441286,,,,,,6.316334439028225
52640,1754.6333333333332,,,,,3.4569460175441202,,-74.46103761134697,,,,,,6.674896908594012
52641,1754.6666666666667,,,,,3.4569460175441202,,-95.44034813416718,,,,,,6.175944751649746
52642,1754.7,,,,,3.4569460175441202,,-100.64641495508953,,,,,,6.110002299457279
52643,1754.7333333333333,,,,,3.4569460175441202,,-112.33666799195115,,,,,,6.139089929742637
52644,1754.7666666666667,,,,,3.4569460175441202,,-81.31163647786558,,,,,,6.724977360716814
52645,1754.8,,,,,3.4569460175441202,,-62.50976458060064,,,,,,6.225444972957147
52646,1754.8333333333333,,,,,3.4569460175441202,,-37.27078748639681,,,,,,5.069169831785395
52647,1754.8666666666666,,,,,3.4569460175441202,,-24.612737939717874,,,,,,5.724424379243226
52648,1754.8999999999999,,,,,-1.375880114619696,,-4.519907570718342,,,,,,5.387588568272229
52649,1754.9333333333334,,,,,3.4569460175441202,,43.66367328024292,,,,,,4.868160444091623
52650,1754.9666666666667,,,,,3.4569460175441202,,58.81259297241633,,,,,,5.039574406554801
52651,1755,,,,,5.465448781307137,,76.33943951608197,,,,,,4.710376019963301
52652,1755.0333333333333,,,,,3.4569460175441202,,97.67371887038196,,,,,,5.315252978766656
52653,1755.0666666666666,,,,,3.4569460175441202,,106.13191553010306,,,,,,4.894924565189208
52654,1755.1,,,,,3.4569460175441202,,122.97192259524735,,,,,,5.262077124887765
52655,1755.1333333333332,,,,,3.4569460175441202,,122.10217594597735,,,,,,4.820698338627496
52656,1755.1666666666667,,,,,3.4569460175441202,,111.87977943658852,,,,,,4.3879031658885355
52657,1755.2,,,,,3.4569460175441202,,118.9343091053361,,,,,,4.780337046220988
52658,1755.2333333333333,,,,,-1.375880114619696,,48.20250636021497,,,,,,4.340110276084529
52659,1755.2666666666667,,,,,3.4569460175441202,,-2.288624582052592,,,,,,3.7572055837919724
52660,1755.3,,,,,-1.375880114619696,,23.620389547212746,,,,,,3.9816033714880876
52661,1755.3333333333333,,,,,-1.4902951346223776,,,68.75953951439422,,,,,3.655028833231399
52662,1755.3666666666666,,,,,1.7979200526238914,,,65.80401537889726,,,,,3.7802821865109
52663,1755.3999999999999,,,,,1.2441465915001275,,,61.722234719393775,,,,,3.0977889395444227
52664,1755.4333333333334,,,,,1.7979200526238914,,,43.93937347527734,,,,,2.542966809558995
52665,1755.4666666666667,,,,,1.7979200526238914,,,26.210330667016557,,,,,2.338197660708333
52666,1755.5,,,,,1.7979200526238914,,,-6.690007412405121,,,,,1.9607599679463799
52667,1755.5333333333333,,,,,2.4352472519327675,,,15.135893887492369,,,,,2.67270594488015
52668,1755.5666666666666,,,,,3.703683627162622,,,37.48474601393798,,,,,2.482186422923438
52669,1755.6,,,,,1.7979200526238661,,,,,,,,3.293382548576439
52670,1755.6333333333332,,,,,1.7979200526238914,,,,,,,,2.380554996715442
52671,1755.6666666666667,,,,,1.7979200526238914,,,,,,,,3.112867368951418
52672,1755.7,,,,,3.4233296059730964,,,,,,,,2.394796377029174
52673,1755.7333333333333,,,,,3.4233296059730964,,,,,,,,2.6025956979223195
52674,1755.7666666666667,,,,,,,,,-2.270012917415506,,,,2.485214577840764
52675,1755.8,,,,,,,,,-2.270012917415506,,,,2.3702981312498026
52676,1755.8333333333333,,,,,,,,,-2.270012917415506,,,,2.6166756181375708
52677,1755.8666666666666,,,,,,,,,-2.270012917415506,,,,2.4363246494963615
52678,1755.8999999999999,,,,,,,,,-2.6589713127842223,55.3596489747443,,,3.577294662855963
52679,1755.9333333333334,,,,,,,,,-2.2700129174156713,,-100.13808145044709,,2.790841775488872
52680,1755.9666666666667,,,,,,,,,-2.2700129174155093,,-92.56328131220948,,2.9399164974696386
52681,1756,,,,,,,,,-2.2700129174155093,,-93.00937124446209,,2.714994010638918
52682,1756.0333333333333,,,,,,,,,-2.2700129174155093,,-68.35263974786758,,2.9412908750551803
52683,1756.0666666666666,,,,,,,,,-2.2700129174155093,,-18.010201085262324,,2.334829085518266
