"Worm Data","Bending Angle - Mid-Point (degrees)"
"Sequence","24-Sept-24.avi"

,,"Track"
"Frame","Time","1 ","2 ","3 ","4 ","5 ","6 ","7 ","8 ","9 ","10 ","11 ","12 ","13 ","14 ","15 ","16 ","17 ","18 ","19 ","20 ","21 ","22 "
111449,3714.9333333333334,,,,-20.139955538625397,,,,,-1.2006259496219323
111450,3714.9666666666667,,,,-57.61084516996719,,,,,-0.5578253871319165
111451,3715,,,,-80.86925528225905,,,,,-0.854603299778099
111452,3715.0333333333333,,,,-111.35471905673437,,,,,-0.7864013137406087
111453,3715.0666666666666,,,,-119.22879610071094,,,,,-1.872759322101865
111454,3715.1,,,,-131.55434003674253,,,,,-1.607653203265189
111455,3715.133333333333,,,,-140.04606885760944,,,,,-1.58499956708701
111456,3715.1666666666665,,,,-152.9330409176878,,,,,-0.32143520303089196
111457,3715.2,,,,-142.3532222468981,,,,,-0.8887755444308114
111458,3715.233333333333,,,,-121.7513814290974,,,,,-1.3049920777806967
111459,3715.2666666666664,,,,-47.50868082275706,,,,,-0.638409662066889
111460,3715.2999999999997,,,,-29.455697552733387,,,,,-1.5901984372056353
111461,3715.3333333333335,,,,11.897717895874015,,,,,-0.3384778082918291
111462,3715.366666666667,,,,19.84112487200569,,,,,-1.993502584767965
111463,3715.4,,,,24.339262983266522,,,,,-1.7395595087404407
111464,3715.4333333333334,,,,14.501163951655899,,,,,-2.258583237031928
111465,3715.4666666666667,,,,-16.381325179166954,,,,,-0.36007340333910254
111466,3715.5,,,,-29.835901659218194,,,,,-0.34027534160246087
111467,3715.5333333333333,,,,-79.07357039066054,,,,,-0.7131733096969798
111468,3715.5666666666666,,,,-85.14248032043918,,,,,-0.5819853921493156
111469,3715.6,,,,-98.55540426193225,,,,,-1.2362958701733817
111470,3715.633333333333,,,,-116.39385056497497,,,,,-1.4273463858462465
111471,3715.6666666666665,,,,-126.97797326008089,,,,,-0.5150274278882642
111472,3715.7,,,,-135.4929635695768,,,,,-1.2204434140738798
111473,3715.733333333333,,,,-140.69412521138582,,,,,-1.1859450119661628
111474,3715.7666666666664,,,,-145.1598181250393,,,,,-0.8104356658702834
111475,3715.7999999999997,,,,-132.89274527806398,,,,,-1.3972380180635258
111476,3715.8333333333335,,,,-99.76366289978608,,,,,-1.2378066083412353
111477,3715.866666666667,,,,-37.30182418231208,,,,,-0.8227158716493796
111478,3715.9,,,,7.731364615791922,,,,,-1.1557256357958168
111479,3715.9333333333334,,,,21.51083867963623,,,,,-1.324612536747508
111480,3715.9666666666667,,,,29.994995965736347,,,,,-0.3588895133666262
111481,3716,,,,11.963119643654913,,,,,-0.7465331817729602
111482,3716.0333333333333,,,,1.0069797527417235,,,,,-1.1507077947979336
111483,3716.0666666666666,,,,-46.910009422544924,,,,,-1.4557972914183952
111484,3716.1,,,,-84.06391924789841,,,,,-0.9235327964653727
111485,3716.133333333333,,,,-108.58835686582896,,,,,-1.5504859780725766
111486,3716.1666666666665,,,,-107.03823144208913,,,,,-1.9671235386511885
111487,3716.2,,,,-134.64598092169535,,,,,-0.6143502257218287
111488,3716.233333333333,,,,-152.07609233799798,,,,,-1.0032587609636836
111489,3716.2666666666664,,,,-154.02701462181432,,,,,-0.6972506389975561
111490,3716.2999999999997,,,,-132.91956453793745,,,,,-0.8728709380388014
111491,3716.3333333333335,,,,-75.86714994773693,,,,,-1.213135696995067
111492,3716.366666666667,,,,-39.58486808427201,,,,,-0.95582574267407
111493,3716.4,,,,-24.410237413371746,,,,,-1.117202387615077
111494,3716.4333333333334,,,,-0.49658844216533204,,,,,-1.1997192297267942
111495,3716.4666666666667,,,,47.84577134648618,,,,,-2.3903548383473394
111496,3716.5,,,,63.67089315344665,,,,,-2.118450849866908
111497,3716.5333333333333,,,,83.94481611847263,,,,,-2.2357506559377427
111498,3716.5666666666666,,,,74.12278127536311,,,,,-2.555370780441374
111499,3716.6,,,,33.216074257431146,,,,,-2.258992778286436
111500,3716.633333333333,,,,4.479066302174344,,,,,-2.7153147240145787
111501,3716.6666666666665,,,,-36.496020470538525,,,,,-4.091453294170124
111502,3716.7,,,,-79.9431280398636,,,,,-3.9609376302760197
111503,3716.733333333333,,,,-105.2731881789426,,,,,-3.9047890461649453
111504,3716.7666666666664,,,,-116.46500241303418,,,,,-4.08494723511202
111505,3716.7999999999997,,,,-99.2946174402106,,,,,-4.497050765292733
111506,3716.8333333333335,,,,-52.43536616569815,,,,,-4.629107883754918
111507,3716.866666666667,,,,-1.9651614600682472,,,,,-3.492865210976111
111508,3716.9,,,,31.533750373761194,,,,,-4.718306006793345
111509,3716.9333333333334,,,,78.69671035553814,,,,,-5.176537905940211
111510,3716.9666666666667,,,,98.86219909570332,,,,,-4.581105911385392
111511,3717,,,,101.62774329766744,,,,,-3.814647997175378
111512,3717.0333333333333,,,,97.05990639848312,,,,,-3.7597961963255453
111513,3717.0666666666666,,,,70.73854716343664,,,,,-3.2278574117656063
111514,3717.1,,,,9.515587355757491,,,,,-3.3924524589096117
111515,3717.133333333333,,,,-40.60407884815525,,,,,-3.9655173095464997
111516,3717.1666666666665,,,,-84.01323657528312,,,,,-3.2150123816167575
111517,3717.2,,,,-102.46834389551802,,,,,-4.524339488536924
111518,3717.233333333333,,,,-102.76211934373796,,,,,-4.62335675137636
111519,3717.2666666666664,,,,-101.2607664394492,,,,,-3.9473473770581347
111520,3717.2999999999997,,,,-41.57738993227982,,,,,-3.8349672939228476
111521,3717.3333333333335,,,,-4.9273368400281266,,,,,-4.178452870293024
111522,3717.366666666667,,,,26.352063897985243,,,,,-3.064137844907634
111523,3717.4,,,,69.74037636197309,,,,,-1.7821690490576458
111524,3717.4333333333334,,,,86.07804629965966,,,,,-1.7876955658816682
111525,3717.4666666666667,,,,104.72563462157285,,,,,-3.2431735412551492
111526,3717.5,,,,88.46034050161158,,,,,-3.2431735412551492
111527,3717.5333333333333,,,,65.83508097100204,,,,,-1.7876955658816682
111528,3717.5666666666666,,,,11.523734625454699,,,,,-3.2431735412551492
111529,3717.6,,,,-0.5295211158605917,,,,,-2.3587228041153465
111530,3717.633333333333,,,,-36.430575556016315,,,,,-3.2507929963470037
111531,3717.6666666666665,,,,-59.59312561838195,,,,,-1.996416041958965
111532,3717.7,,,,-85.54554447157882,,,,,-3.5476767458457803
111533,3717.733333333333,,,,-73.39622834688149,,,,,-3.5476767458457803
111534,3717.7666666666664,,,,-56.4101914574102,,,,,-3.5476767458457803
111535,3717.7999999999997,,,,-14.100945328308766,,,,,-1.5320440542875127
111536,3717.8333333333335,,,,0.07079342872665473,,,,,-1.4672439169331402
111537,3717.866666666667,,,,66.20693852551445,,,,,-1.6134374332884966
111538,3717.9,,,,89.02881319951956,,,,,-1.1209020947078467
111539,3717.9333333333334,,,,117.0155597080128,,,,,-1.2642222954789766
111540,3717.9666666666667,,,,115.396804816799,,,,,0.6552302776417162
111541,3718,,,,116.16967017777337,,,,,0.5660709876928963
111542,3718.0333333333333,,,,85.4110360909127,,,,,-0.03302174230142288
111543,3718.0666666666666,,,,25.257056174530792,,,,,-0.2411732368332795
111544,3718.1,,,,-10.150122622561094,,,,,-0.555900174888741
111545,3718.133333333333,,,,-34.16598176091873,,,,,-0.5841166896797267
111546,3718.1666666666665,,,,-48.88375794370764,,,,,-0.5596727070300205
111547,3718.2,,,,-47.23260230820495,,,,,-0.7757508129218814
111548,3718.233333333333,,,,-31.048627047075502,,,,,-0.8683042733330871
111549,3718.2666666666664,,,,0.16059016702600978,,,,,-0.9402304698439158
111550,3718.2999999999997,,,,7.535958169831019,,,,,-0.5117874528729845
111551,3718.3333333333335,,,,67.19218472712407,,,,,-0.6690048491775313
111552,3718.366666666667,,,,98.84711329598737,,,,,-1.1180897169605941
111553,3718.4,,,,116.31662556000606,,,,,-0.9133741122678838
111554,3718.4333333333334,,,,112.03632937531543,,,,,-1.1221567818196356
111555,3718.4666666666667,,,,73.68751878134962,,,,,-1.2234199846659741
111556,3718.5,,,,28.32043283626886,,,,,-1.0809257483930186
111557,3718.5333333333333,,,,5.644906106306927,,,,,-0.7286944499466663
111558,3718.5666666666666,,,,-5.71199483962512,,,,,-0.7117501467345655
111559,3718.6,,,,-14.915190471885277,,,,,-1.4732053639332523
111560,3718.633333333333,,,,-15.847032968827932,,,,,-1.1654167900692693
111561,3718.6666666666665,,,,-25.516881884480497,,,,,-0.8758444235436289
111562,3718.7,,,,-0.6121683821501905,,,,,-0.9591559155848863
111563,3718.733333333333,,,,17.668088188108307,,,,,-0.6694733553010992
111564,3718.7666666666664,,,,29.353508318559484,,,,,-1.6742866497089783
111565,3718.7999999999997,,,,88.47668786376133,,,,,-1.6745267327037665
111566,3718.8333333333335,,,,100.05643242751354,,,,,-1.8333603109479522
111567,3718.866666666667,,,,117.42421818490597,,,,,-1.996416041958965
111568,3718.9,,,,112.06480453257119,,,,,-3.5476767458457803
111569,3718.9333333333334,,,,63.498502444287524,,,,,-3.5476767458457803
111570,3718.9666666666667,,,,10.374482611417212,,,,,-3.5476767458457803
111571,3719,,,,-7.570904982642827,,,,,-1.996416041958965
111572,3719.0333333333333,,,,-21.8827000361522,,,,,-3.5476767458457803
111573,3719.0666666666666,,,,-40.34911063258327,,,,,-3.5476767458457803
111574,3719.1,,,,-40.14399013318314,,,,,-3.5476767458457803
111575,3719.133333333333,,,,-45.19796310514731,,,,,-1.996416041958965
111576,3719.1666666666665,,,,-30.283985402060416,,,,,-3.5476767458457803
111577,3719.2,,,,-11.125998495241296,,,,,-3.5476767458457803
111578,3719.233333333333,,,,4.40992355912669,,,,,-3.5476767458457803
111579,3719.2666666666664,,,,28.51994689442879,,,,,-1.2823794196899305
111580,3719.2999999999997,,,,24.04600728649299,,,,,-3.5476767458457803
111581,3719.3333333333335,,,,44.42227477385731,,,,,-3.5476767458457803
111582,3719.366666666667,,,,26.267520924718966,,,,,-3.5476767458457803
111583,3719.4,,,,8.513525941973063,,,,,-0.9038471646095223
111584,3719.4333333333334,,,,-17.607521161149982,,,,,-1.3417700510177595
111585,3719.4666666666667,,,,-38.47611785830894,,,,,-1.8174219255103536
111586,3719.5,,,,-82.95833294241174,,,,,-2.5309294460697225
111587,3719.5333333333333,,,,-93.48889499412846,,,,,-3.106562868888387
111588,3719.5666666666666,,,,-113.96212980160402,,,,,-2.5278258064252737
111589,3719.6,,,,-105.57214316765977,,,,,-1.9999520768515833
111590,3719.633333333333,,,,-54.30561842149318,,,,,-2.428275630332176
111591,3719.6666666666665,,,,-14.518476635871062,,,,,-1.439024866141446
111592,3719.7,,,,8.214062757729259,,,,,-1.9491495356568587
111593,3719.733333333333,,,,29.462912313514828,,,,,-2.0152204402126306
111594,3719.7666666666664,,,,60.51084250009221,,,,,-2.4292937195360915
111595,3719.7999999999997,,,,73.5932859695916,,,,,-2.587912003941122
111596,3719.8333333333335,,,,72.61528909483867,,,,,-2.420988527733261
111597,3719.866666666667,,,,52.18691143520285,,,,,-1.9493763032114337
111598,3719.9,,,,16.85180596706644,,,,,-1.9487229518422131
111599,3719.9333333333334,,,,-4.144185084673429,,,,,-2.334403269516479
111600,3719.9666666666667,,,,-29.116371447813272,,,,,-1.8113688380526665
111601,3720,,,,-57.01628940364525,,,,,-2.4243593704881095
111602,3720.0333333333333,,,,-94.56180053374547,,,,,-1.2123964449233777
111603,3720.0666666666666,,,,-97.15481368916315,,,,,-2.454388191978128
111604,3720.1,,,,-92.2231997460414,,,,,-1.3767296361781445
111605,3720.133333333333,,,,-43.23242730716801,,,,,-2.3393505319774226
111606,3720.1666666666665,,,,-7.084682802183613,,,,,-2.329538064911854
111607,3720.2,,,,7.479066586120278,,,,,-2.505405801456649
111608,3720.233333333333,,,,26.66674443198203,,,,,-2.226734951782111
111609,3720.2666666666664,,,,39.989669710934926,,,,,-1.8501125303036516
111610,3720.2999999999997,,,,44.637806256452166,,,,,-1.2598351945150865
111611,3720.3333333333335,,,,34.105836105146324,,,,,-2.5400831471109027
111612,3720.366666666667,,,,5.163728171849902,,,,,-1.6385811664369774
111613,3720.4,,,,-12.056389510673393,,,,,-1.8792422718584887
111614,3720.4333333333334,,,,-20.437317060810468,,,,,-2.0042868998593293
111615,3720.4666666666667,,,,-41.652651309160355,,,,,-2.6134400941605325
111616,3720.5,,,,-74.90139702857886,,,,,-2.504148947082917
111617,3720.5333333333333,,,,-84.30782257021451,,,,,-1.830328881289568
111618,3720.5666666666666,,,,-78.7416296004963,,,,,-1.822172277464177
111619,3720.6,,,,-50.825938874654085,,,,,-2.0480715415664754
111620,3720.633333333333,,,,-35.29435482280429,,,,,-1.6253450000926866
111621,3720.6666666666665,,,,1.136547582267305,,,,,-1.8424024712973874
111622,3720.7,,,,21.835317113243704,,,,,-2.4526636870438794
111623,3720.733333333333,,,,31.054678538487686,,,,,-1.1556058058443344
111624,3720.7666666666664,,,,21.91485299899219,,,,,-2.098486647105164
111625,3720.7999999999997,,,,14.249698948672442,,,,,-1.9161899323742784
111626,3720.8333333333335,,,,-2.0520594731069055,,,,,-1.9273623674935245
111627,3720.866666666667,,,,-7.877198332750893,,,,,-2.2171103217892756
111628,3720.9,,,,-24.228846528878044,,,,,-1.9106840556172071
111629,3720.9333333333334,,,,-66.27045572687187,,,,,-2.0494938995784753
111630,3720.9666666666667,,,,-90.5246757195299,,,,,-2.6379521210461707
111631,3721,,,,-126.21400029432871,,,,,-2.3393981664558643
111632,3721.0333333333333,,,,-115.5892982260594,,,,,-1.791829465464494
111633,3721.0666666666666,,,,-63.90978619917103,,,,,-1.149325591746698
111634,3721.1,,,,-20.246350072704125,,,,,-1.884761807676845
111635,3721.133333333333,,,,1.737764358485664,,,,,-2.071536649178187
111636,3721.1666666666665,,,,31.855613112790913,,,,,-1.703150861546589
111637,3721.2,,,,44.56542219472893,,,,,-2.2010881169104164
111638,3721.233333333333,,,,66.60163560843147,,,,,-2.0492327195634936
111639,3721.2666666666664,,,,40.53005111129317,,,,,-2.274176425082494
111640,3721.2999999999997,,,,9.159223533812352,,,,,-2.1021142185360002
111641,3721.3333333333335,,,,-9.088460515431223,,,,,-1.753886006042015
111642,3721.366666666667,,,,-15.824011703552783,,,,,-2.0543712853268814
111643,3721.4,,,,-36.5983212802473,,,,,-1.1915940940636538
111644,3721.4333333333334,,,,-75.69721500346206,,,,,-1.864881060216361
111645,3721.4666666666667,,,,-82.48510720470377,,,,,-1.4206069500971583
111646,3721.5,,,,-78.74853365346948,,,,,-2.636747219684948
111647,3721.5333333333333,,,,-67.11691840338656,,,,,-2.5840388385623965
111648,3721.5666666666666,,,,-26.76932427780796,,,,,-2.5419267611412937
111649,3721.6,,,,-23.665196111718256,,,,,-2.493902811477927
111650,3721.633333333333,,,,-0.34809163504849117,,,,,-2.4512880781960424
111651,3721.6666666666665,,,,6.092986834482173,,,,,-2.625037997348743
111652,3721.7,,,,11.08770505625072,,,,,-2.859791738559672
111653,3721.733333333333,,,,8.231938533387371,,,,,-2.843941059661165
111654,3721.7666666666664,,,,4.647225445898782,,,,,-3.2259844952208536
111655,3721.7999999999997,,,,4.4534149114402535,,,,,-2.7566320834715072
111656,3721.8333333333335,,,,18.66602141248554,,,,,-2.7473261400777185
111657,3721.866666666667,,,,33.73487183748624,,,,,-2.4653984171088417
111658,3721.9,,,,35.31524294807417,,,,,-2.204258361879285
111659,3721.9333333333334,,,,65.96037506250286,,,,,-3.003739801204734
111660,3721.9666666666667,,,,95.28549692691773,,,,,-3.0566837224321746
111661,3722,,,,65.31797541501102,,,,,-2.9357456708303347
111662,3722.0333333333333,,,,15.079332527002745,,,,,-3.078032730826971
111663,3722.0666666666666,,,,-23.79768548601938,,,,,-2.46068747683084
111664,3722.1,,,,-37.863462525625856,,,,,-2.4519839493630737
111665,3722.133333333333,,,,-48.37609527277609,,,,,-2.8455309017758372
111666,3722.1666666666665,,,,-37.81667755685036,,,,,-2.813036624644121
111667,3722.2,,,,-4.898545086052747,,,,,-2.9889297643797392
111668,3722.233333333333,,,,15.122825133281115,,,,,-2.614754057892914
111669,3722.2666666666664,,,,38.768370742445455,,,,,-2.595245919929459
111670,3722.2999999999997,,,,66.19543367294878,,,,,-3.027613782074473
111671,3722.3333333333335,,,,80.43796610787855,,,,,-2.5955596595143007
111672,3722.366666666667,,,,109.40314230109229,,,,,-2.2070080511199293
111673,3722.4,,,,92.05048444728534,,,,,-2.9608383598862025
111674,3722.4333333333334,,,,99.43263195279319,,,,,-2.9665793264812343
111675,3722.4666666666667,,,,105.10837429645693,,,,,-2.866247809042017
111676,3722.5,,,,90.3837928583881,,,,,-2.2005859101893614
111677,3722.5333333333333,,,,48.723968912081666,,,,,-2.601924933163223
111678,3722.5666666666666,,,,6.308738882404865,,,,,-3.3356588364497943
111679,3722.6,,,,-59.84017674448735,,,,,-3.1032376922847114
111680,3722.633333333333,,,,-78.81304162654389,,,,,-2.793534335229928
111681,3722.6666666666665,,,,-88.58724966029729,,,,,-3.030492089710208
