"Worm Data","Bending Angle - Mid-Point (degrees)"
"Sequence","test_test60001.avi"

,,"Track"
"Frame","Time","1 ","2 ","3 ","4 ","5 ","6 ","7 ","8 ","9 ","10 ","11 ","12 ","13 ","14 ","15 ","16 ","17 ","18 ","19 ","20 ","21 ","22 ","23 ","24 ","25 ","26 ","27 ","28 ","29 ","30 ","31 ","32 ","33 ","34 ","35 ","36 ","37 ","38 ","39 ","40 ","41 ","42 ","43 ","44 ","45 ","46 ","47 ","48 ","49 ","50 ","51 ","52 ","53 ","54 ","55 ","56 ","57 ","58 ","59 ","60 ","61 ","62 ","63 ","64 ","65 ","66 ","67 ","68 ","69 ","70 ","71 ","72 ","73 ","74 ","75 ","76 ","77 ","78 ","79 ","80 ","81 ","82 ","83 ","84 ","85 ","86 ","87 ","88 ","89 ","90 ","91 ","92 ","93 ","94 ","95 ","96 ","97 "
37033,1234.4,-4.115722263275326,,51.56512763554545,,,,,,,,,,,,,,,5.809549890252966,1.0759159647328584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.71849315167236
37034,1234.4333333333334,-4.1157222632748995,,55.967438650838716,,,,,,,,,,,,,,-0.9577367814929616,5.111506549948087,-1.0181883462708676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.871054737464397
37035,1234.4666666666667,-4.035570405391779,,60.09240918258371,,,,,,,,,,,,,,-9.400571062798834,6.450539223837025,-0.2976033733208827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.766436815370761
37036,1234.5,-0.4766921923799411,,50.84263574530366,,,,,,,,,,,,,,-10.829909379343887,3.881876768927508,-0.198443270533899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.108128143257318
37037,1234.5333333333333,-0.5542757944127661,,29.176045860186566,,,,,,,,,,,,,,-10.829909379343887,2.5979435019321784,1.1882623884191734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.861234112689344
37038,1234.5666666666666,-0.16651456000047588,,12.913182620618185,,,,,,,,,,,,,,-10.846918649666556,1.6874216742718462,0.7622633325256774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.656526287179003
37039,1234.6,-1.1841607687446432,,-8.822219064348515,,,,,,,,,,,,,,-4.23533480488707,1.9177669354439604,-3.8427209756542307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.970776541054692
37040,1234.6333333333332,-1.4046930648320173,,-32.99661363581515,,,,,,,,,,,,,,-3.9960127525502394,3.1663561760558285,-3.4539934825449703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5023972421492886
37041,1234.6666666666667,-1.2660827054559682,,-50.33183544506542,,,,,,,,,,,,,,-4.42040514241045,1.447241303874921,-0.6392543614916427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.8901527679988455
37042,1234.7,-1.4329450121833616,,-62.57404961086714,,,,,,,,,,,,,,-4.969716314856197,0.44606840930603725,-7.128585842669171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6104839954727816
37043,1234.7333333333333,-1.4428339747220502,,-60.94988069069665,,,,,,,,,,,,,,-5.124406969649742,1.8731925932250248,0.6430780631634948,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.351394260858433
37044,1234.7666666666667,-1.8759982327289104,,-37.05516497456667,,,,,,,,,,,,,,-4.5477594157693675,1.9075094194664952,-8.574114135158604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.295128890833412
37045,1234.8,-2.12267699711318,,-13.604398217929793,,,,,,,,,,,,,,-4.366488273878689,1.913793668525364,1.0274540698238206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.701274110954552
37046,1234.8333333333333,-2.1146967799872693,,14.245097334384788,,,,,,,,,,,,,,-3.9726890763752527,1.9062638054174772,-0.6484265168736165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.118072235394152
37047,1234.8666666666666,-1.802314690887378,,41.692940042406526,,,,,,,,,,,,,,-3.3742960384280147,3.8509070934983254,1.4819411975033256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.491288959787044
37048,1234.9,-2.5341800879959604,,53.74221901207976,,,,,,,,,,,,,,-5.461159150618671,4.482796387333858,0.1378528175520995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.50557432917842
37049,1234.9333333333334,-2.158641228715936,,63.867761691635216,,,,,,,,,,,,,,-2.722306627836782,5.507873333660789,0.06634029937215401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.304961686424052
37050,1234.9666666666667,-2.153492170291197,,61.46999770148448,,,,,,,,,,,,,,-4.054606845151246,2.95899635706007,-0.6484646228174071,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.723128093739407
37051,1235,-4.510395678601125,,49.28385825941848,,,,,,,,,,,,,,-2.9513635556683018,1.5644777397378087,0.4063474706673834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.267919107182838
37052,1235.0333333333333,-6.217401780310687,,28.163429727588934,,,,,,,,,,,,,,-4.045850337363989,3.396826755553947,0.5760403391368901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.132359548777256
37053,1235.0666666666666,-6.428629624787226,,9.991974979262958,,,,,,,,,,,,,,-1.514724026695196,,0.673574857836494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.298391979505949
37054,1235.1,-6.218394872941067,,-14.741074490953434,,,,,,,,,,,,,,-2.418193079282275,,0.21179565390066749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.619210334852845
37055,1235.1333333333332,-7.310921766373773,,-41.86291281812568,,,,,,,,,,,,,,-3.7198782028659005,,0.3384534870906084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.494151406907745
37056,1235.1666666666667,-7.222153993858829,,-56.324027818915205,,,,,,,,,,,,,,-3.8127924393175303,,0.3384534870906084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.147666921635903
37057,1235.2,-7.222153993858994,,-70.44858867756591,,,,,,,,,,,,,,-4.363106589634284,,0.3384534870906084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.492993728965558
37058,1235.2333333333333,-6.620650021777673,,-64.6099684288499,,,,,,,,,,,,,,-4.0779262736149935,,0.2917958491300044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.61634066856481
37059,1235.2666666666667,-6.620650021778373,,-47.95398399513685,,,,,,,,,,,,,,-3.519333329652633,,0.15242325023967276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.248817109310924
37060,1235.3,-6.620650021777673,,-19.958037651563036,,,,,,,,,,,,,,-3.8620315110419994,,-0.48878190101588526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.02897727684249
37061,1235.3333333333333,-8.392885088741314,,9.36184299508039,,,,,,,,,,,,,,-3.222830234726005,,-0.010646317778565565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.648404177724718
37062,1235.3666666666666,-3.560602562543294,,33.22366371198926,,,,,,,,,,,,,,-3.5504996987345185,,0.25631982618202537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.665205749493207
37063,1235.4,-2.9070217387096653,,53.37149981879817,,,,,,,,,,,,,,-4.648502424720395,,0.19233345295652163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.918561209234191
37064,1235.4333333333334,-4.09839104747751,,74.89003598943535,,,,,,,,,,,,,,-5.1819201762163525,,0.25631982618202537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.968283807898027
37065,1235.4666666666667,-7.793819590554929,,86.69937911150205,,,,,,,,,,,,,,-5.267772495559327,,1.2090231218929839,-10.067842022743674,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.296548888354264
37066,1235.5,-7.910359767629188,,85.81180937760699,,,,,,,,,,,,,,-3.9083748786797217,,0.8471206451997125,-10.784885618899382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.631054187090887
37067,1235.5333333333333,-7.910359767629188,,69.52864045281382,,,,,,,,,,,,,,-3.280099294868766,,-1.2266894927780823,-12.124934865481855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.857205168272484
37068,1235.5666666666666,-6.422348091950019,,55.810577053321325,,,,,,,,,,,,,,-3.417653656218328,,-1.0364973358530034,-9.91302851719233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.710525250389605
37069,1235.6,-8.02815862006344,,35.195631365171934,,,,,,,,,,,,,,-4.18121370799425,,-1.1627528472477553,-12.723866048464101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.351500510975438
37070,1235.6333333333332,-6.613123358998651,,27.800369503335233,,,,,,,,,,,,,,-4.685827249350106,,-0.5257624557643297,-5.366763255964669,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.016278796141545
37071,1235.6666666666667,-6.613123358998651,,0.3248701165379921,,,,,,,,,,,,,,-3.292109460716305,,-0.5673787007109198,-10.1524035778103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.319526274890546
37072,1235.7,-6.613123358998651,,-17.83884255309065,,,,,,,,,,,,,,-3.6856743489705517,,1.082072648723601,-10.376110866981104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.37053181917948
37073,1235.7333333333333,-6.613123358998651,,-21.59109739806493,,,,,,,,,,,,,,-2.720518004620098,,0.5921451710286134,-13.882472390185608,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.683421350493623
37074,1235.7666666666667,-6.613123358998651,,-18.68806109082424,,,,,,,,,,,,,,-3.5756087780799657,,0.6480715196493333,-12.641433274299528,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.815163039982796
37075,1235.8,-7.418978769376848,,-2.782367995829893,,,,,,,,,,,,,,-2.4880638489808238,,-0.017272680242710746,-13.406333605450921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.793350687835895
37076,1235.8333333333333,-6.61312335899783,,20.02077283360139,,,,,,,,,,,,,,-2.727163509091015,,0.9752744527277545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.592603148651365
37077,1235.8666666666666,-6.613123358999,,35.71942585527827,,,,,,,,,,,,,,-2.6327213312073483,,0.961451205445008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.351217417425753
37078,1235.9,-6.613123358998651,,53.2626937555353,,,,,,,,,,,,,,-1.4639673549104177,,-1.5827858196669549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.106157823249646
37079,1235.9333333333334,-6.542442808505804,,73.80610967387844,,,,,,,,,,,,,,-2.2549187780065827,,-1.3286080457213891,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.103334044423692
37080,1235.9666666666667,-6.542442808506001,,87.37204824163676,,,,,,,,,,,,,,-1.6389563607360456,,-1.2287482742575504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.281296118161062
37081,1236,-6.613123358999,,77.69391182126822,,,,,,,,,,,,,,-2.912804835968449,,-0.4762218371505815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.77123160612155
37082,1236.0333333333333,-6.422348091950019,,60.24507525309065,,,,,,,,,,,,,,-1.550771565646411,,-1.2135272064282574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.79757949622364
37083,1236.0666666666666,-6.422348091949605,,41.75649894340161,,,,,,,,,,,,,,-3.0374590512557282,,-1.1258426378771527,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.390797332270406
37084,1236.1,-6.613123358998651,,15.869917918703777,,,,,,,,,,,,,,-2.0845550062455365,,-1.154359366784851,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.256853999320212
37085,1236.1333333333332,-7.5539919994258575,,-6.994897215215799,,,,,,,,,,,,,,-1.6441810394137903,,-1.0846604597487353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.522822340084524
37086,1236.1666666666667,-3.59923002620768,,-23.90147193877064,,,,,,,,,,,,,,-2.379257059833633,,-1.1055367259627162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.083149414650377
37087,1236.2,-2.290648899820112,,-34.690262014448045,,,,,,,,,,,,,,-1.8131526390671973,,-1.3519836810068422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.676196163433016
37088,1236.2333333333333,-6.715530967882749,,-38.55512199798463,,,,,,,,,,,,,,-2.093198034128069,,-1.2807179824512513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.648259595063294
37089,1236.2666666666667,-7.0579066909129775,,-32.14974383652903,,,,,,,,,,,,,,-2.0701278133744445,,-0.5083126123743286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.20733007887618
37090,1236.3,-7.0579066909127866,,-14.509149825219335,,,,,,,,,,,,,,-2.5559080048251164,,-3.0204823993970127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.72460396988828
37091,1236.3333333333333,-7.0579066909129775,,0.8787493013761937,,,,,,,,,,,,,,-3.585571809645654,,-0.3643150752148048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.090410230732424
37092,1236.3666666666666,-7.0579066909127866,,22.72175183495503,,,,,,,,,,,,,,-3.5628246185780656,,-0.16636058958845265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.042127581049197
37093,1236.4,-7.2543877473886225,,48.81117760366481,,,,,,,,,,,,,,-4.964573164130653,,-0.703684836362865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.163094811944205
37094,1236.4333333333334,-7.254387747387846,,65.08745678150412,,,,,,,,,,,,,,-4.259266881703616,,-0.8204407841826239,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.398356857444565
37095,1236.4666666666667,-5.944726799536878,,79.63073197997234,,,,,,,,,,,,,,-3.4955941851962478,,-1.441551686910121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.688281212108347
37096,1236.5,-7.254387747387846,,68.97103786132459,,,,,,,,,,,,,,-3.3624037648266762,,-0.5941583011798706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.532431078640168
37097,1236.5333333333333,-7.0579066909129775,,42.19068310696856,,,,,,,,,,,,,,-2.8479087075548786,,-0.5548206031142894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.719707859920536
37098,1236.5666666666666,-7.0579066909127866,,31.10055622928221,,,,,,,,,,,,,,-2.2841303265105988,,-0.5202372379273617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.521475958179402
37099,1236.6,-7.0579066909129775,,10.858953127722023,,,,,,,,,,,,,,-3.0062933052997316,,-0.6009013530742929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.2580704208951525
37100,1236.6333333333332,-7.0579066909127866,,-14.319624656586917,,,,,,,,,,,,,,-2.710199799233842,,-0.7339128571491221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.409378278348984
37101,1236.6666666666667,-4.758221263706165,,-34.50595901659664,,,,,,,,,,,,,,-3.5623793986272165,,0.41209727771201193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.914076892726565
37102,1236.7,-4.607854623698203,,-47.90122029701735,,,,,,,,,,,,,,-3.5790628953910293,,-0.4276233343230915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.684752473737716
37103,1236.7333333333333,-1.145756641229536,,-49.41476196688669,,,,,,,,,,,,,,-3.1605954147432263,,1.1151324902627169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.181974502645135
37104,1236.7666666666667,-3.9522278878698365,,-35.85507010100993,,,,,,,,,,,,,,-2.356608230035035,,0.5082864194614091,,-1.8008317984726119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.680348856243778
37105,1236.8,-4.446180520354386,,-20.52456664292285,,,,,,,,,,,,,,-3.4916630316235118,,-0.5642828719547163,,0.588312994110196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.6838785832859884
37106,1236.8333333333333,-0.5923182550119583,,-2.343242331251823,,,,,,,,,,,,,,-3.0553812972697063,,0.4654185644047289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.594267511810423
37107,1236.8666666666666,-1.4219114249051734,,16.84467040619597,,,,,,,,,,,,,,-5.00489155447141,,-0.1781531830902599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.881609133900276
37108,1236.9,-1.050167523739482,,36.12761760367915,,,,,,,,,,,,,,-4.724921378619841,,-0.9410224101551604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.964374622933562
37109,1236.9333333333334,-4.288456234897073,,55.93182568372333,,,,,,,,,,,,,,-7.213821043560328,,-0.35504936004529764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.3272328161942335
37110,1236.9666666666667,-4.28845623489673,,63.812364863782264,,,,,,,,,,,,,,-2.9232905408365806,,-0.6605580746881673,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.240728416842634
37111,1237,-4.288456234897073,,51.59995521095746,,,,,,,,,,,,,,-3.7865324636447024,,0.2874156225080754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.7229964990728863
37112,1237.0333333333333,-4.28845623489673,,36.802204442321724,,,,,,,,,,,,,,-3.9847103158386368,,0.16212213622801355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.2507257106070595
37113,1237.0666666666666,-4.288456234897073,,23.412324430351156,,,,,,,,,,,,,,-2.0931543908966357,,0.2970921540623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.943032222482245
37114,1237.1,-4.28845623489673,,7.25661562009851,,,,,,,,,,,,,,-3.8695421931386935,,0.1401304631964136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.772236426246076
37115,1237.1333333333332,-5.19318144028918,,-2.347189247574135,,,,,,,,,,,,,,-3.883103187015136,,0.4312151658664552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2013608075534963
37116,1237.1666666666667,-6.330486728976442,,-22.84172655974613,,,,,,,,,,,,,,-1.341776937951301,,-0.7828347415136284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.5075447618445703
37117,1237.2,-5.770155238586147,,-30.56720367745425,,,,,,,,,,,,,,-1.097718625182302,,0.17962769747869828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.608901020268243
37118,1237.2333333333333,-5.770155238586147,,-42.29698920337534,,,,,,,,,,,,,,-1.1310919671539086,,0.3348329613386847,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.540319945200376
37119,1237.2666666666667,-5.770155238586147,,-35.57667378583828,,,,,,,,,,,,,,-2.169217425243821,,-0.3803461354904807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.906324089826751
37120,1237.3,-5.770155238586147,,-22.902103379271903,,,,,,,,,,,,,,-3.1582703646927,,-0.7523976005730642,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8137640861390936
37121,1237.3333333333333,-8.218099507391734,,-4.370275157038621,,,,,,,,,,,,,,-3.0408722075630354,,-0.7523976005730514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.736680212524473
37122,1237.3666666666666,-5.770155238586147,,14.742606141960177,,,,,,,,,,,,,,-3.9506272348243963,,0.06935338431974969,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.357432841620056
37123,1237.4,-5.770155238586147,,34.19350753505382,,,,,,,,,,,,,,-4.4726023248230735,,-1.1175828758740498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.986303482982228
37124,1237.4333333333334,-6.0213586135542405,,59.65382240623007,,,,,,,,,,,,,,-3.717390692841618,,,,,0.4411892818481789,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.81723972536534
37125,1237.4666666666667,-6.378527740601852,,69.20596659538843,,,,,,,,,,,,,,-4.952782824317572,,,,,0.4411892818488659,,-11.541775325796545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.4127909241608063
37126,1237.5,-6.021358613553909,,70.09754208585024,,,,,,,,,,,,,,-5.125128344282559,,,,,0.14911143732278256,,-13.088964196376569,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.599326052956241
37127,1237.5333333333333,-6.021358613553909,,58.150752675028535,,,,,,,,,,,,,,-4.226633712996891,,,,,-0.48992105264795177,,-12.549271371636442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.7232977455628253
37128,1237.5666666666666,-5.619662495584068,,41.01150620941073,,,,,,,,,,,,,,-5.032365844432578,,,,,-0.591782018818197,,-13.985514792610568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.315212385471247
37129,1237.6,-8.341710447109493,,25.271950941849497,,,,,,,,,,,,,,-3.566224303031816,,,,,-1.1268207154977494,,-13.985514792610568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.333631581265132
37130,1237.6333333333332,-8.341710447109493,,4.762975652853219,,,,,,,,,,,,,,-4.161936216203061,,,,,-1.04186556967534,,-13.985514792610568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.097983653983829
37131,1237.6666666666667,-8.341710447109493,,-8.718570941632445,,,,,,,,,,,,,,-3.53702347149228,,,,,-1.4145368743694169,,-13.75691530667739,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.42267321390597
37132,1237.7,-8.341710447109493,,-20.241185375163305,,,,,,,,,,,,,,-4.482750083664034,,,,,-1.2127713631183605,,-16.875280319721032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.38661752872178
37133,1237.7333333333333,-6.1415247805051685,,-27.774595834816225,,,,,,,,,,,,,,-4.22907612471666,,,,,-1.192140505919935,,-16.875280319721032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.393607447869089
37134,1237.7666666666667,-5.797855690927509,,-23.3723020379265,,,,,,,,,,,,,,-3.9445487082563746,,,,,0.6097043807186556,-8.715483350801259,-16.45458382923678,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.930805178062316
37135,1237.8,-7.012039483730892,,-14.246732238913367,,,,,,,,,,,,,,-5.44089462422518,,,,,0.36819170896955616,-13.319330946665437,-17.357644162255824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.081802703785039
37136,1237.8333333333333,-5.9333690837308,,2.0387355377034173,,,,,,,,,,,,,,-5.433395808630075,,,,,0.23816848387960826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.848857708842607
