"Worm Data","Position (um) of Centroid"
"Sequence","capture-0011.avi"

,,"Track"
"Frame","Time","1 x","1 y","2 x","2 y","3 x","3 y","4 x","4 y","5 x","5 y","6 x","6 y","7 x","7 y","8 x","8 y","9 x","9 y","10 x","10 y","11 x","11 y","12 x","12 y","13 x","13 y","14 x","14 y","15 x","15 y","16 x","16 y","17 x","17 y","18 x","18 y","19 x","19 y","20 x","20 y","21 x","21 y","22 x","22 y","23 x","23 y","24 x","24 y","25 x","25 y","26 x","26 y","27 x","27 y","28 x","28 y","29 x","29 y","30 x","30 y","31 x","31 y","32 x","32 y","33 x","33 y","34 x","34 y","35 x","35 y","36 x","36 y","37 x","37 y","38 x","38 y","39 x","39 y","40 x","40 y","41 x","41 y","42 x","42 y","43 x","43 y","44 x","44 y","45 x","45 y","46 x","46 y","47 x","47 y","48 x","48 y","49 x","49 y","50 x","50 y","51 x","51 y","52 x","52 y","53 x","53 y","54 x","54 y","55 x","55 y","56 x","56 y","57 x","57 y","58 x","58 y","59 x","59 y","60 x","60 y","61 x","61 y","62 x","62 y","63 x","63 y","64 x","64 y","65 x","65 y","66 x","66 y","67 x","67 y","68 x","68 y","69 x","69 y","70 x","70 y","71 x","71 y","72 x","72 y","73 x","73 y","74 x","74 y","75 x","75 y","76 x","76 y","77 x","77 y","78 x","78 y","79 x","79 y","80 x","80 y","81 x","81 y","82 x","82 y","83 x","83 y","84 x","84 y","85 x","85 y","86 x","86 y","87 x","87 y","88 x","88 y","89 x","89 y","90 x","90 y","91 x","91 y","92 x","92 y","93 x","93 y","94 x","94 y","95 x","95 y","96 x","96 y","97 x","97 y","98 x","98 y","99 x","99 y","100 x","100 y","101 x","101 y","102 x","102 y","103 x","103 y","104 x","104 y","105 x","105 y","106 x","106 y","107 x","107 y","108 x","108 y","109 x","109 y","110 x","110 y","111 x","111 y","112 x","112 y","113 x","113 y","114 x","114 y","115 x","115 y","116 x","116 y","117 x","117 y","118 x","118 y"
116241,3874.6666666666665,,,,,,,,,,,,,,,,,,,1147.1018160450142,189.10178603885674,,,,,,,960.1324994899875,615.2402310989974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1113.4183913660574,570.0135162116928,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,783.6944771626776,537.8612591948727
116242,3874.7,,,,,,,,,,,,,,,,,,,1147.1018160450142,189.10178603885674,,,,,,,960.3603684165037,615.2545323262477,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1113.455103142442,570.077715707168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,783.6814230536231,537.8750420253627
116243,3874.733333333333,,,,,,,,,,,,,,,,,,,1147.1018160450142,189.10178603885674,,,,,,,960.1335971093838,615.2291919111362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1113.8263606627224,569.7725311395288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,783.6664352383727,537.8923861658986
116244,3874.7666666666664,,,,,,,,,,,,,,,,,,,1147.1018160450142,189.10178603885674,,,,,,,960.3655626333865,615.2483247480764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1113.4260891477213,570.0283980165364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,783.6526461877144,537.9061042002172
116245,3874.7999999999997,,,,,,,,,,,,,,,,,,,1147.1018160450142,189.10178603885674,,,,,,,960.1441126624443,615.1927097403591,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1113.8279572071676,569.7755930508279,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,783.4803174759315,537.6833810218841
116246,3874.8333333333335,,,,,,,,,,,,,,,,,,,1147.1018160450142,189.10178603885674,,,,,,,960.379725760757,615.2116814818285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1112.3298676454892,570.96335095779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,783.7082680838657,537.791099135666
116247,3874.866666666667,,,,,,,,,,,,,,,,,,,1147.533254177047,189.53808260655842,,,,,,,960.3803100035759,615.2094712578767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1112.3298676454892,570.96335095779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,783.4889902670186,537.6322819049747
116248,3874.9,,,,,,,,,,,,,,,,,,,1147.533254177047,189.53808260655842,,,,,,,960.1634624053455,615.1663330628103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1112.3298676454892,570.96335095779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,783.8872745455125,537.9778006591478
116249,3874.9333333333334,,,,,,,,,,,,,,,,,,,1147.1018160450142,189.10178603885674,,,,,,,960.166111333578,615.1670151579503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1116.9149997496338,567.5306953325228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,783.6475609983497,537.853794591251
116250,3874.9666666666667,,,,,,,,,,,,,,,,,,,1147.1018160450142,189.10178603885674,,,,,,,959.9377964850065,615.146547282287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1116.160901161898,568.1153499879197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,783.8553999493731,538.0133904136294
116251,3875,,,,,,,,,,,,,,,,,,,1147.1018160450142,189.10178603885674,,,,,,,959.789621883895,615.1180133648697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1113.843138702958,569.7951106181729,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,783.6772612395573,537.810404645825
116252,3875.0333333333333,,,,,,,,,,,,,,,,,,,1147.1018160450142,189.10178603885674,,,,,,,959.5918806517246,615.1074338186816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1113.8340306746798,569.7797164216545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,783.8444974306025,538.0109808242767
116253,3875.0666666666666,,,,,,,,,,,,,,,,,,,1147.1018160450142,189.10178603885674,,,,,,,960.2776710964667,615.2035025779142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1113.8279572071676,569.7755930508279,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,783.8766751300914,537.9663270639769
116254,3875.1,,,,,,,,,,,,,,,,,,,1147.1018160450142,189.10178603885674,,,,,,,959.8219160821757,615.1746963354651,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1112.3298676454892,570.96335095779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,783.6839405027889,537.7735813836318
116255,3875.133333333333,,,,,,,,,,,,,,,,,,,1147.1018160450142,189.10178603885674,,,,,,,959.822813859594,615.1526473846529,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1112.3298676454892,570.96335095779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,783.8776678886493,537.9547323304696
116256,3875.1666666666665,,,,,,,,,,,,,,,,,,,1147.1018160450142,189.10178603885674,,,,,,,959.8229275347891,615.1434338158467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1112.3298676454892,570.96335095779,,,,,,,,,,,,,,,815.5100851888877,567.4824391508675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,783.681015351332,537.7657053196328
116257,3875.2,,,,,,,,,,,,,,,,,,,1147.1018160450142,189.10178603885674,,,,,,,960.0506026720897,615.1809001258773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1112.3298676454892,570.96335095779,,,,,,,,,,,,,,,815.5100851888877,567.4824391508675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,783.8677135124166,537.953327143839
116258,3875.233333333333,,,,,,,,,,,,,,,,,,,1147.1018160450142,189.10178603885674,,,,,,,960.0517613274344,615.1405372620636,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1112.3298676454892,570.96335095779,,,,,,,,,,,,,,,815.5100851888877,567.4824391508675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,783.8940578441725,537.9070279229304
116259,3875.2666666666664,,,,,,,,,,,,,,,,,,,1147.1018160450142,189.10178603885674,,,,,,,960.0510820620784,615.1544680101877,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1112.3298676454892,570.96335095779,,,,,,,,,,,,,,,815.4964666116882,567.4691972970231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,783.6616516000173,537.7598426893912
116260,3875.2999999999997,,,,,,,,,,,,,,,,,,,1147.1018160450142,189.10178603885674,,,,,,,960.0517824483632,615.1514455003933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1112.3298676454892,570.96335095779,,,,,,,,,,,,,,,815.5100851888877,567.4824391508675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,783.8579905917429,537.928170927486
116261,3875.3333333333335,,,,,,,,,,,,,,,,,,,1147.1018160450142,189.10178603885674,,,,,,,960.053050442615,615.1894973999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1112.3298676454892,570.96335095779,,,,,,,,,,,,,,,816.3698848634659,567.6951753278056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,783.8480707928717,537.9268837605512
116262,3875.366666666667,,,,,,,,,,,,,,,,,,,1147.1018160450142,189.10178603885674,,,,,,,960.0542930775271,615.1490794624929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1112.3298676454892,570.96335095779,,,,,,,,,,,,,,,816.3766382602951,567.681842307288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,783.6388340160527,537.7488064073673
116263,3875.4,,,,,,,,,,,,,,,,,,,1147.1018160450142,189.10178603885674,,,,,,,959.8241529970514,615.1459608223454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1115.7367110667856,568.5128258444447,,,,,,,,,,,,,,,816.3839507577595,567.6674860751095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,783.847122946042,537.9009969252506
116264,3875.4333333333334,,,,,,,,,,,,,,,,,,,1147.1018160450142,189.10178603885674,,,,,,,961.168938418184,615.3831411792371,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1115.7358889012855,568.5579742040247,,,,,,,,,,,,,,,816.3906763259058,567.6543899124956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,783.85268453204,537.8925025378294
116265,3875.4666666666667,,,,,,,,,,,,,,,,,,,1147.1018160450142,189.10178603885674,,,,,,,960.943852760341,615.3405996116185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1115.6408833770508,568.484293375652,,,,,,,,,,,,,,,816.3962467824904,567.6435930284874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,783.8304549257433,537.9095785618758
116266,3875.5,,,,,,,,,,,,,,,,,,,1147.1018160450142,189.10178603885674,,,,,,,960.7237180931187,615.2698294806617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1115.6521284410767,568.5469332861599,,,,,,,,,,,,,,,816.401071527217,567.6342131598212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,783.6143410707132,537.7413966964252
116267,3875.5333333333333,,,,,,,,,,,,,,,,,,,1147.1018160450142,189.10178603885674,,,,,,,960.9516310713477,615.2907584454374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1115.6096490818632,568.5028543194157,,,,,,,,,,,,,,,816.405104581824,567.6263651400529,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,783.6014250516454,537.7465312937074
116268,3875.5666666666666,,,,,,,,,,,,,,,,,,,1147.1018160450142,189.10178603885674,,,,,,,961.1790599301546,615.3215886941764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1114.313152053843,569.5540049800859,,,,,,,,,,,,,,,816.408508016971,567.6197710882257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,783.601410512313,537.7376532647868
116269,3875.6,,,,,,,,,,,,,,,,,,,1147.1018160450142,189.10178603885674,,,,,,,960.2671422868926,615.1983630251409,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1113.8279572071676,569.7755930508279,,,,,,,,,,,,,,,816.4115732645384,567.613852650551,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,783.5919027619859,537.7399654073674
116270,3875.633333333333,,,,,,,,,,,,,,,,,,,1147.1018160450142,189.10178603885674,,,,,,,960.7183852708982,615.2195484629049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1112.3298676454892,570.96335095779,,,,,,,,,,,,,,,816.4143969800631,567.6084131931145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,783.8017950235868,537.8918783323243
116271,3875.6666666666665,,,,,,,,,,,,,,,,,,,1147.1018160450142,189.10178603885674,,,,,,,960.7151258612511,615.2069551687373,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1113.4368302577534,570.0287818213492,,,,,,,,,,,,,,,816.4163038509421,567.6047527024168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,783.5843276841556,537.7342129715917
116272,3875.7,,,,,,,,,,,,,,,,,,,1147.1018160450142,189.10178603885674,,,,,,,960.9386470304806,615.2577379183579,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1113.8150518208006,569.736993651735,,,,,,,,,,,,,,,816.4181772106024,567.6011672784832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,783.7816463481613,537.9028789269319
116273,3875.733333333333,,,,,,,,,,,,,,,,,,,1147.1018160450142,189.10178603885674,,,,,,,960.7434306318922,615.2111578517477,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1113.8329670305534,569.7687623498457,,,,,,,,,,,,,,,816.4200147059503,567.5976616467774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,783.5676673821562,537.7412038365192
116274,3875.7666666666664,,,,,,,,,,,,,,,,,,,1147.1018160450142,189.10178603885674,,,,,,,960.5269736577427,615.195386084943,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1113.4508875775332,570.0567430380208,,,,,,,,,,,,,,,816.4221339060371,567.593628016655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,783.5680511524914,537.73015218455
116275,3875.7999999999997,,,,,,,,,,,,,,,,,,,1147.1018160450142,189.10178603885674,,,,,,,960.7560975294967,615.2216584987207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1113.8252681253882,569.7678715604286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,783.7607628578975,537.9076195271828
116276,3875.8333333333335,,,,,,,,,,,,,,,,,,,1147.1018160450142,189.10178603885674,,,,,,,960.0836451171464,615.1671645653234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1113.8311224716067,569.7760739950722,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,783.560097754499,537.7266436713783
116277,3875.866666666667,,,,,,,,,,,,,,,,,,,1147.1018160450142,189.10178603885674,,,,,,,959.8872711334883,615.2286720892723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1113.8340306746798,569.7797164216545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,783.5546522828066,537.7230678592659
116278,3875.9,,,,,,,,,,,,,,,,,,,1147.1018160450142,189.10178603885674,,,,,,,959.8996612455121,615.195613125268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1113.8279572071676,569.7755930508279,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,783.7641512987252,537.8702060163819
116279,3875.9333333333334,,,,,,,,,,,,,,,,,,,1147.1018160450142,189.10178603885674,,,,,,,959.9014397595965,615.2252965425671,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1112.3298676454892,570.96335095779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,783.7420272889085,537.8800578425769
116280,3875.9666666666667,,,,,,,,,,,,,,,,,,,1147.1018160450142,189.10178603885674,,,,,,,959.9006074193024,615.2115543276288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1112.3298676454892,570.96335095779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,783.7283193629905,537.8944216922296
116281,3876,,,,,,,,,,,,,,,,,,,1147.1018160450142,189.10178603885674,,,,,,,959.9252493508789,615.1965582228131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1112.3298676454892,570.96335095779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,783.7182076313541,537.9051637214109
116282,3876.0333333333333,,,,,,,,,,,,,,,,,,,1147.1018160450142,189.10178603885674,,,,,,,960.1936381199532,615.1942855328707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1112.3298676454892,570.96335095779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,783.7282646371114,537.8918643505419
