"Worm Data","Bending Angle - Mid-Point (degrees)"
"Sequence","test_test60001.avi"

,,"Track"
"Frame","Time","1 ","2 ","3 ","4 ","5 ","6 ","7 ","8 ","9 ","10 ","11 ","12 ","13 ","14 ","15 ","16 ","17 ","18 ","19 ","20 ","21 ","22 ","23 ","24 ","25 ","26 ","27 ","28 ","29 ","30 ","31 ","32 ","33 ","34 ","35 ","36 ","37 ","38 ","39 ","40 ","41 ","42 ","43 ","44 ","45 ","46 ","47 ","48 ","49 ","50 ","51 ","52 ","53 ","54 ","55 ","56 ","57 ","58 ","59 ","60 ","61 ","62 ","63 ","64 ","65 ","66 ","67 ","68 ","69 ","70 ","71 ","72 ","73 ","74 ","75 ","76 ","77 ","78 "
127289,4242.933333333333,,11.485632758384167,,,,,,,-3.3056797176098973,,,,,,,,,-7.310600900118415,,,,,,,,,,,,,1.155763150444633,-1.5812320426417386
127290,4242.966666666666,,10.3043384621564,,,,,,,-4.087625795180605,,,,,,,,,-3.3370965483052855,,,,,,,,,,,,,1.0030364322538026,-1.377164667143862
127291,4243,,10.61339939184824,,,,,,,-3.691185206234634,,,,,,,,,-3.9677861200862097,,,,,,,,,,,,,-0.3269488342995153,0.8840074137991093
127292,4243.033333333333,,10.20193910634115,,,,,,,-4.7601003049990265,,,,,,,,,-4.176287802003178,,,,,,,,,,,,,0.1118573054651358,-0.4530419142022764
127293,4243.066666666667,,9.360205157285725,,,,,,,-3.7223945711255015,,,,,,,,,-2.930964939213574,,,,,,,,,,,,,-0.08452490051044254,-2.054043099227978
127294,4243.1,,9.77646097730504,,,,,,,-4.284019713946011,,,,,,,,,-3.475763821850895,,,,,,,,,,,,,-0.4247795093365237,-1.6593074003081443
127295,4243.133333333333,,9.397828618139387,,,,,,,-3.754519947379768,,,,,,,,,-3.666870286865264,,,,,,,,,,,,,-1.7515497162810918,-1.3124695085792117
127296,4243.166666666667,,11.167952336404246,,,,,,,-4.073466025019301,,,,,,,,,-3.279576387330989,,,,,,,,,,,,,-1.3162670536424268,1.9301635203805685
127297,4243.2,,11.014124665085976,,,,,,,-2.327365985547886,,,,,,,,,-3.432982042190812,,,,,,,,,,,,,-1.1686408146356702,-0.09041248115015986
127298,4243.233333333334,,10.825844735522827,,,,,,,-1.5835304826044099,,,,,,,,,-3.1032671686857105,,,,,,,,,,,,,-2.4272231400901676,0.03342319045167422
127299,4243.266666666666,,9.555669205751062,,,,,,,-2.0737407359612114,,,,,,,,,-3.1730064962352174,,,,,,,,,,,,,0.8899884096499723,0.1460433755304189
127300,4243.3,,9.952405463313625,,,,,,,-2.7061274346354653,,,,,,,,,-2.9055435724644023,,,,,,,,,,,,,-2.556708248185075,-0.21937187259683616
127301,4243.333333333333,,10.268563220575635,,,,,,,-4.118141703809658,,,,,,,,,-7.554403898158218,,,,,,,,,,,,,-1.8063938836091353,-3.725808849038121
127302,4243.366666666667,,10.160252946993795,,,,,,,-3.763824033982126,,,,,,,,,-8.041764443571976,,,,,,,,,,,,,-2.1649952786470856,-4.165908256819443
127303,4243.4,,11.490129253436356,,,,,,,-3.454053254147464,,,,,,,,,-8.624195835272307,,,,,,,,,,,,,-0.5399185131911352,-3.2598694114828954
127304,4243.433333333333,,10.037266463615362,,,,,,,-4.321838120975075,,,,,,,,,-8.65643158752764,,,,,,,,,,,,,-2.287801020352516,-4.505659978253389
127305,4243.466666666666,,8.605623103892592,,,,,,,-4.272092593547776,,,,,,,,,-3.997287961862559,,,,,,,,,,,,,-0.8772733493882602,-5.089524341016046
127306,4243.5,,9.357737423239987,,,,,,,-3.723822316234193,,,,,,,,,-8.21038222797103,,,,,,,,,,,,,-4.44141539903382,,-2.9760597538343885
127307,4243.533333333333,,8.811192645036344,,,,,,,-4.438376197725726,,,,,,,,,-8.21038222797222,,,,,,,,,,,,,-4.049403797530829,,-4.054810198424132
127308,4243.566666666667,,8.378010972739082,,,,,,,-4.635484650141968,,,,,,,,,-8.210382227971971,,,,,,,,,,,,,-3.3038336988993273,,-0.7378580845439043
127309,4243.6,,6.801839732227901,,,,,,,-3.9843531958344647,,,,,,,,,-8.689681868423364,,,,,,,,,,,,,1.0628805666779009,,-1.9393985788646424
127310,4243.633333333333,,6.227149099343524,,,,,,,-3.8396807079416146,,,,,,,,,-8.185770280392337,,,,,,,,,,,,,1.0628805666779009,,-1.9639087498753018
127311,4243.666666666667,,7.137148676049479,,,,,,,-3.919007729336086,,,,,,,,,-7.144668771445802,,,,,,,,,,,,,1.0628805666779009,,-3.682869118083251
127312,4243.7,,7.6292531458405834,,,,,,,-4.82008655853231,,,,,,,,,-4.500265512518312,,,,,,,,,,,,,-0.8845124181435174,,-2.852108332824335
127313,4243.733333333334,,8.254258657938694,,,,,,,-12.357572578209153,,,,,,,,,-3.586900613330929,,,,,,,,,,,,,-1.1103042346276504,,-1.4113457610206215
127314,4243.766666666666,,6.897082188346563,,,,,,,-12.353912980469032,,,,,,,,,-4.757963540310893,,,,,,,,,,,,,-0.6461179706957733,,-2.002059302583581
127315,4243.8,,8.742221413070599,,,,,,,-3.696178971684433,,,,,,,,,-3.6489368164788405,,,,,,,,,,,,,-3.5516314147582593,,-1.8881661866456023
127316,4243.833333333333,,7.995149837863511,,,,,,,-12.357572578209153,,,,,,,,,-4.253878435024015,,,,,,,,,,,,,-3.973704048398298,,-2.111855154500957
127317,4243.866666666667,,7.4172258564595275,,,,,,,-4.21755066401656,,,,,,,,,-4.869224594693421,,,,,,,,,,,,,-0.21772484268679967,,-4.01253294234487
127318,4243.9,,7.428021749474803,,,,,,,-3.7784399397633663,,,,,,,,,-4.682641282755838,,,,,,,,,,,,,-1.8507852734397803,,-3.6059716770859707
127319,4243.933333333333,,7.394089511667718,,,,,,,-4.240437968553852,,,,,,,,,-8.705416987142382,,,,,,,,,,,,,-0.7139222102017841,,-2.8254282936045523
127320,4243.966666666666,,6.876733307642202,,,,,,,-3.3113147960614633,,,,,,,,,-8.437620467571374,,,,,,,,,,,,,-0.7139222102017841,,-3.9776597324631466
127321,4244,,6.7507141049059545,,,,,,,-11.499504731415296,,,,,,,,,-8.262104475470288,,,,,,,,,,,,,0.37480853636493144,,-4.653406049220116
127322,4244.033333333333,,6.750714104906368,,,,,,,-12.1156798926073,,,,,,,,,-2.8525560397227574,,,,,,,,,,,,,0.5965159530930562,,-4.8192677169012486
127323,4244.066666666667,,6.061475041164348,,,,,,,-12.115679892607224,,,,,,,,,-3.5318917182314298,,,,,,,,,,,,,-3.730010508693923,,-2.1926892239875952
127324,4244.1,,6.061475041164628,,,,,,,-5.9475304223380725,,,,,,,,,-4.351104856129148,,,,,,,,,,,,,-3.201507804678133,,-2.702855177673829
127325,4244.133333333333,,4.919755097822561,,,,,,,-5.6678613637200135,,,,,,,,,-4.421375506588051,,,,,,,,,,,,,-1.9643203366028117,,-3.414383576061139
127326,4244.166666666667,,6.9686087178477605,,,,,,,-12.359001965330133,,,,,,,,,-3.9301533735006737,,,,,,,,,,,,,-0.45493959325901584,,-2.703358078353361
127327,4244.2,,7.184317672856434,,,,,,,-12.359001965329803,,,,,,,,,-4.226224054999775,,,,,,,,,,,,,-1.8674375688017537,,-3.2667440778689265
127328,4244.233333333334,,8.55590559558694,,,,,,,-12.359001965330133,,,,,,,,,-4.5486023486748985,,,,,,,,,,,,,-0.8128357855483083,,-4.38866725822879
127329,4244.266666666666,,8.267837822224505,,,,,,,-11.608438020865663,,,,,,,,,-5.134722932721538,,,,,,,,,,,,,-0.1833521545483416,,-4.2773235863842345
127330,4244.3,,6.452751994606104,,,,,,,-11.608438020865306,,,,,,,,,-5.197521577995059,,,,,,,,,,,,,-1.5858121128154417,,-5.810182511733826
127331,4244.333333333333,,7.527756842512404,,,,,,,-9.93905589574429,,,,,,,,,-3.483489996491784,,,,,,,,,,,,,-2.0144574287775425,,-3.6483285044556957
127332,4244.366666666667,,8.365924862027684,,,,,,,-9.939055895744003,,,,,,,,,-2.055284840948643,,,,,,,,,,,,,-2.3431417907196073,,-2.536832443996842
127333,4244.4,,8.365924862028066,,,,,,,-9.93905589574429,,,,,,,,,-3.7206412586424245,,,,,,,,,,,,,-3.231648233612284,,-2.510691426337353
127334,4244.433333333333,,7.278799891098082,,,,,,,-3.8684584242065267,,,,,,,,,-3.888107934742839,,,,,,,,,,,,,-3.1724281479225773,,-1.5765856961581934
127335,4244.466666666666,,5.698774802987666,,,,,,,-4.215428292985945,,,,,,,,,-3.4098562892109077,,,,,,,,,,,,,-4.5068000937652934,,-1.9534281581440682
127336,4244.5,,7.0746495955239554,,,,,,,-4.660495667135688,,,,,,,,,-2.858655498302988,,,,,,,,,,,,,-3.940172525225738,,-2.0352155642114003
127337,4244.533333333333,,8.365781800156823,,,,,,,-10.12945675935726,,,,,,,,,-6.120287165897411,,,,,,,,,,,,,-3.1833293064158763,,-2.5523581981818073
127338,4244.566666666667,,8.402283566998875,,,,,,,-9.939055895744175,,,,,,,,,-6.120287165897411,,,,,,,,,,,,,-4.031057320686361,,-2.0276298626114007
127339,4244.6,,8.304904868666437,,,,,,,-10.650074846321171,,,,,,,,,-0.06874780972934076,,,,,,,,,,,,,-3.564746504395502,,-2.360490974723677
127340,4244.633333333333,,8.540650510861742,,,,,,,-10.650074846321623,,,,,,,,,-5.8468965754943625,,,,,,,,,,,,,-4.521590966770299,,-2.214248151892403
127341,4244.666666666667,,10.04069062374847,,,,,,,-6.882785028062879,,,,,,,,,-6.142532624958193,,,,,,,,,,,,,-3.0428914542192618,,-2.2160345033049764
127342,4244.7,,9.652684940910037,,,,,,,-5.853936336425031,,,,,,,,,-5.665474610233308,,,,,,,,,,,,,-3.206705479968048,,-4.9886275258119115
127343,4244.733333333334,,10.275349449382304,,,,,,,-5.202932310934699,,,,,,,,,-1.1966709904810526,,,,,,,,,,,,,-0.8252208706274743,,-2.269212072892743
127344,4244.766666666666,,8.847444228937503,,,,,,,-4.928367127115629,,,,,,,,,-0.34024213733034087,,,,,,,,,,,,,-0.8714634591185453,,-4.995290409805236
127345,4244.8,,8.617185447660074,,,,,,,-12.53925926399888,,,,,,,,,-0.8425675606270326,,,,,,,,,,,,,-0.8252208706274743,,-4.9426839071364785
127346,4244.833333333333,,8.692370703765292,,,,,,,-7.007711538814974,,,,,,,,,-0.28602376929541773,,,,,,,,,,,,,-1.3770607566148203,,-4.8125800958042895
127347,4244.866666666667,,8.69237070376526,,,,,,,-10.650074846321171,,,,,,,,,-0.41429665529204357,,,,,,,,,,,,,-0.669382176465414,,-3.3753584693249454
127348,4244.9,,8.820609927006421,,,,,,,-10.650074846321477,,,,,,,,,0.3420139699357853,,,,,,,,,,,,,-1.1069723014541886,,-6.722796019529498
127349,4244.933333333333,,8.967936814975324,,,,,,,-10.650074846321171,,,,,,,,,-0.20366714175477418,,,,,,,,,,,,,-2.933411628639661,,-5.935713375319314
127350,4244.966666666666,,8.928837996794986,,,,,,,-10.932306245596811,,,,,,,,,-0.41085656452900454,,,,,,,,,,,,,-2.1953247670778215,,-7.484033346346533
127351,4245,,11.080096178214356,,,,,,,-3.830391519754295,,,,,,,,,1.1865567347292045,,,,,,,,,,,,,-1.1740926646582484,,-8.167840192998028
127352,4245.033333333333,,10.382314937432835,,,,,,,-4.3640541119924,,,,,,,,,0.31635901737097283,,,,,,,,,,,,,-1.6588236522189725,,-9.38921080637179
127353,4245.066666666667,,8.135620495829052,,,,,,,-3.7853733578911166,,,,,,,,,-0.41830778982655,,,,,,,,,,,,,-1.562126004437055,,-8.263653163128476
127354,4245.1,,8.56342698708595,,,,,,,-3.708134617541563,,,,,,,,,-6.336165615336146,,,,,,,,,,,,,-0.4227272995427509,,-7.7209705098222265
127355,4245.133333333333,,8.961378626460872,,,,,,,-4.259073777373032,,,,,,,,,-2.0524700886488247,,,,,,,,,,,,,-1.2121527242499461,,-6.5883456161237
127356,4245.166666666667,,7.83313001576847,,,,,,,-4.734122148237745,,,,,,,,,-7.164179813910709,,,,,,,,,,,,,-0.09068475984387887,,-3.7236012876843168
127357,4245.2,,8.462192173065562,,,,,,,-5.102444725389673,,,,,,,,,-1.8634465622330445,,,,,,,,,,,,,-1.2121527242504933,,-3.2806386045839107
127358,4245.233333333334,,9.298033938740035,,,,,,,-2.68994376556832,,,,,,,,,-6.5821109007793455,,,,,,,,,,,,,-1.1375939268718693,,-3.611177190433796
127359,4245.266666666666,,9.243206507284649,,,,,,,-3.1461845308171705,,,,,,,,,-7.187098982135732,,,,,,,,,,,,,1.090820098482194,,-2.9807903185513447
127360,4245.3,,9.537240901040917,,,,,,,-5.981502697366512,,,,,,,,,-7.518505069856605,,,,,,,,,,,,,,,-3.1067199789355313,-1.2970416425975135
127361,4245.333333333333,,9.29742407646546,,,,,,,-3.7395617885944765,,,,,,,,,-7.518505069857012,,,,,,,,,,,,,,,-2.5586184688371456,-1.6688831348800826
127362,4245.366666666667,,9.256299196770573,,,,,,,-3.4631489634966535,,,,,,,,,-6.719985810280159,,,,,,,,,,,,,,,-3.184194943564492,0.181731245515096
127363,4245.4,,8.080015296962838,,,,,,,-3.6580432677868098,,,,,,,,,-6.021251086117778,,,,,,,,,,,,,,,-4.0194725976264225,-0.9767242362622008
127364,4245.433333333333,,8.701292569520495,,,,,,,-3.754914295773516,,,,,,,,,-5.887258163386843,,,,,,,,,,,,,,,-3.21638034593904,-0.3240127447632816
127365,4245.466666666666,,9.725327060647448,,,,,,,-3.9661277538449715,,,,,,,,,-2.0497829252115047,,,,,,,,,,,,,,,-3.195104492197134,-0.3240127447632816
127366,4245.5,,8.124560692414518,,,,,,,-5.570496729021801,,,,,,,,,-6.21688635429134,,,,,,,,,,,,,,,-2.421934082031689,-3.5857397259176182
127367,4245.533333333333,,8.689111206841782,,,,,,,-6.453704940618999,,,,,,,,,-6.216886354291722,,,,,,,,,,,,,,,-3.0412395668760617,-5.13107891563016
127368,4245.566666666667,,8.20541255893333,,,,,,,-6.204838593368929,,,,,,,,,-5.431998811798598,,,,,,,,,,,,,,,-1.82189105842656,-4.744515745745311
127369,4245.6,,7.1999254850213585,,,,,,,-7.283965977543224,,,,,,,,,-5.431998811798656,,,,,,,,,,,,,,,-1.5106093416709787,-4.306914990476866
127370,4245.633333333333,,7.4433836415544,,,,,,,-12.773688496037531,,,,,,,,,-5.707263560803816,,,,,,,,,,,,,,,-2.971876026268777,-3.4945320215805435
127371,4245.666666666667,,7.96762205833924,,,,,,,-4.591406145006594,,,,,,,,,-6.216886354291722,,,,,,,,,,,,,,,-5.161443809377462,-2.5399700510887975
127372,4245.7,,6.696067855891179,,,,,,,-4.109615112376167,,,,,,,,,-7.094142487942618,,,,,,,,,,,,,,,-5.698750179115184,-1.5923480307756464
127373,4245.733333333334,,5.124779511154124,,,,,,,-4.635869421069325,,,,,,,,,-7.094142487942821,,,,,,,,,,,,,,,-5.718204664480248,-3.020554813433153
127374,4245.766666666666,,7.867709729298944,,,,,,,-3.8393807427135154,,,,,,,,,-7.094142487942618,,,,,,,,,,,,,,,-5.540503053396713,-2.696070975972384
127375,4245.8,,7.744782842516471,,,,,,,-4.258932899955899,,,,,,,,,-3.858753841229976,,,,,,,,,,,,,,,-3.5728072427607436,-1.948215185497593
127376,4245.833333333333,,8.833495427331084,,,,,,,-3.8025426254862076,,,,,,,,,-7.700871991834873,,,,,,,,,,,,,,,-2.768263578197664,-2.2573532969467305
127377,4245.866666666667,,7.8974126230137065,,,,,,,-4.150950720993615,,,,,,,,,-7.700871991835853,,,,,,,,,,,,,,,-3.196244209124616,-1.7226798067015685
127378,4245.9,,8.757027799631462,,,,,,,-4.310439898506744,,,,,,,,,-5.969883396687563,,,,,,,,,,,,,,,-1.5461273646319604,-4.785110811991006
127379,4245.933333333333,,10.033401850031785,,,,,,,-3.060138827291574,,,,,,,,,-7.700871991835853,,,,,,,,,,,,,,,-2.5911559715509282,-4.5825214486034405
127380,4245.966666666666,,8.30804080756034,,,,,,,-3.796658921220044,,,,,,,,,-7.700871991835191,,,,,,,,,,,,,,,-2.6757057855475392,-3.311225112953186
127381,4246,,8.314890056688112,,,,,,,-3.284844978419676,,,,,,,,,-7.700871991835853,,,,,,,,,,,,,,,-2.7239372904001447,-2.906476931471986
127382,4246.033333333333,,10.742222424828656,,,,,,,-2.941340666386335,,,,,,,,,-7.858923934693687,,,,,,,,,,,,,,,-2.2823000161184006,-3.7057912988892294
127383,4246.066666666667,,10.834022021963698,,,,,,,-2.683402137128851,,,,,,,,,-7.858923934694437,,,,,,,,,,,,,,,-2.2431519553636803,-3.04057805762043
127384,4246.1,,9.356002906813758,,,,,,,-4.285591138785012,,,,,,,,,-10.583360314540016,,,,,,,,,,,,,,,-1.8891572946505475,-4.423066539179024
127385,4246.133333333333,,10.09188938294866,,,,,,,-4.185399185445401,,,,,,,,,-6.076395712847058,,,,,,,,,,,,,,,-2.0499838939096238,-3.697803513201052
127386,4246.166666666667,,9.373372339564945,,,,,,,-4.727989952984348,,,,,,,,,-7.858923934693687,,,,,,,,,,,,,,,-3.24815811778298,-4.1025285172901205
127387,4246.2,,9.677466851400157,,,,,,,-4.2175579689778715,,,,,,,,,-7.8471512344916325,,,,,,,,,,,,,,,-2.268403170254879,-1.8750136607776138
127388,4246.233333333334,,9.404553326613946,,,,,,,-4.392553600609685,,,,,,,,,-7.8471512344921415,,,,,,,,,,,,,,,-3.243312421778703,-0.005309433923406118
127389,4246.266666666666,,8.856032886547379,,,,,,,-4.78544298761739,,,,,,,,,-8.01854176365455,,,,,,,,,,,,,,,-3.1083565306889525,-1.1309264266367725
127390,4246.3,,9.500154673464579,,,,,,,-4.646477854292754,,,,,,,,,-7.41258556548407,,,,,,,,,,,,,,,-2.021641096080197,-2.157974775972749
127391,4246.333333333333,,8.862103691239131,,,,,,,-4.04254286349855,,,,,,,,,-7.412585565484058,,,,,,,,,,,,,,,-1.7083967686456074,-0.648700622673396
127392,4246.366666666667,,7.208779751552923,,,,,,,-3.053317782400596,,,,,,,,,-7.41258556548407,,,,,,,,,,,,,,,-1.5762033828016357,-2.0009682463565706
127393,4246.4,,7.412462284497967,,,,,,,-3.0498662148669156,,,,,,,,,-6.662709951522599,,,,,,,,,,,,,,,-1.3795535504707286,-0.971762044724107
127394,4246.433333333333,,7.773342595806856,,,,,,,-10.946689748223704,,,,,,,,,-6.662709951522599,,,,,,,,,,,,,,,-2.040161372751438,-1.4928931497547628
127395,4246.466666666666,,8.054404176480137,,,,,,,-5.164338239010885,,,,,,,,,-1.5650264119655442,,,,,,,,,,,,,,,-1.5408308534098805,-0.39115452403261386
127396,4246.5,,8.210889891165543,,,,,,,-10.630417311047987,,,,,,,,,-1.0429129028951891,,,,,,,,,,,,,,,-1.9416896237820516,-0.10767704073587636
127397,4246.533333333333,,8.185309874187586,,,,,,,-10.630417311048438,,,,,,,,,-1.0156631926762174,,,,,,,,,,,,,,,-2.2191775703201007,-1.1707542291475492
127398,4246.566666666667,,7.845812724252559,,,,,,,-10.630417311047987,,,,,,,,,-0.8670068302604135,,,,,,,,,,,,,,,-3.437580730360839,0.2701692183909072
127399,4246.6,,8.17963815084444,,,,,,,-10.393750477320332,,,,,,,,,-1.109126321273897,,,,,,,,,,,,,,,-3.7344309886978824,-0.1024866863994644
127400,4246.633333333333,,8.236283033265305,,,,,,,-4.965091133188258,,,,,,,,,-1.3462443355841176,,,,,,,,,,,,,,,-2.7898769841505118,-1.8319311532659346
127401,4246.666666666667,,9.723872634266813,,,,,,,-3.195117580078634,,,,,,,,,-6.16051946822029,,,,,,,,,,,,,,,-1.6714962035095586,-0.8440041681994281
127402,4246.7,,10.977073498152983,,,,,,,-3.0631869800107645,,,,,,,,,-6.091586668529308,,,,,,,,,,,,,,,-1.0444361790540035,0.30030567183386225
127403,4246.733333333334,,8.53246205241617,,,,,,,-3.592870280489952,,,,,,,,,-6.245825654828728,,,,,,,,,,,,,,,-1.6539195745391007,-3.345054577383046
127404,4246.766666666666,,10.432380985632644,,,,,,,-3.3690466548398397,,,,,,,,,-6.16355406792582,,,,,,,,,,,,,,,-1.337450656714589,-2.517316038500649
127405,4246.8,,9.88362703629262,,,,,,,-10.452348646038459,,,,,,,,,-4.347480314037351,,,,,,,,,,,,,,,-1.5174241951329148,-1.831532729265685
127406,4246.833333333333,,9.465392296995912,,,,,,,-10.452348646038523,,,,,,,,,-7.843714170424229,,,,,,,,,,,,,,,-2.449624233280733,-2.8000624424586382
127407,4246.866666666667,,7.511822486199587,,,,,,,-13.087309652025239,,,,,,,,,-7.843714170424871,,,,,,,,,,,,,,,-2.9157662990735878,-2.8000624424586382
127408,4246.9,,8.026647087514823,,,,,,,-4.825269773569324,,,,,,,,,-7.914168064929062,,,,,,,,,,,,,,,-4.273547284307192,-0.347879663989581
127409,4246.933333333333,,7.511822486199587,,,,,,,-3.795670706209471,,,,,,,,,-3.201729970288642,,,,,,,,,,,,,,,-3.363208139299731,-1.872161390503105
127410,4246.966666666666,,8.418849605423542,,,,,,,-4.447930238132922,,,,,,,,,-6.743859152085943,,,,,,,,,,,,,,,-5.731887480433018,-0.8544511310047861
127411,4247,,7.286684276093126,,,,,,,-9.62560773045702,,,,,,,,,-8.056950637647205,,,,,,,,,,,,,,,-4.330351542848133,-2.9933802955833113
127412,4247.033333333333,,7.1169467921842635,,,,,,,-2.058630310111585,,,,,,,,,-7.49740325033021,,,,,,,,,,,,,,,-4.187817217113268,-2.6398063141575077
127413,4247.066666666667,,7.116946792184273,,,,,,,-3.841339734286831,,,,,,,,,-7.497403250329911,,,,,,,,,,,,,,,-3.048442492011372,-3.100423468180913
127414,4247.1,,8.300713725986773,,,,,,,-3.306420081523506,,,,,,,,,-7.49740325033021,,,,,,,,,,,,,,,-3.6535683440252043,-2.799644185266456
127415,4247.133333333333,,8.568170580114645,,,,,,,-2.6170441633505046,,,,,,,,,-2.777906693071259,,,,,,,,,,,,,,,-1.7320278459016418,-3.9933067225738483
127416,4247.166666666667,,7.407989919384114,,,,,,,-13.623067310190436,,,,,,,,,-7.9235971113912855,,,,,,,,,,,,,,,,-3.6296481491524317
127417,4247.2,,7.729387433710834,,,,,,,-13.623067310191288,,,,,,,,,-7.923597111391432,,,,,,,,,,,,,,,,-0.5918590415815532
127418,4247.233333333334,,8.300713725986753,,,,,,,-13.6230673101912,,,,,,,,,-8.00530425520101,,,,,,,,,,,,,,,,-0.5758090885020849
127419,4247.266666666666,,6.938619624278111,,,,,,,-9.608885094726284,,,,,,,,,-8.053375927029972,,,,,,,,,,,,,,,,-0.9858310490434602
127420,4247.3,,8.459432206420814,,,,,,,-9.80820806081866,,,,,,,,,-9.537412637437193,,,,,,,,,,,,,,,,0.48528600394215193
127421,4247.333333333333,,8.123547508905123,,,,,,,-8.439751806510507,,,,,,,,,-8.825551649878276,,,,,,,,,,,,,,,,-2.8094981465294198
127422,4247.366666666667,,8.217248881976737,,,,,,,-8.439751806510337,,,,,,,,,-7.6556125554703245,,,,,,,,,,,,,,,,0.5402559115306447
127423,4247.4,,7.2236454108451404,,,,,,,-8.439751806510507,,,,,,,,,-7.6556125554703245,,,,,,,,,,,,,,,,-1.298757626278155
127424,4247.433333333333,,8.883794491985512,,,,,,,-8.439751806510337,,,,,,,,,-7.603590866184885,,,,,,,,,,,,,,,,0.02717140767212052
127425,4247.466666666666,,8.285929442823155,,,,,,,-7.41451648263853,,,,,,,,,-3.541201520715492,,,,,,,,,,,,,,,,-1.25236443589971
127426,4247.5,,6.973282597976597,,,,,,,-8.951440864702134,,,,,,,,,-7.681459285896861,,,,,,,,,,,,,,,,-1.437352447490152
127427,4247.533333333333,,8.28592944282239,,,,,,,-10.321814136093373,,,,,,,,,-7.681459285896676,,,,,,,,,,,,,,,,-1.3750196093367635
127428,4247.566666666667,,6.707206215377639,,,,,,,-10.321814136093558,,,,,,,,,-8.419225740548338,,,,,,,,,,,,,,,,-1.3750196093357967
127429,4247.6,,6.4097960752379235,,,,,,,-9.400408244963053,,,,,,,,,-8.419225740548262,,,,,,,,,,,,,,,,-0.027880936979551667
127430,4247.633333333333,,6.846310500366617,,,,,,,-9.400408244963371,,,,,,,,,-7.430073594213419,,,,,,,,,,,,,,,,-0.37033031330422556
127431,4247.666666666667,,6.893901646417425,,,,,,,-9.400408244963053,,,,,,,,,-7.621536310834721,,,,,,,,,,,,,,,,1.626647760669308
127432,4247.7,,6.32405780950243,,,,,,,-13.783271673110734,,,,,,,,,-7.621536310834671,,,,,,,,,,,,,,,,0.5835163560651444
127433,4247.733333333334,,6.905010506576198,,,,,,,-13.78327167311109,,,,,,,,,-8.175073367667043,,,,,,,,,,,,,,,,0.8377421584980214
127434,4247.766666666666,,7.2468149697647375,,,,,,,-9.80820806081889,,,,,,,,,-7.58306235474953,,,,,,,,,,,,,,,,0.47536116275619544
127435,4247.8,,7.0654454385923975,,,,,,,-3.2435452936914357,,,,,,,,,-1.3790457219599281,,,,,,,,,,,,,,,,-2.617000277424302
127436,4247.833333333333,,6.446437326932738,,,,,,,-2.3361549881757946,,,,,,,,,-8.695029576959536,,,,,,,,,,,,,,,,0.08300860009170778
127437,4247.866666666667,,8.135459474090807,,,,,,,-1.9167866510304776,,,,,,,,,-10.257734048762856,,,,,,,,,,,,,,,,-1.829360997863998
127438,4247.9,,8.012501776066777,,,,,,,-13.98341455792858,,,,,,,,,-10.25773404876286,,,,,,,,,,,,,,,,-0.9214375967151762
127439,4247.933333333333,,7.9916694911811925,,,,,,,-14.18805537946809,,,,,,,,,-8.225824043429284,,,,,,,,,,,,,,,,-0.19624364169184771
127440,4247.966666666666,,8.895191067429776,,,,,,,-14.18805537946784,,,,,,,,,-6.463041401963755,,,,,,,,,,,,,,,,-0.44288179460974775
127441,4248,,9.651634188589771,,,,,,,-14.18805537946809,,,,,,,,,-6.463041401963641,,,,,,,,,,,,,,,,0.5908972990397706,,,,-3.754455361776919
127442,4248.033333333333,,8.555488197992949,,,,,,,-14.18805537946784,,,,,,,,,-6.463041401963755,,,,,,,,,,,,,,,,1.0870331349053721,,,,-3.7893299763133603
127443,4248.066666666667,,8.199005760245324,,,,,,,-14.188055379467853,,,,,,,,,-4.8159077989721135,,,,,,,,,,,,,,,,-0.13827341996082923,,,,-4.365409660496441
127444,4248.1,,8.814167512157509,,,,,,,-12.988652282497261,,,,,,,,,-8.548984206591092,,,,,,,,,,,,,,,,-0.27364405266386915,,,,-3.7750535005669206
127445,4248.133333333333,,8.470620299533238,,,,,,,-6.096345535688042,,,,,,,,,-5.159801176091121,,,,,,,,,,,,,,,,0.7525009658195291,,,,-3.172426804325731
127446,4248.166666666667,,7.19036234116671,,,,,,,-11.59762052554268,,,,,,,,,-6.463041401963755,,,,,,,,,,,,,,,,-2.2252900002967766,,,,-6.513810966030514
127447,4248.2,,8.528525718852809,,,,,,,-11.915439235331812,,,,,,,,,-6.463041401963641,,,,,,,,,,,,,,,,-0.9187602637946097,,,,-4.732866097728916
127448,4248.233333333334,,8.810993944235383,,,,,,,-11.915439235332492,,,,,,,,,-6.394422775118962,,,,,,,,,,,,,,,,-1.599471750691575,,,,-3.2565273152618333
127449,4248.266666666666,,6.727815678472579,,,,,,,-10.15763153994757,,,,,,,,,-9.774421957732677,,,,,,,,,,,,,,,,-3.2357658067812842,,,,-3.384843702601519
127450,4248.3,,5.497207379496882,,,,,,,-9.964385260919887,,,,,,,,,-7.05215494613831,,,,,,,,,,,,,,,,,-3.5602592576057233,,,-2.7864690525398075
127451,4248.333333333333,,7.773770143982121,,,,,,,-8.737031253396212,,,,,,,,,-6.415051713543232,,,,,,,,,,,,,,,,,-1.4013696629570027,,,-0.8386023340903168
127452,4248.366666666667,,8.342321782440939,,,,,,,-9.198311398880154,,,,,,,,,-6.596806675661675,,,,,,,,,,,,,,,,,-1.6201509421359668,,,-0.6062835654475458
