92012,3067.0333333333333,,,,-8.983308144783205,5.942187061850938,,,,,,-0.32625229875145473
92013,3067.0666666666666,,,,,5.942187061850938,,,,,,-1.3724160999735902
92014,3067.1,,,,,5.942187061850938,,,,,,-1.1932597368409243
92015,3067.133333333333,,,,,5.942187061850938,,,,,,-1.3647502935317215
92016,3067.1666666666665,,,,,5.942187061850938,,,,,,-0.1713582303002654
92017,3067.2,,,,,5.942187061850938,,,,,,-1.6554329139531287
92018,3067.233333333333,,,,,5.9421870618509125,51.91090171959943,,,,,-1.3272708249668426
92019,3067.2666666666664,,,,,5.942187061850938,50.2114010062531,,,,,-1.2322211317628662
92020,3067.3,,,,,5.942187061851676,63.210199161468715,,,,,-1.258438542470629
92021,3067.3333333333335,,,,,5.9421870618509125,,62.983706396386,,,,-1.705630334307843
92022,3067.366666666667,,,,,5.942187061850938,,60.54213366803986,,,,-1.3661480984806371
92023,3067.4,,,,,5.942187061850938,,54.96667089472899,,,,-1.3347039158793614
92024,3067.4333333333334,,,,,5.942187061850938,,62.73919661834762,,,,-0.7055945520017303
92025,3067.4666666666667,,,,,5.942187061850938,,61.55597297830358,,,,-1.5810393223024923
92026,3067.5,,,,,5.942187061850938,,61.311855614184175,,,,-1.4487635062832205
92027,3067.5333333333333,,,,,5.942187061850938,,46.525309790919756,,,,-1.340096360111286
92028,3067.5666666666666,,,,,5.942187061850938,,53.04340736974588,,,,-0.5157922002533927
92029,3067.6,,,,,5.942187061850938,,47.29021973679119,,,,-0.654031288963961
92030,3067.633333333333,,,,,5.942187061850938,,38.38566661500626,-1.9994171709095125,,,0.8598741921015551
92031,3067.6666666666665,,,,,5.942187061850938,,36.20051243814671,-3.9906734715774137,,,2.6784204263317024
92032,3067.7,,,,,5.2072268934090165,,30.289317048772965,-3.758612544227829,,,1.2269367378252125
92033,3067.733333333333,,,,,6.073728210525818,,23.709680384144907,-4.3391674535967555,,,0.5986333377287797
92034,3067.7666666666664,,,,,0.913102357757438,,27.328622590532966,-8.871502617471291,,,6.508864208182833
92035,3067.8,,,,,0.6764235328019023,,29.008307419706252,-6.093632405068142,,,3.2201589921550973
92036,3067.8333333333335,,,,,1.931445422305448,,23.148717666632454,-5.211063044202755,,,3.263619549502385
92037,3067.866666666667,,,,,1.3605106634906008,,,-2.430265854507269,,,-0.9535367827374256
92038,3067.9,,,,,0.5060739598122841,,,-4.111637886329702,,,-5.375527928082407
92039,3067.9333333333334,,,,,-0.40842447187434694,,,-10.851831893533587,,,-10.191124887028321
92040,3067.9666666666667,,,,,-0.17554633401875927,,,-7.928102622145515,,,-5.991522540846583
92041,3068,,,,,-0.47012857914650885,,,-7.548550076179902,,,-6.190062473211252
92042,3068.0333333333333,,,,,0.2595711805952461,,,-7.347764841627149,,,-5.639258741597979
92043,3068.0666666666666,,,,,-0.9089012720812125,,,-2.6869410034912673,,,-5.442300058268292
92044,3068.1,,,,,-0.8470230223848542,,,-6.504897125342812,,,-5.704731812179483
92045,3068.133333333333,,,,,-1.021752797303987,,,-3.842887827086131,,,-7.5093396138514485
92046,3068.1666666666665,,,,,1.8400162396090476,,,-1.660248527553231,,,-6.121670575368303
92047,3068.2,,,,,0.9486440143679649,,,-0.8998703416500475,,,-5.83986547819305
92048,3068.233333333333,,,,,1.3136052774558162,,,3.314074374274746,,,-5.824263639005749
92049,3068.2666666666664,,,,,0.8134540932216454,,,-7.925868066835558,,,-6.667386164736836
92050,3068.3,,,,,1.082741008938487,,,-6.330529276281935,35.43657577739872,,-6.28558568208824
92051,3068.3333333333335,,,,,1.3120329344386608,,,-6.330529276281935,28.4050498760321,,-1.9021244507148898
92052,3068.366666666667,,,,,1.7582168412405443,,,-6.33052927628093,,-24.667604152752265,-2.7948245507667164
92053,3068.4,,,,,1.5676923436425105,,,-6.330529276281935,,-9.818832839881527,-2.2981988706955696
92054,3068.4333333333334,,,,,1.5711447557418519,,,-6.330529276281935,,-8.776456782480194,-1.715366309362955
92055,3068.4666666666667,,,,,1.368788641892736,,,-6.330529276281935,,3.610593405744314,-2.632592846103725
92056,3068.5,,,,,1.5284160050907238,,,-6.330529276281935,,-2.71512960609664,-1.6124880460837758
92057,3068.5333333333333,,,,,1.6300469031239782,,,-6.330529276281935,,6.273725783629103,-2.9042936772109837
92058,3068.5666666666666,,,,,1.0913638520374498,,,-6.330529276281935,,7.562700116713542,-1.8672258684026781
92059,3068.6,,,,,0.7894842898315545,,,-6.330529276281935,,10.474639132292875,-3.0245902547393904
92060,3068.633333333333,,,,,0.75144893727512,,,-6.330529276281935,,12.278554788668144,-2.0018759930180647
92061,3068.6666666666665,,,,,0.7577208347809733,,,-6.330529276281935,,15.04838946755567,-1.466582522830426
92062,3068.7,,,,,0.7591415427539896,,,-6.33052927628093,,18.608055009910455,-2.1821025281913546
92063,3068.733333333333,,,,,1.298193925374295,,,-6.330529276281935,,25.27289783781531,-1.8235850554420863
92064,3068.7666666666664,,,,,1.258721068803291,,,-6.33052927628093,,26.345774782549345,-2.8427346177061104
92065,3068.8,,,,,1.3537981970887438,,,-6.330529276281935,,29.659026004703744,-3.2334592269809526
92066,3068.8333333333335,,,,,1.3085742242045575,,,-6.33052927628093,,33.155250543797834,-1.9394660784872055
92067,3068.866666666667,,,,,0.552781224461205,,,-6.330529276281935,,34.21401562303778,-1.948540382013393
92068,3068.9,,,,,0.8174283174288822,,,-6.33052927628093,,42.52388089488466,-1.9508262668469136
92069,3068.9333333333334,,,,,-0.5312699656535228,,,-6.330529276281935,,32.59862687449567,-3.228331348333404
92070,3068.9666666666667,,,,,-0.3222093842216541,,,-6.33052927628093,,42.413911708125504,-2.968058860103257
92071,3069,,,,,-0.2957057836705786,,,-6.33052927628093,,39.24622783985991,-3.300194689017382
92072,3069.0333333333333,,,,,-0.39873684029154505,,,-6.330529276281935,,36.75611583823866,-3.24586251479129
92073,3069.0666666666666,,,,,0.020969545473919743,,,-6.33052927628093,,52.57496564715854,-2.8584551549535204
92074,3069.1,,,,,-0.963225397195069,,,-6.33052927628093,,38.573385212514566,-2.202613963999223
92075,3069.133333333333,,,,,-0.8973355944254849,,,-6.330529276281935,,57.450550342606924,-2.5605973448147497
92076,3069.1666666666665,,,,,-0.48055967762849033,,,-6.33052927628093,,41.857159523405635,-3.3466822294931733
92077,3069.2,,,,,-1.5659614551566254,,,-6.330529276281935,,54.336530772956685,-3.3294594314317063
92078,3069.233333333333,,,,,-1.1391690471876028,,,-6.33052927628093,,46.101537995838605,-2.3861551159568726
92079,3069.2666666666664,,,,,-1.8867943806342873,,,-6.33052927628093,,42.836455651153614,-3.117258012780382
92080,3069.3,,,,,-1.1634790408264355,,,-6.33052927628093,,46.36861662842796,-2.9162518508786897
92081,3069.3333333333335,,,,,-2.179006506620868,,,-6.33052927628093,,46.821288930684396,-3.150994490600735
92082,3069.366666666667,,,,,-2.4809734677074418,,,-6.33052927628093,,46.26528420404768,-2.7902186232559525
92083,3069.4,,,,,-1.7531931429918348,,,-6.33052927628093,,50.13307152806492,-2.980592502414802
92084,3069.4333333333334,,,,,-2.757098524132089,,,4.760735572536941,,47.87027537130718,-3.520888717003511
92085,3069.4666666666667,,,,,-1.8319822166009032,,,5.121380396336772,,48.78435616818809,-2.63135652749821
92086,3069.5,,,,,-1.8557552622345417,,,5.119227076851496,,50.49197065694508,-3.029664849943991
92087,3069.5333333333333,,,,,-3.5103628081216387,,,5.670640948247706,,53.091733212018255,-2.0854012470694774
92088,3069.5666666666666,,,,,-1.9567603126375026,,,5.208649784814514,,54.180521716940156,-3.0835574315424896
92089,3069.6,,,,,-2.9710900078886975,,,5.034021065161958,,54.25637214741169,-3.4756723772610116
92090,3069.633333333333,,,,,-2.9475018160201456,,,5.1644847110892975,,49.32137986744107,-3.1591214905371343
92091,3069.6666666666665,,,,,-3.190728002499037,,,6.110994932587677,,42.171664507537905,-2.694156379811264
92092,3069.7,,,,,-2.585616541463087,,,8.134477648187763,,40.81337193096229,-1.7452482037179455
92093,3069.733333333333,,,,,-3.2854758314041415,,,9.074211125835937,,40.95629217742183,-2.8602449137504737
92094,3069.7666666666664,,,,,-3.0571372329872264,,,,,41.33739778785245,-2.808267311163739
92095,3069.8,,,,,-3.141756730068194,,,,,41.13818773533027,-3.807111896942129
92096,3069.8333333333335,,,,,-2.609682394305941,,,,,41.59323049105398,-4.317405047423784
92097,3069.866666666667,,,,,-2.5678228752548673,,,,,39.612377056316866,-3.4708631120696243
92098,3069.9,,,,,-3.2180557340940807,,,,,44.97849210538675,-2.197203949499069
92099,3069.9333333333334,,,,,-2.378465911929777,,,,,47.37447882090196,-3.672862171768436
92100,3069.9666666666667,,,,,-1.113771983402555,,,,,47.410275463001504,8.972818767053006
92101,3070,,,,,-1.930756503747162,,,,,48.51588195485092,,4.1773158037781055
92102,3070.0333333333333,,,,,-5.658843661481651,,,,,46.13771830517618,,-5.50087181988288
92103,3070.0666666666666,,,,,-4.687974146761935,,,,,46.1603472651462,,-5.723172625550875
92104,3070.1,,,,,-4.114583087221453,,,,,44.34584181430974,,-5.723172625550875
92105,3070.133333333333,,,,,-4.178633314235024,,,,,41.30673949150068,,-5.723172625550875
92106,3070.1666666666665,,,,,-4.2165143847343,,,,,40.93292361856927,,-5.723172625550875
92107,3070.2,,,,,-5.71219102724203,,,,,38.47521812328444,,-5.723172625550875
92108,3070.233333333333,,,,,-5.2860805786331255,,,,,41.612415383211186,,-5.723172625550875
92109,3070.2666666666664,,,,,-0.6442044136356592,,,,,42.635420752185894,,-5.723172625550875
92110,3070.3,,,,,-0.8736423316359752,,,,,45.18976698070571,,-4.777563774030049
92111,3070.3333333333335,,,,,-1.1473670626519927,,,,,44.790037451318724,,-4.777563774030049
92112,3070.366666666667,,,,,-2.6912244249910025,,,,,43.816924381217355,,-4.777563774030049
92113,3070.4,,,,,-2.0331374798480355,,,,,37.27306416203038,,3.4436505376321196
92114,3070.4333333333334,,,,,-1.9244299651587993,,,,,38.854196811095555,,3.738043321009539
92115,3070.4666666666667,,,,,-1.5147776064467857,,,,,36.25447009763898,,4.027120427436111
92116,3070.5,,,,,-1.7378810199152983,,,,,53.3239149811905,,4.356274211977863
92117,3070.5333333333333,,,,,-1.063088387146869,,,,,51.51647023272519,,3.887586968479753
92118,3070.5666666666666,,,,,3.162798407104211,,,,,57.59589839110894,,4.308321532669177
92119,3070.6,,,,,1.5261940636454914,,,,,64.7521093853018,,3.7756426240740555
92120,3070.633333333333,,,,,1.6455357574160243,,,,,62.5265359602892,,4.27271125147291
92121,3070.6666666666665,,,,,1.2564116562830128,,,,,64.27842380077323,,4.212700752250759
92122,3070.7,,,,,1.7664684968740099,,,,,62.55077088755759,,5.527742805734492
92123,3070.733333333333,,,,,2.1326911673006124,,,,,63.73966460914366,,5.209564373859756
92124,3070.7666666666664,,,,,1.5417521263423835,,,,,63.46348317355222,,5.393353643114074
92125,3070.8,,,,,2.541994829868184,,,,,64.92096780404658,,5.238342528625929
92126,3070.8333333333335,,,,,1.7394689547845552,,,,,69.67116954147768,,5.339011017215108
92127,3070.866666666667,,,,,1.8853649621633628,,,,,71.31397716893574,,4.9767808145318515
92128,3070.9,,,,,2.0693854467767006,,,,,70.47706934154321,,4.486117525636132
92129,3070.9333333333334,,,,,1.9168434323382886,,,,,67.25463036839996,,4.584787621099936
92130,3070.9666666666667,,,,,2.1370709138182833,,,,,66.01315879101065,,4.572400622183566
92131,3071,,,,,2.4061877609956874,,,,,62.38528135862323,,3.6732363598748017
92132,3071.0333333333333,,,,,2.2177882528961548,,,,,68.8449751137362,,3.1498933886154323
92133,3071.0666666666666,,,,,2.259047113860511,,,,,61.97514942733589,,4.233262626998946
92134,3071.1,,,,,2.1776568153712854,,,,,60.38329271335486,,2.9370093736121157
92135,3071.133333333333,,,,,2.8974987261042022,,,,,63.22535397017025,,3.0913216600699616
92136,3071.1666666666665,,,,,2.2372409569403753,,,,,44.57825084978523,,3.9435862121017844
92137,3071.2,,,,,2.559575474713862,,,,,,,2.9429983687305157,-4.2742602331489765
92138,3071.233333333333,,,,,2.757252851584059,,,,,,,3.112274987523054,-16.529818405928683
92139,3071.2666666666664,,,,,2.3649372387018888,,,,,,,3.021150173401512,-11.14622433003491
92140,3071.3,,,,,2.007854023620979,,,,,,,3.5749856053076603,-18.789500975816594
92141,3071.3333333333335,,,,,2.8999854667776375,,,,,,,2.9050354418786464,-20.8114859011573
92142,3071.366666666667,,,,,1.9486879271834505,,,,,,,2.8187795876265476,-41.56458318264792
92143,3071.4,,,,,2.1577248903841744,,,,,,,3.1789268785538427,-42.08937830048508
92144,3071.4333333333334,,,,,2.6728893073383353,,,,,,,3.0938790131243135,-53.80539632706285
92145,3071.4666666666667,,,,,1.9702866276262267,,,,,,,3.554396879831144,-63.37662079688387
92146,3071.5,,,,,2.248376714808653,,,,,,,3.001512592283764,-62.77835733016072
92147,3071.5333333333333,,,,,2.4141757470598533,,,,,,,3.750310223592578,-62.42635860781837
92148,3071.5666666666666,,,,,2.096516972757753,,,,,,,2.8553631157220405,-60.99761022132149
92149,3071.6,,,,,2.220184110815366,,,,,,,2.851761025597824,-32.72005738923401
92150,3071.633333333333,,,,,2.252017977939372,,,,,,,2.839743945614662,-34.43159823323113
92151,3071.6666666666665,,,,,2.158631007212202,,,,,,,2.7304340246121215,-35.33359835921522
92152,3071.7,,,,,1.9305806981287117,,,,,,,2.7926254967873163,-26.710833089232132
92153,3071.733333333333,,,,,2.1943775203630684,,,,,,,2.800728549160688,-22.535758431973473
92154,3071.7666666666664,,,,,2.791030421350835,,,,,,,2.8102123331965543,-23.22760384389225
92155,3071.8,,,,,2.07800931524685,,,,,,,2.8756314111313386,-21.388158351505854
92156,3071.8333333333335,,,,,2.0706612655880137,,,,,,,2.972378265800771,-9.64934826198178
92157,3071.866666666667,,,,,2.254111720891609,,,,,,,2.744478644260695,17.181904284196087
92158,3071.9,,,,,2.3654125316802053,,,,,,,3.035356420502878,37.88542295324495
92159,3071.9333333333334,,,,,2.4218124242220975,,,,,,,2.6741065955369727,48.069318450413775
92160,3071.9666666666667,,,,,3.295255054617851,,,,,,,2.9587982338602212,66.7265581643096
92161,3072,,,,,3.2506709235757607,,,,,,,2.9046723959953686,59.432982364274814
92162,3072.0333333333333,,,,,2.777035791793199,,,,,,,2.9175436857864847,68.39963721301798
92163,3072.0666666666666,,,,,2.9166408317030355,,,,,,,2.706923909072483,68.79174203068911
92164,3072.1,,,,,3.086735596103024,,,,,,,2.887807296400897,62.49843210064786
92165,3072.133333333333,,,,,3.6070077175310296,,,,,,,3.025687918003612,55.45078170482625
92166,3072.1666666666665,,,,,3.169018105006974,,,,,,,2.91723771142996,50.23457069920208
92167,3072.2,,,,,3.2772234528479753,,,,,,,2.7804348236965466,29.74572967325883
92168,3072.233333333333,,,,,4.002557351844758,,,,,,,2.7757801307381516,26.347419823704033
92169,3072.2666666666664,,,,,3.2587126253189327,,,,,,,3.0745684109218883,4.784524503077431
92170,3072.3,,,,,3.509229279207505,,,,,,,2.6738497446672675,8.503873948337297
92171,3072.3333333333335,,,,,3.378591275577072,,,,,,,1.9103627646961099,,-19.679864707769852
92172,3072.366666666667,,,,,4.129698967007478,,,,,,,1.930888843192853,,-29.097797070026594
92173,3072.4,,,,,4.435399789662298,,,,,,,3.568784897796682,,-48.45324451420034
92174,3072.4333333333334,,,,,3.882108080288402,,,,,,,2.4759585561655166,,-46.72530925687562
92175,3072.4666666666667,,,,,3.9162877020158353,,,,,,,3.766865585485927,,-64.20684970648998
92176,3072.5,,,,,4.360697204763215,,,,,,,7.748029235003172,,-64.17650319247156
92177,3072.5333333333333,,,,,3.2342484844219976,,,,,,,5.500283315126489,,-61.453920071522646
92178,3072.5666666666666,,,,,3.7301338847179166,,,,,,,7.334191525111655,,-64.04077280520399
92179,3072.6,,,,,2.9440566074973233,,,,,,,8.137287715594075,,-71.9970240559328
92180,3072.633333333333,,,,,2.9440746806669456,,,,,,,4.867334059215045,,-74.06045652877371
92181,3072.6666666666665,,,,,6.082426463847295,,,,,,,5.0179554559077975,,-63.143205342090596
92182,3072.7,,,,,6.188453898948456,,,,,,,5.6521243182232865,,-16.7280795788346
92183,3072.733333333333,,,,,6.047240183044549,,,,,,,5.0860958639018286,,-9.061813769313378
92184,3072.7666666666664,,,,,0.9543693383887453,,,,,,,5.91566370119597,,-8.313066338891064
92185,3072.8,,,,,1.5260484467518345,,,,,,,5.815434529293214,,19.541863136304084
92186,3072.8333333333335,,,,,2.0577151937891855,,,,,,,6.099375335017906,,30.328795933769374
92187,3072.866666666667,,,,,1.6339665891516337,,,,,,,6.113435245252434,,51.58972508515629
92188,3072.9,,,,,2.1078279502327515,,,,,,,5.8238654933423275,,55.84891187960256
92189,3072.9333333333334,,,,,2.0681665773577205,,,,,,,5.892350423800884,,71.54044063402046
92190,3072.9666666666667,,,,,2.069894071198944,,,,,,,6.165501023009049,,67.152473472977
92191,3073,,,,,1.878142443431197,,,,,,,5.98569117351703,,70.79343140210584
92192,3073.0333333333333,,,,,2.125043243031897,,,,,,,6.248790817440731,,57.38093805049451
92193,3073.0666666666666,,,,,2.8810641447384793,,,,,,,6.125290440506679,,46.644023547041805
92194,3073.1,,,,,2.9214879239485407,,,,,,,6.122840432993898
92195,3073.133333333333,,,,,2.9364239376283616,,,,,,,6.235262156226523
92196,3073.1666666666665,,,,,2.912460814965568,,,,,,,6.535572032860833
92197,3073.2,,,,,2.868196060019096,,,,,,,6.291287804079906
92198,3073.233333333333,,,,,3.0150969881487653,,,,,,,6.265318713380982
92199,3073.2666666666664,,,,,3.115328753634327,,,,,,,6.298385134915565
92200,3073.3,,,,,2.8626277605633526,,,,,,,6.443915325901843
92201,3073.3333333333335,,,,,3.3550406115486866,,,,,,,6.438172281195891
92202,3073.366666666667,,,,,3.618415948494712,,,,,,,6.473084852327084
92203,3073.4,,,,,3.10040114284919,,,,,,,6.401951724047059
92204,3073.4333333333334,,,,,3.6393617435521075,,,,,,,6.487294553623031
92205,3073.4666666666667,,,,,3.63692689947673,,,,,,,6.596545436551364
92206,3073.5,,,,,3.7183179486505726,,,,,,,6.631182234880827
92207,3073.5333333333333,,,,,3.5715794051657155,,,,,,,7.648011661406676
92208,3073.5666666666666,,,,,3.451455485852139,,,,,,,,,,14.628573281232955
92209,3073.6,,,,,3.6488065126805727,,,,,,,,,,12.113670892047772
92210,3073.633333333333,,,,,3.5636405843797507,,,,,,,,,,11.661348905803957
92211,3073.6666666666665,,,,,3.11810520259912,,,,,,,,,,7.814189362351961
92212,3073.7,,,,,3.6929343267528107,,,,,,,,,,11.349519889788821
92213,3073.733333333333,,,,,3.7592002241207787,,,,,,,,,,11.214301124357192
92214,3073.7666666666664,,,,,3.571268701948277,,,,,,,,,,11.142664806485074
92215,3073.8,,,,,3.5304430247904732,,,,,,,,,,7.482117891761822
92216,3073.8333333333335,,,,,3.646375316451703,,,,,,,,,,8.193384002246887
92217,3073.866666666667,,,,,3.3027270184660926,,,,,,,,,,10.308101011740181
92218,3073.9,,,,,3.5323722111415834,,,,,,,,,,10.443748588774621
92219,3073.9333333333334,,,,,3.9100432677304235,,,,,,,,,,10.358216568737955
92220,3073.9666666666667,,,,,4.0644601082366245,,,,,,,,,,10.533342690547377
92221,3074,,,,,3.732634861106971,,,,,,,,,,10.81904653171529
92222,3074.0333333333333,,,,,3.146224884106918,,,,,,,,,,10.288353931962629
92223,3074.0666666666666,,,,,3.2722847555292653,,,,,,,,,,10.385644112269931
92224,3074.1,,,,,3.7014706641006963,,,,,,,,,,13.219672910615483
92225,3074.133333333333,,,,,3.248568592962149,,,,,,,,,,9.712578275270195
92226,3074.1666666666665,,,,,3.4720731934790137,,,,,,,,,,8.841032674118885
92227,3074.2,,,,,3.0089045212334598,,,,,,,,,,8.609877674120236
92228,3074.233333333333,,,,,3.806571601075294,,,,,,,,,,8.597483883303905
92229,3074.2666666666664,,,,,3.891160690242499,,,,,,,,,,7.997484183849668
92230,3074.3,,,,,4.003117440631749,,,,,,,,,,5.1499697666966435
92231,3074.3333333333335,,,,,3.8453837148579657,,,,,,,,,,7.622307054495768
92232,3074.366666666667,,,,,3.3776591121577084,,,,,,,,,,7.659916658567052
92233,3074.4,,,,,3.763317442827087,,,,,,,,,,6.884236359154258
92234,3074.4333333333334,,,,,3.5924707797711255,,,,,,,,,,7.363208138606762
92235,3074.4666666666667,,,,,1.2778986903680256,,,,,,,,,,2.7853105160142215
92236,3074.5,,,,,3.118633596421025,,,,,,,,,,7.188755459088724
92237,3074.5333333333333,,,,,1.3975080800516448,,,,,,,,,,4.4033658526992125
92238,3074.5666666666666,,,,,1.322117974174302,,,,,,,,,,3.2288586566786615
92239,3074.6,,,,,1.3938016547637273,,,,,,,,,,2.3619063163617087
92240,3074.633333333333,,,,,1.6340448689476783,,,,,,,,,,4.735299240800128
92241,3074.6666666666665,,,,,1.6720535840323563,,,,,,,,,,2.587241954491636
92242,3074.7,,,,,1.37802961099548,,,,,,,,,,2.654597982536914
92243,3074.733333333333,,,,,1.6600339696606707,,,,,,,,,,3.145383791161182
92244,3074.7666666666664,,,,,1.8280057973339294,,,,,,,,,,5.08255218244361
92245,3074.8,,,,,2.215065861536789,,,,,,,,,,5.5679284708838335
92246,3074.8333333333335,,,,,2.264000524931038,,,,,,,,,,6.295746062581708
92247,3074.866666666667,,,,,2.496476606959203,,,,,,,,,,11.061747279216515
92248,3074.9,,,,,2.5204785374374135,,,,,,,,,,6.84445049203092
92249,3074.9333333333334,,,,,2.616112499971759,,,,,,,,,,6.4878023166989065
92250,3074.9666666666667,,,,,2.446057412004025,,,,,,,,,,5.34926860513186
92251,3075,,,,,1.648846238856163,,,,,,,,,,-4.766048932689757
92252,3075.0333333333333,,,,,-0.3259491255710135,,,,,,,,,,-4.766048932689757
92253,3075.0666666666666,,,,,0.7490912075132022,,,,,,,,,,-4.766048932689757
92254,3075.1,,,,,-2.7150420766433783,,,,,,,,,,-4.766048932689757
92255,3075.133333333333,,,,,0.7579229142151837,,,,,,,,,,-4.766048932689757
92256,3075.1666666666665,,,,,4.6386894092657895,,,,,,,,,,-4.766048932689757
92257,3075.2,,,,,7.1088496630652225,,,,,,,,,,-4.766048932689757
92258,3075.233333333333,,,,,7.126734820651154,,,,,,,,,,-4.766048932689757
92259,3075.2666666666664,,,,,7.126129901780997,,,,,,,,,,-4.766048932689757
92260,3075.3,,,,,6.98831403859311,,,,,,,,,,-4.766048932689668
92261,3075.3333333333335,,,,,6.948592039577079,,,,,,,,,,-4.766048932689566
92262,3075.366666666667,,,,,5.38593903979627,,,,,,,,,,-4.766048932689566
92263,3075.4,,,,,7.468686678015121,,,,,,,,,,-5.36180512678756
92264,3075.4333333333334,,,,,7.47468385192243,,,,,,,,,,-4.0332211414903165
92265,3075.4666666666667,,,,,5.0426270069035874,,,,,,,,,,-6.099892729884846
92266,3075.5,,,,,4.684831721256967,,,,,,,,,,-5.385044301343241
92267,3075.5333333333333,,,,,4.964420039069906,,,,,,,,,,-4.0332211414903165,24.597780377179355
92268,3075.5666666666666,,,,,4.6475331655977286,,,,,,,,,,-6.286660301130155,49.90340916397597
92269,3075.6,,,,,5.910565165842736,,,,,,,,,,-6.286660301130155,86.12304007129478
92270,3075.633333333333,,,,,4.42381585537805,,,,,,,,,,-6.286660301130155,39.534960339996374
92271,3075.6666666666665,,,,,4.67037379036488,,,,,,,,,,-6.286660301130155,23.04082451861228
92272,3075.7,,,,,6.162328673989255,,,,,,,,,,-7.653603116414497,8.034263246014127
