"Worm Data","Position (um) of Centroid"
"Sequence","test_test70001.avi"

,,"Track"
"Frame","Time","1 x","1 y"
73962,2465.366666666667,1535.136700897309,1448.8106220301806
73963,2465.4,1534.8477771442142,1448.3001738012065
73964,2465.4333333333334,1535.1372136493221,1448.7863291281888
73965,2465.4666666666667,1535.1055284341392,1448.696423857546
73966,2465.5,1534.8583278159883,1448.349351133827
73967,2465.5333333333333,1534.8532078610956,1448.3125403121448
73968,2465.5666666666666,1535.40226070742,1449.3844752312227
73969,2465.6,1534.8680231065352,1448.3341726238987
73970,2465.633333333333,1535.1780214982311,1448.8344301630882
73971,2465.6666666666665,1535.1780214982311,1448.8344301630882
73972,2465.7,1535.1003247197104,1448.787154515248
73973,2465.733333333333,1535.063056863783,1448.6457243072907
73974,2465.7666666666664,1535.1107310093244,1448.739722932723
73975,2465.8,1535.3579877546015,1449.173517761356
73976,2465.8333333333335,1535.3774813266139,1449.2175007152123
73977,2465.866666666667,1535.3803883184996,1449.2826313616458
73978,2465.9,1535.1202611979186,1448.8398048134247
73979,2465.9333333333334,1535.5424656600508,1449.7684615263315
73980,2465.9666666666667,1535.133449041344,1448.8007154439142
73981,2466,1535.7543855602064,1449.7865746338935
73982,2466.0333333333333,1535.1150813839924,1448.8224893577817
73983,2466.0666666666666,1535.5811556096523,1449.8556619152962
73984,2466.1,1535.772940830975,1449.7714006014435
73985,2466.133333333333,1535.7495314577645,1449.783302912334
73986,2466.1666666666665,1535.772940830975,1449.7714006014435
73987,2466.2,1535.2665652082978,1448.6642152287855
73988,2466.233333333333,1535.5162740982782,1449.1566186750297
73989,2466.2666666666664,1535.1811426449744,1448.9859701804562
73990,2466.3,1534.8776320646093,1448.4522268988158
73991,2466.3333333333335,1535.1115521681688,1448.7857976858804
73992,2466.366666666667,1535.1115521681688,1448.7857976858804
73993,2466.4,1535.4025899513538,1449.4144371528605
73994,2466.4333333333334,1535.4517520207883,1449.187543262462
73995,2466.4666666666667,1535.2198511665758,1448.7027432295272
73996,2466.5,1535.1899020017863,1448.7818001783912
73997,2466.5333333333333,1535.2158721167248,1448.6753308739228
73998,2466.5666666666666,1534.9528261029936,1448.2842244354301
73999,2466.6,1535.4680671607064,1449.2743836918016
74000,2466.633333333333,1535.7678300053267,1449.7489400369489
74001,2466.6666666666665,1535.297040526271,1448.698501528278
74002,2466.7,1535.2676299776233,1448.6582452230596
74003,2466.733333333333,1535.297040526271,1448.698501528278
74004,2466.7666666666664,1535.195968291757,1448.712346275294
74005,2466.8,1535.2151897649264,1448.741052870802
74006,2466.8333333333335,1534.9281036837642,1448.284373961819
74007,2466.866666666667,1535.408565841659,1449.3393203439218
74008,2466.9,1535.177721853867,1448.7549446715716
74009,2466.9333333333334,1535.177721853867,1448.7549446715716
74010,2466.9666666666667,1535.177721853867,1448.7549446715716
74011,2467,1535.5668608277103,1449.8056516728739
74012,2467.0333333333333,1535.5668608277103,1449.8056516728739
74013,2467.0666666666666,1535.177721853867,1448.7549446715716
74014,2467.1,1535.1011416458357,1448.5488620611486
74015,2467.133333333333,1535.5668608277103,1449.8056516728739
74016,2467.1666666666665,1535.5668608277103,1449.8056516728739
74017,2467.2,1535.387768034192,1449.224325599488
74018,2467.233333333333,1535.397210733817,1449.2466437616117
74019,2467.2666666666664,1535.2151897649264,1448.741052870802
74020,2467.3,1535.2151897649264,1448.741052870802
74021,2467.3333333333335,1535.5400415405888,1449.854097685325
74022,2467.366666666667,1535.2070541500043,1448.759511651157
74023,2467.4,1535.5400415405888,1449.854097685325
74024,2467.4333333333334,1535.575461039579,1449.8283044635368
74025,2467.4666666666667,1535.335777667528,1449.2815226463397
74026,2467.5,1535.4517520207883,1449.187543262462
74027,2467.5333333333333,1535.4517520207883,1449.187543262462
74028,2467.5666666666666,1535.3207691814011,1449.2180166094793
74029,2467.6,1535.4625360737894,1449.2033794257402
74030,2467.633333333333,1535.438068326603,1449.250150514131
74031,2467.6666666666665,1535.3579416605207,1449.1979302107243
74032,2467.7,1535.5400415405888,1449.854097685325
74033,2467.733333333333,1535.2973856444148,1449.2225291749364
74034,2467.7666666666664,1535.28513773405,1448.7080330466283
74035,2467.8,1535.516461402357,1449.785308859366
74036,2467.8333333333335,1535.6800018964423,1449.7267529533797
74037,2467.866666666667,1535.1739405567585,1448.741027404527
74038,2467.9,1535.1739405567585,1448.741027404527
74039,2467.9333333333334,1535.092228314648,1448.78433087363
74040,2467.9666666666667,1535.092228314648,1448.78433087363
74041,2468,1535.209210256519,1448.7288201768715
74042,2468.0333333333333,1535.2151897649264,1448.741052870802
74043,2468.0666666666666,1535.2973856444148,1449.2225291749364
74044,2468.1,1535.2973856444148,1449.2225291749364
74045,2468.133333333333,1535.2112829515156,1448.7597596249257
74046,2468.1666666666665,1535.133449041344,1448.8007154439142
74047,2468.2,1535.2347018857672,1448.7427767962736
74048,2468.233333333333,1535.4339746794826,1449.2488913808552
74049,2468.2666666666664,1535.3828095412216,1449.2794686117759
74050,2468.3,1535.1624101606012,1448.5725347215707
74051,2468.3333333333335,1535.4145353776996,1449.095728696203
74052,2468.366666666667,1535.514640988564,1449.2744097372606
74053,2468.4,1535.4506412777296,1449.1885453635502
74054,2468.4333333333334,1535.3598889702494,1449.1866148738418
74055,2468.4666666666667,1535.5454042720798,1449.7644771316332
74056,2468.5,1535.2990190698608,1449.2544739015555
74057,2468.5333333333333,1535.0207998474666,1448.4619524737668
74058,2468.5666666666666,1535.33767809028,1449.149607755463
74059,2468.6,1535.3230320140242,1449.2614467708722
74060,2468.633333333333,1535.6872172082649,1449.7558798249356
74061,2468.6666666666665,1535.397210733817,1449.2466437616117
74062,2468.7,1535.335777667528,1449.2815226463397
74063,2468.733333333333,1535.4254435271464,1449.3754185604007
74064,2468.7666666666664,1535.6828096415036,1449.7426222033118
74065,2468.8,1535.4517520207883,1449.187543262462
74066,2468.8333333333335,1535.387768034192,1449.224325599488
74067,2468.866666666667,1535.5286066241197,1449.3419405651512
74068,2468.9,1535.4311664475622,1449.390109304967
74069,2468.9333333333334,1535.387768034192,1449.224325599488
74070,2468.9666666666667,1535.529149686276,1449.1297110988594
74071,2469,1535.4517520207883,1449.187543262462
74072,2469.0333333333333,1535.297040526271,1448.698501528278
74073,2469.0666666666666,1535.3707831833615,1449.1799029398444
74074,2469.1,1535.3649613561877,1449.1573756975517
74075,2469.133333333333,1535.4272231768277,1449.1212971149985
74076,2469.1666666666665,1535.356950896164,1449.1681126600013
74077,2469.2,1535.3649613561877,1449.1573756975517
74078,2469.233333333333,1535.1739405567585,1448.741027404527
74079,2469.2666666666664,1535.1739405567585,1448.741027404527
74080,2469.3,1535.1739405567585,1448.741027404527
74081,2469.3333333333335,1535.1739405567585,1448.741027404527
74082,2469.366666666667,1535.387768034192,1449.224325599488
74083,2469.4,1535.3707831833615,1449.1799029398444
74084,2469.4333333333334,1535.5013673143726,1449.164074248034
74085,2469.4666666666667,1535.297040526271,1448.698501528278
74086,2469.5,1535.481501610497,1449.1200499237711
74087,2469.5333333333333,1535.297040526271,1448.698501528278
74088,2469.5666666666666,1535.2925562220858,1448.6835374663374
74089,2469.6,1535.3312261458784,1449.1237205222633
74090,2469.633333333333,1535.4733694000583,1449.0580630533207
74091,2469.6666666666665,1535.481501610497,1449.1200499237711
74092,2469.7,1535.5087260796795,1449.1117167100285
74093,2469.733333333333,1535.309316465526,1448.7243829244067
74094,2469.7666666666664,1535.177721853867,1448.7549446715716
74095,2469.8,1535.297040526271,1448.698501528278
74096,2469.8333333333335,1535.343948315425,1449.1348944272938
74097,2469.866666666667,1535.3707831833615,1449.1799029398444
74098,2469.9,1535.387768034192,1449.224325599488
74099,2469.9333333333334,1535.3649613561877,1449.1573756975517
74100,2469.9666666666667,1535.3649613561877,1449.1573756975517
74101,2470,1535.483641983553,1449.1110483757539
74102,2470.0333333333333,1535.4517520207883,1449.187543262462
74103,2470.0666666666666,1535.3230320140242,1449.2614467708722
74104,2470.1,1535.1415325303885,1448.8999446547866
74105,2470.133333333333,1535.3230320140242,1449.2614467708722
74106,2470.1666666666665,1535.345648232946,1448.8022025354912
74107,2470.2,1535.5013673143726,1449.164074248034
74108,2470.233333333333,1535.348982506891,1448.8015837021117
74109,2470.2666666666664,1535.5477281759495,1449.764337735589
74110,2470.3,1535.1540006184484,1448.7096861491495
74111,2470.3333333333335,1535.3394567534897,1449.1237212222395
74112,2470.366666666667,1535.3589215042039,1449.1654657933557
74113,2470.4,1535.3589215042039,1449.1654657933557
74114,2470.4333333333334,1535.5596282920546,1449.7933567089467
74115,2470.4666666666667,1535.3067475717721,1449.2178287945844
74116,2470.5,1535.4148872243643,1449.350570231681
74117,2470.5333333333333,1535.4600332888483,1449.1746504703888
74118,2470.5666666666666,1535.298527204946,1449.027461582254
74119,2470.6,1535.5276238899773,1449.6787756594827
74120,2470.633333333333,1535.4338229424384,1449.4371651028403
74121,2470.6666666666665,1535.3475060407482,1448.7112508264106
74122,2470.7,1535.671926252344,1449.614438995572
74123,2470.733333333333,1535.268437871346,1448.65538838714
74124,2470.7666666666664,1535.283264048013,1448.6827526749978
74125,2470.8,1535.3096027172303,1448.7266228400438
74126,2470.8333333333335,1535.4331640868988,1449.4466478839367
74127,2470.866666666667,1535.0889774391117,1448.8087763319331
74128,2470.9,1535.2171278534515,1448.7896306527045
74129,2470.9333333333334,1535.211997944803,1448.7749884111631
74130,2470.9666666666667,1535.1104401274292,1448.5861905262277
74131,2471,1535.346529177185,1449.1366542203036
74132,2471.0333333333333,1535.314167522878,1449.1000353894158
74133,2471.0666666666666,1534.898488911722,1448.1570285758507
74134,2471.1,1535.2881527418756,1449.1909650451653
74135,2471.133333333333,1535.065232653109,1448.7417161991305
74136,2471.1666666666665,1535.1982281632756,1449.0389013926247
74137,2471.2,1535.321144881453,1449.2642503945012
74138,2471.233333333333,1535.0891652477128,1448.793476634014
74139,2471.2666666666664,1535.2938069463517,1449.2074309602122
74140,2471.3,1535.4053021005022,1449.1173945528883
74141,2471.3333333333335,1535.3410225690245,1449.11750656384
74142,2471.366666666667,1535.211997944803,1448.7749884111631
74143,2471.4,1535.1073685694726,1448.8339816927166
74144,2471.4333333333334,1535.211997944803,1448.7749884111631
74145,2471.4666666666667,1534.8753160867716,1448.1535414200819
74146,2471.5,1534.8753160867716,1448.1535414200819
74147,2471.5333333333333,1535.115826897196,1448.8607411708879
74148,2471.5666666666666,1535.2163990006711,1448.781159863639
74149,2471.6,1535.0176505986012,1448.674740594949
74150,2471.633333333333,1535.137214379523,1448.895333697905
74151,2471.6666666666665,1535.4338229424384,1449.4371651028403
74152,2471.7,1535.2353265474976,1448.780267041888
74153,2471.733333333333,1535.211997944803,1448.7749884111631
74154,2471.7666666666664,1535.1057708441715,1448.8371349736553
74155,2471.8,1535.211997944803,1448.7749884111631
74156,2471.8333333333335,1535.1073685694726,1448.8339816927166
74157,2471.866666666667,1534.9943810134193,1448.4029813470916
74158,2471.9,1535.211997944803,1448.7749884111631
74159,2471.9333333333334,1535.2332952706752,1448.8160261160397
74160,2471.9666666666667,1535.1920609578426,1448.732746936928
74161,2472,1535.211997944803,1448.7749884111631
74162,2472.0333333333333,1535.226910584988,1448.8928165795498
74163,2472.0666666666666,1535.2142446868734,1448.7735489231245
74164,2472.1,1535.4854144914605,1449.5489001424853
74165,2472.133333333333,1535.518761033234,1449.5791535645353
74166,2472.1666666666665,1535.518761033234,1449.5791535645353
74167,2472.2,1535.3206574438493,1449.0760866360927
74168,2472.233333333333,1535.4102612117476,1449.2984713332098
74169,2472.2666666666664,1535.3604995240476,1449.2403991708813
74170,2472.3,1535.1360457802214,1448.716897930143
74171,2472.3333333333335,1535.1087386583265,1448.8959395017864
74172,2472.366666666667,1535.1073685694726,1448.8339816927166
74173,2472.4,1535.1073685694726,1448.8339816927166
74174,2472.4333333333334,1535.2567417926168,1449.1394233643405
74175,2472.4666666666667,1535.3206574438493,1449.0760866360927
74176,2472.5,1535.3530949357707,1449.2334293727024
74177,2472.5333333333333,1535.3604995240476,1449.2403991708813
74178,2472.5666666666666,1535.1873808726214,1448.8022647622654
74179,2472.6,1535.2150445438415,1448.8610112044223
74180,2472.633333333333,1535.5277330792292,1449.6378507213972
74181,2472.6666666666665,1535.3281912959028,1449.1880211086886
74182,2472.7,1535.2463398264463,1449.1152845969568
74183,2472.733333333333,1535.2346460669594,1449.1145251525804
74184,2472.7666666666664,1535.3136113245755,1449.0687503819518
74185,2472.8,1535.3136113245755,1449.0687503819518
74186,2472.8333333333335,1535.3206574438493,1449.0760866360927
74187,2472.866666666667,1535.3206574438493,1449.0760866360927
74188,2472.9,1535.0265503234953,1448.4892766726234
74189,2472.9333333333334,1535.3022200786368,1449.0402626779478
74190,2472.9666666666667,1535.433072854559,1449.0255617352086
74191,2473,1535.4033046696857,1448.9844119957947
74192,2473.0333333333333,1535.3588787064552,1448.8051854652842
74193,2473.0666666666666,1535.3624941571773,1448.8041196768208
74194,2473.1,1535.0216435511634,1448.2319851325567
74195,2473.133333333333,1535.2117051801627,1448.5622189365504
74196,2473.1666666666665,1535.436645745142,1449.0219769361556
74197,2473.2,1535.5143610197501,1449.6730009903363
74198,2473.233333333333,1535.0880391753817,1448.523289030117
74199,2473.2666666666664,1535.318326582395,1449.078002300559
74200,2473.3,1535.3307085000781,1449.1457767544491
74201,2473.3333333333335,1535.4255950325853,1449.0592959420264
74202,2473.366666666667,1535.020045065189,1448.6623430264547
74203,2473.4,1535.3253548068753,1449.142026043219
74204,2473.4333333333334,1535.2920743207874,1448.7223398848228
74205,2473.4666666666667,1535.3271714060666,1449.1395471245455
74206,2473.5,1535.3253548068753,1449.142026043219
74207,2473.5333333333333,1535.3271714060666,1449.1395471245455
74208,2473.5666666666666,1535.4679312365756,1449.545917686105
74209,2473.6,1535.245283255942,1448.946542836583
74210,2473.633333333333,1535.245283255942,1448.946542836583
74211,2473.6666666666665,1535.245283255942,1448.946542836583
74212,2473.7,1535.245283255942,1448.946542836583
74213,2473.733333333333,1535.2419127271496,1448.9306390480438
74214,2473.7666666666664,1535.2045464491966,1448.851135140739
74215,2473.8,1535.2122312781792,1448.8600745017052
74216,2473.8333333333335,1535.3325281106895,1449.1434281506733
74217,2473.866666666667,1535.2404206937,1448.933361691947
74218,2473.9,1535.389397262135,1449.3109811822526
74219,2473.9333333333334,1535.3206574438493,1449.0760866360927
74220,2473.9666666666667,1535.2333785844305,1448.8777383170973
74221,2474,1535.2317103974874,1448.8798783212276
74222,2474.0333333333333,1535.492177765234,1449.616778511776
74223,2474.0666666666666,1535.3484448560523,1448.9227158034919
74224,2474.1,1535.350423669728,1448.9849761637315
74225,2474.133333333333,1535.2255729176386,1449.0273743836037
74226,2474.1666666666665,1535.2691500079122,1449.031869893364
74227,2474.2,1535.2792434186333,1448.9752889314495
74228,2474.233333333333,1535.2792434186333,1448.9752889314495
74229,2474.2666666666664,1535.2070660088573,1448.9158950737828
74230,2474.3,1535.2968362074912,1449.1013863056753
74231,2474.3333333333335,1535.2968362074912,1449.1013863056753
74232,2474.366666666667,1535.3437793118223,1449.1428188983991
74233,2474.4,1535.2867843839024,1448.956143701028
74234,2474.4333333333334,1535.1613019286488,1448.8160200457692
74235,2474.4666666666667,1535.1972308277182,1448.8469058244164
74236,2474.5,1535.1972308277182,1448.8469058244164
74237,2474.5333333333333,1535.2051160874332,1448.8326093392748
74238,2474.5666666666666,1535.3271714060666,1449.1395471245455
74239,2474.6,1535.4422962794692,1449.0886662431662
74240,2474.633333333333,1535.4626253794684,1449.0805026718149
74241,2474.6666666666665,1535.3641149969499,1448.900887935822
74242,2474.7,1535.2437782506584,1448.9493341291034
74243,2474.733333333333,1535.2437782506584,1448.9493341291034
74244,2474.7666666666664,1535.2437782506584,1448.9493341291034
74245,2474.8,1535.2255729176386,1449.0273743836037
74246,2474.8333333333335,1535.2255729176386,1449.0273743836037
74247,2474.866666666667,1535.2758465478328,1448.979665182594
74248,2474.9,1535.2758465478328,1448.979665182594
74249,2474.9333333333334,1535.2317103974874,1448.8798783212276
74250,2474.9666666666667,1535.2437782506584,1448.9493341291034
74251,2475,1535.2333785844305,1448.8777383170973
74252,2475.0333333333333,1535.2333785844305,1448.8777383170973
74253,2475.0666666666666,1535.245283255942,1448.946542836583
74254,2475.1,1535.2317103974874,1448.8798783212276
74255,2475.133333333333,1535.2243872254594,1448.9022999554818
74256,2475.1666666666665,1535.2243872254594,1448.9022999554818
74257,2475.2,1535.2243872254594,1448.9022999554818
74258,2475.233333333333,1536.0386584271214,1449.1014952299192
74259,2475.2666666666664,1535.245283255942,1448.946542836583
74260,2475.3,1535.2984175824872,1448.8499340626304
74261,2475.3333333333335,1535.245283255942,1448.946542836583
74262,2475.366666666667,1535.213265475578,1448.972165993778
74263,2475.4,1535.245283255942,1448.946542836583
74264,2475.4333333333334,1535.437718525683,1448.8632228678734
74265,2475.4666666666667,1535.311386220033,1448.91611612794
74266,2475.5,1535.277141278372,1448.97762098759
74267,2475.5333333333333,1535.277141278372,1448.97762098759
74268,2475.5666666666666,1535.245283255942,1448.946542836583
74269,2475.6,1535.245283255942,1448.946542836583
74270,2475.633333333333,1535.245283255942,1448.946542836583
74271,2475.6666666666665,1535.3733224842263,1449.2959029476635
74272,2475.7,1535.3733224842263,1449.2959029476635
74273,2475.733333333333,1535.4007463002538,1449.405033251805
74274,2475.7666666666664,1535.3081855552568,1449.09199835108
74275,2475.8,1535.272339122797,1449.0418129535997
74276,2475.8333333333335,1535.245283255942,1448.946542836583
74277,2475.866666666667,1535.245283255942,1448.946542836583
74278,2475.9,1535.245283255942,1448.946542836583
74279,2475.9333333333334,1535.277141278372,1448.97762098759
74280,2475.9666666666667,1535.8027865355562,1448.733530635315
74281,2476,1535.257191472375,1448.9360546724452
74282,2476.0333333333333,1535.323495076795,1448.9861656334924
74283,2476.0666666666666,1535.277141278372,1448.97762098759
74284,2476.1,1535.277141278372,1448.97762098759
74285,2476.133333333333,1535.277141278372,1448.97762098759
74286,2476.1666666666665,1535.277141278372,1448.97762098759
74287,2476.2,1535.245283255942,1448.946542836583
74288,2476.233333333333,1535.245283255942,1448.946542836583
74289,2476.2666666666664,1535.2333785844305,1448.8777383170973
74290,2476.3,1535.2333785844305,1448.8777383170973
74291,2476.3333333333335,1535.2333785844305,1448.8777383170973
74292,2476.366666666667,1535.2333785844305,1448.8777383170973
74293,2476.4,1535.2333785844305,1448.8777383170973
74294,2476.4333333333334,1535.2415405573802,1448.9815553435528
74295,2476.4666666666667,1535.2415405573802,1448.9815553435528
74296,2476.5,1535.2291964565154,1448.942309744712
74297,2476.5333333333333,1535.2291964565154,1448.942309744712
74298,2476.5666666666666,1535.2333785844305,1448.8777383170973
74299,2476.6,1535.0881491327184,1448.5901659383683
74300,2476.633333333333,1535.2333785844305,1448.8777383170973
74301,2476.6666666666665,1535.362218799007,1449.2727293221365
74302,2476.7,1535.3732466448562,1449.3642967678177
74303,2476.733333333333,1535.2333785844305,1448.8777383170973
74304,2476.7666666666664,1535.2984175824872,1448.8499340626304
74305,2476.8,1535.245283255942,1448.946542836583
74306,2476.8333333333335,1535.245283255942,1448.946542836583
74307,2476.866666666667,1535.100699403498,1448.6647957826588
74308,2476.9,1535.5251236563802,1449.700773614411
74309,2476.9333333333334,1535.2333785844305,1448.8777383170973
74310,2476.9666666666667,1535.245283255942,1448.946542836583
74311,2477,1535.1209406237097,1448.7216769387733
74312,2477.0333333333333,1535.0881491327184,1448.5901659383683
74313,2477.0666666666666,1535.2437782506584,1448.9493341291034
74314,2477.1,1535.245283255942,1448.946542836583
74315,2477.133333333333,1535.2437782506584,1448.9493341291034
74316,2477.1666666666665,1535.2256134959161,1449.0254952484738
74317,2477.2,1535.2739883019326,1449.0479504364694
74318,2477.233333333333,1535.237110762522,1448.9531381630197
74319,2477.2666666666664,1535.2739883019326,1449.0479504364694
74320,2477.3,1535.2437782506584,1448.9493341291034
74321,2477.3333333333335,1535.2758465478328,1448.979665182594
74322,2477.366666666667,1535.3423017198863,1448.9529334825083
74323,2477.4,1535.2758465478328,1448.979665182594
74324,2477.4333333333334,1535.5557420830578,1449.7378860064118
74325,2477.4666666666667,1535.2758465478328,1448.979665182594
74326,2477.5,1535.3277075947265,1448.9202130313379
74327,2477.5333333333333,1535.2598618157335,1448.9471116066438
74328,2477.5666666666666,1535.2577523068912,1449.0123234543946
74329,2477.6,1535.2202244772557,1448.9788925724592
74330,2477.633333333333,1535.2739883019326,1449.0479504364694
74331,2477.6666666666665,1535.2739883019326,1449.0479504364694
74332,2477.7,1535.3369275759133,1449.0358847342354
74333,2477.733333333333,1535.3825829271318,1449.192197201401
74334,2477.7666666666664,1535.9195607041195,1449.013695370257
74335,2477.8,1535.9087415475817,1449.0253219677493
74336,2477.8333333333335,1535.948193825985,1449.0117460649153
74337,2477.866666666667,1535.9328057031641,1449.0182182873173
74338,2477.9,1535.9390745994667,1449.0156388509754
74339,2477.9333333333334,1535.5251236563802,1449.700773614411
74340,2477.9666666666667,1535.6854304404305,1449.624493529652
74341,2478,1535.302190896921,1448.9963272155148
74342,2478.0333333333333,1535.7587410564925,1448.8331457219315
74343,2478.0666666666666,1535.9883142987471,1449.288053575192
74344,2478.1,1535.7544690185741,1448.8354561124424
74345,2478.133333333333,1535.9815154131768,1449.2912812895597
