"Worm Data","Position (um) of Centroid"
"Sequence","test_test60001.avi"

,,"Track"
"Frame","Time","1 x","1 y"
128839,4294.6,413.86596378872565,380.70098094968534
128840,4294.633333333333,413.9041200787659,380.70695707984714
128841,4294.666666666667,413.8778508357795,380.68782857473775
128842,4294.7,413.8079222134394,380.6503184283331
128843,4294.733333333334,413.7763203548269,380.62825083450275
128844,4294.766666666666,413.9880888996854,380.77236181000626
128845,4294.8,413.66087122564113,380.53848221500243
128846,4294.833333333333,413.78956124987707,380.62756485179034
128847,4294.866666666667,413.65865923738505,380.55631690315727
128848,4294.9,413.65865923738505,380.55631690315727
128849,4294.933333333333,413.8579416204595,380.8215724695044
128850,4294.966666666666,413.8578956982379,380.81459924628234
128851,4295,413.7323314050825,380.8831200835807
128852,4295.033333333333,413.71115016806533,380.8773985790542
128853,4295.066666666667,413.78640538167684,380.7926304515761
128854,4295.1,413.5624078304462,380.6152923702773
128855,4295.133333333333,413.45335349683444,380.5339242525167
128856,4295.166666666667,413.49700122850487,380.5645111700219
128857,4295.2,413.45027333275954,380.5444799718648
128858,4295.233333333334,413.7728009403283,380.89858499144316
128859,4295.266666666666,413.6311532695068,380.8099613900217
128860,4295.3,413.76758083226036,380.89520526783235
128861,4295.333333333333,413.79380116357515,380.9119835040783
128862,4295.366666666667,413.6499995733849,380.8256879801602
128863,4295.4,413.6993968167739,380.85966945600853
128864,4295.433333333333,413.8588313923148,380.9832149864178
128865,4295.466666666666,413.9074465982737,381.0081347371013
128866,4295.5,413.9074465982737,381.0081347371013
128867,4295.533333333333,413.69243843473095,380.80424855110687
128868,4295.566666666667,413.66943468891895,380.83091871984334
128869,4295.6,413.7401089676312,380.73699410266704
128870,4295.633333333333,413.9184702150825,380.90333706876504
128871,4295.666666666667,413.9700215617225,380.92368221061656
128872,4295.7,413.7141232644294,381.1317818085747
128873,4295.733333333334,413.6067068558021,380.9350022591134
128874,4295.766666666666,413.73125335696596,380.78793861812665
128875,4295.8,413.73125335696596,380.78793861812665
128876,4295.833333333333,413.73125335696596,380.78793861812665
128877,4295.866666666667,413.67971201321086,380.86932433897414
128878,4295.9,413.70686996875196,380.7940859114228
128879,4295.933333333333,413.5953283232223,380.86240702522923
128880,4295.966666666666,413.77064737859564,380.6466985989314
128881,4296,414.05764014515694,380.8595938768142
128882,4296.033333333333,413.59102552232247,380.5320967981029
128883,4296.066666666667,413.8418216416504,380.6988040991971
128884,4296.1,413.8192855439405,380.693422437927
128885,4296.133333333333,413.7468591327581,380.75838173900047
128886,4296.166666666667,413.7468591327581,380.75838173900047
128887,4296.2,413.80533675995395,380.68394246691696
128888,4296.233333333334,413.8192855439405,380.693422437927
128889,4296.266666666666,413.80671143117223,380.69787099033124
128890,4296.3,413.9893182090908,380.82636854805446
128891,4296.333333333333,413.9240081537547,380.92131970651735
128892,4296.366666666667,413.88425698768407,381.0097400626955
128893,4296.4,413.90156800390855,381.0124320214036
128894,4296.433333333333,413.8681644876375,381.00434439930245
128895,4296.466666666666,413.73756471672726,380.8950029664418
128896,4296.5,413.68911246523663,380.8646771279282
128897,4296.533333333333,413.873258099787,381.0077150496104
128898,4296.566666666667,413.873258099787,381.0077150496104
128899,4296.6,413.84819904147645,380.9950693422984
128900,4296.633333333333,413.8692454086294,380.9988257094076
128901,4296.666666666667,413.7056051155638,380.8139924065845
128902,4296.7,413.6976545728579,380.81760735349235
128903,4296.733333333334,413.70575572656765,380.77135201259034
128904,4296.766666666666,413.6516605289623,380.8727162393061
128905,4296.8,413.6746528083024,380.89080667665394
128906,4296.833333333333,413.65175486990296,380.90799900722186
128907,4296.866666666667,413.43455334904814,380.7081391427789
128908,4296.9,413.41692394144275,380.68276645724154
128909,4296.933333333333,413.39171055724506,380.70348726066663
128910,4296.966666666666,413.4303427641101,380.6414234351412
128911,4297,413.4193740772212,380.6241157252116
128912,4297.033333333333,413.4036414054369,380.6182515220089
128913,4297.066666666667,413.39993554259536,380.6366112572689
128914,4297.1,413.5170534116761,380.58014359887875
128915,4297.133333333333,413.75837717376004,380.76659961914856
128916,4297.166666666667,413.7004999155494,380.85815993208575
128917,4297.2,413.67898194846407,380.8474907450434
128918,4297.233333333334,413.67491195582414,380.85505374218906
128919,4297.266666666666,413.46410750819604,380.66316253315927
128920,4297.3,413.8090604439265,380.96330746344097
128921,4297.333333333333,413.8090604439265,380.96330746344097
128922,4297.366666666667,413.8409863089445,380.9789963096189
128923,4297.4,413.8409863089445,380.9789963096189
128924,4297.433333333333,413.8409863089445,380.9789963096189
128925,4297.466666666666,413.873751975633,380.991452922254
128926,4297.5,414.0509596872914,381.0692932646375
128927,4297.533333333333,413.86172095827663,380.9852414931654
128928,4297.566666666667,413.87533834948346,380.8745568629545
128929,4297.6,413.95049519083153,380.8954197227513
128930,4297.633333333333,413.88820198539435,380.97758696747815
128931,4297.666666666667,413.87809294288115,380.9651180554954
128932,4297.7,413.8621154772179,380.96655144280567
128933,4297.733333333334,413.84735557264815,380.9625233817351
128934,4297.766666666666,414.01559214456074,381.0612940711319
128935,4297.8,413.8891762736954,380.89275138926587
128936,4297.833333333333,413.8286890353064,380.9883017477496
128937,4297.866666666667,413.8354019521404,380.98461779350987
128938,4297.9,413.9726177601938,381.05893943969136
128939,4297.933333333333,414.05119997432973,381.0093193637231
128940,4297.966666666666,414.0671392171726,380.99391778413656
128941,4298,413.96049206583007,380.9407143169467
128942,4298.033333333333,413.76210716719817,380.74984252376953
128943,4298.066666666667,413.7461068737507,380.7709270044372
128944,4298.1,413.80609280407083,380.6916492658959
128945,4298.133333333333,413.98311655070404,380.78736174224787
128946,4298.166666666667,413.7381445997633,380.7473731111918
128947,4298.2,413.76301050943107,380.7230455382096
128948,4298.233333333334,413.72476018188615,380.71848477143726
128949,4298.266666666666,413.7379854550977,380.62407351398065
128950,4298.3,413.3099352618046,380.37862351878834
128951,4298.333333333333,413.07961350317396,380.2632483985976
128952,4298.366666666667,413.1135952169081,380.29944705869707
128953,4298.4,413.07316199378965,380.28158181722756
128954,4298.433333333333,413.54064731875155,380.47506201306965
128955,4298.466666666666,413.3987916315861,380.40478822441946
128956,4298.5,412.93554996014154,380.18524933712933
128957,4298.533333333333,413.0322194905244,380.1774263619386
128958,4298.566666666667,413.0001590684805,380.1852254445455
128959,4298.6,413.0833706089459,380.25968692146057
128960,4298.633333333333,413.0673368942108,380.2354586369888
128961,4298.666666666667,413.0198368153818,380.18299998870316
128962,4298.7,413.1121313728381,380.1168324124269
128963,4298.733333333334,413.1958245830315,380.14862230574545
128964,4298.766666666666,413.1657966020278,380.1053343390895
128965,4298.8,413.17535173983265,379.9891554747851
128966,4298.833333333333,412.8981652330855,379.9746548564258
128967,4298.866666666667,412.9263281973481,379.8756788756484
128968,4298.9,413.3486075226192,380.1682652166917
128969,4298.933333333333,413.3075458761497,380.1478090569303
128970,4298.966666666666,413.32007409420765,380.09909756434877
128971,4299,413.2892072769459,380.16634443384805
128972,4299.033333333333,413.5466220053044,380.33490105239366
128973,4299.066666666667,413.31392419124035,380.21097279405626
128974,4299.1,413.3140889327865,380.1838664396398
128975,4299.133333333333,413.32007409420765,380.09909756434877
128976,4299.166666666667,413.58524869536296,380.265903951303
128977,4299.2,413.2178209703576,379.9627162739039
128978,4299.233333333334,413.0646728275933,379.8853656225715
128979,4299.266666666666,413.54929753535754,380.197547807496
128980,4299.3,413.11310792324684,379.92401550904447
128981,4299.333333333333,413.278268242357,380.01230032184435
128982,4299.366666666667,413.43729336942005,379.83929082212694
128983,4299.4,414.3325474690379,380.51220981806273
128984,4299.433333333333,413.4038866754948,379.88092498697483
128985,4299.466666666666,413.47736623369104,379.9230338417542
128986,4299.5,413.9002394765889,380.01584869927797
128987,4299.533333333333,413.7576935326716,379.9148919901563
128988,4299.566666666667,413.9877808178128,380.07063772311676
128989,4299.6,413.5333107221401,379.78093856757164
128990,4299.633333333333,413.04164858523603,379.5001119127651
128991,4299.666666666667,413.504866499685,379.75320563799187
128992,4299.7,413.4587139674535,379.7292209319294
128993,4299.733333333334,413.5386108651403,379.69860990918596
128994,4299.766666666666,413.6380292416306,379.73540861018296
128995,4299.8,413.35534692236786,379.5783618299117
128996,4299.833333333333,413.6612554585907,379.70298397733586
128997,4299.866666666667,413.3988844812127,379.5612517297775
128998,4299.9,413.34197811290187,379.5826573276279
128999,4299.933333333333,413.4179311770728,379.61038656337973
129000,4299.966666666666,413.4428930291995,379.62011503582426
129001,4300,413.58643770837267,379.7505558810615
129002,4300.033333333333,413.56285177132344,379.77608569443987
129003,4300.066666666667,413.5344430196193,379.75623540044626
129004,4300.1,413.4641233110759,379.7158443706196
129005,4300.133333333333,413.5441082880871,379.57691128330043
129006,4300.166666666667,413.49504019727175,379.68752621974113
129007,4300.2,413.9181595084004,379.9417777575479
129008,4300.233333333334,413.91010571227457,379.7966419615259
129009,4300.266666666666,413.91010571227457,379.7966419615259
129010,4300.3,413.9340870688633,379.80936992842703
129011,4300.333333333333,413.17988563507896,379.5385737413683
129012,4300.366666666667,413.52212652143373,379.63566019804216
129013,4300.4,413.5227214168744,379.62670613872274
129014,4300.433333333333,413.5798936601841,379.6490307245183
129015,4300.466666666666,413.5659509587372,379.6459067895703
129016,4300.5,413.5603685928222,379.64011906049905
129017,4300.533333333333,413.5603685928222,379.64011906049905
129018,4300.566666666667,413.9889339686515,379.9007007809528
129019,4300.6,413.50158505535643,379.69841448634384
129020,4300.633333333333,413.4687862792819,379.7363679815444
129021,4300.666666666667,414.1285880104082,380.12818529532865
129022,4300.7,413.9734760571885,379.93677449504344
129023,4300.733333333334,413.9303307297122,380.02195812410355
129024,4300.766666666666,414.1626482126111,380.1792108038644
129025,4300.8,413.92771787164554,380.01824720485797
129026,4300.833333333333,414.12115269122,380.1394687096217
129027,4300.866666666667,414.12115269122,380.1394687096217
129028,4300.9,413.832285238148,379.9926803751746
129029,4300.933333333333,413.90054463971956,380.0200225800122
129030,4300.966666666666,413.91541227684723,380.01564691531485
129031,4301,413.95190878154136,379.89054024344955
129032,4301.033333333333,413.8626815667595,379.98519982493895
129033,4301.066666666667,413.90367302126253,379.87661582572946
129034,4301.1,414.3367433509678,380.18326621076267
129035,4301.133333333333,414.3632479938473,380.05619448559537
129036,4301.166666666667,414.37142524713767,380.3357562157353
129037,4301.2,414.3654480586461,380.3216810705221
129038,4301.233333333334,414.3845881595092,380.33997685571285
129039,4301.266666666666,414.39115463426185,380.2365044607327
129040,4301.3,414.3534168856155,380.2081202626632
129041,4301.333333333333,414.33415027760776,380.20537580751443
129042,4301.366666666667,414.3546575226139,380.2205150609582
129043,4301.4,413.6099606496651,379.8589144937737
129044,4301.433333333333,412.6205034552203,379.2777382312954
129045,4301.466666666666,413.61350452718136,379.8329190265622
129046,4301.5,413.59371252151044,379.8694481721766
129047,4301.533333333333,413.9779232183834,380.08171094973136
129048,4301.566666666667,413.92640319983917,380.06529316380215
129049,4301.6,414.048854241749,379.9779712940317
129050,4301.633333333333,414.0473737621823,379.8632958274495
129051,4301.666666666667,413.8296196908122,379.8662745922211
129052,4301.7,413.7488940556788,379.94144897952697
129053,4301.733333333334,413.60530422232864,379.8355808323711
129054,4301.766666666666,413.70066758590224,379.89588719135395
129055,4301.8,413.86753520471206,379.9883867593942
129056,4301.833333333333,413.8324904164765,379.9974141550556
129057,4301.866666666667,413.8589146514768,379.9102948213879
129058,4301.9,413.81640544457593,380.0013543612597
129059,4301.933333333333,413.88153074311487,379.9324485140023
129060,4301.966666666666,413.87437182241683,379.9033023286024
129061,4302,413.7248716645311,379.7894395165315
129062,4302.033333333333,413.7199347010881,379.7667339952195
129063,4302.066666666667,413.64258789134516,379.7382540581434
129064,4302.1,413.7941997241642,379.81354722207425
129065,4302.133333333333,413.6698095043422,379.7738489423755
129066,4302.166666666667,413.7077747955371,379.77504653389565
129067,4302.2,413.7029554630175,379.7826265495048
129068,4302.233333333334,413.7591520795333,379.80984593492326
129069,4302.266666666666,413.8189599276667,379.6949080574468
129070,4302.3,413.2486860867633,379.5978892531682
129071,4302.333333333333,413.22537031523865,379.5751832607
129072,4302.366666666667,413.60000577326656,379.88089633239883
129073,4302.4,413.5942314702706,379.835293250673
129074,4302.433333333333,413.5580111294182,379.85441059533696
129075,4302.466666666666,413.65865329501844,379.86339672378836
129076,4302.5,414.34607845707274,380.2907036661661
129077,4302.533333333333,413.65865329501844,379.86339672378836
129078,4302.566666666667,413.6363544482685,379.86421633538794
129079,4302.6,413.6170836298021,379.88488355353684
129080,4302.633333333333,413.62574209730434,379.89165501278535
129081,4302.666666666667,413.61147877986434,379.84702728073535
129082,4302.7,413.5803801687027,379.8676745412613
129083,4302.733333333334,413.690266610199,379.9105201970192
129084,4302.766666666666,413.67401619674524,379.9048509125903
129085,4302.8,413.5572964954645,379.83911270334124
129086,4302.833333333333,413.735659182497,379.94330788074467
129087,4302.866666666667,414.21986181374314,380.10935470977506
129088,4302.9,414.20525313240546,380.10301396216596
129089,4302.933333333333,414.2016546320119,380.1076342986055
129090,4302.966666666666,414.1465963794327,380.16752471655445
129091,4303,414.1527436749742,380.1877267158841
129092,4303.033333333333,414.17765164289887,380.18819119087243
129093,4303.066666666667,414.2215236329896,380.10900857332854
129094,4303.1,414.15563328393335,380.2000362352619
129095,4303.133333333333,414.10497177020994,380.2959077802302
129096,4303.166666666667,414.0486272709139,380.1302233517222
129097,4303.2,413.9690534509893,380.0940529652146
129098,4303.233333333334,414.07472945282285,380.1397812160776
129099,4303.266666666666,414.18723797918665,380.1071232238403
129100,4303.3,414.2087153679417,380.1254930929874
129101,4303.333333333333,413.9094852679841,380.17263125962177
129102,4303.366666666667,413.77592541644896,379.86465271905445
129103,4303.4,414.1779041368841,380.1843303928267
129104,4303.433333333333,414.18861627861855,380.165843138074
129105,4303.466666666666,414.1724210725536,380.17404681054563
129106,4303.5,414.1438797477386,380.34299138336655
129107,4303.533333333333,414.0238667452089,380.1876971574095
129108,4303.566666666667,414.4912705005746,380.4959638482396
129109,4303.6,413.84617124022117,380.26719378619896
129110,4303.633333333333,413.84617124022117,380.26719378619896
129111,4303.666666666667,414.0305053142479,380.25114011966457
129112,4303.7,414.02991657408273,380.24971958271976
129113,4303.733333333334,414.0260252420222,380.23857453584515
129114,4303.766666666666,413.9180499576525,380.19369654835873
129115,4303.8,413.8741134336653,380.2041130993259
129116,4303.833333333333,413.9117962488863,380.19693434936244
129117,4303.866666666667,413.9690204420581,380.1053503277353
129118,4303.9,414.00474870059344,380.1341910544852
129119,4303.933333333333,413.7914638627678,380.24748812020107
129120,4303.966666666666,413.7430599240642,379.93218894985057
129121,4304,413.9830932323379,380.1294170381443
129122,4304.033333333333,413.9718253559181,380.0957790139619
129123,4304.066666666667,413.83493669505106,379.8656284684698
129124,4304.1,413.85724032832843,380.1771115393278
129125,4304.133333333333,413.86611298667674,380.1795298234597
129126,4304.166666666667,413.86611298667674,380.1795298234597
129127,4304.2,413.8036985704111,380.2203961870912
129128,4304.233333333334,413.5924134158566,380.03441093328024
129129,4304.266666666666,413.7144418132275,380.0132213775912
129130,4304.3,413.5566629070905,380.05502880022755
129131,4304.333333333333,413.7340564414485,380.0243236677752
129132,4304.366666666667,413.7529539144621,380.03400789188504
129133,4304.4,414.2252936561443,380.218289537029
129134,4304.433333333333,414.216797476114,380.21265609592774
129135,4304.466666666666,413.8037886869413,379.92725229148004
129136,4304.5,413.7860808755439,379.9447801985734
129137,4304.533333333333,413.9761517433686,380.06474741176703
129138,4304.566666666667,413.9761517433686,380.06474741176703
129139,4304.6,413.76722818893256,379.9243836069602
129140,4304.633333333333,413.76410318373235,379.9133031451181
129141,4304.666666666667,414.20217612111924,380.2117378286373
129142,4304.7,414.21009985079667,380.20766129188564
129143,4304.733333333334,414.19637021743756,380.19003898205165
129144,4304.766666666666,414.18321237400147,380.2180208517159
129145,4304.8,414.19070509359756,380.2000039573213
129146,4304.833333333333,414.1538483351911,380.1964873983461
129147,4304.866666666667,414.1555890758715,380.20417194550464
129148,4304.9,414.1878105408021,380.22079479961417
129149,4304.933333333333,413.74927718619927,379.9549413060629
129150,4304.966666666666,414.15777217490984,380.1925985519829
129151,4305,413.7839117217467,379.9749350313584
129152,4305.033333333333,414.1616145463404,380.2249413768618
129153,4305.066666666667,414.1475346842121,380.2227058654562
129154,4305.1,414.2270139146528,380.1347767192826
129155,4305.133333333333,414.2232158854331,380.11082610668427
129156,4305.166666666667,414.1730658941122,380.2039125869253
129157,4305.2,414.1730658941122,380.2039125869253
129158,4305.233333333334,414.18045687047095,380.2090045860282
129159,4305.266666666666,414.1808051485493,380.21194670052455
129160,4305.3,414.18604674370863,380.2206463539801
129161,4305.333333333333,414.3318610770458,380.36106323897275
129162,4305.366666666667,414.1631941250806,380.21208942838825
129163,4305.4,414.12071204425297,380.19742990401915
129164,4305.433333333333,414.2008802304251,380.1306676809729
129165,4305.466666666666,414.22555403059357,380.1388327080783
129166,4305.5,414.23057145051837,380.1110331342586
129167,4305.533333333333,414.2345402470795,380.11506043281133
129168,4305.566666666667,414.24798676313475,380.13233642930004
129169,4305.6,414.1724901393998,380.2188355599376
129170,4305.633333333333,414.1799349682491,380.2858007301297
129171,4305.666666666667,414.1335679453178,380.183060317984
129172,4305.7,414.15413442637265,380.20180101049345
129173,4305.733333333334,414.15413442637265,380.20180101049345
129174,4305.766666666666,414.1983811715135,380.2230194820231
129175,4305.8,414.34768334842653,380.3770498590079
129176,4305.833333333333,414.32716571911,380.3649248535612
129177,4305.866666666667,414.32716571911,380.3649248535612
129178,4305.9,413.6481137429846,379.9157380570259
129179,4305.933333333333,413.64501399020725,379.8948076905979
129180,4305.966666666666,414.3082086189829,380.344535596626
129181,4306,414.24611526489235,380.42875699423644
129182,4306.033333333333,414.2839441510834,380.32869376615236
129183,4306.066666666667,414.3421355496457,380.2487735723191
129184,4306.1,414.3968341020384,380.26678423947146
129185,4306.133333333333,414.40669014565196,380.26476105914594
129186,4306.166666666667,414.33674766213437,380.3137062942367
129187,4306.2,414.3238444286094,380.3041323614641
129188,4306.233333333334,414.32134130633864,380.3455168213952
129189,4306.266666666666,414.11360216519284,380.201978389184
129190,4306.3,414.3512789752102,380.3610987415275
129191,4306.333333333333,414.41540741275014,380.283538131074
129192,4306.366666666667,414.40002546257546,380.27741426965395
129193,4306.4,414.40002546257546,380.27741426965395
129194,4306.433333333333,414.40002546257546,380.27741426965395
129195,4306.466666666666,414.3183411834181,380.3381525900361
129196,4306.5,413.65723076430385,379.93097296598467
129197,4306.533333333333,414.3420129879322,380.3627440082628
129198,4306.566666666667,414.40669199560165,380.2874563761268
129199,4306.6,414.3548400292179,380.37393424774064
129200,4306.633333333333,414.37398018129625,380.35906855540543
129201,4306.666666666667,413.58051798316677,379.99999407561654
129202,4306.7,413.59464001143965,379.9953063928126
129203,4306.733333333334,414.3523154556691,380.37518587592285
129204,4306.766666666666,414.2893674062267,380.4611742649445
129205,4306.8,414.2714890710829,380.45059593379165
129206,4306.833333333333,414.2714890710829,380.45059593379165
129207,4306.866666666667,414.2893674062267,380.4611742649445
129208,4306.9,414.3313260967996,380.4573967070535
129209,4306.933333333333,414.28419455045264,380.453017604789
129210,4306.966666666666,414.3194580946437,380.4512719154832
129211,4307,414.3284674270531,380.4570550151002
129212,4307.033333333333,414.40395830898314,380.3725256147677
129213,4307.066666666667,414.3389284419282,380.42369451237823
129214,4307.1,414.38038037728745,380.3903948839047
129215,4307.133333333333,413.6786907051011,379.93081881041894
129216,4307.166666666667,414.33537430756917,380.3625722308625
129217,4307.2,414.349979368047,380.33927119304553
129218,4307.233333333334,414.31834579547325,380.396098760551
129219,4307.266666666666,414.2856677337938,380.3945830035061
129220,4307.3,414.2856677337938,380.3945830035061
129221,4307.333333333333,414.30117154373454,380.40870628324933
129222,4307.366666666667,414.32182565619416,380.41951017875544
129223,4307.4,414.3550863774707,380.4192254080547
129224,4307.433333333333,414.33060366267034,380.4081235422009
129225,4307.466666666666,414.32716945897766,380.40359349751
129226,4307.5,414.5915073091911,380.6267845382333
129227,4307.533333333333,414.54238421589406,380.6015175747925
129228,4307.566666666667,414.0194915755185,380.20198054990556
129229,4307.6,414.3047794104414,380.38892483666746
129230,4307.633333333333,414.3242784505193,380.34507107060927
129231,4307.666666666667,414.1807834492437,380.3739610551911
129232,4307.7,414.2641795268055,380.2950721093491
129233,4307.733333333334,414.21849111430146,380.32250339768757
129234,4307.766666666666,414.32762444234015,380.3582795803957
129235,4307.8,414.3514316292547,380.3328145100709
129236,4307.833333333333,414.31107093996167,380.434292729135
129237,4307.866666666667,414.294659589078,380.43013172769224
129238,4307.9,414.28508708768936,380.4278702713782
129239,4307.933333333333,414.37970143409456,380.3410626919963
129240,4307.966666666666,414.3911234280526,380.40182327716934
129241,4308,414.3447600716517,380.3559696673699
129242,4308.033333333333,414.32762444234015,380.3582795803957
129243,4308.066666666667,414.3831991953515,380.47457350755803
129244,4308.1,414.3831991953515,380.47457350755803
129245,4308.133333333333,414.3197238983936,380.560048092113
129246,4308.166666666667,414.3197238983936,380.560048092113
129247,4308.2,414.3255459395279,380.5745841304945
129248,4308.233333333334,414.3072394540137,380.56499596051003
129249,4308.266666666666,414.32015110150525,380.4158727046304
129250,4308.3,414.36904180291896,380.466993249865
129251,4308.333333333333,414.37036432578924,380.3375414573268
129252,4308.366666666667,414.37036432578924,380.3375414573268
