"Worm Data","Bending Angle - Mid-Point (degrees)"
"Sequence","test_test60001.avi"

,,"Track"
"Frame","Time","1 ","2 ","3 ","4 ","5 ","6 ","7 ","8 ","9 ","10 ","11 ","12 ","13 ","14 ","15 ","16 ","17 ","18 ","19 ","20 ","21 ","22 ","23 ","24 ","25 ","26 ","27 ","28 ","29 ","30 ","31 ","32 ","33 ","34 ","35 ","36 ","37 ","38 ","39 ","40 ","41 ","42 ","43 ","44 ","45 ","46 ","47 ","48 ","49 ","50 ","51 ","52 ","53 ","54 ","55 ","56 ","57 ","58 ","59 ","60 ","61 "
37714,1257.1,,,,,,,,,,,,,-71.46049100478302,,,-9.24094128602283,,,,,,,,1.9338222064234258
37715,1257.1333333333332,,,,,,,,,,,,,-72.56293970394248,,,,,,,,,,,7.771387504363324
37716,1257.1666666666667,,,,,,,,,,,,,-76.75729742006213,,,,,,,,,,,9.026061429856728
37717,1257.2,,,,,,,,,,,,,-90.63738135659067,,,,,,,,,,,7.860844939486548
37718,1257.2333333333333,,,,,,,,,,,,,-86.57873200940153,,,,,,,,,,,3.202614134700855
37719,1257.2666666666667,,,,,,,,,,,,,-65.72576272063041,,,,,,,,,,,2.822153101572942
37720,1257.3,,,,,,,,,,,,,,,,,86.5402819490304,,,,,,,4.610057858133342
37721,1257.3333333333333,,,,,,,,,,,,,,,,,51.550677732865246,,,,,,,3.6304183264011223
37722,1257.3666666666666,,,,,,,,,,,,,,,,,19.250360994217466,,,,,,,9.126864384972754
37723,1257.4,,,,,,,,,,,,,,,,,-26.03840834381684,,,,,,,9.008295166940021
37724,1257.4333333333334,,,,,,,,,,,,,,,,,-57.74426642853104,2.536307663816112,,,,,,8.994333976691873
37725,1257.4666666666667,,,,,,,,,,,,,,,,,-77.5135702432385,,1.5953646665312555,,,,,8.43076641304461
37726,1257.5,,,,,,,,,,,,,,,,,-87.42495359759428,,0.5242179929750126,,,,,3.329034539154624
37727,1257.5333333333333,,,,,,,,,,,,,,,,,-77.29197319920362,,0.7036206633073595,,,,,5.828285347610721
37728,1257.5666666666666,,,,,,,,,,,,,,,,,-65.18012012500144,,-0.48555902314767496,,,,,6.865801448050309
37729,1257.6,,,,,,,,,,,,,,,,,-40.04411211889989,,1.0810206565802079,,,,,9.560687432796541
37730,1257.6333333333332,,,,,,,,,,,,,,,,,-13.89612482468295,,1.7351150587860191,,,,,6.29532131688746
37731,1257.6666666666667,,,,,,,,,,,,,,,,,27.429784243089195,,3.363935767014944,,,,,5.805686003396772
37732,1257.7,,,,,,,,,,,,,,,,,58.78805869843965,,3.8401398645220093,,,,,9.26232969315074
37733,1257.7333333333333,,,,,,,,,,,,,,,,,83.87959230733075,,4.592721461570398,,,,,8.852246080140175
37734,1257.7666666666667,,,,,,,,,,,,,,,,,95.7304754526046,,2.5739963770817993,,,,,8.549804655574174
37735,1257.8,,,,,,,,,,,,,,,,,86.64963041006419,,2.9137339479615645,,,,,6.432574253928553
37736,1257.8333333333333,,,,,,,,,,,,,,,,,57.85043001323502,,3.21796621522744,,,,,3.725233412850889
37737,1257.8666666666666,,,,,,,,,,,,,,,,,21.982495959484034,,3.3968721002933657,,,,,8.958360914208145
37738,1257.9,,,,,,,,,,,,,,,,,-11.333519939404676,,1.5910949082765138,,,,,4.638573581972173
37739,1257.9333333333334,,,,,,,,,,,,,,,,,-53.651257535984,,3.5630434442904444,,,,,4.495029309571267
37740,1257.9666666666667,,,,,,,,,,,,,,,,,-81.2185898411667,,1.420986426128434,,,,,4.567894409526459
37741,1258,,,,,,,,,,,,,,,,,-99.8987202542703,,0.4896327625103811,,,,,5.968675622505076
37742,1258.0333333333333,,,,,,,,,,,,,,,,,-105.33927815224314,,0.3203224458205829,,,,,4.596205274876771
37743,1258.0666666666666,,,,,,,,,,,,,,,,,-100.8403644528661,,0.9585670994999639,,,,,7.610062663601802
37744,1258.1,,,,,,,,,,,,,,,,,-81.14479830366263,,-0.1310104456758262,,,,,9.113578327901475
37745,1258.1333333333332,,,,,,,,,,,,,,,,,-50.923722449931134,,0.32157506227038757,,,,,12.170390352469129
37746,1258.1666666666667,,,,,,,,,,,,,,,,,-19.10580710466517,,1.6084566241345626,,,,,8.108925814880333
37747,1258.2,,,,,,,,,,,,,,,,,18.403082856268924,,-2.8710446734300215,,,,,6.935522293659022
37748,1258.2333333333333,,,,,,,,,,,,,,,,,46.899984271459644,,-1.0600051104674761,,,,,10.293760983164654
37749,1258.2666666666667,,,,,,,,,,,,,,,,,74.27073812103222,,-2.694017259806478,,,,,10.177560816650628
37750,1258.3,,,,,,,,,,,,,,,,,87.93040449482427,,-2.1725444094703628,,,,,5.123554457454955
37751,1258.3333333333333,,,,,,,,,,,,,,,,,77.14334562646239,,1.99448386536721,,,,,5.5753104751469
37752,1258.3666666666666,,,,,,,,,,,,,,,,,55.687633216457385,,-0.5676405139364264,,,,,3.2608571380776326
37753,1258.4,,,,,,,,,,,,,,,,,22.060494269696374,,-0.6363337441107955,,,,,2.862624492738729
37754,1258.4333333333334,,,,,,,,,,,,,,,,,-10.956236165147393,,-0.4021727558432369,,,,,3.1501232557492043
37755,1258.4666666666667,,,,,,,,,,,,,,,,,-45.36169902402937,,-1.3706358925192494,,,,,2.586006219279605
37756,1258.5,,,,,,,,,,,,,,,,,-73.00465780332489,,-1.6706492531908246,,,,,0.05102034149738729
37757,1258.5333333333333,,,,,,,,,,,,,,,,,-86.55534227201096,,-1.6781386743770956,,,,,-7.699157907179293
37758,1258.5666666666666,,,,,,,,,,,,,,,,,-88.22085770543806,,-0.6642347531608793,,,,,-8.846386196749116
37759,1258.6,,,,,,,,,,,,,,,,,-76.6069282897542,,-0.17209585702983832,,,,,-8.464504522041501
37760,1258.6333333333332,,,,,,,,,,,,,,,,,-47.67070414672705,,-0.3171406153697452,,,,,-6.5888730303366145
37761,1258.6666666666667,,,,,,,,,,,,,,,,,-8.697568489353634,,1.1720325074405649,,,,,-0.060208150996787155
37762,1258.7,,,,,,,,,,,,,,,,,26.796747968663652,,0.8839240132110868,,,,,1.3939905963147852
37763,1258.7333333333333,,,,,,,,,,,,,,,,,50.212899716139155,,1.157144872721162,,,,,7.509011854488387
37764,1258.7666666666667,,,,,,,,,,,,,,,,,80.22221705214798,,-0.375292999680383,,,,,6.329828731677319
37765,1258.8,,,,,,,,,,,,,,,,,105.43703048814209,,-1.0971234943219301,,,,,4.251617410137998
37766,1258.8333333333333,,,,,,,,,,,,,,,,,113.48104738088294,,0.7294152706172746,,,,,8.443790134792764
37767,1258.8666666666666,,,,,,,,,,,,,,,,,104.1984528808124,,-4.192663105047341,,,,,4.5617469979655265
37768,1258.9,,,,,,,,,,,,,,,,,71.44342781302193,,-0.6310880024693205,,,,,4.5138694657092175
37769,1258.9333333333334,,,,,,,,,,,,,,,,,38.545094297343766,,-3.123975518518125,,,,,4.372283317912375
37770,1258.9666666666667,,,,,,,,,,,,,,,,,-1.5336230547981156,,-2.9365173895710717,,,,,4.727134397414003
37771,1259,,,,,,,,,,,,,,,,,-32.911840730234864,,-4.13581713874236,,,,,4.6188139084725055
37772,1259.0333333333333,,,,,,,,,,,,,,,,,-61.22302808564377,,0.6480134407756099,,,,,-0.19374786950237508
37773,1259.0666666666666,,,,,,,,,,,,,,,,,-88.30099305834692,,-1.305316607547328,,,,,2.475263030512204
37774,1259.1,,,,,,,,,,,,,,,,,-102.11315798712367,,-1.542057573948495,,,,,2.564107561890557
37775,1259.1333333333332,,,,,,,,,,,,,,,,,-106.92904015316218,,0.8562333704471436,,,,,5.763399906872252
37776,1259.1666666666667,,,,,,,,,,,,,,,,,-94.90955661399637,,1.4364728501631516,,,,,6.563284873760342
37777,1259.2,,,,,,,,,,,,,,,,,-65.95090475082895,,2.792840442448962,,,,,2.3024067115158666
37778,1259.2333333333333,,,,,,,,,,,,,,,,,-33.13252582350442,,-2.359144237614668,,,,,6.185315777689386
37779,1259.2666666666667,,,,,,,,,,,,,,,,,13.244392509759855,,-1.7123824962170895,,,,,7.22216507846225
37780,1259.3,,,,,,,,,,,,,,,,,45.78707097143505,,-2.320954574346146,,,,,6.264170261864505
37781,1259.3333333333333,,,,,,,,,,,,,,,,,82.42549813324112,,1.8216003298818075,,,,,2.1858912572535982
37782,1259.3666666666666,,,,,,,,,,,,,,,,,102.3083677502997,,2.4052300022441093,,,,,5.530341571670753
37783,1259.4,,,,,,,,,,,,,,,,,122.75214427516057,,0.3505733001935927,,,,,6.002350951233646
37784,1259.4333333333334,,,,,,,,,,,,,,,,,132.52176519878742,,2.4610687228043977,,,,,5.790149010063485
37785,1259.4666666666667,,,,,,,,,,,,,,,,,115.81217987684617,,,-1.212467657222961,,,,1.8702884332588292
37786,1259.5,,,,,,,,,,,,,,,,,84.09363138114385,,,-2.7737412380373097,,,,1.7770679482114884
37787,1259.5333333333333,,,,,,,,,,,,,,,,,37.81769047136314,,,-2.744585473150431,,,,1.745109270110279
37788,1259.5666666666666,,,,,,,,,,,,,,,,,-8.580554573276952,,,-3.902568459741156,,,,0.8029633869906708
37789,1259.6,,,,,,,,,,,,,,,,,-44.200563006286814,,,-1.8785241905822234,,,,2.8078006734172236
37790,1259.6333333333332,,,,,,,,,,,,,,,,,-72.53717293023672,,,0.2796473444747449,,,,1.1649914648861006
37791,1259.6666666666667,,,,,,,,,,,,,,,,,-95.23789008695736,,,-5.93704315441077,,,,2.1950178172705312
37792,1259.7,,,,,,,,,,,,,,,,,-105.30966414743419,,,1.5990140321081303,,,,0.22192134703579158
37793,1259.7333333333333,,,,,,,,,,,,,,,,,-102.63376370351149,,,1.1368924433734264,,,,2.6470215242247144
37794,1259.7666666666667,,,,,,,,,,,,,,,,,-76.478576700229,,,0.5180900725907649,,,,0.1575775682001675
37795,1259.8,,,,,,,,,,,,,,,,,-54.03208650581405,,,0.6405342398287447,,,,4.065667977502003
37796,1259.8333333333333,,,,,,,,,,,,,,,,,-18.738788742467836,,,-0.4742832993260324,,,,5.734983008809973
37797,1259.8666666666666,,,,,,,,,,,,,,,,,13.428867060190461,,,-0.0600266940020414,,,,4.34142292145678
37798,1259.9,,,,,,,,,,,,,,,,,58.97340096607223,,,0.12290502709527615,,,,3.8042937769975493
37799,1259.9333333333334,,,,,,,,,,,,,,,,,91.80306799285403,,,0.9346872081678156,,,,-0.3923528641538968
37800,1259.9666666666667,,,,,,,,,,,,,,,,,113.85589578306801,,,0.38766281083139337,,,,-2.316690304407684
37801,1260,,,,,,,,,,,,,,,,,138.42917366538094,,,1.1017708634793355,,,,1.3190945075988696
37802,1260.0333333333333,,,,,,,,,,,,,,,,,151.9890837787365,,,0.4232637310023031,,,,4.114828861785727
37803,1260.0666666666666,,,,,,,,,,,,,,,,,158.40265764096353,,,-1.0275082193148242,,,,7.130455235856719
37804,1260.1,,,,,,,,,,,,,,,,,160.4881541099628,,,-2.4378058208542317,,,,7.1942002667583465
37805,1260.1333333333332,,,,,,,,,,,,,,,,,167.7654269256064,,,-0.8545002725482507,,,,1.4326415289043604
37806,1260.1666666666667,,,,,,,,,,,,,,,,,146.29075820719675,,,1.8203890456878047,,,,2.774228477145525
37807,1260.2,,,,,,,,,,,,,,,,,107.60325138289464,,,0.8375506061708804,,,,1.937943499744061
37808,1260.2333333333333,,,,,,,,,,,,,,,,,85.11209054998976,,,0.4603652652717616,,,,-0.7955920200883091
37809,1260.2666666666667,,,,,,,,,,,,,,,,,38.79265602917521,,,-1.1874438375133731,,,,-2.682608304429713
37810,1260.3,,,,,,,,,,,,,,,,,0.7194381749593344,,,0.03695721162510191,,,,-7.4666211126878395
37811,1260.3333333333333,,,,,,,,,,,,,,,,,-22.48230121784539,,,-1.1522604046046314,,,,-8.389672755754189
37812,1260.3666666666666,,,,,,,,,,,,,,,,,-41.31260567738305,,,0.5958519651518065,,,,-9.011799096452785
37813,1260.4,,,,,,,,,,,,,,,,,-63.5246976105174,,,1.2223500774131042,,,,-10.882228760675352
37814,1260.4333333333334,,,,,,,,,,,,,,,,,-66.73081996303908,,,1.6008370874021824,,,,-11.668078545913719
37815,1260.4666666666667,,,,,,,,,,,,,,,,,-55.51625602002692,,,1.4392917907999194,,,,-7.74239339118093
37816,1260.5,,,,,,,,,,,,,,,,,-23.948278338642837,,,1.0450430730569127,,,,0.09846883836690427
37817,1260.5333333333333,,,,,,,,,,,,,,,,,2.08606041487096,,,0.5663294914773028,,,,-3.427275697654855
37818,1260.5666666666666,,,,,,,,,,,,,,,,,36.00025298706994,,,0.9102666530208806,,,,-3.862715042919031
37819,1260.6,,,,,,,,,,,,,,,,,76.26426072320461,,,0.4629281797864994,,,,-7.123281102303374
37820,1260.6333333333332,,,,,,,,,,,,,,,,,100.82029228132207,,,0.8377121715978569,,,,-10.722459254816254
37821,1260.6666666666667,,,,,,,,,,,,,,,,,121.64444922086616,,,0.584611544723019,,,,-10.463725966948537
37822,1260.7,,,,,,,,,,,,,,,,,133.0154899137032,,,-0.3822210185058214,,,,-9.189406846999079
37823,1260.7333333333333,,,,,,,,,,,,,,,,,118.95099288432284,,,0.18995596746276544,,,,-9.185825138338101
37824,1260.7666666666667,,,,,,,,,,,,,,,,,70.408036204258,,,0.0923964363856417,,,,-7.385066798874639
37825,1260.8,,,,,,,,,,,,,,,,,40.37180853688497,,,0.07368970586401416,,,,-4.035739317089906
37826,1260.8333333333333,,,,,,,,,,,,,,,,,-3.073174179419208,,,0.19719432698739373,,,,-2.008928908086543
37827,1260.8666666666666,,,,,,,,,,,,,,,,,-39.57706848064077,,,0.5220179599126537,,,,-3.933957288876537
37828,1260.9,,,,,,,,,,,,,,,,,-75.87009545016359,,,2.0823298305936597,,,,-5.225998223214394
37829,1260.9333333333334,,,,,,,,,,,,,,,,,-95.7867984097301,,,1.9811521775656162,,,,-5.243380535221418
37830,1260.9666666666667,,,,,,,,,,,,,,,,,-111.82091147824183,,,2.0071242080187655,,,,-1.8894810438996392
37831,1261,,,,,,,,,,,,,,,,,-118.93037893097035,,,1.7702143828225279,,,,-1.3642340729820428
37832,1261.0333333333333,,,,,,,,,,,,,,,,,-117.22569668333539,,,1.662139331124454,,,,-4.830038603992175
37833,1261.0666666666666,,,,,,,,,,,,,,,,,-103.69130992823193,,,1.3918251874988448,,,,2.703774839516135
37834,1261.1,,,,,,,,,,,,,,,,,-68.80427010994494,,,0.5705958645307171,,,,5.769850955437604
37835,1261.1333333333332,,,,,,,,,,,,,,,,,-42.56352372657339,,,0.5413541322087145,,,,8.338803216537961
37836,1261.1666666666667,,,,,,,,,,,,,,,,,-8.96200782792773,,,2.622110882164437,,,,9.262837386996525
37837,1261.2,,,,,,,,,,,,,,,,,19.82095994040484,,,0.3694960122201437,,,,9.169042033819501
37838,1261.2333333333333,,,,,,,,,,,,,,,,,67.11038029996298,,,2.471440532467571,,,,10.380478894495084
37839,1261.2666666666667,,,,,,,,,,,,,,,,,94.82611148699195,,,1.2136764823995714,,,,5.814467121679019
37840,1261.3,,,,,,,,,,,,,,,,,121.45555151935851,,,2.6485911869054912,,,,-0.7728844031172738
37841,1261.3333333333333,,,,,,,,,,,,,,,,,140.39177817046672,,,2.266111224746192,,,,-0.30079499579990754
37842,1261.3666666666666,,,,,,,,,,,,,,,,,141.56627395633384,,,2.5302899156835967,,,,-0.44220982279324256
37843,1261.4,,,,,,,,,,,,,,,,,122.51123772981559,,,3.2601063131886376,,,,0.48412713639452964
37844,1261.4333333333334,,,,,,,,,,,,,,,,,93.38815140660988,,,3.3831061795165756,,,,1.2476553652571027
37845,1261.4666666666667,,,,,,,,,,,,,,,,,68.90802772426062,,,2.548757391215165,,,,-6.937044941669114
37846,1261.5,,,,,,,,,,,,,,,,,36.9459526239242,,,1.9789234051290525,,,,-0.3764933023529706
37847,1261.5333333333333,,,,,,,,,,,,,,,,,-13.813608135608952,,,2.2561157802444596,,,,0.9367801839002661
37848,1261.5666666666666,,,,,,,,,,,,,,,,,-58.01165908273024,,,1.946290741596266,,,,3.020408392655789
37849,1261.6,,,,,,,,,,,,,,,,,-82.05913494709645,,,1.0348584123891282,,,,4.075709423372574
37850,1261.6333333333332,,,,,,,,,,,,,,,,,-100.6469810942985,,,2.1010582485970484,,,,3.138053409787904
37851,1261.6666666666667,,,,,,,,,,,,,,,,,-110.19406258484064,,,3.172614163046749,,,,6.634893481280502
37852,1261.7,,,,,,,,,,,,,,,,,-118.05483409981056,,,1.5279340301785345,,,,7.213434100443731
37853,1261.7333333333333,,,,,,,,,,,,,,,,,-115.97530488692605,,,-1.0774605508873552,,,,6.877341567077716
37854,1261.7666666666667,,,,,,,,,,,,,,,,,-100.62604269762278,,,-1.1217291963884628,,,,8.091897436269468
37855,1261.8,,,,,,,,,,,,,,,,,-74.77271216022271,,,-0.5325519039346104,,,,7.338280226759683
37856,1261.8333333333333,,,,,,,,,,,,,,,,,-56.91738195629024,,,0.05585285298864125,,,,-0.8715654558667424
37857,1261.8666666666666,,,,,,,,,,,,,,,,,-19.405121342244403,,,-1.8684378291662955,,,,6.379626896370091
37858,1261.9,,,,,,,,,,,,,,,,,8.487227121628754,,,-3.1949220842018824,,,,6.1619890702466025
37859,1261.9333333333334,,,,,,,,,,,,,,,,,43.11827858590632,,,-0.2599398320743729,,,,7.867888803542558
37860,1261.9666666666667,,,,,,,,,,,,,,,,,73.48079839946033,,,-3.160743640702483,,,,8.443100294477672
37861,1262,,,,,,,,,,,,,,,,,104.98159215526374,,,-2.3652928904541866,,,,8.92806769551617
37862,1262.0333333333333,,,,,,,,,,,,,,,,,134.8395989529409,,,1.3205884662540293,,,,11.920824413907676
37863,1262.0666666666666,,,,,,,,,,,,,,,,,145.20323502796424,,,1.893385733061125,,,,-6.68753872016733
37864,1262.1,,,,,,,,,,,,,,,,,155.41453687859007,,,1.5370710953389366,,,,-3.72318104998179
37865,1262.1333333333332,,,,,,,,,,,,,,,,,138.9954703519658,,,2.0908565327137243,,,,-5.271441765605598
37866,1262.1666666666667,,,,,,,,,,,,,,,,,96.2604229752386,,,0.29937940999056595,,,,-0.4724412295917033
37867,1262.2,,,,,,,,,,,,,,,,,49.18915760835952,,,0.1559533635964241,,,,-7.5050648000641
37868,1262.2333333333333,,,,,,,,,,,,,,,,,5.476753544687348,,,0.6883551708458282,,,,-4.509490676003995
37869,1262.2666666666667,,,,,,,,,,,,,,,,,-32.698068601368405,,,0.49605235796080094,,,,-4.975066524648201
37870,1262.3,,,,,,,,,,,,,,,,,-63.72504319959175,,,0.24326579358373016,,,,-9.745364791520831
37871,1262.3333333333333,,,,,,,,,,,,,,,,,-87.59906307550338,,,0.5283495481641253,,,,-9.995399512508602
37872,1262.3666666666666,,,,,,,,,,,,,,,,,-98.37642088877769,,,-0.6150794470604402,,,,-5.59545039986843
37873,1262.4,,,,,,,,,,,,,,,,,-108.1649331219502,,,0.6685583130977036,,,,-4.833929319731212
37874,1262.4333333333334,,,,,,,,,,,,,,,,,-105.04500977131369,,,1.6369448104349034,,,,-0.2113850284009722
37875,1262.4666666666667,,,,,,,,,,,,,,,,,-86.9929630271122,,,,-1.9626363492598116,,,-4.314596837127306
37876,1262.5,,,,,,,,,,,,,,,,,-62.461155502045614,,,,0.26430304232473656,,,0.7550359745491194
37877,1262.5333333333333,,,,,,,,,,,,,,,,,-38.4144456053275,,,,-1.3340199828718098,,,4.240764987076584
37878,1262.5666666666666,,,,,,,,,,,,,,,,,-10.80337395330009,,,,-2.0620455333336993,,,5.9228971411119735
37879,1262.6,,,,,,,,,,,,,,,,,10.984949948360777,,,,-2.1405641505825854,,,2.464737677527794
37880,1262.6333333333332,,,,,,,,,,,,,,,,,48.537824854990035,,,,-2.673095740372013,,,3.2278267026095766
37881,1262.6666666666667,,,,,,,,,,,,,,,,,79.31186582772696,,,,-3.3634502897155945,,,0.24823950844099674
37882,1262.7,,,,,,,,,,,,,,,,,114.48946247303431,,,,-2.876173947277841,,,7.7190119607583645
37883,1262.7333333333333,,,,,,,,,,,,,,,,,136.36131810001885,,,,-1.1844781561502744,,,9.555286659938467
37884,1262.7666666666667,,,,,,,,,,,,,,,,,154.26274471670794,,,,-2.7897331899781643,,,7.57090653813091
37885,1262.8,,,,,,,,,,,,,,,,,153.17674266930334,,,,-2.4135514815770085,,,7.674136641993799
37886,1262.8333333333333,,,,,,,,,,,,,,,,,134.61712136423245,,,,-3.7095382702986326,,,3.582640208898746
37887,1262.8666666666666,,,,,,,,,,,,,,,,,91.02243670464642,,,,-4.099808406398258,,,1.859122368348233
37888,1262.9,,,,,,,,,,,,,,,,,67.95371553175057,,,,-3.6937616176489634,,,9.062401881253164
37889,1262.9333333333334,,,,,,,,,,,,,,,,,28.097242022575838,,,,-2.823745588055062,,,5.038359016953727
37890,1262.9666666666667,,,,,,,,,,,,,,,,,-4.696599778136454,,,,-3.8796078752194165,,,6.932925064371039
37891,1263,,,,,,,,,,,,,,,,,-39.53128265501606,,,,-5.178550230057617,,,6.352063150501947
37892,1263.0333333333333,,,,,,,,,,,,,,,,,-63.951205195228155,,,,-5.411945845612845,,,7.253190615150986
37893,1263.0666666666666,,,,,,,,,,,,,,,,,-78.86535329697818,,,,-4.421416172383555,,,0.3228760276176253
37894,1263.1,,,,,,,,,,,,,,,,,-89.0182343575731,,,,-1.278348136579944,,,-3.5358368703057983
37895,1263.1333333333332,,,,,,,,,,,,,,,,,-92.57635352767296,,,,-6.609542624070767,,,3.7074781136456756
37896,1263.1666666666667,,,,,,,,,,,,,,,,,-85.8658070321991,,,,-5.897907743845358,,,7.3470668295313155
37897,1263.2,,,,,,,,,,,,,,,,,-67.98087269006729,,,,-4.984918373282029,,,3.6851266355751964
37898,1263.2333333333333,,,,,,,,,,,,,,,,,-40.69603926193608,,,,-3.9624797964347644,,,0.30492354262482385
37899,1263.2666666666667,,,,,,,,,,,,,,,,,-0.88921940679968,,,,-4.301732850738247,,,7.4694513072776045
37900,1263.3,,,,,,,,,,,,,,,,,30.37708143796679,,,,-3.6872581808495712,,,6.4584505320740915
37901,1263.3333333333333,,,,,,,,,,,,,,,,,64.94432295594747,,,,-1.571744214424148,,,6.166943011335932
37902,1263.3666666666666,,,,,,,,,,,,,,,,,85.55002695077482,,,,-1.7411203386634997,,,7.707303544360441
37903,1263.4,,,,,,,,,,,,,,,,,97.43441463534103,,,,1.7529639866234492,,,8.25070753079305
37904,1263.4333333333334,,,,,,,,,,,,,,,,,99.05112165519381,,,,0.8903371385607814,,,9.15737520425591
37905,1263.4666666666667,,,,,,,,,,,,,,,,,68.10037355225518,,,,,-4.252117387320271,,8.795724530471492
37906,1263.5,,,,,,,,,,,,,,,,,26.75517518974062,,,,,-2.9963922802896916,,8.392825244421527
37907,1263.5333333333333,,,,,,,,,,,,,,,,,-12.177949564880935,,,,,-3.2693519926117607,,7.605686119979487
37908,1263.5666666666666,,,,,,,,,,,,,,,,,-52.168413489952826,,,,,-3.6457439929013287,,9.027013514103997
37909,1263.6,,,,,,,,,,,,,,,,,-76.80430055616024,,,,,-4.69013533524487,,9.400834843013193
37910,1263.6333333333332,,,,,,,,,,,,,,,,,-94.06796601390931,,,,,-4.0421490225888395,,8.610922067311161
37911,1263.6666666666667,,,,,,,,,,,,,,,,,-101.62688778244402,,,,,-4.479043946855442,,10.411975956978164
37912,1263.7,,,,,,,,,,,,,,,,,-96.40923280713879,,,,,-3.0996843631093594,,9.595338309242926
37913,1263.7333333333333,,,,,,,,,,,,,,,,,-80.67110970844422,,,,,0.42974173287111217,,5.625468546469017
37914,1263.7666666666667,,,,,,,,,,,,,,,,,-64.26569251564699,,,,,0.009764504478421488,,4.034182379599129
37915,1263.8,,,,,,,,,,,,,,,,,-35.30214028151736,,,,,-1.2441101392181377,,4.013562782896865
37916,1263.8333333333333,,,,,,,,,,,,,,,,,-0.2987081393401134,,,,,-4.872258956196163,,2.2705310674011967
37917,1263.8666666666666,,,,,,,,,,,,,,,,,35.54249813574634,,,,,-2.4993184762491336,,1.183971163194903
37918,1263.9,,,,,,,,,,,,,,,,,72.25989848694529,,,,,0.9602480137891861,,1.1781876376235172
37919,1263.9333333333334,,,,,,,,,,,,,,,,,92.49388957138537,,,,,2.7103788899655905,,1.9799127884614791
37920,1263.9666666666667,,,,,,,,,,,,,,,,,108.63226680373106,,,,,-0.4826678865104414,,4.8740055689649395
37921,1264,,,,,,,,,,,,,,,,,98.89144378392129,,,,,-0.06792832968891552,,4.19166525167311
37922,1264.0333333333333,,,,,,,,,,,,,,,,,72.65339208081367,,,,,-0.08596751288322203,,4.640957689899321
37923,1264.0666666666666,,,,,,,,,,,,,,,,,31.903786503579052,,,,,-0.8619109211364647,,7.249358489146685
37924,1264.1,,,,,,,,,,,,,,,,,-9.33413110755526,,,,,0.5317382760578925,,1.7658019279298365
37925,1264.1333333333332,,,,,,,,,,,,,,,,,-40.346645564132096,,,,,0.07849728264109211,,3.8298896586824815
37926,1264.1666666666667,,,,,,,,,,,,,,,,,-77.38360414465004,,,,,1.2315952487801858,,2.8646478327407463
37927,1264.2,,,,,,,,,,,,,,,,,-95.05634586857889,,,,,-0.5867243568260353,,6.338009683290581
37928,1264.2333333333333,,,,,,,,,,,,,,,,,-110.92436820768437,,,,,-0.7014863156065997,,5.9318104031259935
37929,1264.2666666666667,,,,,,,,,,,,,,,,,-121.51346453108027,,,,,-1.265533338759576,,1.1968237543207398
37930,1264.3,,,,,,,,,,,,,,,,,-114.47947814470933,,,,,-0.7338432794507717,,-1.1115768406550346
37931,1264.3333333333333,,,,,,,,,,,,,,,,,-99.0457200630946,,,,,-0.22074934283921185,,4.849793872158325
37932,1264.3666666666666,,,,,,,,,,,,,,,,,-68.02738046795926,,,,,0.13766210224074554,,5.7193007409613426
37933,1264.4,,,,,,,,,,,,,,,,,-39.17601039035875,,,,,-0.3541066315730028,,3.1635779107393462
37934,1264.4333333333334,,,,,,,,,,,,,,,,,-3.4169905206920235,,,,,-0.6258412192672155,,-1.3441531310509427
37935,1264.4666666666667,,,,,,,,,,,,,,,,,40.824962931864874,,,,,,,4.4122438015129335
37936,1264.5,,,,,,,,,,,,,,,,,74.46400821122178,,,,,,,3.5757133716695235
37937,1264.5333333333333,,,,,,,,,,,,,,,,,99.22024642802214,,,,,,,1.393343384736895
37938,1264.5666666666666,,,,,,,,,,,,,,,,,123.50636939637313,,,,,,,4.7417296023810085
37939,1264.6,,,,,,,,,,,,,,,,,127.25412934345687,,,,,,,3.3778934423214046
37940,1264.6333333333332,,,,,,,,,,,,,,,,,109.82369173946432,,,,,,,3.9079188428848535
37941,1264.6666666666667,,,,,,,,,,,,,,,,,76.20025000528857,,,,,,,5.408606331027459
37942,1264.7,,,,,,,,,,,,,,,,,31.651426675302673,,,,,,,1.8037432178003725
37943,1264.7333333333333,,,,,,,,,,,,,,,,,-12.58261209170724,,,,,,,4.318965225815255
37944,1264.7666666666667,,,,,,,,,,,,,,,,,-55.21796660019409,,,,,,,2.426679735716522
37945,1264.8,,,,,,,,,,,,,,,,,-76.81577404086043,,,,,,,1.114061753794803
37946,1264.8333333333333,,,,,,,,,,,,,,,,,-91.46205421703698,,,,,,,5.2394899504563
37947,1264.8666666666666,,,,,,,,,,,,,,,,,-97.85629211759759,,,,,,,-2.4252536897523007
37948,1264.9,,,,,,,,,,,,,,,,,-96.49498647638802,,,,,,,-1.6619364215037689
37949,1264.9333333333334,,,,,,,,,,,,,,,,,-87.20732120343429,,,,,,,0.8223825133804603
37950,1264.9666666666667,,,,,,,,,,,,,,,,,-64.02582604213616,,,,,,,-3.170077165746957
37951,1265,,,,,,,,,,,,,,,,,-37.489559598774605,,,,,,,5.420759439193659
37952,1265.0333333333333,,,,,,,,,,,,,,,,,-4.8192657303528375,,,,,,,7.840020394814829
37953,1265.0666666666666,,,,,,,,,,,,,,,,,21.463261088414793,,,,,,,4.252591673287942
