"Worm Data","Bending Angle - Mid-Point (degrees)"
"Sequence","3-Oct-25.avi"

,,"Track"
"Frame","Time","1 ","2 ","3 ","4 ","5 ","6 ","7 ","8 ","9 ","10 ","11 ","12 ","13 ","14 ","15 ","16 ","17 ","18 ","19 ","20 ","21 ","22 ","23 ","24 ","25 ","26 ","27 ","28 ","29 ","30 ","31 ","32 ","33 ","34 ","35 ","36 ","37 ","38 ","39 ","40 ","41 ","42 ","43 ","44 ","45 ","46 ","47 ","48 ","49 ","50 ","51 ","52 ","53 ","54 ","55 "
23122,770.7,,,,,,,,,,,,,-90.31682286600847,,5.809048846281992,,3.491884243702302,,,,,,,,,,,,,,,,,-4.589944036854925
23123,770.7333333333333,,,,,,,,,,,,,-52.438720478664486,,5.809048846281992,,4.900452760085356,,,,,,,,,,,,,,,,,-3.5880799986866854
23124,770.7666666666667,,,,,,,,,,,,,-23.1858619335612,,5.809048846281992,,3.880557895106868,,,,,,,,,,,,,,,,,-4.9462315523708345
23125,770.8,,,,,,,,,,,,,20.638183014479978,,1.6115296151670786,,4.01185050710453,,,,,,,,,,,,,,,,,-3.3837538177495663
23126,770.8333333333334,,,,,,,,,,,,,6.398123475992854,,5.809048846281992,,5.5428433069232845,,,,,,,,,,,,,,,,,-3.331813746279084
23127,770.8666666666667,,,,,,,,,,,,,6.773263735647705,,5.809048846281992,,6.003961487408557,,,,,,,,,,,,,,,,,-3.898738082975901
23128,770.9,,,,,,,,,,,,,-65.89077746688241,,5.809048846281992,,5.40824200021271,,,,,,,,,,,,,,,,,-3.9542320926350074
23129,770.9333333333333,,,,,,,,,,,,,-76.70907418953355,,5.809048846281992,,5.181467353728913,,,,,,,,,,,,,,,,,-3.6039319550763538
23130,770.9666666666667,,,,,,,,,,,,,-74.75006909076194,,5.809048846281992,,5.152272395726819,,,,,,,,,,,,,,,,,-3.5036344823531853
23131,771,,,,,,,,,,,,,-64.81772430886252,,5.809048846283035,,5.492170780326955,,,,,,,,,,,,,,,,,-4.483385532158381
23132,771.0333333333333,,,,,,,,,,,,,-65.18840504427443,,5.809048846281992,,4.746362280856673,,,,,,,,,,,,,,,,,-3.918275387027234
23133,771.0666666666666,,,,,,,,,,,,,-57.4669376641047,,5.809048846281992,,5.002031491056972,,,,,,,,,,,,,,,,,-4.024624418299755
23134,771.1,,,,,,,,,,,,,-45.518401198489755,,5.809048846283035,,5.116107988613967,,,,,,,,,,,,,,,,,-3.6508134415711786
23135,771.1333333333333,,,,,,,,,,,,,-26.387241625863844,,1.6115296151702847,,5.944036773231109,,,,,,,,,,,,,,,,,-3.6902890804089523
23136,771.1666666666666,,,,,,,,,,,,,-28.299304160221048,,5.809048846281992,,5.040341128088236,,,,,,,,,,,,,,,,,-4.612216377424981
23137,771.2,,,,,,,,,,,,,-20.405062414767237,,5.809048846281992,,4.722622109369787,,,,,,,,,,,,,,,,,-4.066840868169146
23138,771.2333333333333,,,,,,,,,,,,,-13.024795021488961,,5.542239737957528,,4.416860179874424,,,,,,,,,,,,,,,,,-3.7930704703249805
23139,771.2666666666667,,,,,,,,,,,,,10.41422919108713,,5.542239737957528,,5.124715990032435,,,,,,,,,,,,,,,,,-3.6626633269331856
23140,771.3,,,,,,,,,,,,,21.439103197640147,,5.542239737958089,,4.627170168856617,,,,,,,,,,,,,,,,,-4.875016566036084
23141,771.3333333333334,,,,,,,,,,,,,25.594808208594646,,5.809048846281992,,4.345427922780383,,,,,,,,,,,,,,,,,-4.0398114010884765
23142,771.3666666666667,,,,,,,,,,,,,19.463532039740052,,5.809048846283035,,4.580562261514221,,,,,,,,,,,,,,,,,-4.488599966641977
23143,771.4,,,,,,,,,,,,,26.00866708719611,,5.809048846281992,,5.269446365542122,,,,,,,,,,,,,,,,,-3.5675974967165627
23144,771.4333333333333,,,,,,,,,,,,,45.64672868329209,,5.809048846283035,,5.177126378736429,,,,,,,,,,,,,,,,,-4.426223057372866
23145,771.4666666666667,,,,,,,,,,,,,52.23813860633617,,1.6115296151702847,,5.184973307240522,,,,,,,,,,,,,,,,,-3.5757088772650305
23146,771.5,,,,,,,,,,,,,53.40011222749159,,5.809048846281992,,5.02889222960851,,,,,,,,,,,,,,,,,-4.079916959462388
23147,771.5333333333333,,,,,,,,,,,,,43.43744973045728,,5.809048846283035,,5.179039365215644,,,,,,,,,,,,,,,,,-4.300010702976201
23148,771.5666666666666,,,,,,,,,,,,,59.117660864575065,,5.809048846281992,,5.00857503715281,,,,,,,,,,,,,,,,,-3.774517323074889
23149,771.6,,,,,,,,,,,,,62.88838511961793,,5.809048846283035,,5.016052097677059,,,,,,,,,,,,,,,,,-3.5379572092868594
23150,771.6333333333333,,,,,,,,,,,,,61.58968689586428,,5.809048846281992,,5.026384418636107,,,,,,,,,,,,,,,,,-4.511644528318748
23151,771.6666666666666,,,,,,,,,,,,,53.05112530001801,,5.809048846283035,,5.076612416180854,,,,,,,,,,,,,,,,,-3.8995210332872574
23152,771.7,,,,,,,,,,,,,53.051125300019045,,5.080952182152319,,4.775977503271415,,,,,,,,,,,,,,,,,-5.023509072914323
23153,771.7333333333333,,,,,,,,,,,,,59.76613570031224,,0.7574234047722156,,5.300264218463734,,,,,,,,,,,,,,,,,-3.8425552727198875
23154,771.7666666666667,,,,,,,,,,,,,57.76620672442747,,0.46300121557846047,,5.083281106494528,,,,,,,,,,,,,,,,,-4.495168036855766
23155,771.8,,,,,,,,,,,,,70.0343700690736,,0.0029837739589636514,,4.856166792048584,,,,,,,,,,,,,,,,,-3.486703394402044
23156,771.8333333333334,,,,,,,,,,,,,69.59001710847224,,-0.0017894474466157468,,5.660534238207983,,,,,,,,,,,,,,,,,-3.882596668445475
23157,771.8666666666667,,,,,,,,,,,,,66.46705763532294,,4.143556568378115,,5.143792945437815,,,,,,,,,,,,,,,,,-4.675499876212442
23158,771.9,,,,,,,,,,,,,71.06638457761233,,1.7362028829281273,,4.566652056008569,,,,,,,,,,,,,,,,,-3.8287794780830424
23159,771.9333333333333,,,,,,,,,,,,,54.09861409968221,,4.504023615101167,,5.4412817126449795,,,,,,,,,,,,,,,,,-3.425683052977377
23160,771.9666666666667,,,,,,,,,,,,,62.25366915369421,,4.197737825007621,,4.463479449239809,,,,,,,,,,,,,,,,,-4.370771670305571
23161,772,,,,,,,,,,,,,62.00184095051245,,2.9012236126086237,,4.51875746083642,,,,,,,,,,,,,,,,,-3.6105793367226853
23162,772.0333333333333,,,,,,,,,,,,,68.510961532972,,2.874235829561641,,4.689852645736203,,,,,,,,,,,,,,,,,-3.744923959218271
23163,772.0666666666666,,,,,,,,,,,,,54.600415923204764,,3.015634548672355,,3.1890624668180907,,,,,,,,,,,,,,,,,-3.7304097048084897
23164,772.1,,,,,,,,,,,,,43.8942339715236,,5.101646103868456,,4.321323187179058,,,,,,,,,,,,,,,,,-3.899861088779052
23165,772.1333333333333,,,,,,,,,,,,,40.34058377749027,,1.2428123443765935,,3.4795412451017955,,,,,,,,,,,,,,,,,-4.061644809246993
23166,772.1666666666666,,,,,,,,,,,,,35.13414411857993,,5.448919392594233,,3.450920848163775,,,,,,,,,,,,,,,,,-3.7899288994451568
23167,772.2,,,,,,,,,,,,,34.396587157082735,,1.923095146831944,,2.657839167907023,,,,,,,,,,,,,,,,,-4.090612416676002
23168,772.2333333333333,,,,,,,,,,,,,28.939485168210958,,1.820119699405097,,1.3009157604023331,,,,,,,,,,,,,,,,,-4.530730728281847
23169,772.2666666666667,,,,,,,,,,,,,26.959204462916794,,3.469124817798762,,0.31337554368983694,,,,,,,,,,,,,,,,,-4.730387722010461
23170,772.3,,,,,,,,,,,,,26.241090374334632,,3.8561979037003584,,2.9948487228581526,,,,,,,,,,,,,,,,,-4.2625790052780035
23171,772.3333333333334,,,,,,,,,,,,,45.538545999507356,,4.099948498360885,,2.9948487228581526,,,,,,,,,,,,,,,,,-4.43271556509595
23172,772.3666666666667,,,,,,,,,,,,,28.270118211397076,,4.053893310044878,,2.9948487228581526,,,,,,,,,,,,,,,,,-4.241613966838662
23173,772.4,,,,,,,,,,,,,30.393726572703553,,3.589931646172701,,2.9948487228581526,,,,,,,,,,,,,,,,,-4.2970823746294755
23174,772.4333333333333,,,,,,,,,,,,,12.1741074732538,,3.4689453358574323,,2.9948487228581526,,,,,,,,,,,,,,,,,-4.337482488608572
23175,772.4666666666667,,,,,,,,,,,,,-19.52153935390281,,2.765486359812484,,2.994848722859501,,,,,,,,,,,,,,,,,-4.803009533846919
23176,772.5,,,,,,,,,,,,,-5.407832187703439,,2.771844177512759,,2.9948487228586105,,,,,,,,,,,,,,,,,-4.403013857471833
23177,772.5333333333333,,,,,,,,,,,,,-36.51499165684829,,2.7226897242194843,,2.9948487228585594,,,,,,,,,,,,,,,,,-4.309382270022238
23178,772.5666666666666,,,,,,,,,,,,,-39.66428816787408,,2.8587355640028136,,2.9948487228586105,,,,,,,,,,,,,,,,,-4.162846252799779
23179,772.6,,,,,,,,,,,,,-39.443409618080295,,2.83660664895518,,2.9948487228585594,,,,,,,,,,,,,,,,,-4.3312167198197145
23180,772.6333333333333,,,,,,,,,,,,,-34.40685028406632,,2.410851243434247,,2.9948487228586105,,,,,,,,,,,,,,,,,-4.1285851792303925
23181,772.6666666666666,,,,,,,,,,,,,-35.18210095464416,,,,2.9948487228585594,1.5261363710796114,,,,,,,,,,,,,,,,-4.277352516866425
23182,772.7,,,,,,,,,,,,,-16.080813779692438,,,,2.9948487228585594,2.1219958272077175,,,,,,,,,,,,,,,,-4.319981449610961
23183,772.7333333333333,,,,,,,,,,,,,-42.24749726590029,,,,2.9948487228585594,2.192072532072543,,,,,,,,,,,,,,,,-4.475454227880631
23184,772.7666666666667,,,,,,,,,,,,,-36.16738257858085,,,,2.9948487228581526,1.3707762829749497,,,,,,,,,,,,,,,,-3.7931971088437386
23185,772.8,,,,,,,,,,,,,-23.824598867034357,,,,2.9948487228585594,2.486484743832319,,,,,,,,,,,,,,,,-4.339383734432916
23186,772.8333333333334,,,,,,,,,,,,,-23.824598867031888,,,,2.9948487228585594,2.727486996754967,,,,,,,,,,,,,,,,-4.299929694126356
23187,772.8666666666667,,,,,,,,,,,,,-52.72121673850156,,,,2.9948487228581526,3.4470851010487595,,,,,,,,,,,,,,,,-4.468003040515888
23188,772.9,,,,,,,,,,,,,-52.72121673850156,,,,2.9948487228585594,3.325064807988746,,,,,,,,,,,,,,,,-4.677406005622321
23189,772.9333333333333,,,,,,,,,,,,,-54.81041777777887,,,,2.9948487228581526,2.836651169556483,,,,,,,,,,,,,,,,-4.502275291117231
23190,772.9666666666667,,,,,,,,,,,,,-56.94551320195452,,,,2.9948487228585594,2.514764468841858,,,,,,,,,,,,,,,,-4.384712120954248
23191,773,,,,,,,,,,,,,-59.50993851077098,,,,2.9948487228581526,1.9760863325395364,,,,,,,,,,,,,,,,-4.242962991494516
23192,773.0333333333333,,,,,,,,,,,,,-48.33060772832585,,,,2.9948487228585594,3.4093486016234307,,,,,,,,,,,,,,,,-4.346286913225296
23193,773.0666666666666,,,,,,,,,,,,,-76.67303708763795,,,,2.9948487228585594,3.314866872763853,,,,,,,,,,,,,,,,-4.395924749075537
23194,773.1,,,,,,,,,,,,,-72.60350005184654,,,,2.9948487228585594,3.642485369629725,,,,,,,,,,,,,,,,-4.714048233938415
23195,773.1333333333333,,,,,,,,,,,,,-82.31241450038675,,,,2.9948487228585594,3.587776094863625,,,,,,,,,,,,,,,,-4.342503041334629
23196,773.1666666666666,,,,,,,,,,,,,-97.59415181288549,,,,2.9948487228585594,3.7039937830039027,,,,,,,,,,,,,,,,-4.734239448653073
23197,773.2,,,,,,,,,,,,,-103.06328997092416,,,,2.9948487228581526,4.057194006978854,,,,,,,,,,,,,,,,-4.1660830287789885
23198,773.2333333333333,,,,,,,,,,,,,-103.98342710705589,,,,2.9948487228585594,3.6695276008075344,,,,,,,,,,,,,,,,-4.597506728453389
23199,773.2666666666667,,,,,,,,,,,,,-102.56284179504374,,,,2.9948487228585594,3.5683263480146463,,,,,,,,,,,,,,,,-4.495166949085608
23200,773.3,,,,,,,,,,,,,-105.00277151187758,,,,2.9948487228585594,3.3218833180055873,,,,,,,,,,,,,,,,-4.41212668563924
23201,773.3333333333334,,,,,,,,,,,,,-104.56713743957023,,,,2.9948487228585594,3.3912929397155573,,,,,,,,,,,,,,,,-4.560146782014066
23202,773.3666666666667,,,,,,,,,,,,,-102.54894131320135,,,,2.9948487228585594,3.6657662532417996,,,,,,,,,,,,,,,,-4.145229665691306
23203,773.4,,,,,,,,,,,,,-103.90101876126026,,,,2.9948487228585594,2.56355361743281,,,,,,,,,,,,,,,,-4.068272832913703
23204,773.4333333333333,,,,,,,,,,,,,-115.30399556692635,,,,2.9948487228581526,2.633909784905862,,,,,,,,,,,,,,,,-3.9599686129780114
23205,773.4666666666667,,,,,,,,,,,,,-121.80688058466801,,,,2.9948487228585594,2.6418050853300112,,,,,,,,,,,,,,,,-4.131168328301525
23206,773.5,,,,,,,,,,,,,-111.27553630217801,,,,2.9948487228585594,2.2319837854852236,,,,,,,,,,,,,,,,-3.9081371656509996
23207,773.5333333333333,,,,,,,,,,,,,-111.29332118341077,,,,2.9948487228581526,2.715067457973994,,,,,,,,,,,,,,,,-3.788993449027921
23208,773.5666666666666,,,,,,,,,,,,,-99.0174620385763,,,,2.9948487228585594,2.401776810873287,,,,,,,,,,,,,,,,-4.122935293916564
23209,773.6,,,,,,,,,,,,,-86.55129572502807,,,,2.9948487228585594,2.4333144284618884,,,,,,,,,,,,,,,,-4.047904486657576
23210,773.6333333333333,,,,,,,,,,,,,-79.04573981608944,,,,2.9948487228585594,2.4238012035929755,,,,,,,,,,,,,,,,-4.059049649993484
23211,773.6666666666666,,,,,,,,,,,,,-76.04293860292863,,,,2.9948487228585594,2.6360295138561027,,,,,,,,,,,,,,,,-4.523417944318926
23212,773.7,,,,,,,,,,,,,-57.233741034683746,,,,2.9948487228581526,3.7245424464670775,,,,,,,,,,,,,,,,-4.18411364581275
23213,773.7333333333333,,,,,,,,,,,,,-47.682588667516846,,,,2.9948487228585594,2.923441608890546,,,,,,,,,,,,,,,,-4.104846562333574
23214,773.7666666666667,,,,,,,,,,,,,-36.51924432893871,,,,2.9948487228581526,2.664984296165341,,,,,,,,,,,,,,,,-4.502335571341587
23215,773.8,,,,,,,,,,,,,-21.971707717105087,,,,2.9948487228585594,2.6398264304687538,,,,,,,,,,,,,,,,-4.457838907202749
23216,773.8333333333334,,,,,,,,,,,,,-36.307593592427615,,,,2.9948487228585594,2.0757503366210415,,,,,,,,,,,,,,,,-4.140773636101933
23217,773.8666666666667,,,,,,,,,,,,,-38.84379965843729,,,,2.9948487228581526,1.074619801622936,,,,,,,,,,,,,,,,-3.950788419121027
23218,773.9,,,,,,,,,,,,,-38.53553610969733,,,,2.9948487228585594,2.9903321823472404,,,,,,,,,,,,,,,,-3.5030225188370454
23219,773.9333333333333,,,,,,,,,,,,,-15.630815003250074,,,,2.9948487228581526,2.7790051802985634,,,,,,,,,,,,,,,,-4.360874140107666
23220,773.9666666666667,,,,,,,,,,,,,-1.1216983216203305,,,,2.9948487228585594,2.426024149431372,,,,,,,,,,,,,,,,-4.078709495818516
23221,774,,,,,,,,,,,,,6.573275041767893,,,,2.9948487228581526,2.3108112697452974,,,,,,,,,,,,,,,,-3.6664732760696297
23222,774.0333333333333,,,,,,,,,,,,,16.590118945092673,,,,2.9948487228585594,4.304152194747955,,,,,,,,,,,,,,,,-3.7040185322609784
23223,774.0666666666666,,,,,,,,,,,,,40.799228252904626,,,,2.9948487228585594,2.7883840513152007,,,,,,,,,,,,,,,,-3.7505876438389003
23224,774.1,,,,,,,,,,,,,33.240148429915884,,,,2.9948487228581526,3.758079948986768,,,,,,,,,,,,,,,,-4.092248790348437
23225,774.1333333333333,,,,,,,,,,,,,28.273380055741068,,,,2.9948487228585594,4.442068710558935,,,,,,,,,,,,,,,,-3.9994108607262038
23226,774.1666666666666,,,,,,,,,,,,,25.219484297149048,,,,2.9948487228585594,3.2379344254465954,,,,,,,,,,,,,,,,-4.589931075892977
23227,774.2,,,,,,,,,,,,,23.636315358214567,,,,2.9948487228581526,1.8726843315818478,,,,,,,,,,,,,,,,-4.808586478458135
23228,774.2333333333333,,,,,,,,,,,,,20.86820209769834,,,,2.9948487228585594,1.7889606538816387,,,,,,,,,,,,,,,,-4.612062113034556
23229,774.2666666666667,,,,,,,,,,,,,14.73012648323251,,,,2.9948487228581526,1.9560521852339467,,,,,,,,,,,,,,,,-4.07150273704929
23230,774.3,,,,,,,,,,,,,13.214696045019599,,,,2.9948487228585594,1.9386949763380354,,,,,,,,,,,,,,,,-4.419015338473797
23231,774.3333333333334,,,,,,,,,,,,,9.489517969664194,,,,2.9948487228581526,0.9107044092218751,,,,,,,,,,,,,,,,-4.0020894281174435
23232,774.3666666666667,,,,,,,,,,,,,-11.90195669917359,,,,2.9948487228585594,1.39334019524343,,,,,,,,,,,,,,,,-4.396073309883406
23233,774.4,,,,,,,,,,,,,-15.067181693135964,,,,2.9948487228581526,0.22041693000398793,,,,,,,,,,,,,,,,-4.3345888639603665
23234,774.4333333333333,,,,,,,,,,,,,-22.217585741083322,,,,2.9948487228585594,-0.9799106037882989,,,,,,,,,,,,,,,,-4.103459446708006
23235,774.4666666666667,,,,,,,,,,,,,-22.35620714703032,,,,2.9948487228585594,8.322117934512713,,,,,,,,,,,,,,,,-4.360532035404769
23236,774.5,,,,,,,,,,,,,-22.645278737643018,,,,2.9948487228586105,,,,,,,,,,,,,,,,,-4.585544849920735
23237,774.5333333333333,,,,,,,,,,,,,-37.31579409572698,,,,2.9948487228581526,,,,,,,,,,,,,,,,,-4.305034426899034
23238,774.5666666666666,,,,,,,,,,,,,-58.45550394440267,,,,2.9948487228585594,,,,,,,,,,,,,,,,,-4.475807824486581
23239,774.6,,,,,,,,,,,,,-59.81612966779824,,,,2.9948487228581526,,,,,,,,,,,,,,,,,-4.176083537679315
23240,774.6333333333333,,,,,,,,,,,,,-59.27900059461171,,,,-1.2696911440972671,,,,,,,,,,,,,,,,,-4.009370661726982
23241,774.6666666666666,,,,,,,,,,,,,-62.3647216804307,,,,-0.651911722042893,,,,,,,,,,,,,,,,,-3.8830071350767312
23242,774.7,,,,,,,,,,,,,-65.10432079601713,,,,1.0357988688926423,,,,,,,,,,,,,,,,,-3.3196549722699498
23243,774.7333333333333,,,,,,,,,,,,,-73.94676519787308,,,,1.3819531019445679,,,,,,,,,,,,,,,,,-2.8696691304699575
23244,774.7666666666667,,,,,,,,,,,,,-69.7351937047079,,,,1.3819531019431175,,-0.9799106037241535,,,,,,,,,,,,,,,-3.5136087703145487
23245,774.8,,,,,,,,,,,,,-67.02968594446163,,,,1.3819531019431175,,8.322117934513756,-4.705941562586688,,,,,,,,,,,,,,-3.0843670941813692
23246,774.8333333333334,,,,,,,,,,,,,-54.622772629287425,,,,1.381953101943143,,,-3.8687383958647508,,,,,,,,,,,,,,-3.5702929075364396
23247,774.8666666666667,,,,,,,,,,,,,-63.11810937330647,,,,1.3819531019445679,,,-3.836176010599581,,,,,,,,,,,,,,-3.7902128693857633
23248,774.9,,,,,,,,,,,,,-62.42342137805672,,,,1.3819531019431175,,,-4.093611276806862,,,,,,,,,,,,,,-3.7368761257756593
23249,774.9333333333333,,,,,,,,,,,,,-63.95901871182651,,,,1.3819531019445679,,,-4.477375414088635,,,,,,,,,,,,,,-2.5411748621831682
23250,774.9666666666667,,,,,,,,,,,,,-64.49485395268684,,,,1.3819531019431175,,,-4.921383469010219,,,,,,,,,,,,,,-1.6573148327957155
23251,775,,,,,,,,,,,,,-65.44274326734056,,,,1.3819531019445679,,,0.9103957768252958,,,,,,,,,,,,,,-2.0794045560493872
23252,775.0333333333333,,,,,,,,,,,,,-56.706016937485494,,,,1.3819531019431175,,,0.9103957768252958,,,,,,,,,,,,,,-2.3260126457068395
23253,775.0666666666666,,,,,,,,,,,,,-43.20040140735343,,,,,,,0.9103957768252958,,,,,,,,,,,,,,-2.768750615190904
23254,775.1,,,,,,,,,,,,,-38.67885832211657,,,,,,,0.9103957768252958,,,,,,,,,,,,,,-2.569075986579999
23255,775.1333333333333,,,,,,,,,,,,,-37.478824495862995,,,,,,,0.9103957768242781,-10.102379317268557,,,,,,,,,,,,,-2.4011240423651636
23256,775.1666666666666,,,,,,,,,,,,,-40.607717399421254,,,,,,,0.9103957768242781,-11.388675533333009,,,,,,,,,,,,,-2.5106077533407443
23257,775.2,,,,,,,,,,,,,-28.661518786073874,,,,,,,0.9103957768242781,-10.949739200927448,,,,,,,,,,,,,-2.268486258551775
23258,775.2333333333333,,,,,,,,,,,,,-24.021223157881174,,,,,,,0.9103957768252958,-11.233177335138882,,,,,,,,,,,,,-2.5451307571692867
23259,775.2666666666667,,,,,,,,,,,,,-17.42214086830961,,,,,,,0.9103957768242781,-10.558570406692219,,,,,,,,,,,,,-2.292447796982775
23260,775.3,,,,,,,,,,,,,-14.55177215023024,,,,,,,0.9103957768252958,-11.303588980232714,,,,,,,,,,,,,-2.4828304580658975
23261,775.3333333333334,,,,,,,,,,,,,-18.910733078463018,,,,,,,0.9103957768242781,-11.90244399185903,,,,,,,,,,,,,-2.2145955979537897
23262,775.3666666666667,,,,,,,,,,,,,5.119769297883885,,,,,,,0.9103957768252958,-11.857066873892169,,,,,,,,,,,,,-2.2993228974826887
23263,775.4,,,,,,,,,,,,,17.365413336760007,,,,,,,0.9103957768242781,-11.963462635469183,,,,,,,,,,,,,-2.1779069365411026
23264,775.4333333333333,,,,,,,,,,,,,20.368925638938663,,,,,,,0.9103957768252958,-11.233096671646793,,,,,,,,,,,,,-2.1449224856611
23265,775.4666666666667,,,,,,,,,,,,,35.887250133401444,,,,,,,0.9103957768242781,-11.153897063652664,,,,,,,,,,,,,-2.2254546241034823
23266,775.5,,,,,,,,,,,,,17.837924953537104,,,,,,,0.9103957768252958,-10.883115631302088,,,,,,,,,,,,,-2.0748896826674064
23267,775.5333333333333,,,,,,,,,,,,,34.24441010185908,,,,,,,0.9103957768242781,-10.99049806029212,,,,,,,,,,,,,-2.000586455934123
23268,775.5666666666666,,,,,,,,,,,,,35.40907244533786,,,,,,,0.9103957768252958,-11.464620800005768,,,,,,,,,,,,,-1.9311820766109884
23269,775.6,,,,,,,,,,,,,24.85091721956188,,,,,,,0.9103957768242781,-12.617454068575228,,,,,,,,,,,,,-1.7363818895086902
23270,775.6333333333333,,,,,,,,,,,,,31.789426220880472,,,,,,,0.9103957768252958,-12.223044410628377,,,,,,,,,,,,,-2.165142742909099
23271,775.6666666666666,,,,,,,,,,,,,33.46142962299766,,,,,,,0.9103957768242781,-12.634226993791646,,,,,,,,,,,,,-1.747772147955347
23272,775.7,,,,,,,,,,,,,36.22431977389417,,,,,,,0.9103957768252958,-12.217099653800489,,,,,,,,,,,,,-1.712060497729506
23273,775.7333333333333,,,,,,,,,,,,,31.224388827955202,,,,,,,0.9103957768242781,-12.398749141381247,,,,,,,,,,,,,-1.8952827450758558
23274,775.7666666666667,,,,,,,,,,,,,35.216962026033876,,,,,,,0.9103957768242781,-12.586773224899572,,,,,,,,,,,,,-1.7749098409148059
23275,775.8,,,,,,,,,,,,,21.94924540189709,,,,,,,3.661667666900671,-12.328628979557744,,,,,,,,,,,,,-2.0577702638816273
23276,775.8333333333334,,,,,,,,,,,,,4.894387020770144,,,,,,,3.66166766690062,-12.721915872904683,,,,,,,,,,,,,-1.2948133621413103
23277,775.8666666666667,,,,,,,,,,,,,-14.015858663318365,,,,,,,3.661667666900671,-12.979069460712127,,,,,,,,,,,,,-1.8143072460691838
23278,775.9,,,,,,,,,,,,,-19.634667240613865,,,,,,,2.2797319410162284,-13.210402117217477,,,,,,,,,,,,,-2.060298667191809
23279,775.9333333333333,,,,,,,,,,,,,-41.60825138971491,,,,,,,0.6897302791934761,-13.584559879579873,,,,,,,,,,,,,-2.9100557182213964
23280,775.9666666666667,,,,,,,,,,,,,-41.237246856729065,,,,,,,0.6897302791934252,-2.4970660425045526,,,,,,,,,,,,,-3.2921867100753914
23281,776,,,,,,,,,,,,,-45.86189401891105,,,,,,,0.6897302791934761,-4.573667856733976,,,,,,,,,,,,,-3.4609816470649477
23282,776.0333333333333,,,,,,,,,,,,,-49.59312258701861,,,,,,,0.6897302791934252,-4.3084172122898785,,,,,,,,,,,,,-3.207964014424754
23283,776.0666666666666,,,,,,,,,,,,,-58.382498409030916,,,,,,,0.6897302791934761,-4.8083680984613935,,,,,,,,,,,,,-3.6133358337770045
23284,776.1,,,,,,,,,,,,,-57.09177632558407,,,,,,,0.6897302791934252,-4.49381008850095,,,,,,,,,,,,,-3.5284230301670636
23285,776.1333333333333,,,,,,,,,,,,,-56.95624925121321,,,,,,,0.6897302791934761,-3.9216444050889816,,,,,,,,,,,,,-3.372160039843586
23286,776.1666666666666,,,,,,,,,,,,,-52.56925461476292,,,,,,,,-3.0730423805580327,,,,,,,,,,,,,-3.628186895522991
23287,776.2,,,,,,,,,,,,,-42.49584310151016,,,,,,,,-2.8155637465765038,,,,,,,,,,,,,-3.6413260581429134
23288,776.2333333333333,,,,,,,,,,,,,-45.515502810057306,,,,,,,,1.0332713012500745,,,,,,,,,,,,,-2.264747546864476
23289,776.2666666666667,,,,,,,,,,,,,-34.712133056186744,,,,,,,,1.909878375540494,,,,,,,,,,,,,-2.432740389516271
23290,776.3,,,,,,,,,,,,,-25.218381742705436,,,,,,,,1.909878375540494,,,,,,,,,,,,,-2.0187029562508494
23291,776.3333333333334,,,,,,,,,,,,,-15.305366839565623,,,,,,,,1.909878375540494,,,,,,,,,,,,,-1.7988649260544776
23292,776.3666666666667,,,,,,,,,,,,,19.092183906200816,,,,,,,,1.909878375540494,,,,,,,,,,,,,-1.8401640420332452
23293,776.4,,,,,,,,,,,,,32.71398488890246,,,,,,,,1.909878375540494,,,,,,,,,,,,,-1.9262899554145732
23294,776.4333333333333,,,,,,,,,,,,,37.151909806068225,,,,,,,,1.909878375540494,,,,,,,,,,,,,-1.3738871707193445
23295,776.4666666666667,,,,,,,,,,,,,50.10754221863682,,,,,,,,1.9098783755405448,,,,,,,,,,,,,-2.024792219897388
23296,776.5,,,,,,,,,,,,,33.98148313355971,,,,,,,,1.9098783755405448,,,,,,,,,,,,,-2.5294888908362516
23297,776.5333333333333,,,,,,,,,,,,,49.659205903677616,,,,,,,,1.909878375540494,,,,,,,,,,,,,-2.759562264250643
23298,776.5666666666666,,,,,,,,,,,,,53.22613952249524,,,,,,,,1.9098783755405448,,,,,,,,,,,,,-2.271889997882698
23299,776.6,,,,,,,,,,,,,66.60500862834532,,,,,,,,1.909878375540494,,,,,,,,,,,,,-2.1005628723702547
23300,776.6333333333333,,,,,,,,,,,,,68.20796850865914,,,,,,,,1.9098783755405448,,,,,,,,,,,,,-2.405593153028912
23301,776.6666666666666,,,,,,,,,,,,,79.94635566189788,,,,,,,,1.909878375540494,,,,,,,,,,,,,-2.395757215677023
23302,776.7,,,,,,,,,,,,,80.6560316085412,,,,,,,,1.9098783755405448,,,,,,,,,,,,,-2.508656979464081
23303,776.7333333333333,,,,,,,,,,,,,92.21094978637396,,,,,,,,1.909878375540494,,,,,,,,,,,,,-2.5966440954726497
23304,776.7666666666667,,,,,,,,,,,,,91.83032130094833,,,,,,,,1.9098783755405448,,,,,,,,,,,,,-2.4656711178027417
23305,776.8,,,,,,,,,,,,,91.99436690933742,,,,,,,,1.9098783755405448,,,,,,,,,,,,,-1.9566949117463426
23306,776.8333333333334,,,,,,,,,,,,,91.10263338413803,,,,,,,,1.9098783755405448,,,,,,,,,,,,,-1.8836589463556725
23307,776.8666666666667,,,,,,,,,,,,,93.26885545405284,,,,,,,,1.909878375540494,,,,,,,,,,,,,-2.092347771708025
