"Worm Data","Bending Angle - Mid-Point"
"Sequence","test_test70001.avi"

,,"Track"
"Frame","Time","1 ","2 ","3 ","4 ","5 ","6 ","7 ","8 ","9 ","10 ","11 ","12 ","13 ","14 ","15 ","16 ","17 ","18 ","19 ","20 ","21 ","22 ","23 ","24 ","25 ","26 ","27 ","28 ","29 ","30 ","31 ","32 ","33 ","34 ","35 ","36 ","37 ","38 ","39 ","40 ","41 ","42 ","43 ","44 ","45 "
835,27.8,,,,,-3.7558116029815154,,,69.51779400521906,-2.459618551683363,,,,,,-3.972570399116591
836,27.833333333333332,,,,,-3.459076282553063,,,95.27951787032242,-13.13128360151789,,,,,,-4.6589274315504365
837,27.866666666666667,,,,,-3.9719531629166096,,,93.23231777752792,-18.9124985886308,,,,,,-4.643940199315759
838,27.9,,,,,-3.686489224406396,,,95.68522675138293,-15.775931203126639,,,,,,-4.033203940012289
839,27.933333333333334,,,,,-3.7399773364035838,,,124.42100207224013,-13.13128360151789,,,,,,-3.8941170366481206
840,27.966666666666665,,,,,-5.982077019997143,,,130.94267494252708,-13.13128360151789,,,,,,-3.0069151986373437
841,28,,,,,-6.672313464773346,,,138.2858414471706,-15.775931203126639,,,,,,-2.394962096617226
842,28.03333333333333,,,,,-7.264349185857637,,,149.33132243952957,-19.460022667483365,,,,,,-7.540448941602742
843,28.066666666666666,,,,,-6.809021574128611,,,149.23321821546705,-13.89181960558832,,,,,,-7.352286575787644
844,28.099999999999998,,,,,-6.697525745592226,,,151.5271323686684,-13.661182811764261,,,,,,-8.054056376852262
845,28.133333333333333,,,,,-6.416509571501385,,,160.54504590893683,-13.944012619866108,,,,,,-7.248373324719308
846,28.166666666666668,,,,,-5.185568246861526,,,161.79741055656322,-22.574682771255187,,,,,,-7.226774768900594
847,28.2,,,,,-5.4400052577377735,,,163.19185281536355,-7.613825901493928,,,,,,-6.233744092248447
848,28.233333333333334,,,,,-5.931177053334496,,,167.1404475484019,-19.291825531318345,,,,,,-6.978742861997723
849,28.266666666666666,,,,,-6.80669639950105,,,171.58662697637786,-14.291006829110797,,,,,,-6.388518372495247
850,28.3,,,,,-7.063440246311482,,,179.78086336703592,-12.593755729231406,,,,,,-3.450561675357607
851,28.333333333333332,,,,,-8.318568498308169,,,-179.81928570017305,-16.646505800256776,,,,,,0.3913293503845587
852,28.366666666666667,,,,,-6.267860471151293,,,-179.38020965388793,-12.221551262740029,,,,,,-3.731518789649333
853,28.4,,,,,-6.280522982848952,,,,-10.748292214122543,,,,,,-2.8818675451842393
854,28.433333333333334,,,,,-7.01021834283468,,,,-10.748292214122543,,,,,,-4.693965089051953
855,28.466666666666665,,,,,-8.680677003126346,,,,-3.6775712000454583,,,,,,-9.044249543962946
856,28.5,,,,,-7.80305632356556,,,,1.2727678818546568,,,,,,-6.069693875542213
857,28.53333333333333,,,,,-0.2357226640969329,,,,-7.633345998314554,,,,,,-4.222312953229798
858,28.566666666666666,,,,,1.3586502304842623,,,,-24.24100474759465,,,,,,-4.139682468949
859,28.599999999999998,,,,,2.4479819753371332,,,,-24.24100474759465,,,,,,-4.6317667291333136
860,28.633333333333333,,,,,2.789420304143885,,,,-24.24100474759465,,,,,,-5.149195843281713
861,28.666666666666668,,,,,3.141417341157367,,,,-24.629307270339847,,,,,,-5.447309961065869
862,28.7,,,,,3.250645104184861,,,,-24.24100474759465,,,,,,-6.609640769112657
863,28.733333333333334,,,,,3.588635187020591,,,,-24.24100474759465,,,,,,-5.581993304502642
864,28.766666666666666,,,,,4.066174779504442,,,,-24.035274069520025,,,,,,-5.594313430228872
865,28.8,,,,,4.496072093798006,,,,-24.035274069520025,,,,,,-5.41992753888699
866,28.833333333333332,,,,,3.7050643402084202,,,,-24.035274069520025,,,,,,-5.345479923232834
867,28.866666666666667,,,,,-7.456534942068705,,,,-23.506910726645373,-139.75149081460373,,,,,-5.146826358892009
868,28.9,,,,,-1.6046893005466816,,,,-23.506910726645373,-130.62081934391742,,,,,-7.367285451855621
869,28.933333333333334,,,,,0.615101358936358,,,,-23.506910726645373,-133.77934645996655,,,,,-7.596294154868191
870,28.966666666666665,,,,,1.3533125522241038,,,,-23.506910726645373,-126.23563516655611,,,,,-7.571817087664188
871,29,,,,,0.11610710624738327,,,,-23.506910726645373,-126.35687932873066,,,,,-7.534248779724408
872,29.03333333333333,,,,,-0.6880857516181739,,,,-23.506910726645373,-115.42677775992728,,,,,-7.466337892142686
873,29.066666666666666,,,,,0.9733291974326389,,,,-23.679498949217372,-117.31266716607976,,,,,-7.687567295909254
874,29.099999999999998,,,,,-0.04768092027926365,,,,-23.679498949217372,-120.67970985064672,,,,,-6.571733096809367
875,29.133333333333333,,,,,-1.7969443535595935,,,,-19.261630106737684,-130.56590177658202,,,,,-5.767979043554641
876,29.166666666666668,,,,,-2.0505727784213623,,,,-19.261630106737684,-131.29608183062268,,,,,-5.359516235877632
877,29.2,,,,,-2.620481159240219,,,,-19.261630106737684,-132.58656261957304,,,,,-4.54293770893416
878,29.233333333333334,,,,,-2.4708408986409127,,,,-19.261630106737105,,-94.2612886323003,,,,-3.87843862492577
879,29.266666666666666,,,,,-1.5575163767999312,,,,-15.777292114089052,,-104.1183435125227,,,,-5.818257822265727
880,29.3,,,,,-1.7453880210300907,,,,-4.67086627129427,,-103.17162678065932,,,,-3.530589115820253
881,29.333333333333332,,,,,-1.2450429627932464,,,,-6.8051075379739725,,-106.40111766774123,,,,-3.8304848182456577
882,29.366666666666667,,,,,-1.3933736693534147,,,,-11.80005326624901,,-113.45687486342497,,,,-4.1527429253139925
883,29.4,,,,,0.6587448570696992,,,,-10.518472859073746,,-85.31414990755512,,,,-4.2740209728711305
884,29.433333333333334,,,,,1.2038553672924754,,,,-15.746676938715694,,-101.2879153457217,,,,-6.228481166956509
885,29.466666666666665,,,,,1.0860551191842216,,,,-15.627850066629403,,-111.14345859960555,,,,-6.688103224831546
886,29.5,,,,,0.9254623264459576,,,,-15.53342056620713,,-112.94735456046622,,,,-5.797155020937969
887,29.53333333333333,,,,,1.3225449035983052,,,,-6.753406087050161,,-113.44645286185228,,,,-2.718640185352428
888,29.566666666666666,,,,,1.321930504565179,,,,-10.975312822718273,,,96.97142937421134,,,-2.7064212494070707
889,29.599999999999998,,,,,2.5785187507701997,,,,-6.571290365365424,,,111.35896803749975,,,-2.7949503385044947
890,29.633333333333333,,,,,2.1812580605107907,,,,-16.328776075728793,,,105.22776512083402,,,-2.2065800544672305
891,29.666666666666668,,,,,2.780801544932971,,,,-16.21142503770247,,,121.36766779541608,,,-2.85353065741319
892,29.7,,,,,2.8050581616010066,,,,-16.227190985736097,,,97.5016978225974,,,-2.982092329250001
893,29.733333333333334,,,,,-6.845398876093765,,,,-16.067820869383354,,,110.1174439534155,,,-3.023782498493474
894,29.766666666666666,,,,,1.5476396041821208,,,,-16.310697989542874,,,106.23207255143517,,,-3.774689189754808
895,29.8,,,,,0.6373151810739707,,,,-16.474631153966193,,,102.6697846528298,,,-3.4412186132989073
896,29.833333333333332,,,,,0.4636427711972193,,,,-16.686063026027313,,,98.69985809028206,,,-3.930247896914074
897,29.866666666666667,,,,,1.0960609754569697,,,,-17.110558521152544,,,97.16281038810408,,,-3.562524730736275
898,29.9,,,,,0.9366900534957752,,,,-16.82471003857963,,,69.57141404144376,,,-3.3790814351822296
899,29.933333333333334,,,,,1.3254644665183835,,,,-16.82471003857932,,,,22.068699384541343,,-2.3106977722196063
900,29.966666666666665,,,,,1.9100620969301274,,,,-16.82471003857963,,,,16.658032387214266,,-0.9731619474875292
901,30,,,,,0.7328688321121523,,,,-11.765906898375977,,,,32.53617254797575,,1.7882719028541472
902,30.03333333333333,,,,,-0.22952606421473842,,,,-12.145075083830172,,,,21.761659671277602,,2.8002762442439484
903,30.066666666666666,,,,,-0.060640519897432736,,,,-12.113415611119876,,,,7.148931234564805,,-0.6319314858394551
904,30.099999999999998,,,,,-0.2945417354086031,,,,-11.325050786638158,,,,14.367045839873992,,0.24514349915424496
905,30.133333333333333,,,,,-6.470782142490687,,,,-8.619427820063008,,,,26.038619373202412,,-1.0178914929155247
906,30.166666666666668,,,,,1.077677530862137,,,,-8.52789169643975,,,,16.776999683181526,,-1.5983970030193526
907,30.2,,,,,-6.356166159593266,,,,-8.943589732639838,,,,4.788306263343801,,-2.943534016815048
908,30.233333333333334,,,,,1.5150506575509504,,,,-8.290083381239915,,,,-13.344505202395156,,-4.138895781545945
909,30.266666666666666,,,,,-5.697538358885761,,,,-9.217898338651551,,,,,0.6622497805382426,-2.1112052650910984
910,30.3,,,,,-7.393287620740302,,,,-13.139834732281715,,,,,-9.458167579410638,-1.8248766018842677
911,30.333333333333332,,,,,-7.2487203421990145,,,,-12.486877933903916,,,,,-12.141529641801494,-1.6662232342803778
912,30.366666666666667,,,,,-6.3416823062389724,,,,-15.872374410776247,,,,,-14.823579153138251,-1.1229579522734385
913,30.4,,,,,-5.847287541205165,,,,-14.318841921305358,,,,,-7.11811898125324,-0.7442582737335679
914,30.433333333333334,,,,,0.6890104223106092,,,,-14.583280717394594,,,,,-2.8519948512437825,-1.5361763990993837
915,30.466666666666665,,,,,0.20649286343565257,,,,-15.06777126991592,,,,,0.8575000233792762,-2.9113275447741103
916,30.5,,,,,-1.2897038281506776,,,,-15.57691955223156,,,,,6.498301014053429,-2.3518499173830394
917,30.53333333333333,,,,,-6.482015262905179,,,,-20.0966170252362,,,,,6.922805900147845,-2.6320519890712784
918,30.566666666666666,,,,,-1.9160577860844237,,,,-11.964171958792006,,,,,10.638451966740096,-2.0571966410510676
919,30.599999999999998,,,,,-3.2383493759297672,,,,-13.75360771549405,,,,,11.179332966878631,-2.727145063587326
920,30.633333333333333,,,,,-2.1176905548241307,,,,-11.125888753766185,,,,,17.81261604601623,-1.9468439766385046
921,30.666666666666668,,,,,-2.3894461097951942,,,,-11.57847045411598,,,,,29.059316244912782,-2.2197914878783243
922,30.7,,,,,-1.8211059350396959,,,,-11.290088691255448,,,,,29.308464791817734,-1.7351830533327977
923,30.733333333333334,,,,,-2.4036816971544317,,,,-12.104346920639717,,,,,39.33837384659255,-1.0384747386790472
924,30.766666666666666,,,,,-2.8194870994733296,,,,-12.156527524748137,,,,,40.238937906077254,-1.0324343886425522
925,30.8,,,,,-3.0200213415770887,,,,-11.585108616752555,,,,,44.925725876885814,-1.2764614014802653
926,30.833333333333332,,,,,-2.501010427511807,,,,-9.408435503749043,,,,,47.68324062193708,-2.6205628455393946
927,30.866666666666667,,,,,-7.11954720454801,,,,-8.97105849591877,,,,,52.566066268459785,-2.140375918172067
928,30.9,,,,,-0.6813179600871284,,,,-18.150774755178468,,,,,63.13319387582734,-2.6668008400962924
929,30.933333333333334,,,,,-0.7375446805833109,,,,-18.150774755178322,,,,,64.81090936166638,-2.507349603702102
930,30.966666666666665,,,,,-1.0333286312784697,,,,-16.759382301778533,,,,,58.22073763311168,-3.169648561768913
931,31,,,,,-0.7688573371091033,,,,-16.75938230177864,,,,,65.89560835142282,-3.584328968104532
932,31.03333333333333,,,,,-0.837949097306698,,,,-16.759382301778533,,,,,54.03559225294282,-3.56394436712779
933,31.066666666666666,,,,,-1.531990546728541,,,,-16.75938230177864,,,,,56.72178359364558,-4.294130644381946
934,31.099999999999998,,,,,-1.262960902394867,,,,-16.759382301778533,,,,,67.29855707073398,-6.282104849689282
935,31.133333333333333,,,,,-1.3889308883932177,,,,-18.846628759986178,,,,,69.38716527141189,-4.230855417784497
936,31.166666666666668,,,,,0.080568565145537,,,,-17.722529217037934,,,,,44.7975537058789,-5.0634618844542505
937,31.2,,,,,-1.0749706451704855,,,,-8.642372182898916,,,,,35.223104771096466,-7.989646658269887
938,31.233333333333334,,,,,0.8498485542653305,,,,-17.027795526207036,,,,,32.00627740332083,-6.283410363617656
939,31.266666666666666,,,,,0.5545509574979143,,,,-17.190387868439934,,,,,13.086276722870865,-6.656877165997606
940,31.3,,,,,0.8741850436375346,,,,-17.190387868439643,,,,,13.97629508393834,-8.584794564686867
941,31.333333333333332,,,,,0.9901720063099685,,,,-17.190387868439934,,,,,10.630315989568176,0.054448931533480974
942,31.366666666666667,,,,,0.8066836426222022,,,,-17.190387868439643,,,,,7.776591561289571,0.2410783251287499
943,31.4,,,,,1.0112255495677553,,,,-9.144507488979855,,,,,14.426110899227304,-0.5377693138719639
944,31.433333333333334,,,,,0.8065784027050731,,,,-9.978386075833614,,,,,-2.887929127426766,-0.9850367993399312
945,31.466666666666665,,,,,0.5707425568831521,,,,-10.178258023499914,,,,,-5.333212758249307,-1.3668546180336927
946,31.5,,,,,0.7310896650466552,,,,-10.269309378349108,,,,,-12.483985002879349,-1.301509339231337
947,31.53333333333333,,,,,0.8734856472453449,,,,-13.19740991036475,,,,,-24.353382967251484,-2.7264823600384878
948,31.566666666666666,,,,,0.6239684346030364,,,,-16.549386765970098,,,,,-25.57783098768012,-4.9210934462142175
949,31.599999999999998,,,,,0.5803779671205159,,,,-16.870297655801803,,,,,-23.182612753471982,-7.0437413253827
950,31.633333333333333,,,,,0.2142155650301572,,,,-17.781083286910718,,,,,-20.942729126938016,-5.1948860338508895
951,31.666666666666668,,,,,-1.0119389313343787,,,,-13.716101657285593,,,,,-8.412895683132096,-6.661453182569342
952,31.7,,,,,-1.5707791517607972,,,,-20.709527008826342,,,,,-9.46001594258798,-9.084097102721508
953,31.733333333333334,,,,,-0.5738113915897232,,,,-15.608045295362341,,,,,-7.791148349057038,-7.551506532804141
954,31.766666666666666,,,,,-1.2016307103117863,,,,-15.878088061769452,,,,,11.556022226582462,-3.5671778933976985
955,31.8,,,,,-3.7936243612145533,,,,-21.587491132696073,,,,,10.661929243403298,-4.166219017389229
956,31.833333333333332,,,,,-4.137747337970789,,,,-17.145782034182098,,,,,11.465701949291972,-2.7971104711619934
957,31.866666666666667,,,,,-4.853228849513878,,,,-17.145782034181597,,,,,4.665365900364917,-0.35632995997590816
958,31.9,,,,,-5.48838447260337,,,,-17.145782034182098,,,,,16.447370372506278,-5.17844201785505
959,31.933333333333334,,,,,-3.646343313904416,,,,-7.156696323265626,,,,,15.066052761429377,-3.8669890922365098
960,31.966666666666665,,,,,-1.676543374252339,,,,1.8784716466770968,,,,,-0.010661150090316738,-3.0564065063724506,,-28.765987516953153
961,32,,,,,-1.5649711640253454,,,,6.6352718394054415,,,,,1.142673762811936,-3.5717882382908592,,-31.073028974001307
962,32.03333333333333,,,,,-1.2745503578360842,,,,6.603450743705534,,,,,-2.082713962846713,0.27543534434668215,,-28.483526202306493
963,32.06666666666666,,,,,-1.0160006731618083,,,,-1.1885605208554013,,,,,0.4042498076543393,0.22855221270219425,,-12.107194251089203
964,32.1,,,,,-1.7387564835404152,,,,-9.785275042317421,,,,,11.557035133138971,0.08903327581955342,,-22.85726605555876
965,32.13333333333333,,,,,-1.8219806432797172,,,,-5.5277058027853325,,,,,15.418018475379847,0.11636956688473782,,-21.883007769115338
966,32.166666666666664,,,,,-1.3650155210423494,,,,-9.462187467566821,,,,,6.8392908681960165,-0.9934497329385938,,-20.90814635464504
967,32.2,,,,,-6.917895714059124,,,,-16.54860025838711,,,,,10.95089044338413,-0.13339713750848145,,-19.448908420068527
968,32.233333333333334,,,,,-1.9201900274941182,,,,-16.5486002583877,,,,,2.556689191224879,-0.13850661452093035,,-17.569448278001634
969,32.266666666666666,,,,,-1.8465682182496361,,,,-16.54860025838711,,,,,1.0806521696080584,-0.3637058604250482,,-20.450321256194854
970,32.3,,,,,-1.1429666453594847,,,,-16.5486002583877,,,,,-1.306980133536213,-1.6131303766435379,,-17.216572600141085
971,32.333333333333336,,,,,-1.5428341576748072,,,,-15.675972969522462,,,,,-13.333501786542064,-1.2392506840759583,,-20.312839328657983
972,32.36666666666667,,,,,-2.857060074424814,,,,-28.1582879697733,,,,,-30.541407457766375,-0.6070642936588049,,-18.547440112287347
973,32.4,,,,,-2.2475341943913323,,,,-28.158287969772942,,,,,-21.479854414320442,-1.166792565298432,,-18.899299936387248
974,32.43333333333333,,,,,-2.016885812632283,,,,-28.1582879697733,,,,,-43.064016765602524,-1.6248581045745933,,-15.56367148259597
975,32.46666666666667,,,,,-1.9524264225171812,,,,-28.1582879697733,,,,,-52.4770628204321,-1.7754168320149628,,-15.389716052298722
976,32.5,,,,,-2.188186837351847,,,,-25.522872166210213,,,,,-37.03729393947306,-1.827924598578934,,-15.351490990010458
977,32.53333333333333,,,,,-2.055534017986426,,,,-13.632092374663864,,,,,-52.87532459243218,-9.377366591805558,,-13.098691846705119
978,32.56666666666666,,,,,-2.1409025503074273,,,,-19.251791190051183,,,,,-70.93136287880698,,2.3178725790900723,-12.103006849079923
979,32.6,,,,,-2.01939478605449,,,,-19.251791190051023,,,,,-76.86298701717061,,1.0142074760866793,-5.7467835725318075
980,32.63333333333333,,,,,-1.9905483130588961,,,,-23.8903361559106,,,,,-86.1508085014456,,2.985102057084358,-7.637557401364844
981,32.666666666666664,,,,,-2.2281102511769952,,,,-23.89033615591022,,,,,-84.4443828206541,,1.3926484919798046,-10.060422865967444
982,32.7,,,,,-1.8102057836411052,,,,-23.8903361559106,,,,,-83.14906961563625,,1.5685951592719725,-9.678948289564829
983,32.733333333333334,,,,,-2.145837477152224,,,,-23.89033615591022,,,,,-83.90655398483187,,1.7765336746468918,-9.051822142631679
984,32.766666666666666,,,,,-2.454601775150973,,,,-23.8903361559106,,,,,-87.71606092937066,,1.7946556410299839,-7.837665435766672
985,32.8,,,,,-2.0897050224554254,,,,-23.89033615591022,,,,,-87.14617125661182,,1.792125320309945,-8.071939608761815
986,32.833333333333336,,,,,-4.957837434600277,,,,-23.89033615591022,,,,,-77.59882325802046,,1.7189096713505745,-9.590468938500306
987,32.86666666666667,,,,,1.7997887957129635,,,,-13.091787358394987,,,,,-70.10315598257105,,1.4978017296557737,-8.08762305817305
