"Worm Data","Position (um) of Centroid"
"Sequence","capture-0011.avi"

,,"Track"
"Frame","Time","1 x","1 y","2 x","2 y","3 x","3 y","4 x","4 y","5 x","5 y","6 x","6 y","7 x","7 y","8 x","8 y","9 x","9 y","10 x","10 y","11 x","11 y","12 x","12 y","13 x","13 y","14 x","14 y","15 x","15 y","16 x","16 y","17 x","17 y","18 x","18 y","19 x","19 y","20 x","20 y","21 x","21 y","22 x","22 y","23 x","23 y","24 x","24 y","25 x","25 y","26 x","26 y","27 x","27 y","28 x","28 y","29 x","29 y","30 x","30 y","31 x","31 y","32 x","32 y","33 x","33 y","34 x","34 y","35 x","35 y","36 x","36 y","37 x","37 y","38 x","38 y","39 x","39 y","40 x","40 y","41 x","41 y","42 x","42 y","43 x","43 y","44 x","44 y","45 x","45 y","46 x","46 y","47 x","47 y","48 x","48 y","49 x","49 y"
26257,875.1999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,737.3214509499911,437.0069416802571,,,960.0011360353246,616.0040431961613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,740.1812074936619,476.08775952550786
26258,875.2333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,737.4785611651147,437.61282543559673,,,960.0011360353246,616.0040431961613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,740.3815731166594,476.5196235695812
26259,875.2666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,736.5595170568222,437.31187803013495,,,960.0011360353246,616.0040431961613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,740.3530630873232,476.5342000985795
26260,875.3,,,,,,,,,,,,,,,,,,,,,,,,,,,735.2818667094143,436.23280395418874,,,960.0011360353246,616.0040431961613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,740.3108473534013,476.5571028610227
26261,875.3333333333334,,,,,,,,,,,,,,,,,,,,,,,,,,,735.7614873140442,433.83405834634755,,,960.0011360353246,616.0040431961613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,740.3205290537622,476.5515658918089
26262,875.3666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,736.6461837163321,430.70794000047454,,,960.0011360353246,616.0040431961613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,740.0918327267153,476.13373311322607
26263,875.4,,,,,,,,,,,,,,,,,,,,,,,,,,,736.4566738049685,427.96085422918554,,,960.0011360353246,616.0040431961613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,740.3212481334257,476.54938982368344
26264,875.4333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,736.7230616236467,426.38822059310496,,,960.0011360353246,616.0040431961613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,740.3089353115183,476.5563807548415
26265,875.4666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,735.9305964280159,425.2580346508853,,,960.0011360353246,616.0040431961613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,740.3048430285537,476.5585124270076
26266,875.5,,,,,,,,,,,,,,,,,,,,,,,,,,,736.4438490815003,425.1006172158359,,,960.0011360353246,616.0040431961613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,740.1040598871955,476.1278801904043
26267,875.5333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,734.7003381361272,425.6392384448359,,,960.0011360353246,616.0040431961613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,740.3183371857183,476.5519974897313
26268,875.5666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,733.7682758908505,429.2157913871645,,,960.6807840659002,615.8302745943868,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,740.3066328726948,476.5580484548791
26269,875.6,,,,,,,,,,,,,,,,,,,,,,,,,,,733.7097254586819,431.87308519341263,,,960.684774557705,615.8997474509404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,740.3012020905637,476.56134851422667
26270,875.6333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,735.6064570576119,433.0636217752542,,,960.6803007491089,615.8215611106207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,740.2906934859836,476.56621049927367
26271,875.6666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,733.92222625711,436.6613585749619,,,960.6803539191703,615.8318022701119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,740.3221213252879,476.54973621260933
26272,875.6999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,735.7300294986354,437.2456398593313,,,960.6813793976773,615.8485714105925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,740.2958750161532,476.563008212539
26273,875.7333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,735.8393595239531,437.3479755557628,,,960.6803230149416,615.8351619364144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,740.0850989233538,476.1366017583032
26274,875.7666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,735.0106415178101,436.9957080819529,,,960.9055113237338,615.8118771254353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,740.1041108982008,476.1265622094577
26275,875.8,,,,,,,,,,,,,,,,,,,,,,,,,,,732.8079549019901,433.525407688511,,,960.9027277995067,615.7865966571981,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,740.0903791438056,476.1334397722226
26276,875.8333333333334,,,,,,,,,,,,,,,,,,,,,,,,,,,732.469272558757,429.35914380341114,,,960.676018509772,615.826615182466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,740.1220604725173,476.11763973250345
26277,875.8666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,731.1506774457569,426.62447170798714,,,960.2204382062552,615.8464264374495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,740.302578340991,476.56111833009777
26278,875.9,,,,,,,,,,,,,,,,,,,,,,,,,,,730.3278651503151,424.03017626298697,,,960.0007494758026,615.839302846811,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,740.3197412267691,476.5517125330796
26279,875.9333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,729.9371762303449,423.8267168043101,,,959.9996217305403,615.8499934978868,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,740.0939048684241,476.13350551059784
26280,875.9666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,730.3938156365688,423.8602022062387,,,960.2291400074095,615.8391512245257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,740.0921032912911,476.1342543635617
26281,876,,,,,,,,,,,,,,,,,,,,,,,,,,,729.418526989132,424.86854796531475,,,960.4586252581042,615.8863959662315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,740.3267094757496,476.5470562402918
26282,876.0333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,731.0506304019513,426.0733493316077,,,960.4585288498279,615.8909210233776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,740.3189602915371,476.5508062353765
26283,876.0666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,731.6204449727162,427.93235814383706,,,960.4585107197043,615.8882489559287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,740.3206756318901,476.5496230663082
26284,876.1,,,,,,,,,,,,,,,,,,,,,,,,,,,730.2155817636533,431.6588463427936,,,960.459166695497,615.8697712778267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,740.1026622409204,476.1270033794517
26285,876.1333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,960.4584128633649,615.9091770199832,1054.9251523062114,600.3648367566761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,740.1102078543543,476.1228068080936
26286,876.1666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,960.4590809847673,615.8815655637663,1055.4202420720353,600.0248307054269,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,740.3233027215075,476.54746212988175
26287,876.1999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,960.4585128684402,615.9002962982299,1055.7826400216275,599.8741414038739,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,740.3139216530022,476.55320336801356
26288,876.2333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,960.459336315762,615.8709480927789,1055.5762725411043,599.8910444475057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,740.2980347439932,476.5618551350369
26289,876.2666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,960.4585495351104,615.8969728618622,1055.1863536646624,599.9811705254829,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,740.1065129552425,476.12502674881944
26290,876.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,960.4588817542112,615.8900930296543,1055.5645839639362,599.8596285367546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,740.2373434128963,476.05924778056624
26291,876.3333333333334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,960.4594157772061,615.8756557553288,1055.5660238026505,599.8640602347921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,740.2044253928663,476.0746816081494
26292,876.3666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,960.4587067463676,615.8971662906765,1055.3802371068111,599.9208676566561,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,740.3091777873507,476.5522797676299
26293,876.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,960.4595268073549,615.8773922534372,1055.5660207388482,599.8599317458572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,740.2966819469204,476.5605180209843
26294,876.4333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,960.4582510613186,615.9072257127066,1055.7605437684758,599.8292342944017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,740.0893878057918,476.1332912829662
26295,876.4666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,960.459610981971,615.8769613260265,1055.3677876258566,599.9199117363023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,740.0873997165411,476.1340208391225
26296,876.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,960.4587092609928,615.8989573728659,1055.533631924311,599.838363236189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,740.3009020972795,476.55878600723486
26297,876.5333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,960.4594937321257,615.8818783454133,1055.532463714013,599.8702987482227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,740.3153479496603,476.5515591625458
26298,876.5666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,960.2414350172684,615.860265733176,1055.5230544637132,599.854438891196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,740.0922050694072,476.1317049808333
26299,876.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,960.0212607415416,615.7950739250416,1055.6932993970004,599.7724137792693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,740.0961990037407,476.1292345388531
26300,876.6333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,960.2433127321158,615.8357934740418,1055.691160873359,599.7693709899977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,740.3130391573477,476.5515555897755
26301,876.6666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,960.9229771893758,615.8214672590543,1055.6987031353883,599.8229558793068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,740.3245974958354,476.54503041127805
26302,876.6999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,960.0011360353246,616.0040431961613,1055.5055914305274,599.87293534319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,740.3072240136157,476.55395954839514
26303,876.7333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,960.0011360353246,616.0040431961613,1055.6892946972903,599.790863061678,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,740.099509160051,476.1261025284107
26304,876.7666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,960.0011360353246,616.0040431961613,1055.6795554273572,599.7628058043115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,740.0872598870643,476.1321343878644
26305,876.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,960.0011360353246,616.0040431961613,1055.871875644041,599.7804849827596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,740.1587606739009,476.0946812861273
26306,876.8333333333334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,960.0011360353246,616.0040431961613,1055.6729168720262,599.821943469437,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,740.1081616778087,476.1203907795041
26307,876.8666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,960.0011360353246,616.0040431961613,1055.477703262024,599.8559091416846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,740.3091511212741,476.5497058119447
26308,876.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,960.0011360353246,616.0040431961613,1055.477971662371,599.8580936509738,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,740.0922606100601,476.12634219717665
26309,876.9333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,960.0011360353246,616.0040431961613,1055.48315832829,599.8750401974878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,740.1092279957654,476.1179831461802
26310,876.9666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,960.0011360353246,616.0040431961613,1055.2957385378616,599.9312623766991,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,740.3179233659923,476.54445084869394
26311,877,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,960.0011360353246,616.0040431961613,1055.3129400069859,599.9561946639187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,740.1034299985704,476.1195821576923
26312,877.0333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,960.0011360353246,616.0040431961613,1055.480480013422,599.8564525033169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,740.1110118626578,476.1151193236651
26313,877.0666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,960.0011360353246,616.0040431961613,1055.6836494749966,599.8656722847509,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,740.331961924675,476.5360457869049
26314,877.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,960.0011360353246,616.0040431961613,1055.426412387921,599.8114934496061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,740.3329879100677,476.53607613970803
26315,877.1333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,960.0011360353246,616.0040431961613,1055.4270240725155,599.8155743997809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,740.1181500690454,476.1114174805541
26316,877.1666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,960.0011360353246,616.0040431961613,1055.4186079468543,599.8049849388881,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,740.1291541243796,476.10797468772535
26317,877.1999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,960.0033823316228,615.8392157697924,1055.3889897230358,599.7626353693063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,740.075873483528,476.1357078048727
26318,877.2333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,960.0030681828628,615.8554255141796,1055.6097501619972,599.7563296036999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,740.1254213578483,476.1106759818192
26319,877.2666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,960.0028505138081,615.8636908224157,1055.7300699543025,599.970740641221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,740.324282007226,476.53958550594507
26320,877.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,960.0023223200111,615.8651145973831,1055.8096774889489,599.7112432076542,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,740.1038575422153,476.11754083830715
26321,877.3333333333334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,960.2309595131654,615.8334010656401,1055.5356017579409,599.631698903569,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,740.3380605454524,476.5309919203048
26322,877.3666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,960.0027111102092,615.8455758209052,1055.5377563509214,599.6416213298346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,740.1110347149565,476.11083632975465
26323,877.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,960.2276891775638,615.8267745028415,1055.5609041579337,599.6843521383194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,740.099918235491,476.11357687844793
26324,877.4333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,960.2277186500125,615.8333531470687,1055.3920259340832,599.7886732343759,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,740.1125154547076,476.1069485181795
26325,877.4666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,960.0011360353246,616.0040431961613,1055.586937427136,599.7330798621276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,740.1009634885729,476.1120065897487
26326,877.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,960.0011360353246,616.0040431961613,1055.7232675983707,599.9601171402794,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,740.2964588059656,476.5456600355217
26327,877.5333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,960.0033823316228,615.8392157697924,1055.8662212389825,599.8187001620611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,740.0827188086913,476.1212225644281
26328,877.5666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,960.0030681828628,615.8554255141796,1055.6446375441144,599.8233805837576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,740.0743655150544,476.1276342076035
26329,877.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,960.0028505138081,615.8636908224157,1055.527724728701,599.605023480512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,740.0734661729757,476.1287240549884
26330,877.6333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,960.0011360353246,616.0040431961613,1055.4064228155426,599.7828715690771,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,740.0572226033871,476.1376521544105
26331,877.6666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,961.3514049657734,615.7141491936438,1055.3911250900358,599.7650074671792,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,740.0895491245863,476.12032844609257
26332,877.6999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,960.4406952495095,615.8085523483446,1055.6094856161224,599.7442516659864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,740.0832299922394,476.1231761398608
26333,877.7333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,960.4412185095131,615.830006217549,1055.901294561584,599.8466038253714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,740.0641097285097,476.1330609352751
26334,877.7666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,960.441630604703,615.8460301068071,1056.0692938331417,599.7467805280357,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,740.2989598425874,476.54664661846414
26335,877.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,959.990030646333,615.883994111829,1056.0775011590351,599.763830557602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,740.3161359611915,476.5402240444748
26336,877.8333333333334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,959.9910444214463,615.8521882861626,1056.068014637524,599.7447342860025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,740.1017382999438,476.1181506962971
26337,877.8666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,960.218071446318,615.8670111248734,1056.0636846060302,599.7373745641976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,740.091965360146,476.1253916115502
26338,877.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,959.9862978193296,615.8354604513886,1055.6534895536836,600.212445646983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,740.0889270251186,476.1285826683122
26339,877.9333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,959.9995215985729,615.8473694777742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,740.0968372532647,476.1263626098148
26340,877.9666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,960.2330402210029,615.8324769691048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,740.0836654779819,476.1345191835244
26341,878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,959.7757901802671,615.8395531801457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,740.0914308114444,476.13107272043544
26342,878.0333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,960.2387768870294,615.8319310325153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,740.1076230735256,476.1241400522149
26343,878.0666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,959.7831859967669,615.8146569391013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,740.1397097903138,476.1088102444389
26344,878.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,959.804805533382,615.7743684299967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,740.3055694895359,476.55709384280226
26345,878.1333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,960.2579686227832,615.8274265464086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,740.0777742293001,476.137660733335
26346,878.1666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,959.8066288865014,615.7655957533373,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,740.1077274158727,476.12284670097574
26347,878.1999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,960.261584945701,615.8129669804605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,740.2981468903818,476.55855347081
26348,878.2333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,959.807987820574,615.7671535854156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,740.0753527502017,476.13762513612346
26349,878.2666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,960.0354737680532,615.7953714216485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,740.104763613512,476.1214431140022
26350,878.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,960.0343131616894,615.8038906105585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,740.3623311679945,476.5222687732546
26351,878.3333333333334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,961.1556754665122,615.8020841174068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,740.4018174036133,476.5007763730255
26352,878.3666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,960.0011360353246,616.0040431961613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,740.4721798993911,476.4645501551852
26353,878.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,960.0011360353246,616.0040431961613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,740.448991886081,476.4710919262068
26354,878.4333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,960.0011360353246,616.0040431961613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,740.3689566694346,476.50836821389885
26355,878.4666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,960.0011360353246,616.0040431961613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,740.4099143596011,476.4894514397538
26356,878.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,960.0011360353246,616.0040431961613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,740.4036471556972,476.4937856945544
26357,878.5333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,960.0011360353246,616.0040431961613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,740.2133271743678,476.05871821036794
26358,878.5666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,960.0011360353246,616.0040431961613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,740.4075269398485,476.4915737687834
26359,878.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,960.0033823316228,615.8392157697924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,740.3628815378138,476.51168021442186
26360,878.6333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,960.0030681828628,615.8554255141796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,740.3847220192184,476.5015771028884
26361,878.6666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,960.0028505138081,615.8636908224157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,740.4296945392219,476.4799936116706
26362,878.6999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,960.0023223200111,615.8651145973831,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,740.2133806653234,476.05548397174175
26363,878.7333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,960.2309595131654,615.8334010656401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,740.4128675673917,476.4847148313686
