"Worm Data","Bending Angle - Mid-Point (degrees)"
"Sequence","capture-0011.avi"

,,"Track"
"Frame","Time","1 ","2 ","3 ","4 ","5 ","6 ","7 ","8 ","9 ","10 ","11 ","12 ","13 ","14 ","15 ","16 ","17 ","18 ","19 ","20 ","21 ","22 ","23 ","24 ","25 ","26 ","27 ","28 ","29 ","30 ","31 ","32 ","33 ","34 ","35 ","36 ","37 ","38 ","39 ","40 ","41 ","42 ","43 ","44 ","45 ","46 ","47 ","48 ","49 ","50 ","51 ","52 ","53 ","54 ","55 ","56 ","57 ","58 ","59 ","60 ","61 ","62 ","63 ","64 ","65 ","66 ","67 ","68 ","69 ","70 ","71 ","72 ","73 ","74 ","75 ","76 ","77 ","78 ","79 ","80 ","81 ","82 ","83 ","84 ","85 ","86 ","87 ","88 ","89 ","90 ","91 ","92 ","93 ","94 ","95 ","96 ","97 ","98 ","99 ","100 ","101 ","102 ","103 ","104 ","105 ","106 ","107 ","108 ","109 ","110 ","111 ","112 ","113 "
19085,636.1333333333333,,,,,,,,,-5.224151113613892,,,,,,,,,,,,,,,,,,,-67.4110788291975,,,,,,,,,,-1.6399522730389555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.1187641717159895
19086,636.1666666666666,,,,,,,,,-3.9422786049764107,,,,,,,,,,,,,,,,,,,-67.64944841693386,,,,,,,,,,-1.9954467640105182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.6832784137606165
19087,636.2,,,,,,,,,-2.0936317248300846,,,,,,,,,,,,,,,,,,,-67.4110788291975,,,,,,,,,,-8.574285701272467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.402079196839442
19088,636.2333333333333,,,,,,,,,-0.6389541698067717,,,,,,,,,,,,,,,,,,,-83.41988800431649,,,,,,,,,,5.56754796057737,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.830432999976801
19089,636.2666666666667,,,,,,,,,-2.2194844513589516,,,,,,,,,,,,,,,,,,,-85.33397869600849,,,,,,,,,,6.069522894456531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.27297806354293
19090,636.3,,,,,,,,,-1.362067679762521,,,,,,,,,,,,,,,,,,,-87.11579594265147,,,,,,,,,,2.316463456039222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.377291314016344
19091,636.3333333333334,,,,,,,,,-2.481375282816607,,,,,,,,,,,,,,,,,,,-84.32396500232771,,,,,,,,,,1.1732648382263164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.613977662555175
19092,636.3666666666667,,,,,,,,,-1.191658535698644,,,,,,,,,,,,,,,,,,,-67.4110788291975,,,,,,,,,,1.5753185193508816,12.994588619361219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.749220017043777
19093,636.4,,,,,,,,,-7.959785346816904,,,,,,,,,,,,,,,,,,,-67.4110788291975,,,,,,,,,,1.575318519350271,-7.489620364717906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.036098273772695
19094,636.4333333333333,,,,,,,,,-1.3716758927630863,,,,,,,,,,,,,,,,,,,-67.4110788291975,,,,,,,,,,5.914760670238529,-9.519909366459666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.808840305624175
19095,636.4666666666667,,,,,,,,,-3.419488139826527,,,,,,,,,,,,,,,,,,,-85.4020911322805,,,,,,,,,,,,2.198902513672655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.5154459005606205
19096,636.5,,,,,,,,,-2.0790390231079807,,,,,,,,,,,,,,,,,,,-85.65233896863938,,,,,,,,,,,,12.231429393910346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.278703344577166
19097,636.5333333333333,,,,,,,,,-9.420728526759891,,,,,,,,,,,,,,,,,,,-85.9168263189335,,,,,,,,,,,,10.859611123285841,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.149779077993431
19098,636.5666666666666,,,,,,,,,-2.1786666338997756,,,,,,,,,,,,,,,,,,,-91.33008377581616,,,,,,,,,,,,14.819516453848058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.32090364932137
19099,636.6,,,,,,,,,-3.4608784015065597,,,,,,,,,,,,,,,,,,,-86.9249847071864,,,,,,,,,,,,12.835624878822024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.834865267728696
19100,636.6333333333333,,,,,,,,,-2.543918748863896,,,,,,,,,,,,,,,,,,,-92.58480366410213,,,,,,,,,,,,14.437762652044631,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.154911394778278
19101,636.6666666666666,,,,,,,,,0.41642266219488094,,,,,,,,,,,,,,,,,,,-89.26438447539839,,,,,,,,,,,,22.239715782798697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.6481167043571783
19102,636.7,,,,,,,,,-4.215033612345501,,,,,,,,,,,,,,,,,,,-48.89068479060225,,,,,,,,,,,,18.82953904740674,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.6155545883350966
19103,636.7333333333333,,,,,,,,,-6.019234187775559,,,,,,,,,,,,,,,,,,,-55.41497854552045,,,,,,,,,,,,0.3335881384913956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.396241255410721
19104,636.7666666666667,,,,,,,,,10.797770237661885,,,,,,,,,,,,,,,,,,,-57.61476886540466,,,,,,,,,,,,,35.06106010789303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.1859097395883134
19105,636.8,,,,,,,,,10.433468511155425,,,,,,,,,,,,,,,,,,,-57.96045195871179,,,,,,,,,,,,,62.60698022709831,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.3748481987347776
19106,636.8333333333334,,,,,,,,,4.751352136366223,,,,,,,,,,,,,,,,,,,-59.425033346229284,,,,,,,,,,,,,75.72186611445316,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.8486745117524617
19107,636.8666666666667,,,,,,,,,0.6066010616736228,,,,,,,,,,,,,,,,,,,-57.70650515170872,,,,,,,,,,,,,57.13326018205199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.259142385680621
19108,636.9,,,,,,,,,-11.173449083521355,,,,,,,,,,,,,,,,,,,-61.0212167173704,,,,,,,,,,,,,59.03722398629486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.496967648076205
19109,636.9333333333333,,,,,,,,,-10.136659119009714,,,,,,,,,,,,,,,,,,,-61.52844391333676,,,,,,,,,,,,,31.79897869736163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.242450812441995
19110,636.9666666666667,,,,,,,,,-10.690662187658926,,,,,,,,,,,,,,,,,,,-58.401169247377695,,,,,,,,,,,,,38.818689397739405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.7801665314245385
19111,637,,,,,,,,,-10.317528359677835,,,,,,,,,,,,,,,,,,,-67.4110788291975,,,,,,,,,,,,,28.361875160846022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.5740571945351887
19112,637.0333333333333,,,,,,,,,-11.504461559450142,,,,,,,,,,,,,,,,,,,-67.4110788291975,,,,,,,,,,,,,30.688844711993895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0768748600907365
19113,637.0666666666666,,,,,,,,,-10.986296979269987,,,,,,,,,,,,,,,,,,,-67.35957726617974,,,,,,,,,,,,,18.855938284738787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.76546428731209
19114,637.1,,,,,,,,,-12.703018940597495,,,,,,,,,,,,,,,,,,,-81.33411141844569,,,,,,,,,,,,,17.622315679430354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.688358554661092
19115,637.1333333333333,,,,,,,,,-10.332632691789692,,,,,,,,,,,,,,,,,,,-80.83365870740295,,,,,,,,,,,,,3.701423088867299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.78352412302027
19116,637.1666666666666,,,,,,,,,-10.923527028135602,,,,,,,,,,,,,,,,,,,-79.30030732288218,,,,,,,,,,,,,14.945467789938174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.3843848701580863
19117,637.2,,,,,,,,,-11.38755245486599,,,,,,,,,,,,,,,,,,,-79.83344160762553,,,,,,,,,,,,,22.73455133118242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.941835784370363
19118,637.2333333333333,,,,,,,,,-10.474101783394717,,,,,,,,,,,,,,,,,,,-77.38372110997476,,,,,,,,,,,,,45.11053962408209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.938138729697439
19119,637.2666666666667,,,,,,,,,2.41043444645608,,,,,,,,,,,,,,,,,,,-80.28119667719777,,,,,,,,,,,,,39.02020713702787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.247158046501728
19120,637.3,,,,,,,,,15.14240077905832,,,,,,,,,,,,,,,,,,,-84.69323753298154,,,,,,,,,,,,,25.644162647333893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.189607542802964
19121,637.3333333333334,,,,,,,,,19.326590463797533,,,,,,,,,,,,,,,,,,,-90.40527891480393,,,,,,,,,,,,,-4.109064642631166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.857217757005801
19122,637.3666666666667,,,,,,,,,20.480891825423015,,,,,,,,,,,,,,,,,,,-89.10296109245121,,,,,,,,,,,,,-2.065856323803419,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.3004490252162775
19123,637.4,,,,,,,,,20.33248541577573,,,,,,,,,,,,,,,,,,,-89.20776716705443,,,,,,,,,,,,,-2.8000152205978175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.333313990092882
19124,637.4333333333333,,,,,,,,,19.96248960016546,,,,,,,,,,,,,,,,,,,-47.949279359218856,,,,,,,,,,,,,-2.2977272527188917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.956096545619535
19125,637.4666666666667,,,,,,,,,20.356474670807355,,,,,,,,,,,,,,,,,,,-50.11671546417852,,,,,,,,,,,,,-3.5748489958944365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.7149099518824995
19126,637.5,,,,,,,,,20.158147976356613,,,,,,,,,,,,,,,,,,,-51.143770487109094,,,,,,,,,,,,,-5.606633693168873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.736395380746709
19127,637.5333333333333,,,,,,,,,19.94239785040246,,,,,,,,,,,,,,,,,,,-47.949279359218856,,,,,,,,,,,,,-6.616492547026906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.957426868329444
19128,637.5666666666666,,,,,,,,,18.19645267114362,,,,,,,,,,,,,,,,,,,-52.06378946343253,,,,,,,,,,,,,-9.014168336264373,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.6129463480253845
19129,637.6,,,,,,,,,18.45741396829144,,,,,,,,,,,,,,,,,,,-45.99944773478435,,,,,,,,,,,,,17.339825221091324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.689367697831899
19130,637.6333333333333,,,,,,,,,18.890161311797435,,,,,,,,,,,,,,,,,,,-46.120917881589214,,,,,,,,,,,,,55.37360369997458,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.176056392012693
19131,637.6666666666666,,,,,,,,,18.741382617987515,,,,,,,,,,,,,,,,,,,-46.87375133294057,,,,,,,,,,,,,44.931917852256205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.373037211364016
19132,637.7,,,,,,,,,18.301965174286632,,,,,,,,,,,,,,,,,,,-46.622249803367765,,,,,,,,,,,,,57.56063848478021,,3.330772798688698,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.6199343827573855
19133,637.7333333333333,,,,,,,,,15.71506146965469,,,,,,,,,,,,,,,,,,,-47.949279359218856,,,,,,,,,,,,,40.50466005344986,2.9092903635064067,3.1042743425331034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.227038339138147
19134,637.7666666666667,,,,,,,,,14.705431902539898,,,,,,,,,,,,,,,,,,,-46.120917881589214,,,,,,,,,,,,,17.349970239333,-0.4059610738806464,4.273088785577266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.154462925345999
19135,637.8,,,,,,,,,15.771371623377398,,,,,,,,,,,,,,,,,,,-47.352716924510716,,,,,,,,,,,,,20.467063658796036,-3.184352809142163,3.0478641396545694,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.472769095681139
19136,637.8333333333334,,,,,,,,,15.241601846026773,,,,,,,,,,,,,,,,,,,-47.352716924510716,,,,,,,,,,,,,,0.015146993145228663,4.528276133430966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.392031186126331
19137,637.8666666666667,,,,,,,,,15.337772466851533,,,,,,,,,,,,,,,,,,,-47.949279359218856,,,,,,,,,,,,,,0.2619440328351583,3.725342748988591,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.193849248697027
19138,637.9,,,,,,,,,12.182023560714898,,,,,,,,,,,,,,,,,,,-51.04070576218435,,,,,,,,,,,,,,5.840764466696332,9.657416581761373,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.214640927340041
19139,637.9333333333333,,,,,,,,,14.379465213227256,,,,,,,,,,,,,,,,,,,-64.99198938097233,,,,,,,,,,,,,,1.7507830392701011,12.219404002403934,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.9051641869692295
19140,637.9666666666667,,,,,,,,,12.909737278630853,,,,,,,,,,,,,,,,,,,-46.120917881589214,,,,,,,,,,,,,,0.1929255594427295,9.184630119928201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.342938184205812
19141,638,,,,,,,,,14.949275746570326,,,,,,,,,,,,,,,,,,,-51.173757400926114,,,,,,,,,,,,,,-3.4312875872684745,7.8524115280588465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.1092450854376725
19142,638.0333333333333,,,,,,,,,13.332839339299591,,,,,,,,,,,,,,,,,,,-51.4340180268713,,,,,,,,,,,,,,-4.376524429366563,7.323875400072169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.083690333492257
19143,638.0666666666666,,,,,,,,,14.005434570150577,,,,,,,,,,,,,,,,,,,-67.4110788291975,,,,,,,,,,,,,,-3.248414041426123,5.879518169296754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.09931119856599
19144,638.1,,,,,,,,,12.469720830370973,,,,,,,,,,,,,,,,,,,-48.133261938473595,,,,,,,,,,,,,,-3.3397367894092875,4.916219528369744,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.194950294622219
19145,638.1333333333333,,,,,,,,,13.631280713302875,,,,,,,,,,,,,,,,,,,-52.29526718468325,,,,,,,,,,,,,,-5.132674474103285,2.7931721745690776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.141913213457124
19146,638.1666666666666,,,,,,,,,12.253156734573352,,,,,,,,,,,,,,,,,,,-48.133261938473595,,,,,,,,,,,,,,0.16656912330724688,0.20242345819068316,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.490253927122619
19147,638.2,,,,,,,,,11.480536310799698,,,,,,,,,,,,,,,,,,,-47.35271692451143,,,,,,,,,,,,,,1.9819734350244844,-0.709777227444045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.594707627274323
19148,638.2333333333333,,,,,,,,,11.17174153147153,,,,,,,,,,,,,,,,,,,-48.761942136692134,,,,,,,,,,,,,,1.9884656505096425,-0.9755625440583173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.339029464174925
19149,638.2666666666667,,,,,,,,,10.290998189308302,,,,,,,,,,,,,,,,,,,-49.15487266868505,,,,,,,,,,,,,,1.9936509409179035,-4.291665875911806,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.410091412448228
19150,638.3,,,,,,,,,1.6547945995729278,,,,,,,,,,,,,,,,,,,-67.4110788291975,,,,,,,,,,,,,,-1.349010450961336,-0.9583811191254836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.863359887721276
19151,638.3333333333334,,,,,,,,,5.9508680045758915,,,,,,,,,,,,,,,,,,,-47.35271692451143,,,,,,,,,,,,,,-1.0557253905145818,0.5117292953592228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.3255315081149615
19152,638.3666666666667,,,,,,,,,5.669375533713086,,,,,,,,,,,,,,,,,,,-50.66502229074042,,,,,,,,,,,,,,-1.1563802103682521,1.643307632154532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.006354671759697
19153,638.4,,,,,,,,,6.535999251428242,,,,,,,,,,,,,,,,,,,-49.01135665240239,,,,,,,,,,,,,,1.942529548283941,1.7686214520108312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.8853463153965353
19154,638.4333333333333,,,,,,,,,7.257503727911261,,,,,,,,,,,,,,,,,,,-51.484517819474675,,,,,,,,,,,,,,-3.079513070773007,0.2075766669835389,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.396556759761519
19155,638.4666666666667,,,,,,,,,8.201117518697792,,,,,,,,,,,,,,,,,,,-52.414731719067234,,,,,,,,,,,,,,-3.0905634117883434,2.6980707021359076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.217818303509971
19156,638.5,,,,,,,,,-0.5895396345127315,,,,,,,,,,,,,,,,,,,-53.6874741846106,,,,,,,,,,,,,,-4.7448159527483815,-1.3803908023137768,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.8981432481605305
19157,638.5333333333333,,,,,,,,,-0.5895396345127315,,,,,,,,,,,,,,,,,,,-55.02789621706458,,,,,,,,,,,,,,0.5631887078695567,-3.6005866604612415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.960318923712403
19158,638.5666666666666,,,,,,,,,-0.5895396345126043,,,,,,,,,,,,,,,,,,,-51.30545211240202,,,,,,,,,,,,,,0.4486457028379202,-5.3717551217574995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.020873556324549
19159,638.6,,,,,,,,,-0.5895396345127315,,,,,,,,,,,,,,,,,,,-67.85474811625275,,,,,,,,,,,,,,-1.1674941586640697,-4.8096758624606295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.868332096479141
19160,638.6333333333333,,,,,,,,,-0.5895396345127315,,,,,,,,,,,,,,,,,,,-85.54696064135737,,,,,,,,,,,,,,-1.3133157174561791,-4.466255628030681,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.859974129500108
19161,638.6666666666666,,,,,,,,,-0.5895396345126043,,,,,,,,,,,,,,,,,,,-67.4110788291975,,,,,,,,,,,,,,0.9481803985010187,-4.022549294168254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.604050133799327
19162,638.7,,,,,,,,,-11.539949833826576,,,,,,,,,,,,,,,,,,,-44.07896717634256,,,,,,,,,,,,,,2.3557017191188465,-0.3513294635143817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.255618560471769
19163,638.7333333333333,,,,,,,,,-7.296425087425354,,,,,,,,,,,,,,,,,,,-43.74340737128516,,,,,,,,,,,,,,-7.8382557923048815,-10.024234807010693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.546835175349226
19164,638.7666666666667,,,,,,,,,-5.786209885085099,,,,,,,,,,,,,,,,,,,-51.19084642405873,,,,,,,,,,,,,,3.531642107395097,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.689249630814397
19165,638.8,,,,,,,,,-11.173449083521355,,,,,,,,,,,,,,,,,,,-46.78160347565426,,,,,,,,,,,,,,4.183143478610036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.807302944204708
19166,638.8333333333334,,,,,,,,,-10.041258009745343,,,,,,,,,,,,,,,,,,,-51.39197571659816,,,,,,,,,,,,,,5.0013755771952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.520660903482095
19167,638.8666666666667,,,,,,,,,-10.564458126886992,,,,,,,,,,,,,,,,,,,-56.687935191755074,,,,,,,,,,,,,,5.756567654040968,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.687388793085096
19168,638.9,,,,,,,,,-0.5895396345127315,,,,,,,,,,,,,,,,,,,-55.783710411591215,,,,,,,,,,,,,,6.043919401271481,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.8802650116841475
19169,638.9333333333333,,,,,,,,,-0.5895396345127315,,,,,,,,,,,,,,,,,,,-56.22997648113281,,,,,,,,,,,,,,9.892259963972833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.424978382813789
19170,638.9666666666667,,,,,,,,,9.888952640374683,,,,,,,,,,,,,,,,,,,-56.68972065649743,,,,,,,,,,,,,,2.669511772194266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.302300449247055
19171,639,,,,,,,,,8.162360631788184,,,,,,,,,,,,,,,,,,,-55.889927236425216,,,,,,,,,,,,,,2.478517515321925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.217713352402941
19172,639.0333333333333,,,,,,,,,5.645986991386989,,,,,,,,,,,,,,,,,,,-58.11917088222743,,,,,,,,,,,,,,1.9936283110330324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.040609465947915
19173,639.0666666666666,,,,,,,,,-0.5895396345127315,,,,,,,,,,,,,,,,,,,-56.12652833872188,,,,,,,,,,,,,,-7.8382557923048815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.185893623656604
19174,639.1,,,,,,,,,9.888952640374683,,,,,,,,,,,,,,,,,,,-55.94577788592728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.139955788409763
19175,639.1333333333333,,,,,,,,,-0.5895396345127315,,,,,,,,,,,,,,,,,,,-56.100617515979046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.8648628976917188
19176,639.1666666666666,,,,,,,,,9.888952640374683,,,,,,,,,,,,,,,,,,,-58.777677746628406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.399337775816719
19177,639.2,,,,,,,,,-11.173449083521355,,,,,,,,,,,,,,,,,,,-58.962413064009354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.10267910140757
19178,639.2333333333333,,,,,,,,,-10.082412449150034,,,,,,,,,,,,,,,,,,,-58.64769075054495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.8570626637065315
19179,639.2666666666667,,,,,,,,,-0.5895396345127315,,,,,,,,,,,,,,,,,,,-61.23557435574104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.243023946086665
19180,639.3,,,,,,,,,9.888952640374683,,,,,,,,,,,,,,,,,,,-66.16643044228493,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.3913095556083865
19181,639.3333333333334,,,,,,,,,5.567220135132623,,,,,,,,,,,,,,,,,,,-85.75932355650892,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.4478688090366
19182,639.3666666666667,,,,,,,,,4.046524485231722,,,,,,,,,,,,,,,,,,,-92.12848629848364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.376275557960311
