"Worm Data","Bending Angle - Mid-Point (degrees)"
"Sequence","3-Oct-25.avi"

,,"Track"
"Frame","Time","1 ","2 ","3 ","4 ","5 ","6 ","7 ","8 ","9 ","10 ","11 ","12 ","13 ","14 ","15 ","16 ","17 ","18 ","19 ","20 ","21 ","22 ","23 ","24 ","25 ","26 ","27 ","28 ","29 ","30 ","31 ","32 ","33 ","34 ","35 ","36 ","37 ","38 ","39 ","40 ","41 ","42 ","43 ","44 ","45 ","46 ","47 ","48 ","49 ","50 ","51 ","52 ","53 ","54 ","55 ","56 ","57 ","58 ","59 ","60 ","61 ","62 ","63 ","64 ","65 ","66 ","67 ","68 ","69 ","70 ","71 ","72 ","73 ","74 ","75 ","76 ","77 ","78 "
88876,2962.5,,,,,,,,,,,,,,,,,,-80.6723754255014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.872390760561542,4.12524765683723
88877,2962.5333333333333,,,,,,,,,,,,,,,,,,-88.51774630022406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.122546172999461,4.205949167872229
88878,2962.5666666666666,,,,,,,,,,,,,,,,,,-79.25939253925745,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.627746148235949,4.419861360249967
88879,2962.6,,,,,,,,,,,,,,,,,,-57.323085572403,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.4061247473732825,4.510325751492857
88880,2962.633333333333,,,,,,,,,,,,,,,,,,-29.3181132721739,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.657080457410953,4.324502511847967
88881,2962.6666666666665,,,,,,,,,,,,,,,,,,-4.846243952673159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.585480190067993,4.14740795036682
88882,2962.7,,,,,,,,,,,,,,,,,,29.581361807331525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.672900253700926,4.314322803016695
88883,2962.733333333333,,,,,,,,,,,,,,,,,,46.165777620028884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.683773572997209,4.295453255793345
88884,2962.7666666666664,,,,,,,,,,,,,,,,,,61.61441923482011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.991843930476615,4.00528452950693
88885,2962.8,,,,,,,,,,,,,,,,,,74.9272036894301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.884605327225973,4.129780698179782
88886,2962.8333333333335,,,,,,,,,,,,,,,,,,70.35596994564598,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.234038233379164,4.425316868467375
88887,2962.866666666667,,,,,,,,,,,,,,,,,,66.51999879031438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.096633539384824,4.2470987514422776
88888,2962.9,,,,,,,,,,,,,,,,,,54.762966883694894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.627746148234601,4.287475778977968
88889,2962.9333333333334,,,,,,,,,,,,,,,,,,32.10720895135846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.445768566838273,3.8970478950727157
88890,2962.9666666666667,,,,,,,,,,,,,,,,,,6.712738718788166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.304907239121719,4.494666320516124
88891,2963,,,,,,,,,,,,,,,,,,-3.2341598532513873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.316273532234189,4.216770298609918
88892,2963.0333333333333,,,,,,,,,,,,,,,,,,-11.14693736673544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.897207478506762,4.055834448966669
88893,2963.0666666666666,,,,,,,,,,,,,,,,,,-86.36728750015052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.490780140205848,4.237829621832267
88894,2963.1,,,,,,,,,,,,,,,,,,-108.53063240350946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.292817997090752,4.3779104098221975
88895,2963.133333333333,,,,,,,,,,,,,,,,,,-103.84108907383921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.580463398850728,4.38104178971237
88896,2963.1666666666665,,,,,,,,,,,,,,,,,,-94.29345923988822,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.872390760561542,4.320834539932501
88897,2963.2,,,,,,,,,,,,,,,,,,-63.24462228862669,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.122546172999461,4.2391627823416345
88898,2963.233333333333,,,,,,,,,,,,,,,,,,-50.19925743995181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.627746148235949,4.228214987471564
88899,2963.2666666666664,,,,,,,,,,,,,,,,,,-20.1083130535719,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.445768566839622,4.274717268986348
88900,2963.3,,,,,,,,,,,,,,,,,,14.143494008904025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.304907239121719,3.9279293837402824
88901,2963.3333333333335,,,,,,,,,,,,,,,,,,51.048249124997454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.316273532234189,4.334291603924967
88902,2963.366666666667,,,,,,,,,,,,,,,,,,56.59429505025281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.897207478506762,4.096564087795044
88903,2963.4,,,,,,,,,,,,,,,,,,68.97777932988346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.490780140205848,4.246356473468915
88904,2963.4333333333334,,,,,,,,,,,,,,,,,,75.09089961728338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.292817997090752,3.983163349060468
88905,2963.4666666666667,,,,,,,,,,,,,,,,,,72.9151423294527,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.580463398850728,4.154305645930943
88906,2963.5,,,,,,,,,,,,,,,,,,57.89918421279771,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.872390760561542,4.164430233313664
88907,2963.5333333333333,,,,,,,,,,,,,,,,,,37.960926388337036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.122546172999461,4.20832060772289
88908,2963.5666666666666,,,,,,,,,,,,,,,,,,-3.727817353692764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.627746148235949,4.3068805566300465
88909,2963.6,,,,,,,,,,,,,,,,,,-42.82357837881144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.981470820275924,4.109200214262667
88910,2963.633333333333,,,,,,,,,,,,,,,,,,-43.629167979485125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.109099182366708,4.12668772885341
88911,2963.6666666666665,,,,,,,,,,,,,,,,,,-83.17583042552121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.9031888284092426,4.295263484772798
88912,2963.7,,,,,,,,,,,,,,,,,,-88.94695765821818,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.977836765977145,4.6386525253289115
88913,2963.733333333333,,,,,,,,,,,,,,,,,,-92.26329576990003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.1199329007832093,4.2360091414349625
88914,2963.7666666666664,,,,,,,,,,,,,,,,,,-80.1269174380018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.8436790494141375,4.236983907121426
88915,2963.8,,,,,,,,,,,,,,,,,,-64.2608225044672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.9780039056057337,4.288045940932947
88916,2963.8333333333335,,,,,,,,,,,,,,,,,,-70.64283032080526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.882687197592128,3.905333740179235
88917,2963.866666666667,,,,,,,,,,,,,,,,,,-78.89028684581615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.777341492052498,4.345434946588211
88918,2963.9,,,,,,,,,,,,,,,,,,25.703959921034627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.916017286942845,4.652524193863161
88919,2963.9333333333334,,,,,,,,,,,,,,,,,,67.57469333009655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8578024564218243,4.707700943014254
88920,2963.9666666666667,,,,,,,,,,,,,,,,,,85.17445127955314,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.484216980946145,4.044860920941224
88921,2964,,,,,,,,,,,,,,,,,,101.88276002977085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9927710768926783,4.314866210144109
88922,2964.0333333333333,,,,,,,,,,,,,,,,,,111.07922066540725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.523530079690118,4.718049568316324
88923,2964.0666666666666,,,,,,,,,,,,,,,,,,108.82226558876803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.076201213177442,4.701019693569566
88924,2964.1,,,,,,,,,,,,,,,,,,97.47724525659123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4682486167711439,4.701019693569566
88925,2964.133333333333,,,,,,,,,,,,,,,,,,73.98230997152291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07823183339341287,4.984010954242869
88926,2964.1666666666665,,,,,,,,,,,,,,,,,,53.68081041269138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.5968081363941315,2.582827363534534
88927,2964.2,,,,,,,,,,,,,,,,,,37.62849015236508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.6529208056654106,4.701019693569566
88928,2964.233333333333,,,,,,,,,,,,,,,,,,10.625881645390658,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.916017286941394,4.701019693569019
88929,2964.2666666666664,,,,,,,,,,,,,,,,,,-33.29192596777409,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.981470820671076,4.701019693569833
88930,2964.3,,,,,,,,,,,,,,,,,,-54.44581304268184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.109099182743438,4.701019693569566
88931,2964.3333333333335,,,,,,,,,,,,,,,,,,-57.96395084116712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.903188828754167,4.701019693569019
88932,2964.366666666667,,,,,,,,,,,,,,,,,,-41.90167035290585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.9778367662817153,4.701019693569566
88933,2964.4,,,,,,,,,,,,,,,,,,-22.80691410400232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.119932901041089,4.98401095424313
88934,2964.4333333333334,,,,,,,,,,,,,,,,,,-13.399503601081491,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.843679049631611,4.98401095424313
88935,2964.4666666666667,,,,,,,,,,,,,,,,,,-3.214397237347508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.9780039057716317,4.98401095424313
88936,2964.5,,,,,,,,,,,,,,,,,,4.589339291507791,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.882687197706781,4.98401095424313
88937,2964.5333333333333,,,,,,,,,,,,,,,,,,15.594129129450945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.7773414921098754,4.98401095424313,,2.557817470150957
88938,2964.5666666666666,,,,,,,,,,,,,,,,,,30.72323837014347,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.916017286942858,4.98401095424313,,1.547445040350431
88939,2964.6,,,,,,,,,,,,,,,,,,60.8162442276579,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.9814708206736715,4.984010954243404,,1.364849736332816
88940,2964.633333333333,,,,,,,,,,,,,,,,,,89.11555495706592,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.109099182743438,4.98401095424313,,2.2472241895783918
88941,2964.6666666666665,,,,,,,,,,,,,,,,,,139.09361660435863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.903188828754167,4.98401095424313,,1.5076882775823015
88942,2964.7,,,,,,,,,,,,,,,,,,130.02520700808552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.9778367662817153,4.98401095424313,,2.624912199250581
88943,2964.733333333333,,,,,,,,,,,,,,,,,,96.59951361022563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.119932901041089,4.98401095424313,,2.010399093598258
88944,2964.7666666666664,,,,,,,,,,,,,,,,,,53.97523009238796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.843679049631611,4.98401095424313,,1.8567678517833093
88945,2964.8,,,,,,,,,,,,,,,,,,12.96102146197044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.9780039057716317,4.98401095424313,,1.7619599020026409
88946,2964.8333333333335,,,,,,,,,,,,,,,,,,6.982988318574523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.882687197706781,4.98401095424313,,1.6887097221604186
88947,2964.866666666667,,,,,,,,,,,,,,,,,,-15.237918090937116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.7773414921098754,4.984010954242869,,1.4156929783330001
88948,2964.9,,,,,,,,,,,,,,,,,,-20.446338529732035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.916017286942858,4.98401095424313,,2.6573474920884315
88949,2964.9333333333334,,,,,,,,,,,,,,,,,,-19.361892461910085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.9814708206736715,4.984010954243404,,1.7712864507177928
88950,2964.9666666666667,,,,,,,,,,,,,,,,,,-11.959720621137208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.109099182743438,4.98401095424313,,1.7367647274649385
88951,2965,,,,,,,,,,,,,,,,,,-4.917616424645873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.903188828754167,4.984010954242869,,1.746780207887451
88952,2965.0333333333333,,,,,,,,,,,,,,,,,,8.576450756353859,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.9778367662817153,4.98401095424313,,1.8528572610608065
88953,2965.0666666666666,,,,,,,,,,,,,,,,,,12.850370302492927,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.119932901041089,4.98401095424313,,2.636293959682214
88954,2965.1,,,,,,,,,,,,,,,,,,15.118383786618228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.843679049631611,4.98401095424313,,1.9900160051945506
88955,2965.133333333333,,,,,,,,,,,,,,,,,,6.088283675352634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.9780039057716317,4.98401095424313,,1.792256851855626
88956,2965.1666666666665,,,,,,,,,,,,,,,,,,6.761775922350771,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.882687197706781,4.98401095424313,,1.8982949681569856
88957,2965.2,,,,,,,,,,,,,,,,,,7.13114073905539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.7773414921098754,4.98401095424313,,1.611402673534462
88958,2965.233333333333,,,,,,,,,,,,,,,,,,5.370420095254059,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.916017286942858,4.98401095424313,,1.6547500978062846
88959,2965.2666666666664,,,,,,,,,,,,,,,,,,4.824633641692437,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.9814708206736715,4.984010954243404,,2.695701190207003
88960,2965.3,,,,,,,,,,,,,,,,,,0.7824108461933573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.109099182743438,4.98401095424313,,1.8184087334035755
88961,2965.3333333333335,,,,,,,,,,,,,,,,,,24.088590542052494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.903188828754167,4.98401095424313,,1.8220336992192363
88962,2965.366666666667,,,,,,,,,,,,,,,,,,28.35058920115493,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.9778367662817153,4.98401095424313,,2.558761747340539
88963,2965.4,,,,,,,,,,,,,,,,,,-3.064672219213387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.119932901041089,4.98401095424313,,1.6674522634554974
88964,2965.4333333333334,,,,,,,,,,,,,,,,,,-9.212212857690298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.843679049631611,4.98401095424313,,1.6794919771239245
88965,2965.4666666666667,,,,,,,,,,,,,,,,,,-15.518436427129705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.9780039057716317,4.98401095424313,,1.4448711086870971
88966,2965.5,,,,,,,,,,,,,,,,,,-15.708867809577349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.882687197706781,4.98401095424313,,2.434723569898304
88967,2965.5333333333333,,,,,,,,,,,,,,,,,,-12.472489915586983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.7773414921098754,4.98401095424313,,1.489608149581754
88968,2965.5666666666666,,,,,,,,,,,,,,,,,,-16.03257573999311,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.916017286942858,4.98401095424313,,2.5857063839431134
88969,2965.6,,,,,,,,,,,,,,,,,,-11.445727987060272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.9814708206736715,4.984010954243404,,1.91236067361772
88970,2965.633333333333,,,,,,,,,,,,,,,,,,-9.108136320877547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.109099182743438,4.98401095424313,,1.7431662406723387
88971,2965.6666666666665,,,,,,,,,,,,,,,,,,-7.718914015354539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.903188828754167,4.98401095424313,,1.4472667707572164
88972,2965.7,,,,,,,,,,,,,,,,,,-7.805861680840452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.9778367662817153,4.98401095424313,,1.4387634973054313
88973,2965.733333333333,,,,,,,,,,,,,,,,,,-3.9015039831653073,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.119932901041089,4.98401095424313,,2.619447718072018
88974,2965.7666666666664,,,,,,,,,,,,,,,,,,-5.514701302143872,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.843679049631611,4.98401095424313,,1.7819874454036433
88975,2965.8,,,,,,,,,,,,,,,,,,0.2824004570838052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.9780039057716317,4.98401095424313,,1.7358670473081443
88976,2965.8333333333335,,,,,,,,,,,,,,,,,,-12.950019349850857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.882687197706781,4.98401095424313,,1.7938586321186842
88977,2965.866666666667,,,,,,,,,,,,,,,,,,-21.2298874681284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.7773414921098754,4.984010954242869,,1.9385320608860253
88978,2965.9,,,,,,,,,,,,,,,,,,-15.67319457928009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.916017286942858,4.98401095424313,,2.8840001688166077
88979,2965.9333333333334,,,,,,,,,,,,,,,,,,0.45652209025847845,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.9814708206736715,4.98401095424313,,2.0508724270530916
88980,2965.9666666666667,,,,,,,,,,,,,,,,,,-1.26759840792875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.109099182743438,4.98401095424313,,3.0899022413555355
88981,2966,,,,,,,,,,,,,,,,,,-6.518969218475128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.903188828754167,4.984010954242869,,1.9179193723087082
88982,2966.0333333333333,,,,,,,,,,,,,,,,,,-5.036974038130593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.9778367662817153,4.98401095424313,,3.2229129139210593
88983,2966.0666666666666,,,,,,,,,,,,,,,,,,-10.705481642335256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.119932901041089,4.984010954242869,,2.1310615503717507
88984,2966.1,,,,,,,,,,,,,,,,,,-13.577051513530224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.843679049631611,4.98401095424313,,2.202366029829974
88985,2966.133333333333,,,,,,,,,,,,,,,,,,-12.290619945513072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.9780039057716317,4.984010954242869,,2.0656442029525963
88986,2966.1666666666665,,,,,,,,,,,,,,,,,,-11.234301180023882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.882687197706781,4.98401095424313,,1.8720471425492702
88987,2966.2,,,,,,,,,,,,,,,,,,-10.579805107972687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.7773414921098754,4.984010954242869,,1.5377892926606656
88988,2966.233333333333,,,,,,,,,,,,,,,,,,-7.527679082903783,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.916017286942858,4.98401095424313,,3.6794483656965227
88989,2966.2666666666664,,,,,,,,,,,,,,,,,,-18.492175458445775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.913095032410879,4.98401095424313,,1.7693895409778944
88990,2966.3,,,,,,,,,,,,,,,,,,-18.085578090909905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.834018495787764,4.98401095424313,,0.4470605919878912
88991,2966.3333333333335,,,,,,,,,,,,,,,,,,-29.686632693812665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.167024412932491,4.984010954242869,,0.2635137544143466
88992,2966.366666666667,,,,,,,,,,,,,,,,,,-33.68336795115137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.1818227590560126,4.98401095424313,,0.11927261731321137
88993,2966.4,,,,,,,,,,,,,,,,,,-37.323564300667506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.073031724355732,4.984010954242869,,0.26006830216327814
88994,2966.4333333333334,,,,,,,,,,,,,,,,,,-24.406757505085476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.7528895534056836,4.98401095424313,,0.08447670193870777
88995,2966.4666666666667,,,,,,,,,,,,,,,,,,-4.121565551051182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.0006376092695426,4.984010954242869,,0.06048137259990981
88996,2966.5,,,,,,,,,,,,,,,,,,4.3500396680693685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.214784273376873,4.98401095424313,,-1.199699609510414
88997,2966.5333333333333,,,,,,,,,,,,,,,,,,4.11412763699275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.6186939075721885,4.984010954242869,,-1.2680527299559052
88998,2966.5666666666666,,,,,,,,,,,,,,,,,,7.631128077572302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-7.295461481595572,4.98401095424313,,-3.0916530294402684
88999,2966.6,,,,,,,,,,,,,,,,,,9.818307973649217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.98401095424313,4.484816656123868,4.358256554388607
89000,2966.633333333333,,,,,,,,,,,,,,,,,,11.012297496408722,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.701019693569019,3.2205654620709727,1.4707799171642262
89001,2966.6666666666665,,,,,,,,,,,,,,,,,,9.403014514486086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.409574238812652,4.51063662583062,-0.633845475279573
89002,2966.7,,,,,,,,,,,,,,,,,,1.667680367720808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.701019693569019,4.4523335670589015,-0.633845475279573
89003,2966.733333333333,,,,,,,,,,,,,,,,,,-8.696882777908348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.6618832615255057,4.433623605667096,-0.633845475279573
89004,2966.7666666666664,,,,,,,,,,,,,,,,,,-18.864378472173875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.6618832615260017,4.643949036814399,-0.633845475279573
89005,2966.8,,,,,,,,,,,,,,,,,,-44.51048034669106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.626029170309955,4.632485323634595,-0.633845475279573
89006,2966.8333333333335,,,,,,,,,,,,,,,,,,-61.54543864553518,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.626029170309955,5.759959258905797,-0.633845475279573
89007,2966.866666666667,,,,,,,,,,,,,,,,,,-71.51309844425151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.808104537586441,5.796472375870683,-0.6338454752793694
89008,2966.9,,,,,,,,,,,,,,,,,,-74.72096623224742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.808104537586441,6.996778488089384,-0.6338454752803871
89009,2966.9333333333334,,,,,,,,,,,,,,,,,,-79.221121504906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.808104537586441,,-0.6338454752802599,5.390690215832409
89010,2966.9666666666667,,,,,,,,,,,,,,,,,,-62.22205784820261,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.8081045375871345,,-0.633845475279573,5.390690215832409
89011,2967,,,,,,,,,,,,,,,,,,-18.632735104277163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.808104537586441,,-0.6338454752803871,5.390690215832409
89012,2967.0333333333333,,,,,,,,,,,,,,,,,,0.7494410865476848,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.8081045375871345,,-0.6338454752793694,5.390690215832409
89013,2967.0666666666666,,,,,,,,,,,,,,,,,,14.442563835824085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.808104537586441,,-0.6338454752803871,5.390690215832409
89014,2967.1,,,,,,,,,,,,,,,,,,72.06721612496109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.808104537586441,,-0.633845475279573,5.390690215832409
89015,2967.133333333333,,,,,,,,,,,,,,,,,,83.29415895126299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.808104537586441,,-0.6338454752803871,5.390690215832409
89016,2967.1666666666665,,,,,,,,,,,,,,,,,,84.2547318079429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.808104537586441,,-0.633845475279573,5.390690215832409
89017,2967.2,,,,,,,,,,,,,,,,,,74.03975952878064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.808104537586441,,-0.6338454752803871,5.390690215832409
89018,2967.233333333333,,,,,,,,,,,,,,,,,,55.067770891379176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.8081045375871345,,-0.6338454752803871,3.9753956977539615
89019,2967.2666666666664,,,,,,,,,,,,,,,,,,17.581628175751717,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.8081045375864284,,-0.6338454752793694,5.390690215833719
89020,2967.3,,,,,,,,,,,,,,,,,,-2.7591267888649766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.8081045375871536,,-0.6338454752803871,5.390690215832409
89021,2967.3333333333335,,,,,,,,,,,,,,,,,,-30.825868757756357,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.8081045375864284,,-0.6338454752793694,5.390690215833719
89022,2967.366666666667,,,,,,,,,,,,,,,,,,-61.17415633777935,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.8081045375871536,,-0.6338454752803871,5.390690215832409
89023,2967.4,,,,,,,,,,,,,,,,,,-90.63366862992977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.8081045375864284,,-0.6338454752793694,5.390690215832651
89024,2967.4333333333334,,,,,,,,,,,,,,,,,,-90.30877709722166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.8081045375871536,,-0.6338454752803871,5.390690215832409
89025,2967.4666666666667,,,,,,,,,,,,,,,,,,-118.64446324240511,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.8081045375864284,,-0.6338454752793694,5.390690215832651
89026,2967.5,,,,,,,,,,,,,,,,,,-139.91399007072394,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.8081045375871536,,-0.6338454752803871,5.390690215832409
89027,2967.5333333333333,,,,,,,,,,,,,,,,,,-139.56952123660713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.8081045375864284,,-0.6338454752793694,5.390690215832651
89028,2967.5666666666666,,,,,,,,,,,,,,,,,,-132.1704616959153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.8081045375871536,,-0.6338454752802599,3.975395697754547
89029,2967.6,,,,,,,,,,,,,,,,,,-113.17675239730235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.8081045375864284,,-0.6338454752793694,5.390690215832651
89030,2967.633333333333,,,,,,,,,,,,,,,,,,-50.529672853431684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.8081045375871536,,-0.6338454752803871,5.390690215832409
