"Worm Data","Position (um) of Centroid"
"Sequence","capture-0011.avi"

,,"Track"
"Frame","Time","1 x","1 y","2 x","2 y","3 x","3 y","4 x","4 y","5 x","5 y","6 x","6 y","7 x","7 y","8 x","8 y","9 x","9 y","10 x","10 y","11 x","11 y","12 x","12 y","13 x","13 y","14 x","14 y","15 x","15 y","16 x","16 y","17 x","17 y","18 x","18 y","19 x","19 y","20 x","20 y","21 x","21 y","22 x","22 y","23 x","23 y","24 x","24 y","25 x","25 y","26 x","26 y","27 x","27 y","28 x","28 y","29 x","29 y","30 x","30 y","31 x","31 y","32 x","32 y","33 x","33 y","34 x","34 y","35 x","35 y","36 x","36 y","37 x","37 y","38 x","38 y","39 x","39 y","40 x","40 y","41 x","41 y","42 x","42 y","43 x","43 y","44 x","44 y","45 x","45 y","46 x","46 y","47 x","47 y","48 x","48 y","49 x","49 y","50 x","50 y","51 x","51 y","52 x","52 y","53 x","53 y","54 x","54 y","55 x","55 y","56 x","56 y","57 x","57 y","58 x","58 y","59 x","59 y","60 x","60 y","61 x","61 y","62 x","62 y","63 x","63 y","64 x","64 y","65 x","65 y","66 x","66 y","67 x","67 y","68 x","68 y","69 x","69 y","70 x","70 y","71 x","71 y","72 x","72 y","73 x","73 y","74 x","74 y","75 x","75 y","76 x","76 y","77 x","77 y","78 x","78 y","79 x","79 y","80 x","80 y","81 x","81 y","82 x","82 y","83 x","83 y","84 x","84 y","85 x","85 y","86 x","86 y","87 x","87 y","88 x","88 y","89 x","89 y","90 x","90 y","91 x","91 y","92 x","92 y","93 x","93 y","94 x","94 y","95 x","95 y","96 x","96 y","97 x","97 y","98 x","98 y","99 x","99 y","100 x","100 y"
97795,3259.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,181.76788723695034,297.69223293617915,,,,,593.9533763303798,184.46312563595689,618.1106330201742,215.06787759157305
97796,3259.8333333333335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,181.80377085072345,297.36778967696137,,,,,593.9669175613525,184.4515381601309,618.1106330201742,215.06787759157305
97797,3259.866666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,182.533255567199,297.5083839395702,,,,,593.9408535625689,184.48431473299024,,,615.010308262468,210.59386034210388
97798,3259.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,183.202732727446,297.7316445833717,,,,,593.9138392258168,184.513640940713,,,614.8968549478957,210.7080284062447
97799,3259.9333333333334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,182.63385953086407,299.4109458032558,,,,,593.9459808322601,184.48550356719102,,,614.8968549478957,210.7080284062447
97800,3259.9666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,182.93921262238456,301.4431309206186,,,,,594.3284301153953,184.7928749815526,,,614.8968549478957,210.7080284062447
97801,3260,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,183.93038762469203,304.0286584296207,,,,,593.6109716589139,184.15051677553652,,,615.967043199082,210.9120857408468
97802,3260.0333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,183.79521041914916,306.1884853649233,,,,,593.6339359974294,184.13477480557822,,,616.2253882478924,211.36965364235994
97803,3260.0666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184.29085103699845,308.7094151093297,,,,,594.2960707259505,184.84201144725102,,,615.8676475771518,210.99002502704047
97804,3260.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184.43326370866475,310.8544590483132,,,,,593.990616080404,184.47194926031966,,,615.6441000599838,210.52285411864978
97805,3260.133333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184.81047415681792,312.4084578666998,,,,,594.3643936893579,184.7855931635413,,,615.8553723992136,211.0144656094219
97806,3260.1666666666665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,185.81729966650883,313.3712001006593,,,,,594.0067027302536,184.48387617556568,,,616.2192746129454,211.4069767850567
97807,3260.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,186.2052163128568,314.2403007382502,,,,,593.9446739276225,184.57509632077836,,,615.9280763006569,210.98811920771413
97808,3260.233333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,186.71698543964058,314.4626281916778,,,,,593.5377221902887,185.05638780842105,,,615.4375972721087,211.3210113617606
97809,3260.2666666666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,186.21529696173596,313.3319234800524,,,,,595.0110932808037,185.49201659129722,,,616.0168168002682,210.9216431810812
97810,3260.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,186.0449131713212,310.35519536021434,,,,,595.0599053718854,185.44117088886765,,,615.9469564311742,210.98417684988704
97811,3260.3333333333335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,187.0502163971898,306.5433388070144,,,,,595.0212618357801,185.4761391064319,,,615.621267622219,210.58181036569454
97812,3260.366666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,187.93563124529197,303.2541045984458,,,,,595.0593569871107,185.43012108807397,,,615.4010565944362,211.33883946043193
97813,3260.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,187.78473285404988,301.2585864497107,,,,,595.0260019207196,185.46141933286594,,,615.4010565944362,211.33883946043193,165.47447654139148,432.16961689322943
97814,3260.4333333333334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,188.7854436362428,299.60529637817945,,,,,595.042570604274,185.44193911667935,,,615.395542814179,211.32973943476895,165.50636894983836,432.1580841346547
97815,3260.4666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,189.5240855934854,298.28186900412015,,,,,595.3654887033107,185.8209775526691,,,615.5160586345391,211.31421963451044,165.48860998418314,432.16079814915656
97816,3260.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,189.97068605683373,297.42633189608387,,,,,595.374066796339,185.81259366907875,,,615.4875999607382,211.34061454559833,165.45769654974924,432.1702023402372
97817,3260.5333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,189.69290828443343,297.0378533483988,,,,,595.3917859920223,185.79990995296225,,,615.4875999607382,211.34061454559833,165.2322472616365,433.1638775554675
97818,3260.5666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.97496569436936,297.77348449234,,,,,594.0002182880125,184.378240019877,,,615.4875999607382,211.34061454559833,165.2322472616365,433.1638775554675
97819,3260.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,189.841731609497,299.3850087477722,,,,,595.356724460786,185.83385184111899,,,615.4536242848089,211.316333142634,165.40548667703297,432.1598906957961
97820,3260.633333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.26609345851043,302.67149993861335,,,,,594.3681639421916,184.7142522634199,,,615.4536242848089,211.316333142634,165.2322472616365,433.1638775554675
97821,3260.6666666666665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,189.687033935296,304.9149660037856,,,,,595.056635243479,185.43385711281098,,,615.4502478162975,211.33188262756516,165.2322472616365,433.1638775554675
97822,3260.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,189.94124772582347,308.3469397605056,,,,,594.9788721567928,185.48370968222252,,,615.4536242848089,211.316333142634,165.2322472616365,433.1638775554675
97823,3260.733333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,189.6248964063989,310.55746794299466,,,,,594.9949851036012,185.45672846551133,,,615.4536242848089,211.316333142634,165.25274197487644,433.1821311147653
97824,3260.7666666666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,189.9649736689508,311.957597851881,,,,,593.9929952993629,184.3416068920776,,,615.4502478162975,211.33188262756516,165.2322472616365,433.1638775554675
97825,3260.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.49398826385737,314.02517202918375,,,,,594.022615811769,184.28698054860047,,,615.4502478162975,211.33188262756516,165.2690616865806,431.33523426749775
97826,3260.8333333333335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.2790994000775,314.1604121187697,,,,,595.7049586614996,186.1043000793145,,,,,165.40168070600566,431.77990574250794,617.7448420797074,214.16592320891777
97827,3260.866666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.3861480422866,313.4964136273529,,,,,596.0364559081219,186.4756710597269,,,,,165.1983255912061,431.3641196527842,617.7135476084367,214.18126873884307
97828,3260.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191.39557775578513,310.85448613141034,,,,,594.9298474103495,185.44732804649357,,,,,165.16020034206537,431.3823431043156,617.7546342879361,214.15489779689733
97829,3260.9333333333334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,192.60349996784856,308.20396714980893,,,,,595.3018162980627,185.78699500096195,,,,,165.19331916173988,431.3726037802485,617.7082585962031,214.18174379780453
97830,3260.9666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,192.66335709812745,306.3787047410749,,,,,595.110440530093,185.99104544970055,,,,,165.16592983219402,431.38441323867437,617.6989857968158,214.18061479079802
97831,3261,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,194.55678181972874,305.0170725624225,,,,,595.271259989043,185.8480869955515,,,,,165.00381175349318,430.9555806522842,617.700808589598,214.177965602908
97832,3261.0333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,194.5946755887318,304.4805473058884,,,,,595.2939229033616,185.83936968314993,,,,,165.16376521604136,431.3889598073333,617.6600848157959,214.1926878516431
97833,3261.0666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,195.07715881459666,304.79601309563304,,,,,595.2805804170483,185.85997928335541,,,,,164.3924191557836,430.66569947916923,617.7984958824942,214.63120053311695
97834,3261.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,195.12759352207436,304.58444840880793,,,,,595.267761165476,185.87859719838502,,,,,,,617.632190438378,214.21328628674655
97835,3261.133333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,195.20941305297046,304.3479271408603,,,,,595.2667375439889,185.89620067705187,,,,,,,617.6029067823648,214.22935868342165
97836,3261.1666666666665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,196.3328348136526,304.75764647753226,,,,,595.0106645142919,185.45626360272195,,,,,,,617.6357342285884,214.21210668616914
97837,3261.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,195.82205021063317,304.4411842144889,,,,,595.3285053347771,185.81916661009132,,,,,,,617.5997989240622,214.2277241825534
97838,3261.233333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,195.83764300879176,304.40332786423437,,,,,595.4173562156868,185.73852504848946,,,,,,,617.9930039538883,216.4858973873893
97839,3261.2666666666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,197.33689683611078,305.37061323110674,,,,,595.3800858257613,185.74066133655674,,,,,,,617.9930039538883,216.4858973873893
97840,3261.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,197.7099808647286,305.83913437751653,,,,,595.0110993001891,185.38600273145107,,,,,,,617.9773169578134,216.47945121048087
97841,3261.3333333333335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,197.49577667433186,310.1982637229678,,,,,595.2840153609652,185.80210869420648,,,,,,,617.9773169578134,216.47945121048087
97842,3261.366666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,197.23388129039964,310.0283618358967,,,,,595.3442356404408,185.73747505981237,,,,,,,617.9773169578134,216.47945121048087
97843,3261.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191.51795866455075,311.5386797974804,,,,,594.4402146508327,185.93860087466987,,,,,,,617.9773169578134,216.47945121048087
97844,3261.4333333333334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,192.07953390579604,307.2474290832424,,,,,594.9523183828743,185.39936706353842,,,,,,,618.1886066989248,216.33054736548343
97845,3261.4666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,193.7501577060425,305.3297048715324,,,,,594.4465103461706,185.9527590939681,,,,,,,,,615.5827775605404,210.48932436641235
97846,3261.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,192.71932903407742,304.95104143394383,,,,,594.4207663191744,185.95498251128674,,,,,,,,,615.6044437928819,210.471460230415
97847,3261.5333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,192.68572670389824,305.6513123408499,,,,,594.4207663191744,185.95498251128674,,,,,,,,,615.6023258677347,210.47081699160185
97848,3261.5666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,192.10994068976336,308.1016767233725,,,,,595.211080706268,185.8896747144231,,,,,,,,,615.5794718912351,210.48612091471955
97849,3261.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191.8207186643969,307.54297072426107,,,,,594.4454417868906,185.9389517977861,,,,,,,,,615.2869495197052,210.038517226742
97850,3261.633333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191.8407089466504,309.31763552949997,,,,,594.4488338917982,185.93075223170354,,,,,,,,,615.2470449557525,210.05899573194438
97851,3261.6666666666665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191.72936843283637,309.32149740629757,,,,,594.2865159786736,186.06484178004098,,,,,,,,,615.6532174709881,211.68548411261122
97852,3261.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191.91871694001767,311.69512625031484,,,,,594.8717501535648,185.53850518021704,,,,,,,,,615.9440800420435,210.88821476899716
97853,3261.733333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191.8838801274015,312.29220246436194,,,,,594.2865159786736,186.06484178004098,,,,,,,,,615.7151893076089,211.6926611392214
97854,3261.7666666666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191.91597452600075,314.12369492896823,,,,,594.292547594814,186.07017585535164,,,,,,,,,615.7151893076089,211.6926611392214
97855,3261.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,192.57945723106621,315.11306766135044,,,,,594.292547594814,186.07017585535164,,,,,,,,,615.6112009350697,211.62176678774813
97856,3261.8333333333335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,192.46090584456866,315.5086061886402,,,,,594.4308718592438,185.95570579131459,,,,,,,,,615.6183353919952,211.59324681014527
97857,3261.866666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,615.6183353919952,211.59324681014527,,,193.57255127608505,315.69496522881946,594.4616170223329,185.92196713057206
97858,3261.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,615.6112009350697,211.62176678774813,,,194.60376973353073,316.08908559975293,593.5377221902887,185.05638780842105
97859,3261.9333333333334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,615.6183353919952,211.59324681014527,,,195.3110693538751,315.3862799665253,593.5377221902887,185.05638780842105
97860,3261.9666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,616.4407358681044,211.72296749662223,,,195.83087925562208,315.45606368420863,594.3144219386429,184.89389860868573
97861,3262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,615.6183353919952,211.59324681014527,,,196.03144847667176,314.4473992140697,593.5377221902887,185.05638780842105
97862,3262.0333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,615.6532174709881,211.68548411261122,165.0455247938457,430.9240115290713,198.1950829919251,313.83208566316966,593.5377221902887,185.05638780842105
97863,3262.0666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,616.7716107398815,211.8857831972673,164.1789640725466,429.6804447179111,199.13063473189493,313.52324817839053,594.3967133728431,184.8708235348986
97864,3262.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,616.1738346517029,210.91138082097223,165.42610661188672,432.1606521686426,199.9995326013783,312.187521027696,594.0224879469604,184.56375619287837
97865,3262.133333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,615.7967313793143,211.85916955955213,165.30736906274652,431.73350174281654,198.74408341786287,310.3730096264567,593.5377221902887,185.05638780842105
97866,3262.1666666666665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,615.7967313793143,211.85916955955213,165.46146828667614,432.1504955757546,195.35972058222995,309.8263794086472,593.5377221902887,185.05638780842105
97867,3262.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,615.7967313793143,211.85916955955213,165.30219374837537,431.73527608361155,193.6987316983396,309.44284126228536,593.5377221902887,185.05638780842105
97868,3262.233333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,615.7967313793143,211.85916955955213,165.45948250576762,432.15372928103534,194.5361361231488,310.08146849768445,593.5377221902887,185.05638780842105
97869,3262.2666666666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,616.2769894980353,212.72856275284425,165.45258462961013,432.1509007782022,194.5832515340582,312.53821448541544,594.2559818979815,186.09229348398526
97870,3262.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,616.3377521438508,212.76631491442777,165.42173357406048,432.16110405238305,195.4420070378137,312.2867382319912,594.2616257752888,186.0851638851043
97871,3262.3333333333335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,616.3377521438508,212.76631491442777,165.43120931863285,432.15970809741816,195.78764220497862,313.36798422815286,594.2616257752888,186.0851638851043
97872,3262.366666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,616.3377521438508,212.76631491442777,165.27115242257804,431.7460740498061,196.2336940998496,313.87256377347467,594.2616257752888,186.0851638851043
97873,3262.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,616.3377521438508,212.76631491442777,165.08664204535958,433.23561124047933,195.95282387862892,314.0955374929231,594.3949683937749,185.95819320369492
97874,3262.4333333333334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,617.2525041629028,212.95022017757788,165.08664204535958,433.23561124047933,195.82183091044124,313.14104045084923,596.626079751598,187.3354777167799
97875,3262.4666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,617.2639624016318,212.94080756885705,165.08664204535958,433.23561124047933,194.05153723106613,313.27125869217525,596.312552672099,186.95183389333965
97876,3262.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,616.9858671947325,212.41934224034367,165.08664204535958,433.23561124047933,193.51478345492097,311.99579171851383,596.2980204078466,186.96523724777467
97877,3262.5333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,616.9492836674668,212.4366011067425,165.08664204535958,433.23561124047933,192.25566480496335,311.1519418143521,596.6145557478633,187.35257862802632
97878,3262.5666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,617.2560262352091,212.92930401861827,165.08664204535958,433.23561124047933,191.54933050927005,309.8466908388225,596.142590603602,187.08873013480684
97879,3262.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,616.338709997734,212.77058068815654,165.08664204535958,433.23561124047933,191.1499791704669,310.3252789398116,594.4207663191744,185.95498251128674
