"Worm Data","Position (um) of Centroid"
"Sequence","test_test70001.avi"

,,"Track"
"Frame","Time","1 x","1 y","2 x","2 y","3 x","3 y","4 x","4 y","5 x","5 y","6 x","6 y","7 x","7 y","8 x","8 y","9 x","9 y","10 x","10 y","11 x","11 y","12 x","12 y","13 x","13 y","14 x","14 y"
92647,3088.2,,,,,,,,,,,,,1909.8135962864083,1670.3418669723628
92648,3088.233333333333,,,,,,,,,,,,,1909.8058254767434,1670.351099119944
92649,3088.2666666666664,,,,,,,,,,,,,1909.8050332346668,1670.347097231023
92650,3088.3,,,,,,,,,,,,,1909.8127644419537,1670.3294186430944
92651,3088.3333333333335,,,,,,,,,,,,,1909.8336914832093,1670.2957517680109
92652,3088.366666666667,,,,,,,,,,,,,1909.842472688709,1670.2823580094919
92653,3088.4,,,,,,,,,,,,,1910.107270296018,1670.4907585605476
92654,3088.4333333333334,,,,,,,,,,,,,1909.8056559029494,1670.3451232161233
92655,3088.4666666666667,,,,,,,,,,,,,1910.1161930534327,1670.4779143276032
92656,3088.5,,,,,,,,,,,,,1909.830337470206,1670.30751289023
92657,3088.5333333333333,,,,,,,,,,,,,1910.1132367016755,1670.4827849787398
92658,3088.5666666666666,,,,,,,,,,,,,1909.823940550019,1670.3211485309394
92659,3088.6,,,,,,,,,,,,,1909.8240758123206,1670.3259323864613
92660,3088.633333333333,,,,,,,,,,,,,1909.8280780307714,1670.3273318068195
92661,3088.6666666666665,,,,,,,,,,,,,1909.8207680087776,1670.3434145583583
92662,3088.7,,,,,,,,,,,,,1909.8257058419651,1670.3345572096837
92663,3088.733333333333,,,,,,,,,,,,,1909.8246888590875,1670.3333548894466
92664,3088.7666666666664,,,,,,,,,,,,,1910.1151990805483,1670.4949988157784
92665,3088.8,,,,,,,,,,,,,1909.8239443695345,1670.334855143032
92666,3088.8333333333335,,,,,,,,,,,,,1909.8278788112648,1670.326806279025
92667,3088.866666666667,,,,,,,,,,,,,1909.8080306423976,1670.3574561920968
92668,3088.9,,,,,,,,,,,,,1909.8096640541319,1670.3567148381162
92669,3088.9333333333334,,,,,,,,,,,,,1909.812081816957,1670.3522004872834
92670,3088.9666666666667,,,,,,,,,,,,,1909.81199529932,1670.352312203399
92671,3089,,,,,,,,,,,,,1909.8099180446175,1670.3528938507147
92672,3089.0333333333333,,,,,,,,,,,,,1909.8075466684622,1670.356886167831
92673,3089.0666666666666,,,,,,,,,,,,,1910.0983722487508,1670.5170846478534
92674,3089.1,,,,,,,,,,,,,1909.8109880104603,1670.34888314741
92675,3089.133333333333,,,,,,,,,,,,,1909.8105905714974,1670.3499336535838
92676,3089.1666666666665,,,,,,,,,,,,,1910.0914394673139,1670.5272815683775
92677,3089.2,,,,,,,,,,,,,1910.1009379583038,1670.508876339054
92678,3089.233333333333,,,,,,,,,,,,,1909.8132174990712,1670.3399493315874
92679,3089.2666666666664,,,,,,,,,,,,,1909.818825448264,1670.3259331123536
92680,3089.3,,,,,,,,,,,,,1909.8406201026417,1670.2886324927351
92681,3089.3333333333335,,,,,,,,,,,,,1910.1134494167236,1670.484187983088
92682,3089.366666666667,,,,,,,,,,,,,1910.1025371308328,1670.506737472506
92683,3089.4,,,,,,,,,,,,,1909.8182021877374,1670.332446556708
92684,3089.4333333333334,,,,,,,,,,,,,1910.103661210388,1670.5092836494973
92685,3089.4666666666667,,,,,,,,,,,,,1910.1027561755966,1670.5087977755982
92686,3089.5,,,,,,,,,,,,,1909.8195525024753,1670.3322508282954
92687,3089.5333333333333,,,,,,,,,,,,,1910.117986390525,1670.4810249802422
92688,3089.5666666666666,,,,,,,,,,,,,1910.113296829401,1670.4893016463989
92689,3089.6,,,,,,,,,,,,,1910.112049164131,1670.4955358045866
92690,3089.633333333333,,,,,,,,,,,,,1910.1134099534167,1670.4898280338628
92691,3089.6666666666665,,,,,,,,,,,,,1909.8156132245492,1670.3378340665336
92692,3089.7,,,,,,,,,,,,,1909.8218359301886,1670.3300920568404
92693,3089.733333333333,,,,,,,,,,,,,1910.119349942079,1670.4794470031409
92694,3089.7666666666664,,,,,,,,,,,,,1910.1082461427943,1670.4944972556873
92695,3089.8,,,,,,,,,,,,,1909.8195225492655,1670.3260101218357
92696,3089.8333333333335,,,,,,,,,,,,,1909.8071826572616,1670.340895741373
92697,3089.866666666667,,,,,,,,,,,,,1909.8254649521284,1670.3128843886589
92698,3089.9,,,,,,,,,,,,,1909.8355114008648,1670.297266770058
92699,3089.9333333333334,,,,,,,,,,,,,1909.8306949011558,1670.305779068548
92700,3089.9666666666667,,,,,,,,,,,,,1910.1216340740664,1670.472427073515
92701,3090,,,,,,,,,,,,,1909.8237740777738,1670.328714892411
92702,3090.0333333333333,,,,,,,,,,,,,1909.8356331438274,1670.3060348796266
92703,3090.0666666666666,,,,,,,,,,,,,1909.836071535613,1670.318308138932
92704,3090.1,,,,,,,,,,,,,1909.8282722114088,1670.3410736026506
92705,3090.133333333333,,,,,,,,,,,,,1909.8261315675,1670.3427708455738
92706,3090.1666666666665,,,,,,,,,,,,,1909.8281732688608,1670.3399458519925
92707,3090.2,,,,,,,,,,,,,1909.730327412204,1670.4765132546536
92708,3090.233333333333,,,,,,,,,,,,,1909.8176527524258,1670.34155438562
92709,3090.2666666666664,,,,,,,,,,,,,1910.1147675507964,1670.4972127824028
92710,3090.3,,,,,,,,,,,,,1909.8211647179057,1670.338260295834
92711,3090.3333333333335,,,,,,,,,,,,,1909.8231316185345,1670.33778664592
92712,3090.366666666667,,,,,,,,,,,,,1909.8138614686175,1670.3472711550185
92713,3090.4,,,,,,,,,,,,,1909.815428474085,1670.336955417255
92714,3090.4333333333334,,,,,,,,,,,,,1909.8234284965754,1670.3210261806066
92715,3090.4666666666667,,,,,,,,,,,,,1909.819671018133,1670.3277143003866
92716,3090.5,,,,,,,,,,,,,1910.1145312931233,1670.479020931903
92717,3090.5333333333333,,,,,,,,,,,,,1909.812092295205,1670.3364667273302
92718,3090.5666666666666,,,,,,,,,,,,,1910.1029270024956,1670.4974153967755
92719,3090.6,,,,,,,,,,,,,1909.8158747348928,1670.325234078685
92720,3090.633333333333,,,,,,,,,,,,,1909.8176663401728,1670.3204662646353
92721,3090.6666666666665,,,,,,,,,,,,,1909.8214893939576,1670.315069913543
92722,3090.7,,,,,,,,,,,,,1909.818784378811,1670.3163690562267
92723,3090.733333333333,,,,,,,,,,,,,1910.0941615548102,1670.4999487324706
92724,3090.7666666666664,,,,,,,,,,,,,1909.7908709044664,1670.3440312702373
92725,3090.8,,,,,,,,,,,,,1909.6998797566152,1670.4673348297881
92726,3090.8333333333335,,,,,,,,,,,,,1909.8276418821952,1670.2802319535706
92727,3090.866666666667,,,,,,,,,,,,,1909.8261835558972,1670.2790150557444
92728,3090.9,,,,,,,,,,,,,1909.8269192744824,1670.2734907888073
92729,3090.9333333333334,,,,,,,,,,,,,1909.8164408884138,1670.287111056113
92730,3090.9666666666667,,,,,,,,,,,,,1910.0772920187862,1670.5050044901755
92731,3091,,,,,,,,,,,,,1910.0727904621217,1670.5068569073192
92732,3091.0333333333333,,,,,,,,,,,,,1909.782202411983,1670.3371166786433
92733,3091.0666666666666,,,,,,,,,,,,,1909.7782038990506,1670.337710294541
92734,3091.1,,,,,,,,,,,,,1909.799882293033,1670.3018473627396
92735,3091.133333333333,,,,,,,,,,,,,1909.7834054859195,1670.3305407146195
92736,3091.1666666666665,,,,,,,,,,,,,1909.7664053145934,1670.3658846782946
92737,3091.2,,,,,,,,,,,,,1909.7690929228165,1670.3602035744093
92738,3091.233333333333,,,,,,,,,,,,,1909.7673379436671,1670.3588216658234
92739,3091.2666666666664,,,,,,,,,,,,,1909.774936468401,1670.3447189608526
92740,3091.3,,,,,,,,,,,,,1910.0527698790822,1670.5245245640817
92741,3091.3333333333335,,,,,,,,,,,,,1910.0453483688757,1670.5341159349741
92742,3091.366666666667,,,,,,,,,,,,,1909.7647431321166,1670.350391326044
92743,3091.4,,,,,,,,,,,,,1909.7543770561833,1670.3619851496082
92744,3091.4333333333334,,,,,,,,,,,,,1910.0384709749478,1670.5338323764095
92745,3091.4666666666667,,,,,,,,,,,,,1909.7570797856517,1670.3539152300284
92746,3091.5,,,,,,,,,,,,,1909.7563256459016,1670.350690221977
92747,3091.5333333333333,,,,,,,,,,,,,1909.756333177723,1670.3469753342465
92748,3091.5666666666666,,,,,,,,,,,,,1909.7515099826403,1670.3502747523928
92749,3091.6,,,,,,,,,,,,,1910.0460106548587,1670.5026558750935
92750,3091.633333333333,,,,,,,,,,,,,1909.7519208213791,1670.3413443942318
92751,3091.6666666666665,,,,,,,,,,,,,1909.7488872859483,1670.3426779846277
92752,3091.7,,,,,,,,,,,,,1909.7376242393482,1670.368345078346
92753,3091.733333333333,,,,,,,,,,,,,1910.0517092230136,1670.4949840586594
92754,3091.7666666666664,,,,,,,,,,,,,1908.4254646682991,1669.3233009113737
92755,3091.8,,,,,,,,,,,,,1909.7790581213212,1670.3006421878865
92756,3091.8333333333335,,,,,,,,,,,,,1910.0478251978207,1670.502323506159
92757,3091.866666666667,,,,,,,,,,,,,1909.7913087282516,1670.2750887547122
92758,3091.9,,,,,,,,,,,,,1910.057888359641,1670.4740875652037
92759,3091.9333333333334,,,,,,,,,,,,,1910.041665188478,1670.4998149592698
92760,3091.9666666666667,,,,,,,,,,,,,1910.0444177506965,1670.493251596018
92761,3092,,,,,,,,,,,,,1910.3278493830205,1670.6716642812921
92762,3092.0333333333333,,,,,,,,,,,,,1909.7506260189364,1670.347927768117
92763,3092.0666666666666,,,,,,,,,,,,,1908.4353445695406,1669.306482233306
92764,3092.1,,,,,,,,,,,,,1907.685495358951,1668.6478561508616
92765,3092.133333333333,,,,,,,,,,,,,1906.8627514871118,1668.0755438195772
92766,3092.1666666666665,,,,,,,,,,,,,1906.8573222313782,1668.078684170412
92767,3092.2,,,,,,,,,,,,,1906.9047572932718,1668.0202410504019
92768,3092.233333333333,,,,,,,,,,,,,1906.9444274709083,1667.9756122972879
92769,3092.2666666666664,,,,,,,,,,,,,1907.1599574419956,1668.23091165314
92770,3092.3,,,,,,,,,,,,,1907.0866054623714,1667.8384322405902
92771,3092.3333333333335,,,,,,,,,,,,,1907.1257166776504,1667.8052285072447
92772,3092.366666666667,,,,,,,,,,,,,1907.2792275741278,1667.6524960072347
92773,3092.4,,,,,,,,,,,,,1907.2382903528437,1667.6961303935798
92774,3092.4333333333334,,,,,,,,,,,,,1906.8164887819278,1667.713791913615
92775,3092.4666666666667,,,,,,,,,,,,,1906.9722849061982,1668.1033038448904
92776,3092.5,,,,,,,,,,,,,1907.21891919752,1668.3463070299272
92777,3092.5333333333333,,,,,,,,,,,,,1906.9847236960886,1668.080345842491
92778,3092.5666666666666,,,,,,,,,,,,,1907.0593986179458,1667.9476800360685
92779,3092.6,,,,,,,,,,,,,1907.0871159455326,1667.8957114743
92780,3092.633333333333,,,,,,,,,,,,,1907.0128007454,1667.9819556498405
92781,3092.6666666666665,,,,,,,,,,,,,1906.9249344887003,1668.0866071425562
92782,3092.7,,,,,,,,,,,,,1907.2100641196905,1668.2682396586242
92783,3092.733333333333,,,,,,,,,,,,,1907.091111927556,1668.3987963451082
92784,3092.7666666666664,,,,,,,,,,,,,1907.4074398996986,1668.537660998932
92785,3092.8,,,,,,,,,,,,,1907.3464390586905,1668.6170160223307
92786,3092.8333333333335,,,,,,,,,,,,,1906.6280482740974,1667.9080746697232
92787,3092.866666666667,,,,,,,,,,,,,1905.78419928231,1667.3741373378825
92788,3092.9,,,,,,,,,,,,,1905.302425896948,1666.879493933755
92789,3092.9333333333334,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92790,3092.9666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92791,3093,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92792,3093.0333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92793,3093.0666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92794,3093.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92795,3093.133333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92796,3093.1666666666665,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92797,3093.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92798,3093.233333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92799,3093.2666666666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92800,3093.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92801,3093.3333333333335,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92802,3093.366666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92803,3093.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92804,3093.4333333333334,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92805,3093.4666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92806,3093.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92807,3093.5333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92808,3093.5666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92809,3093.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92810,3093.633333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92811,3093.6666666666665,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92812,3093.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92813,3093.733333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92814,3093.7666666666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92815,3093.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92816,3093.8333333333335,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92817,3093.866666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92818,3093.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92819,3093.9333333333334,,,,,,,,,,,,,,,1921.421252160896,1677.117440830221
92820,3093.9666666666667,,,,,,,,,,,,,,,1923.5883266687595,1677.364122325029
92821,3094,,,,,,,,,,,,,,,1925.1325556221934,1676.335264123897
92822,3094.0333333333333,,,,,,,,,,,,,,,1926.3618534719596,1672.8055310443146
92823,3094.0666666666666,,,,,,,,,,,,,,,1925.2172062483885,1671.9084487635864
92824,3094.1,,,,,,,,,,,,,,,1924.3454058446334,1670.7791964960595
92825,3094.133333333333,,,,,,,,,,,,,,,1924.8281127517691,1669.3437178305883
92826,3094.1666666666665,,,,,,,,,,,,,,,1924.9932407068754,1667.9552614721927
92827,3094.2,,,,,,,,,,,,,,,1924.6708205471057,1666.879658859666
92828,3094.233333333333,,,,,,,,,,,,,,,1928.0274970067856,1666.9857139337264
92829,3094.2666666666664,,,,,,,,,,,,,,,1927.358667742204,1668.9526883620506
92830,3094.3,,,,,,,,,,,,,,,1928.7807624066259,1673.0099135497649
92831,3094.3333333333335,,,,,,,,,,,,,,,1926.5056201170842,1673.333832661948
92832,3094.366666666667,,,,,,,,,,,,,,,1926.339499930547,1676.426497131434
92833,3094.4,,,,,,,,,,,,,,,1927.4177121815544,1679.45582987107
92834,3094.4333333333334,,,,,,,,,,,,,,,1924.795846221893,1679.234815875726
92835,3094.4666666666667,,,,,,,,,,,,,,,1928.7052788646222,1679.3154986463119
92836,3094.5,,,,,,,,,,,,,,,1929.8585607215919,1677.8616272505787
92837,3094.5333333333333,,,,,,,,,,,,,,,1928.6088966349353,1676.80099599173
92838,3094.5666666666666,,,,,,,,,,,,,,,1929.894485422141,1674.5185580330315
92839,3094.6,,,,,,,,,,,,,,,1929.6914187063635,1673.1885007059009
92840,3094.633333333333,,,,,,,,,,,,,,,1931.150461056853,1671.9422770358563
92841,3094.6666666666665,,,,,,,,,,,,,,,1930.664407894907,1671.1887059279215
92842,3094.7,,,,,,,,,,,,,,,1930.153444327932,1670.7741503763777
92843,3094.733333333333,,,,,,,,,,,,,,,1932.7816218093544,1673.3009096674468
92844,3094.7666666666664,,,,,,,,,,,,,,,1934.5082546275253,1675.6326291182659
92845,3094.8,,,,,,,,,,,,,,,1934.169232061772,1677.8146772240566
92846,3094.8333333333335,,,,,,,,,,,,,,,1935.2888908164496,1680.54892695767
92847,3094.866666666667,,,,,,,,,,,,,,,1934.0551913569232,1681.7498411449938
92848,3094.9,,,,,,,,,,,,,,,1935.9200812510935,1681.7644418674652
92849,3094.9333333333334,,,,,,,,,,,,,,,1936.793965863881,1680.8954827424805
92850,3094.9666666666667,,,,,,,,,,,,,,,1937.894872632713,1677.762159280311
92851,3095,,,,,,,,,,,,,,,1938.4530730576025,1675.1399085910168
92852,3095.0333333333333,,,,,,,,,,,,,,,1936.7327878850258,1674.8875340828897
92853,3095.0666666666666,,,,,,,,,,,,,,,1937.6561003003028,1674.00149013783
92854,3095.1,,,,,,,,,,,,,,,1936.743753906161,1673.1483576052246
92855,3095.133333333333,,,,,,,,,,,,,,,1937.6004790749862,1672.664414392983
92856,3095.1666666666665,,,,,,,,,,,,,,,1936.2820727575809,1673.1224755720991
92857,3095.2,,,,,,,,,,,,,,,1936.6496182873273,1674.863476343772
92858,3095.233333333333,,,,,,,,,,,,,,,1937.7754216424341,1677.9114387629263
92859,3095.2666666666664,,,,,,,,,,,,,,,1936.7344581777388,1679.4388565268546
92860,3095.3,,,,,,,,,,,,,,,1937.7364843461098,1682.0032983343544
92861,3095.3333333333335,,,,,,,,,,,,,,,1937.6518151518171,1683.3973001832528
92862,3095.366666666667,,,,,,,,,,,,,,,1937.1434717827522,1684.5499823285825
92863,3095.4,,,,,,,,,,,,,,,1940.1896937891847,1683.3432990881383
92864,3095.4333333333334,,,,,,,,,,,,,,,1940.7477974225105,1680.3595079782326
92865,3095.4666666666667,,,,,,,,,,,,,,,1938.9459245560286,1679.9603875758287
92866,3095.5,,,,,,,,,,,,,,,1939.7269375300648,1677.7487103903268
92867,3095.5333333333333,,,,,,,,,,,,,,,1940.5154707959043,1675.9362102367254
92868,3095.5666666666666,,,,,,,,,,,,,,,1940.2854056539452,1675.5649679295868
92869,3095.6,,,,,,,,,,,,,,,1939.672929639448,1675.2859842716275
92870,3095.633333333333,,,,,,,,,,,,,,,1941.68410437759,1675.5210909447578
92871,3095.6666666666665,,,,,,,,,,,,,,,1942.514046612244,1678.0133549924308
92872,3095.7,,,,,,,,,,,,,,,1942.4540649837297,1679.3254613394715
92873,3095.733333333333,,,,,,,,,,,,,,,1942.4654906904552,1681.370281765716
92874,3095.7666666666664,,,,,,,,,,,,,,,1945.5542961022322,1683.9089051998067
92875,3095.8,,,,,,,,,,,,,,,1945.4707389062526,1685.311746987362
92876,3095.8333333333335,,,,,,,,,,,,,,,1946.8265191526925,1685.2828571197351
92877,3095.866666666667,,,,,,,,,,,,,,,1946.497655861922,1684.7283733524882
92878,3095.9,,,,,,,,,,,,,,,1946.5615431065987,1681.9115485827704
92879,3095.9333333333334,,,,,,,,,,,,,,,1946.4038311040592,1678.8433439146716
92880,3095.9666666666667,,,,,,,,,,,,,,,1945.1471058795228,1678.041437286316
92881,3096,,,,,,,,,,,,,,,1945.7166187936973,1675.511591113102
92882,3096.0333333333333,,,,,,,,,,,,,,,1945.2453534093072,1674.8773304663266
92883,3096.0666666666666,,,,,,,,,,,,,,,1944.8495003921278,1674.316566321032
92884,3096.1,,,,,,,,,,,,,,,1947.0276601345386,1675.9945380253114
92885,3096.133333333333,,,,,,,,,,,,,,,1948.0582953275346,1678.0251398447738
92886,3096.1666666666665,,,,,,,,,,,,,,,1950.0938534070897,1679.725084135218
92887,3096.2,,,,,,,,,,,,,,,1950.332818224687,1682.0686227260762
92888,3096.233333333333,,,,,,,,,,,,,,,1951.7662389770405,1683.2110301404246
92889,3096.2666666666664,,,,,,,,,,,,,,,1952.4679609681682,1683.9653504592916
92890,3096.3,,,,,,,,,,,,,,,,,1952.2126865816708,1684.1954538867992
92891,3096.3333333333335,,,,,,,,,,,,,,,,,1952.6423647850418,1683.4926112728185
92892,3096.366666666667,,,,,,,,,,,,,,,,,1952.489792637999,1680.789855961592
92893,3096.4,,,,,,,,,,,,,,,,,1951.3525662607428,1678.5428619679178
92894,3096.4333333333334,,,,,,,,,,,,,,,,,1951.707565302169,1675.8458978962701
92895,3096.4666666666667,,,,,,,,,,,,,,,,,1952.083247565221,1674.0449491130894
92896,3096.5,,,,,,,,,,,,,,,,,1950.5684053903885,1674.9176880382497
92897,3096.5333333333333,,,,,,,,,,,,,,,,,1950.5007421475113,1674.7672522973353
92898,3096.5666666666666,,,,,,,,,,,,,,,,,1951.6661826528157,1675.1884806886017
92899,3096.6,,,,,,,,,,,,,,,,,1953.7446589153153,1675.9945961673418
92900,3096.633333333333,,,,,,,,,,,,,,,,,1954.2603240661551,1677.2229669445005
92901,3096.6666666666665,,,,,,,,,,,,,,,,,1956.210663232345,1679.1460993707428
92902,3096.7,,,,,,,,,,,,,,,,,1956.4296617268164,1680.5523570279397
92903,3096.733333333333,,,,,,,,,,,,,,,,,1957.4661251712087,1681.4834307954795
92904,3096.7666666666664,,,,,,,,,,,,,,,,,1960.3273606052921,1680.7130734817351
92905,3096.8,,,,,,,,,,,,,,,,,1958.4579725891738,1681.6514576963716
92906,3096.8333333333335,,,,,,,,,,,,,,,,,1957.84861903122,1679.6720472492368
92907,3096.866666666667,,,,,,,,,,,,,,,,,1956.9321465832359,1678.3198655604003
92908,3096.9,,,,,,,,,,,,,,,,,1955.5035435552265,1675.430549031591
92909,3096.9333333333334,,,,,,,,,,,,,,,,,1955.7886140639532,1673.5012190962984
92910,3096.9666666666667,,,,,,,,,,,,,,,,,1955.1116469660733,1673.8095223505475
92911,3097,,,,,,,,,,,,,,,,,1954.7827699568832,1673.153031530255
92912,3097.0333333333333,,,,,,,,,,,,,,,,,1955.6809559801445,1673.6493992916844
92913,3097.0666666666666,,,,,,,,,,,,,,,,,1955.9230445135433,1674.8194414635955
92914,3097.1,,,,,,,,,,,,,,,,,1957.5414941147412,1675.206728717998
92915,3097.133333333333,,,,,,,,,,,,,,,,,1958.2025707584453,1676.7466463616565
92916,3097.1666666666665,,,,,,,,,,,,,,,,,1960.7007165810896,1677.0931237055615
92917,3097.2,,,,,,,,,,,,,,,,,1962.9750768594376,1677.7380110712575
92918,3097.233333333333,,,,,,,,,,,,,,,,,1964.9624317544822,1677.2511259743005
92919,3097.2666666666664,,,,,,,,,,,,,,,,,1964.9666349994782,1677.2630780581835
92920,3097.3,,,,,,,,,,,,,,,,,1963.9456161338117,1675.5542648512658
92921,3097.3333333333335,,,,,,,,,,,,,,,,,1961.729139382367,1674.1447229649393
92922,3097.366666666667,,,,,,,,,,,,,,,,,1960.3991224935985,1673.695181661137
92923,3097.4,,,,,,,,,,,,,,,,,1959.1156354868401,1671.61344210195
92924,3097.4333333333334,,,,,,,,,,,,,,,,,1957.919562090573,1669.756608188087
92925,3097.4666666666667,,,,,,,,,,,,,,,,,1958.006453866368,1669.340488297389
92926,3097.5,,,,,,,,,,,,,,,,,1959.113614194774,1669.9062226345309
92927,3097.5333333333333,,,,,,,,,,,,,,,,,1960.1362996810951,1670.8317198933814
92928,3097.5666666666666,,,,,,,,,,,,,,,,,1963.433795402474,1669.6377865501909
92929,3097.6,,,,,,,,,,,,,,,,,1966.8857827730724,1669.0611204500622
92930,3097.633333333333,,,,,,,,,,,,,,,,,1968.7877600533177,1669.076372078171
92931,3097.6666666666665,,,,,,,,,,,,,,,,,1969.9591832835179,1668.3118050949863
92932,3097.7,,,,,,,,,,,,,,,,,1970.2771326699851,1669.7028914210441
92933,3097.733333333333,,,,,,,,,,,,,,,,,1969.5965740416198,1670.9933665299036
92934,3097.7666666666664,,,,,,,,,,,,,,,,,1968.5828050427374,1670.720752966606
92935,3097.8,,,,,,,,,,,,,,,,,1967.1308052727265,1670.3564638231373
92936,3097.8333333333335,,,,,,,,,,,,,,,,,1965.0712624458372,1668.466802286373
92937,3097.866666666667,,,,,,,,,,,,,,,,,1962.6874146687508,1667.1538155936996
92938,3097.9,,,,,,,,,,,,,,,,,1961.4196927067028,1666.1703420562671
92939,3097.9333333333334,,,,,,,,,,,,,,,,,1961.1940723400603,1666.5290169995314
92940,3097.9666666666667,,,,,,,,,,,,,,,,,1961.4544288965417,1667.3684191589027
92941,3098,,,,,,,,,,,,,,,,,1961.8568464018874,1667.0283140868387
92942,3098.0333333333333,,,,,,,,,,,,,,,,,1962.9852812840988,1667.9952774117141
92943,3098.0666666666666,,,,,,,,,,,,,,,,,1965.000770436493,1666.9227304949763
92944,3098.1,,,,,,,,,,,,,,,,,1968.724326240812,1665.3066738734085
92945,3098.133333333333,,,,,,,,,,,,,,,,,1970.8362793542744,1664.324710055171
92946,3098.1666666666665,,,,,,,,,,,,,,,,,1971.6190034395054,1665.5725012104217
92947,3098.2,,,,,,,,,,,,,,,,,1972.4107798862938,1665.4136795490099
92948,3098.233333333333,,,,,,,,,,,,,,,,,1972.5843678742558,1665.228628956501
92949,3098.2666666666664,,,,,,,,,,,,,,,,,1971.9625625253348,1665.307497683407
92950,3098.3,,,,,,,,,,,,,,,,,1969.7917518609852,1665.1390608788088
92951,3098.3333333333335,,,,,,,,,,,,,,,,,1967.2467802445665,1663.9281400816217
92952,3098.366666666667,,,,,,,,,,,,,,,,,1964.581289827168,1663.0694416443257
92953,3098.4,,,,,,,,,,,,,,,,,1963.2279060498063,1661.535937929312
92954,3098.4333333333334,,,,,,,,,,,,,,,,,1962.9340549793567,1661.6444068339247
92955,3098.4666666666667,,,,,,,,,,,,,,,,,1963.0001972411058,1662.5364743139992
92956,3098.5,,,,,,,,,,,,,,,,,1965.1323549395763,1662.7966111443843
92957,3098.5333333333333,,,,,,,,,,,,,,,,,1967.4826923158823,1659.8548190274269
92958,3098.5666666666666,,,,,,,,,,,,,,,,,1969.9571048188568,1659.1158809252745
92959,3098.6,,,,,,,,,,,,,,,,,1971.4910253999528,1659.302981528667
92960,3098.633333333333,,,,,,,,,,,,,,,,,1973.5362776904271,1657.8423067947583
92961,3098.6666666666665,,,,,,,,,,,,,,,,,1974.418897647239,1657.4704594513223
92962,3098.7,,,,,,,,,,,,,,,,,1973.8145425704686,1657.566537131099
92963,3098.733333333333,,,,,,,,,,,,,,,,,1972.5633052010933,1660.2383539954071
92964,3098.7666666666664,,,,,,,,,,,,,,,,,1970.8624145751717,1659.9006876332621
92965,3098.8,,,,,,,,,,,,,,,,,1969.0889086351856,1658.4129887062288
92966,3098.8333333333335,,,,,,,,,,,,,,,,,1967.5442570084665,1658.458446819579
92967,3098.866666666667,,,,,,,,,,,,,,,,,1965.9513421254971,1656.3896421859358
92968,3098.9,,,,,,,,,,,,,,,,,1965.2868747476518,1656.5650167746928
92969,3098.9333333333334,,,,,,,,,,,,,,,,,1964.9559076597297,1656.627388192611
92970,3098.9666666666667,,,,,,,,,,,,,,,,,1966.6009138037232,1656.4266905290579
92971,3099,,,,,,,,,,,,,,,,,1969.4843393916092,1654.3077724150703
92972,3099.0333333333333,,,,,,,,,,,,,,,,,1971.11959945796,1653.9549401067734
92973,3099.0666666666666,,,,,,,,,,,,,,,,,1973.658628126484,1653.0189585019123
92974,3099.1,,,,,,,,,,,,,,,,,1974.9573263133566,1651.9859596270878
92975,3099.133333333333,,,,,,,,,,,,,,,,,1975.0588253262067,1652.8946677827478
92976,3099.1666666666665,,,,,,,,,,,,,,,,,1975.090914234096,1654.2286587687631
92977,3099.2,,,,,,,,,,,,,,,,,1973.5703836856642,1654.9081213808781
92978,3099.233333333333,,,,,,,,,,,,,,,,,1972.0382899016242,1654.5808878209432
92979,3099.2666666666664,,,,,,,,,,,,,,,,,1968.9520940770228,1652.3764672470072
92980,3099.3,,,,,,,,,,,,,,,,,1966.3112422457227,1650.5378834452317
92981,3099.3333333333335,,,,,,,,,,,,,,,,,1965.240540015732,1649.922864775703
