"Worm Data","Bending Angle - Mid-Point (degrees)"
"Sequence","capture-0001.avi"

,,"Track"
"Frame","Time","1 ","2 "
164567,5485.533333333333,-107.60309679369959,-4.2177490366734
164568,5485.566666666667,-110.9282019427323,-5.514924293843125
164569,5485.6,-108.85729238755216,-6.14998413764828
164570,5485.633333333333,-107.9002263220572,-5.647856266467551
164571,5485.666666666667,-110.18857682759116,-5.842018387055771
164572,5485.7,-108.42650661185506,-3.7891110347716745
164573,5485.733333333334,-114.4829384403837,-4.121965196031947
164574,5485.766666666666,-122.94152565990984,-3.1581235207759506
164575,5485.8,-111.23162916731135,-5.435827777583597
164576,5485.833333333333,-122.531591189544,-4.401482036773502
164577,5485.866666666667,-127.30898414196912,-7.962579109028196
164578,5485.9,-126.90278460530766,-5.19823977846588
164579,5485.933333333333,-126.98644279630393,-7.288402227338266
164580,5485.966666666666,-123.50739108423777,-6.251277880418359
164581,5486,-119.58967306848903,-6.809356920841609
164582,5486.033333333333,-119.6244587936415,-6.1087291533422965
164583,5486.066666666667,-123.55442828005269,-7.01824802629167
164584,5486.1,-123.19282618645131,-6.781175078029445
164585,5486.133333333333,-120.47719672131534,-6.799929093366394
164586,5486.166666666667,-113.96762109898862,-4.892312913402317
164587,5486.2,-116.29293873857199,-6.593124018698712
164588,5486.233333333334,-119.51241592309569,-7.471864357992502
164589,5486.266666666666,-121.9825358429612,-4.956831104781761
164590,5486.3,-121.89302915858107,-5.541350969537198
164591,5486.333333333333,-124.26688318135993,-7.648944488262063
164592,5486.366666666667,-124.56126243344313,-5.267004207660228
164593,5486.4,-126.60762380099666,-6.507008794553127
164594,5486.433333333333,-127.95098850725603,-5.273370906093122
164595,5486.466666666666,-126.12717309811111,-5.093730296952587
164596,5486.5,-126.66416222189845,-6.373814698640791
164597,5486.533333333333,-127.2616302362525,-4.632704534408592
164598,5486.566666666667,-119.31797470911367,-6.50616429808327
164599,5486.6,-120.13198165091787,-6.00846717062809
164600,5486.633333333333,-106.94423034399287,-5.6820733025917
164601,5486.666666666667,-105.78403055286651,-4.354032522441375
164602,5486.7,-105.72026643381555,-5.563744981670542
164603,5486.733333333334,-118.25520007670625,-5.543182333164646
164604,5486.766666666666,-110.81589904830187,-4.34780763961739
164605,5486.8,-117.7310872965616,-5.295832029157075
164606,5486.833333333333,-112.87828987198608,-6.0142858540110025
164607,5486.866666666667,-109.60598270837953,-7.580964933017601
164608,5486.9,-115.91659879836348,-7.633192748012561
164609,5486.933333333333,-119.6411437116613,-5.256966121759263
164610,5486.966666666666,-116.07174762289849,-5.101515239050367
164611,5487,-118.65711291964853,-6.244889909295374
164612,5487.033333333333,-120.49458931214092,-5.254147708523383
164613,5487.066666666667,-114.70387337305125,-6.858317625915476
164614,5487.1,-116.0763873108347,-3.7628135135307836
164615,5487.133333333333,-116.0548708840606,-3.608674144419224
164616,5487.166666666667,-117.49622630137645,-4.8522094205468225
164617,5487.2,-114.8296054563932,-3.6889611735452528
164618,5487.233333333334,-113.68894093032527,-5.769221698789875
164619,5487.266666666666,-124.2264978026608,-8.876841349186705
164620,5487.3,-119.88946276798553,-7.083493313952496
164621,5487.333333333333,-120.08349738401331,-7.040435444697208
164622,5487.366666666667,-119.37193879319594,-6.560117390340785
164623,5487.4,-113.20982356718751,-4.676582796280657
164624,5487.433333333333,-114.55543243563275,-3.4921690217675803
164625,5487.466666666666,-116.55829283781893,-5.729891154537892
164626,5487.5,-117.84198739051516,-4.993493387493053
164627,5487.533333333333,-119.41319444972407,-4.632316508036838
164628,5487.566666666667,-117.03817765461596,-7.195505336746498
164629,5487.6,-119.48763328111313,-6.2388494693202095
164630,5487.633333333333,-118.33534531954768,-5.844308243259621
164631,5487.666666666667,-114.28184464337076,-4.853177449893786
164632,5487.7,-115.84027587810569,-5.586585901237875
164633,5487.733333333334,-116.41036627028562,-5.441952791917106
164634,5487.766666666666,-115.44180129548684,-4.846823809480062
164635,5487.8,-112.64729510735961,-7.80141713395168
164636,5487.833333333333,-117.46589852714742,-7.023858720131208
164637,5487.866666666667,-112.14348033325629,-6.187047072730869
164638,5487.9,-114.32797121539791,-5.9487858321189
164639,5487.933333333333,-117.47916468964569,-5.699302540886905
164640,5487.966666666666,-115.35699710418527,-5.1682415538931705
164641,5488,-113.84195808413102,-6.617669438941554
164642,5488.033333333333,-118.65413238903382,-6.117905274302427
164643,5488.066666666667,-118.29378666907232,-4.888385822135708
164644,5488.1,-118.16799020501313,-6.179159609367572
164645,5488.133333333333,-117.17027870828353,-6.1667455984960515
164646,5488.166666666667,-116.47822162235003,-7.002674449481577
164647,5488.2,-122.76113065270995,-4.688354982161798
164648,5488.233333333334,-120.71986149360863,-7.32588899937403
164649,5488.266666666666,-120.13893731784226,-7.15577634518323
164650,5488.3,-120.13753310996476,-8.111356824631324
164651,5488.333333333333,-111.96457085071899,-8.8720290587759
164652,5488.366666666667,-112.32933795136738,-8.112849908503645
164653,5488.4,-105.95831713311992,-8.62218811652973
164654,5488.433333333333,-123.14005936093076,-7.559636662519915
164655,5488.466666666666,-123.77395376393513,-7.865946008778091
164656,5488.5,-115.92886291692196,-6.993524616379482
164657,5488.533333333333,-118.38489983129134,-5.7531038639158085
164658,5488.566666666667,-105.56882895608922,-7.33017624078531
164659,5488.6,-118.77308882075802,-5.517898139518672
164660,5488.633333333333,-114.42635503076183,-6.899568095375771
164661,5488.666666666667,-115.21403398576001,-6.690153264556826
164662,5488.7,-121.37497897174987,-9.009810958327622
164663,5488.733333333334,-121.22059379454593,-5.435947091836763
164664,5488.766666666666,-117.10027951458875,-6.718308462007447
164665,5488.8,-120.58232934253243,-5.623943826133207
164666,5488.833333333333,-122.83416788647871,-6.082993263620287
164667,5488.866666666667,-121.74659023185619,-7.839345140268908
164668,5488.9,-123.11026754154362,-7.239705467815645
164669,5488.933333333333,-128.0078855323138,-7.046252182729803
164670,5488.966666666666,-116.95279280218573,-6.630200632931657
164671,5489,-123.4981549778793,-4.720779870554601
164672,5489.033333333333,-120.23705356551663,-1.0045541134236249
164673,5489.066666666667,-129.7205765411743,-2.4395134848155746
164674,5489.1,-121.29556823291342,-2.419367496934744
164675,5489.133333333333,-127.04242086474552,-3.447719829496911
164676,5489.166666666667,-121.59010234162108,-3.331405679068152
164677,5489.2,-121.31394428405711,-4.2566754850161175
164678,5489.233333333334,-121.98606761940496,-5.302578623337266
164679,5489.266666666666,-118.80497348727293,-4.45221751792895
164680,5489.3,-124.54203808888047,-6.834400845790818
164681,5489.333333333333,-115.93071625723218,-6.086647338114776
164682,5489.366666666667,-116.32817706011281,-7.376422186282473
164683,5489.4,-119.39336153068147,-7.924077335396399
164684,5489.433333333333,-119.52196724617886,-6.78311919884414
164685,5489.466666666666,-123.46453628561997,-5.900509508933987
164686,5489.5,-126.06972755643616,-8.826818507610199
164687,5489.533333333333,-125.00435378211964,-8.26134281967593
164688,5489.566666666667,-124.70332352937037,-9.9246952195668
164689,5489.6,-126.8510938791769,-8.96933379797002
164690,5489.633333333333,-122.87314888965763,-8.77419788413465
164691,5489.666666666667,-122.63759953153948,-8.012156239797571
164692,5489.7,-127.05693888220695,-7.270426673589644
164693,5489.733333333334,-123.56602644648503,-9.051720575160937
164694,5489.766666666666,-123.43321919644916,-8.868138186528421
164695,5489.8,-125.44801756217016,-9.170885071637986
164696,5489.833333333333,-119.87115326622558,-6.761400888641184
164697,5489.866666666667,-116.55039034594655,-8.482465306355802
164698,5489.9,-126.61099888190093,-6.577108892008029
164699,5489.933333333333,-126.46381638037337,-6.1953433827851345
164700,5489.966666666666,-126.55047688118408,-8.701965650673028
164701,5490,-128.0969260782939,-9.198533596596842
164702,5490.033333333333,-129.0428291555693,-7.464026670661918
164703,5490.066666666667,-127.39457870619457,-8.620586342826336
164704,5490.1,-130.48153917211596,-8.584746674377993
164705,5490.133333333333,-129.72881728083402,-9.967345931837547
164706,5490.166666666667,-122.04095099408359,-9.506660071300278
164707,5490.2,-135.94749422880508,-7.858234607640523
164708,5490.233333333334,-132.78634518065533,-9.30337982513478
164709,5490.266666666666,-137.02047943495361,-9.009609058984648
164710,5490.3,-128.59845920762683,-8.488570011101697
164711,5490.333333333333,-136.8156333590936,-7.088930493994152
164712,5490.366666666667,-129.1772710314691,-8.226166445502352
164713,5490.4,-134.10598964640437,-8.74669842012426
164714,5490.433333333333,-133.19321355963552,-9.824509644989456
164715,5490.466666666666,-132.49763062973483,-9.181010138044822
164716,5490.5,-134.20494871856707,-6.702044326384514
164717,5490.533333333333,-130.6768798717005,-7.11342361426533
164718,5490.566666666667,-141.00704714953994,-7.493259860300842
164719,5490.6,-140.5066179903004,-8.870154355376583
164720,5490.633333333333,-142.1712493747272,-8.38326636861472
164721,5490.666666666667,-140.66031784641368,-8.854577820607712
164722,5490.7,-140.11992550148997,-8.251854146730292
164723,5490.733333333334,-131.2361133950974,-9.20431924525672
164724,5490.766666666666,-143.90395342265535,-8.424085530141268
164725,5490.8,-140.39091981950205,-8.64325950995074
164726,5490.833333333333,-138.149746435526,-8.372554110638921
164727,5490.866666666667,-136.18219636731638,-8.127279475235214
164728,5490.9,-128.62201923978145,-6.808529012612809
164729,5490.933333333333,-143.89126268006362,-8.202737802246208
164730,5490.966666666666,-140.73924000811508,-8.193456769934551
164731,5491,-145.12124457828398,-7.322568002298916
164732,5491.033333333333,-145.86394458386968,-8.320007679954248
164733,5491.066666666667,-145.91224995794852,-8.008676784797796
164734,5491.1,-146.5295279686754,-7.848773587798907
164735,5491.133333333333,-146.61612907091302,-8.63036861962547
164736,5491.166666666667,-145.99956095894348,-7.557954132838955
164737,5491.2,-142.45485542052015,-6.78230562734133
164738,5491.233333333334,-145.84129033085293,-6.477874569409845
164739,5491.266666666666,-148.56951164296916,-5.42729279369432
164740,5491.3,-149.25694349258714,-7.895177270667074
164741,5491.333333333333,-152.57270976634285,-10.296497480717212
164742,5491.366666666667,-149.2077052707128,-8.027834653799925
164743,5491.4,-148.26533360714438,-7.8216621963163275
164744,5491.433333333333,-144.18460771441553,-7.001090629342234
164745,5491.466666666666,-144.77418236196675,-4.645805068535354
164746,5491.5,-146.1184393759667,-4.554867965784497
164747,5491.533333333333,-149.15827871924728,-4.813875808653651
164748,5491.566666666667,-145.52365320923033,-4.952065113793351
164749,5491.6,-145.25274322849037,-4.37814182197249
164750,5491.633333333333,-144.22243327857757,-5.457220764023911
164751,5491.666666666667,-149.56805218248616,-4.4544836495497195
164752,5491.7,-150.0936368280992,-4.453196233802166
164753,5491.733333333334,-149.6136098226314,-3.6807435184991286
164754,5491.766666666666,-145.62581838286528,-2.240938852924575
164755,5491.8,-149.58583141049775,-2.43623747970264
164756,5491.833333333333,-150.29444261939418,-3.987056638151705
164757,5491.866666666667,-148.1057256276184,-2.914915653206463
164758,5491.9,-146.2881904931706,-3.185106409429517
164759,5491.933333333333,-154.6119203846968,-3.7892543699944086
164760,5491.966666666666,-154.17343082790404,-4.241289428574657
164761,5492,-153.50167934853016,-3.1154007892829045
164762,5492.033333333333,-151.47816982969235,-4.080012011551624
164763,5492.066666666667,-150.68972251293525,-5.84101429504885
164764,5492.1,-150.13846376886536,-6.807317014078946
164765,5492.133333333333,-148.96595071455567,-6.244906480753483
164766,5492.166666666667,-146.10229400179264,-4.941530150858845
164767,5492.2,-147.74074841128783,-6.271862296484101
164768,5492.233333333334,-147.50081052114984,-5.321707831292607
164769,5492.266666666666,-153.83594209952184,-5.041577054889629
164770,5492.3,-152.39857011917204,-5.225975716790768
164771,5492.333333333333,-153.12726927424816,-2.7511750827566837
164772,5492.366666666667,-153.89044184587658,-3.8618032621809055
164773,5492.4,-152.83531519552085,-5.377863363063407
164774,5492.433333333333,-155.22114899833616,-5.765952090540419
164775,5492.466666666666,-157.73967084362715,-5.573973382585386
164776,5492.5,-158.16617027094628,-6.249047756477498
164777,5492.533333333333,-155.78252127999048,-5.14472866127641
164778,5492.566666666667,-152.20170175567014,-6.776769170265514
164779,5492.6,-151.65112647375005,-3.212705146086022
164780,5492.633333333333,-149.40492158186547,-2.0163686100977074
164781,5492.666666666667,-150.91119284767146,-3.242581923015932
164782,5492.7,-150.87301985892165,-4.341800497633638
164783,5492.733333333334,-150.99913202685175,-3.833273356714001
164784,5492.766666666666,-148.09659661620955,-5.936752486716797
164785,5492.8,-149.4371015950207,-3.9290493768823906
164786,5492.833333333333,-147.12056853698584,-3.5691416538427303
164787,5492.866666666667,-151.47427961135799,-5.405281359339313
164788,5492.9,-152.3087557749802,-4.237719192331636
164789,5492.933333333333,-151.55574958675578,-4.297476691010451
164790,5492.966666666666,-149.91497094709166,-4.04843633837876
164791,5493,-148.79615346404842,-6.690977509286464
164792,5493.033333333333,-152.37043758100984,-5.83034463825711
164793,5493.066666666667,-148.4245330990042,-4.575611950752421
164794,5493.1,-151.90792395736452,-3.9592073617995767
164795,5493.133333333333,-151.58517097469314,-6.2391930244952984
164796,5493.166666666667,-148.0068365588364,-4.028631549763954
164797,5493.2,-149.41083113606683,-4.643579828723445
164798,5493.233333333334,-151.39451507429294,-3.4354680249181566
164799,5493.266666666666,-147.66776098021887,-4.803778682454864
164800,5493.3,-147.1352614927369,-4.964198329083531
164801,5493.333333333333,-147.86926373546981,-4.788684392183307
164802,5493.366666666667,-148.81087580145166,-5.207958783107755
164803,5493.4,-146.7467593610757,-5.3725443522860585
164804,5493.433333333333,-145.00854267446533,-5.882239023393458
164805,5493.466666666666,-147.60505493962987,-4.404377558059478
164806,5493.5,-144.93805141861688,-6.561402254297334
164807,5493.533333333333,-142.18172992565815,-5.78136928329251
164808,5493.566666666667,-139.56791214918283,-5.724972037624852
164809,5493.6,-138.0634266775092,-5.096220487056285
164810,5493.633333333333,-135.42193612265356,-5.536020074802198
164811,5493.666666666667,-142.31924175962874,-7.059618499874056
164812,5493.7,-140.25944178451226,-7.434535724685016
164813,5493.733333333334,-141.59469919402747,-8.08452202622218
164814,5493.766666666666,-144.45607946213292,-7.373502851697125
164815,5493.8,-143.27710114013988,-7.890739641978586
164816,5493.833333333333,-143.21076058754448,-7.95209708958669
164817,5493.866666666667,-146.15321530133792,-7.961348876307948
164818,5493.9,-146.478060969691,-5.759991471481514
164819,5493.933333333333,-145.69101074412293,-4.923946811791377
164820,5493.966666666666,-143.8993482008662,-5.36517522973221
164821,5494,-143.91382597241645,-3.926083665366489
164822,5494.033333333333,-143.29183894277028,-4.749419610969778
164823,5494.066666666667,-143.12968901446374,-4.271654224737275
164824,5494.1,-145.02118295449424,-5.908541035064166
164825,5494.133333333333,-146.02837167799964,-6.305576087147308
164826,5494.166666666667,-145.3774032756673,-5.862695891647862
164827,5494.2,-146.49998147427428,-5.804317131515247
164828,5494.233333333334,-145.27744197718403,-5.5577618286007695
164829,5494.266666666666,-145.74815963328396,-6.4071899425918
164830,5494.3,-142.377277900942,-5.469816913968627
164831,5494.333333333333,-147.6865539148857,-6.642816533239549
164832,5494.366666666667,-148.7395183312246,-6.029136933740277
164833,5494.4,-146.61843009975442,-5.391882186305914
164834,5494.433333333333,-145.5594530656187,-5.811810372569852
164835,5494.466666666666,-147.93284120020175,-3.8875212002506085
164836,5494.5,-150.83258725717332,-5.973218491946894
164837,5494.533333333333,-149.48380921956075,-7.290877498599852
164838,5494.566666666667,-149.8006279899642,-7.864992716068576
164839,5494.6,-148.4357757002357,-7.014961360776909
164840,5494.633333333333,-148.4507751405739,-6.970825556794008
164841,5494.666666666667,-147.42709528815726,-6.746940965464924
164842,5494.7,-151.70628400504685,-6.540873362080539
164843,5494.733333333334,-151.322206362958,-6.172036011028829
164844,5494.766666666666,-152.4799781783176,-4.643490806406718
164845,5494.8,-153.53404316091917,-7.120336750803751
164846,5494.833333333333,-153.9273229304258,-6.6822251466781415
164847,5494.866666666667,-153.58126211425184,-7.332394004436795
164848,5494.9,-153.82888763008393,-7.760383730915201
164849,5494.933333333333,-152.92265347831562,-6.35917365472515
164850,5494.966666666666,-153.36999405566212,-7.463577360895832
164851,5495,-150.18917301897676,-3.7051209046842186
164852,5495.033333333333,-150.98874024124135,-5.304744270899126
164853,5495.066666666667,-153.08645871142116,-5.121736032822979
164854,5495.1,-152.6390770680689,-6.901307772367286
164855,5495.133333333333,-151.8562892086008,-6.320052432057372
164856,5495.166666666667,-153.9255540581285,-6.708423402957114
164857,5495.2,-156.5220486512804,-7.366997838622339
164858,5495.233333333334,-155.7679376167769,-6.510731786614273
164859,5495.266666666666,-156.10202453734553,-6.32523148530433
164860,5495.3,-157.0915595852284,-5.669161221711556
164861,5495.333333333333,-156.9302731176938,-6.307010972855171
164862,5495.366666666667,-161.2172157686001,-5.190433563892417
164863,5495.4,-161.47607706106962,-6.188020033568094
164864,5495.433333333333,-161.25224513553945,-7.903732472971558
164865,5495.466666666666,-161.08520674314101,-7.459977211690073
164866,5495.5,-161.61228965194064,-7.3753886498356795
164867,5495.533333333333,-160.92908821506802,-5.530061758703055
164868,5495.566666666667,-160.8291025748699,-5.893250443327336
164869,5495.6,-160.51594410734464,-7.528718021090148
164870,5495.633333333333,-160.37288759347734,-7.067566782464752
164871,5495.666666666667,-160.92453940035736,-6.111912597149928
164872,5495.7,-160.35780575225564,-6.235915554881916
164873,5495.733333333334,-160.7567917181595,-6.355647840551489
164874,5495.766666666666,-160.98026005602108,-6.534337853257601
164875,5495.8,-161.28847991442268,-6.326120123738254
164876,5495.833333333333,-161.6763946439928,-6.0253381878242225
164877,5495.866666666667,-161.80914729922483,-6.0548316390546715
164878,5495.9,-164.6954435979479,-3.437199496925015
164879,5495.933333333333,-166.3318408142542,-4.315358399616448
164880,5495.966666666666,-162.93535872316173,-5.484175622814426
164881,5496,-160.9401680989106,-3.173889949539835
164882,5496.033333333333,-161.1573864865731,-4.768997779391837
164883,5496.066666666667,-160.3668784399434,-4.86645394807857
164884,5496.1,-157.19968146828023,-5.762297523824713
164885,5496.133333333333,-144.16068655654982,-4.914305191428329
164886,5496.166666666667,-148.85688628909574,-3.411611258295597
164887,5496.2,-153.05711156661644,-3.5066930913644017
164888,5496.233333333334,-156.86278229860804,-3.713424362187322
164889,5496.266666666666,-154.82501099265772,-3.399733722354153
164890,5496.3,-155.080227834532,-5.05637173975254
164891,5496.333333333333,-155.40472579011538,-5.487834812333492
164892,5496.366666666667,-156.5283720918095,-4.404264158424701
164893,5496.4,-163.35471419253773,-3.4167280192180898
164894,5496.433333333333,-163.57419727599677,-4.327447468560508
164895,5496.466666666666,-160.6458540651305,-4.088501867555097
164896,5496.5,-160.26286649542376,-4.282060151971962
164897,5496.533333333333,-159.06128832589033,-4.314396874163438
164898,5496.566666666667,-158.26428155690712,-5.716751179511978
164899,5496.6,-159.30326435451445,-5.367099305941658
164900,5496.633333333333,-160.2893014052759,-3.92747354055417
164901,5496.666666666667,-159.17957492045414,-4.717478750132899
164902,5496.7,-156.24943734979007,-4.4900843449801675
164903,5496.733333333334,-157.8052375447871,-4.034162122441358
164904,5496.766666666666,-157.16016896680287,-3.5439462370184125
164905,5496.8,-152.51126359619872,-5.293009192292465
164906,5496.833333333333,-154.84692677703535,-5.050588740761114
164907,5496.866666666667,-154.48536128012088,-4.262459692161797
164908,5496.9,-153.84375694940178,-4.51059597709654
164909,5496.933333333333,-152.97094123383565,-4.579088115540602
164910,5496.966666666666,-153.00443647320932,-5.2686939994210595
164911,5497,-152.41748500834407,-7.14358012371965
164912,5497.033333333333,-152.87232912839048,-7.538312583782213
164913,5497.066666666667,-152.22879586345488,-7.881352857681903
164914,5497.1,-156.37762355232755,-6.847354152941344
164915,5497.133333333333,-157.1657423871096,-5.682325426896355
164916,5497.166666666667,-157.23664921227441,-4.858238922186805
164917,5497.2,-150.9206528564064,-4.274015731714254
164918,5497.233333333334,-153.54559599530495,-3.9174031805651275
164919,5497.266666666666,-156.0041948118492,-3.974571412971331
164920,5497.3,-158.54507773939585,-5.394855598625109
164921,5497.333333333333,-154.69235789495553,-5.044048086906136
164922,5497.366666666667,-154.46722106690794,-4.990757575091413
164923,5497.4,-155.16267151776404,-5.161166925441996
164924,5497.433333333333,-150.42397396597374,-5.363679193451458
164925,5497.466666666666,-153.00678226627215,-5.079797373721479
164926,5497.5,-151.65205094434552,-4.193509971213216
164927,5497.533333333333,-150.60594980110358,-3.709935431882863
164928,5497.566666666667,-151.11780598295897,-3.342562358444775
164929,5497.6,-152.32718253325206,-5.181318323852127
164930,5497.633333333333,-153.08648717726226,-5.921395114671732
164931,5497.666666666667,-155.19269711084908,-5.662056430725203
164932,5497.7,-155.6967779608427,-6.564019464107462
164933,5497.733333333334,-155.99034790251397,-7.246288978818572
164934,5497.766666666666,-156.74760114830727,-7.695470220886279
164935,5497.8,-155.30935254393864,-8.548959625029722
164936,5497.833333333333,-153.79053700944667,-6.410487460993508
164937,5497.866666666667,-153.82315645935066,-8.26978036760403
164938,5497.9,-157.40907959598908,-10.040541945997491
164939,5497.933333333333,-156.50582564959632,-9.138322353859373
164940,5497.966666666666,-156.29324260293023,-8.611021069042703
164941,5498,-155.5337435046783,-9.884646517120004
164942,5498.033333333333,-152.32177177303345,-9.706972355569821
164943,5498.066666666667,-152.09708738034445,-8.274947842155001
164944,5498.1,-149.33151694489845,-7.955693468393101
164945,5498.133333333333,-149.11144032742106,-6.085520189030305
