"Worm Data","Position (um) of Centroid"
"Sequence","capture-0011.avi"

,,"Track"
"Frame","Time","1 x","1 y","2 x","2 y","3 x","3 y","4 x","4 y","5 x","5 y","6 x","6 y","7 x","7 y","8 x","8 y","9 x","9 y","10 x","10 y","11 x","11 y","12 x","12 y","13 x","13 y","14 x","14 y","15 x","15 y","16 x","16 y","17 x","17 y","18 x","18 y","19 x","19 y","20 x","20 y","21 x","21 y","22 x","22 y","23 x","23 y","24 x","24 y","25 x","25 y","26 x","26 y","27 x","27 y","28 x","28 y","29 x","29 y","30 x","30 y","31 x","31 y","32 x","32 y","33 x","33 y","34 x","34 y","35 x","35 y","36 x","36 y","37 x","37 y","38 x","38 y","39 x","39 y","40 x","40 y","41 x","41 y","42 x","42 y","43 x","43 y","44 x","44 y","45 x","45 y","46 x","46 y","47 x","47 y","48 x","48 y","49 x","49 y","50 x","50 y","51 x","51 y","52 x","52 y","53 x","53 y","54 x","54 y","55 x","55 y","56 x","56 y","57 x","57 y","58 x","58 y","59 x","59 y","60 x","60 y","61 x","61 y","62 x","62 y","63 x","63 y","64 x","64 y","65 x","65 y","66 x","66 y","67 x","67 y","68 x","68 y","69 x","69 y","70 x","70 y","71 x","71 y","72 x","72 y","73 x","73 y","74 x","74 y","75 x","75 y","76 x","76 y","77 x","77 y","78 x","78 y","79 x","79 y","80 x","80 y","81 x","81 y","82 x","82 y","83 x","83 y","84 x","84 y","85 x","85 y","86 x","86 y","87 x","87 y"
81161,2705.3333333333335,,,2053.63339904703,288.91045432710416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1827.9999967651147,386.534832046412,,,,,,,1839.6617102675852,458.4958169784047,1908.7629728767702,196.18305635171805,,,,,,,,,2169.52925485362,619.9609896254713
81162,2705.366666666667,,,2050.455879578476,290.09593429188067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1827.9955741524855,384.0501737805864,,,,,,,1839.364266992774,455.7844750467991,1908.7906002693471,196.22530066829063,,,,,,,,,2169.5344539985026,619.9710193933629
81163,2705.4,,,2048.1927056997256,291.1053872240227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1827.9955741524855,384.0501737805864,,,,,,,1839.2649431258753,455.45875587062096,1908.2803836106111,196.7020747779602,,,,,,,,,2169.538050436554,619.9766425072155
81164,2705.4333333333334,,,2047.454977515895,291.072461423116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1827.9955741524855,384.0501737805864,,,,,,,1839.3541431347385,455.78580288333205,1908.2803836106111,196.7020747779602,,,,,,,,,2169.5371936174884,619.97273374865
81165,2705.4666666666667,,,2046.0015201318206,291.9659950547823,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1827.9998273857034,387.0223174378557,,,,,,,1839.2553951936825,455.46005082897386,1908.2803836106111,196.7020747779602,,,,,,,,,2169.5288382545136,619.9527608383228
81166,2705.5,,,2045.901395099602,291.0822348686536,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1828.2637200549004,387.023115034119,,,,,,,1839.3476878045874,455.7874973038288,1909.1987612223033,196.38565712649938,,,,,,,,,2169.539744235817,619.9766872198104
81167,2705.5333333333333,,,2047.6989118766166,288.863334399299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1828.6589065996552,385.67809843842997,,,,,,,1839.2486777622837,455.4629284683849,1909.1987612223033,196.38565712649938,,,,,,,,,2169.523213752446,619.9390056544353
81168,2705.5666666666666,,,2050.2388601357966,289.27287393929873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1828.288847476963,385.6608259835043,,,,,,,1839.3693463003092,455.7820964529503,1908.2871463109864,196.7660380041209,,,,,,,,,2169.5350030402938,619.9645716276091
81169,2705.6,,,2054.4088713838214,290.5647076677094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1828.3160139652553,383.8101878940661,,,,,,,1839.3695196152912,455.7804893019452,1908.2283411759913,196.7579383443549,,,,,,,,,2169.5391520058615,619.9719018051137
81170,2705.633333333333,,,2057.0595962329103,291.4750563489133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1827.9999967651147,386.534832046412,,,,,,,1839.2772589086437,455.4549253473451,1908.372828644434,197.09791702048597,,,,,,,,,2169.5393090473704,619.971172783032
81171,2705.6666666666665,,,2059.16765966163,292.1205547753377,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1827.9999967651147,386.534832046412,,,,,,,1838.8231303764842,455.93197020976254,1908.3121384704264,197.09662054275145,,,,,,,,,2169.535916876047,619.9613400989022
81172,2705.7,,,2060.0676799825055,292.0442237861928,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1828.0050674132785,383.5673088884764,,,,,,,1839.5124545228543,456.1107979533024,1908.3989715881205,197.02720817323848,,,,,,,,,2169.5379480916586,619.964159875017
81173,2705.733333333333,,,2061.0046688362822,291.9755651090943,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1828.0050674132785,383.5673088884764,,,,,,,1839.495328185635,456.11648825447287,1908.3989715881205,197.02720817323848,,,,,,,,,2169.532457100274,619.9518115223759
81174,2705.7666666666664,,,2061.002185543573,291.9967284146078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1828.0050674132785,383.5673088884764,,,,,,,1839.5226539756634,456.1068386293439,1908.4881442135368,196.9985234274261,,,,,,,,,2169.5308873962344,619.9467795313913
81175,2705.8,,,2060.1542813644032,293.3694907999811,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1827.995161522189,384.54963082402674,,,,,,,1839.5552608593675,456.09494015155724,1908.4856304922073,196.9697190750419,,,,,,,,,2169.544913952732,619.9778886048969
81176,2705.8333333333335,,,2057.833795288006,293.24203331286617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1828.0002405373139,386.0376197756302,,,,,,,1839.5861372855077,456.08358995707135,1908.4856304922073,196.9697190750419,,,,,,,,,2169.5384372791787,619.96380668697
81177,2705.866666666667,,,2056.3823538718643,293.6843152710878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1828.730003973293,384.54737252847804,,,,,,,1839.5947371052341,456.08058956616605,1908.7303934026559,196.4364299580784,,,,,,,,,2169.5435159612603,619.975585034608
81178,2705.9,,,2053.435156299983,293.52272250348824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1828.0004777974714,385.5444469218303,,,,,,,1839.5701021091465,456.08857175782873,1908.8543021094142,196.4616221686349,,,,,,,,,2169.5262181094586,619.9366179020603
81179,2705.9333333333334,,,2051.374662756718,292.7298464531559,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1828.2731977949304,382.0838347342117,,,,,,,1839.5601795762893,456.09147966916385,1908.7303934026559,196.4364299580784,,,,,,,,,2169.530810100271,619.9449042503554
81180,2705.9666666666667,,,2048.5275006564707,293.6090974546198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1827.9988167873432,382.0884037320375,,,,,,,1839.5585753110777,456.09081121933946,1908.7303934026559,196.4364299580784,,,,,,,,,2169.536423569455,619.9524777349991
81181,2706,,,2047.6980100468993,292.5822769441702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1828.0004777974714,385.5444469218303,,,,,,,1839.6617102675852,458.4958169784047,1908.6410891518383,196.2600647757988,,,,,,,,,2169.539071756454,619.9565171353327
81182,2706.0333333333333,,,2047.2577868362218,292.30123276567724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1827.9962226780685,382.57185179614567,,,,,,,1839.448461688733,456.1363211694554,1908.517089693624,196.96154545593458,,,,,,,,,2169.536853058443,619.947276631211
81183,2706.0666666666666,,,2050.020330821087,294.5125879158111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1827.9975242077257,382.5768686727956,,,,,,,1839.460438940096,456.1297692787848,1908.4526228211944,196.97716417802144,,,,,,,,,2168.602906728994,620.3453370338534
81184,2706.1,,,2052.010971339066,294.19710586049064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1827.9975242077257,382.5768686727956,,,,,,,1839.4944477268584,456.1169480678384,1908.517089693624,196.96154545593458,,,,,,,,,2164.6972000343812,621.4284663925214
81185,2706.133333333333,,,2052.9450343055355,295.12584792062034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1828.0080868168968,381.10816897111977,,,,,,,1839.4747463708595,456.1221939328302,1908.4478999628411,196.43707858278344,,,,,,,,,2160.775337032719,622.4904461876174
81186,2706.1666666666665,,,2054.238571954505,295.02850845665057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1828.001316625865,382.5781454358671,,,,,,,1839.50648197913,456.1114868064076,1908.4616374875295,196.5052038603037,,,,,,,,,2160.7747341368013,622.4945117284112
81187,2706.2,,,2055.3405924963695,295.05304959281966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1827.9975242077257,382.5768686727956,,,,,,,1839.51872567328,456.10672291758146,1908.4815812890108,196.43436809497416,,,,,,,,,2160.7867066306967,622.5361621081877
81188,2706.233333333333,,,2056.369585566859,294.2466453796367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1828.009008962912,382.5789918619939,,,,,,,1839.5510263096883,456.09517158751055,1908.4517395554053,196.42707721779993,,,,,,,,,2160.3022745387,622.6931622178392
81189,2706.2666666666664,,,2056.7409309249456,293.23287643674325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1827.995280066435,384.5548482304216,,,,,,,1839.561719603995,456.09020431107615,1908.4563231312416,196.41547253871363,,,,,,,,,2160.302124559947,622.6955940547634
81190,2706.3,,,2056.9468420638823,294.86712454194526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1827.9998728279686,384.55997230641356,,,,,,,1839.5585753110777,456.09081121933946,1908.4563231312416,196.41547253871363,,,,,,,,,2160.311218231596,622.724474010181
81191,2706.3333333333335,,,2057.1760761166693,294.96625598062997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1827.9904863231882,381.09686906042907,,,,,,,1839.6617102675852,458.4958169784047,1908.526919660907,196.46626850552775,,,,,,,,,2160.305193239342,622.7110272798429
81192,2706.366666666667,,,2054.7410351892204,296.5666496977633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1908.505432852857,196.4886764125547,1828.00068797719,385.05056485353884,,,,,,,2160.297969620772,622.6927527229709
81193,2706.4,,,2053.2704054173078,296.27355341831435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1908.4914404659528,196.48901162634525,1828.00068797719,385.05056485353884,,,,,,,2160.298415436272,622.6984627307511
81194,2706.4333333333334,,,2050.8672693652143,296.9625654731349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1908.4914404659528,196.48901162634525,1828.00068797719,385.05056485353884,,,,,,,2160.2876438888397,622.6728603138142
81195,2706.4666666666667,,,2050.623681526434,296.3949183334728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1908.4952425326499,196.50798998049686,1828.00068797719,385.05056485353884,,,,,,,2160.2889037935065,622.6873691047665
81196,2706.5,,,2051.0236511061366,296.09213391748153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1908.4952425326499,196.50798998049686,1828.000728600616,384.5543825625846,,,,,,,2160.284181945029,622.6850581853082
81197,2706.5333333333333,,,2050.9013004659864,297.1896694787781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1908.6210143786748,196.6637834247756,1827.9959571358577,384.54365312814593,,,,,,,2160.28081978985,622.68483958708
81198,2706.5666666666666,,,2050.5082755156013,297.56825697474073,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1908.965026793572,196.7056484661523,1828.0009355968714,384.06026455873575,,,,,,,2160.2758980554377,622.6762385545994
81199,2706.6,,,2049.9440890721935,298.0957318797912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1909.4504845509089,196.36104097629482,1828.0009355968714,384.06026455873575,,,,,,,2160.2747231610597,622.6737573801781
81200,2706.633333333333,,,2050.0405936577977,297.460410359806,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1909.4504845509089,196.36104097629482,1828.0009355968714,384.06026455873575,,,1830.3858628542212,415.39053217890137,,,2160.2798119810664,622.6907298559274
81201,2706.6666666666665,,,2050.426267247159,296.86246512974185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1909.0050409081393,196.14758422745535,1827.9840578415283,384.5465553197298,1840.1250871206107,457.6824455205965,1830.3192914335486,415.3358644061218,,,2156.4523093306047,624.0529095190182
81202,2706.7,,,2050.161053464503,296.8360972211726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1908.3712020277408,196.69117606968007,1828.004917325412,383.0826843008124,1840.1403918200624,457.6808133599193,1830.3529014267322,415.6131560130848,,,2155.473234546172,624.3168741350664
81203,2706.733333333333,,,2050.452224620263,296.4955753641723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1908.4116084373075,196.66303054624154,1828.000728600616,384.5543825625846,1840.1462019379417,457.67800304437446,1830.3000590524703,414.9687001709344,,,2155.965743441961,624.1951443800817
81204,2706.7666666666664,,,2051.0745978707364,295.82943440920917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1909.040024361118,196.14583242470394,1828.000728600616,384.5543825625846,1840.142736114826,457.67829603588734,1830.2974389618803,414.9366901441215,,,2156.4511515771765,624.0415842426564
81205,2706.8,,,2050.6825166114254,296.0699272463744,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1909.040024361118,196.14583242470394,1828.001817321765,382.5877558882355,1840.149445509296,457.67538099467924,1830.2954190332025,415.244035471944,,,2155.474108764761,624.3213762223179
81206,2706.8333333333335,,,2048.8834859782246,298.09148825470606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1909.040024361118,196.14583242470394,1827.988184259793,381.1095125857912,1840.1255970001619,457.6832429392184,1830.2798277070733,414.916991491692,,,2155.473488111808,624.3275229583737
81207,2706.866666666667,,,2047.858601945518,299.6922243145052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1908.9648459313587,196.05979618385413,1828.483200920232,382.3753649942446,1840.127454028888,457.68148321663875,1830.3255639076203,414.90146063764973,,,2155.4801005100708,624.3566668746248
81208,2706.9,,,2047.7540937412618,301.06226103319636,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1908.6656556576495,196.54335749841744,1828.1440640977735,381.77391773023555,1840.1059001411913,457.689266159369,1830.3549739003336,415.19261724330295,,,2160.2778963303454,622.6992077107984
81209,2706.9333333333334,,,2048.562196061614,300.52282475049174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1908.9398324610647,196.05890956520466,1828.106352930476,382.7169082790699,1840.046744941839,457.7113931834449,1830.3372537036237,415.18012641593145,,,2160.2598984869173,622.6625644847393
81210,2706.9666666666667,,,2049.1096179549936,302.0484027692619,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1908.9796852391762,196.0835821214007,1828.1047663382024,382.3014063813912,1839.2772589086437,455.4549253473451,1830.2948948042506,415.1719354174543,,,2160.7534584056843,622.5379153416332
81211,2707,,,2049.63631245827,303.0922228568411,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1909.042306587294,196.14652373552553,1828.796157945729,382.91960992984514,1838.8231303764842,455.93197020976254,1830.3445252302674,415.15722150287206,,,2161.2339847418743,622.372661301459
81212,2707.0333333333333,,,2049.9416581620676,304.51813595129374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1908.2809060113661,196.7120051318991,1828.0095651874087,383.06899502104557,1840.0694398553471,457.66397955018215,1830.4401750414327,415.4356204017863,,,2161.7340191183703,622.2746511385049
81213,2707.0666666666666,,,2050.432981650336,305.5373415814174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1908.5092651811756,197.05277014443845,1828.0095651874087,383.06899502104557,1840.168210472105,457.988199690637,1830.5390979969056,415.9908068807206,,,2161.249406027463,622.4242391165617
81214,2707.1,,,2051.471553080557,305.4422921436949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1908.3317590585386,197.09174258792655,1828.001316625865,382.5781454358671,1840.0676391233746,457.66280680311525,1830.3340810810662,415.35737943748677,,,2161.24969444108,622.4222229466923
81215,2707.133333333333,,,2050.1346748171813,304.04542932811637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1908.5471019939657,196.5808684951503,1828.0012574547684,383.07214627919325,1840.1739173472786,457.9852255573903,1830.3264593683214,415.3523774163825,,,2160.785548135932,622.6934252747526
81216,2707.1666666666665,,,2047.8388617152443,301.3808655346447,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1908.5471019939657,196.5808684951503,1828.0054242965064,383.5665486080211,1840.0591750477533,457.66450245608144,1830.381788511559,415.3410013095604,,,2160.7856918575158,622.6943683278257
81217,2707.2,,,2046.250642481604,299.41649847052304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1908.1105383987933,196.75395494801091,1828.0054242965064,383.5665486080211,1840.1731073907586,457.9850319217355,1830.3636220377805,415.0480060651264,,,2160.790226226002,622.7218022386885
81218,2707.233333333333,,,2044.8501967530015,297.29609611332717,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1908.1105383987933,196.75395494801091,1828.001114848939,383.5661966105947,1840.1702515297259,457.9855833664926,1830.3586094676336,415.32810041738685,,,2160.2893913044786,622.8167561101429
81219,2707.2666666666664,,,2043.6355279884506,295.96045130743073,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1908.1105383987933,196.75395494801091,1828.0108098685187,383.5663498522986,1840.0574449560265,457.6641918118837,1830.3650430070716,415.3260087524445,,,2160.2855044426396,622.8130955966244
81220,2707.3,,,2042.2713723606273,295.7923426345144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1908.151779039537,196.80063921733063,1828.0019833159245,383.55322623679945,1840.0791940479055,457.65649671367714,1830.3688338424824,415.30813364094433,,,2160.2865790817646,622.8313339164954
81221,2707.3333333333335,,,2041.5773971910007,295.6018212598467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1908.088063800714,196.82645238452733,1828.0019833159245,383.55322623679945,1840.0552459651212,457.6646800480273,1830.3712632238485,414.98874727842644,,,2160.2875871615,622.8537744901766
81222,2707.366666666667,,,2041.8951096250498,297.9246632198949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1908.0931523452966,196.79283540702204,1827.9990356078772,383.5450100408859,1840.1475862103962,457.9902490343766,1830.3622743040085,415.2719332845745,,,2160.2815208630414,622.8464510208096
81223,2707.4,,,2043.3885217054751,299.67398028589855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1908.2319058904486,196.668238177572,1827.9929520240435,383.55064740918647,1840.1555327978465,457.9860510663168,1830.3503821390614,414.9327468083734,,,2160.2732869163947,622.822247454968
81224,2707.4333333333334,,,2045.0282372439915,301.2678505230381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1908.3222164429048,197.07232015459613,1827.998007687255,384.56478348254404,1840.1586040427326,457.9834266733717,1830.320363608662,415.2339957193776,,,2160.2708122009626,622.8190021747137
81225,2707.4666666666667,,,2046.5789952036803,304.3347116671373,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1908.4749942429685,197.16105063936607,1827.999150855318,385.0528700735508,1840.1466697610513,457.9855665332625,1830.3543243028746,415.22431056202186,,,2160.2709157228737,622.8246329505794
81226,2707.5,,,2047.3442441463208,306.8544205312853,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1908.6722789626515,196.91543509513463,1828.000728600616,384.5543825625846,1840.0548904966706,457.6562778978546,1830.3456721001983,415.21169215478267,,,2160.269733502702,622.8203990581401
81227,2707.5333333333333,,,2048.430436129583,308.02330057914287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1908.290567903976,196.93300755099608,1828.000728600616,384.5543825625846,1840.061834378578,457.6521760601488,1830.5055079711428,415.5108207037679,,,2159.776235151112,622.9419520709473
81228,2707.5666666666666,,,2048.167816520446,308.98058942498415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1908.4749942429685,197.16105063936607,1828.000728600616,384.5543825625846,1840.0613534975946,457.6502210534102,1830.3585900661647,415.18536413709217,,,2160.269772492378,622.822802486292
81229,2707.6,,,2047.0031602117713,307.5497009429489,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1908.4701266386949,197.15863975260618,1828.0050674132785,383.5673088884764,1840.1220665548346,457.9884768372567,1830.3370027981164,415.1697171087749,,,2160.2691805900495,622.8191355512652
81230,2707.633333333333,,,2044.8877433276532,304.29727234960205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1828.1990655671668,384.65151311366867,1840.1110291758744,457.99034767661897,1830.377793619005,414.8580339117018,1908.3521871117841,196.5362649448955,2160.2608572080676,622.7940227491576
81231,2707.6666666666665,,,2042.822075124137,302.24482980670064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1828.2122379067662,386.2937676010556,1838.8231303764842,455.93197020976254,1829.9011345014403,415.07939895369714,1908.3381684085696,196.9776560636401,2156.876233107793,623.8774905655016
81232,2707.7,,,2039.7824735955362,300.83179771752907,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1828.003472211663,385.0609879835413,1839.1053900483078,454.78140099038546,1830.4267221619862,415.4336132778294,1908.6909269757552,196.91318531744696,2156.340913604938,623.8681210887771
81233,2707.733333333333,,,2038.3069919759882,299.97928659860645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1828.0048832511113,385.06283028544453,1839.0801952190384,454.78885125060333,1830.4539100410973,415.7383779001116,1908.6909269757552,196.91318531744696,2156.332636504976,623.8388286333634
81234,2707.7666666666664,,,2037.19079979519,299.9359052006573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1828.0048832511113,385.06283028544453,1839.0955336548718,454.7822810987909,1830.3877476152252,415.13885483543527,1908.4163052812173,197.12571402337358,2156.339506903995,623.8566552032671
81235,2707.8,,,2037.3054015152145,299.6695607731099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1827.9999967651147,386.534832046412,1839.0833128643671,454.78580428000396,1830.354249319145,415.12672808425646,1908.427350905817,197.12763996979356,2156.3516798969463,623.8936821899235
81236,2707.8333333333335,,,2038.442851430953,302.5594704415455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1828.0002405373139,386.0376197756302,1839.085734869956,454.78466796032853,1830.3757443427114,414.80607980675063,1908.4873989187145,197.21230512667717,2156.359792345852,623.9167789674752
81237,2707.866666666667,,,2040.9137669619704,303.83578269692384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1828.0002405373139,386.0376197756302,1838.8692027508396,454.4892814544362,1830.4802088970162,415.70590027428625,1908.427350905817,197.12763996979356,2156.3746132345095,623.9664899672914
81238,2707.9,,,2042.9995951865299,306.33769235430736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1828.0004777974714,385.5444469218303,1838.9493038930507,454.81316396640545,1830.3744796723045,415.3854932205634,1908.619782802332,196.83504593348403,2156.8344856579733,623.7428104048006
