"Worm Data","Position (um) of Centroid"
"Sequence","capture-0011.avi"

,,"Track"
"Frame","Time","1 x","1 y"
167820,5593.966666666666,1595.518595439775,1030.9694289499103
167821,5594,1595.4741906462493,1031.0104109127085
167822,5594.033333333333,1595.416089717075,1030.9485172940786
167823,5594.066666666667,1594.8170793095912,1031.0445474306046
167824,5594.1,1592.8427772670027,1032.0466020431777
167825,5594.133333333333,1592.972778384633,1032.086950430948
167826,5594.166666666667,1592.9021184215162,1032.3755214387738
167827,5594.2,1592.863700941511,1032.9825673994415
167828,5594.233333333334,1592.8586943300213,1032.9806795809002
167829,5594.266666666666,1592.9738889956136,1032.7068281674906
167830,5594.3,1592.7983228539028,1032.9578679050273
167831,5594.333333333333,1592.8957272167147,1032.6769825155134
167832,5594.366666666667,1592.9033049396699,1032.679888058408
167833,5594.4,1592.9886211954195,1033.3531234911916
167834,5594.433333333333,1593.0854573582812,1033.0707642676862
167835,5594.466666666666,1593.0447864696719,1033.0528536696265
167836,5594.5,1592.9312126701984,1033.327807824936
167837,5594.533333333333,1593.024067636952,1033.0444922279594
167838,5594.566666666667,1592.8760146632972,1033.3054733175622
167839,5594.6,1592.8771634094014,1032.9884130222617
167840,5594.633333333333,1592.8638952285644,1032.9840039321848
167841,5594.666666666667,1592.778470948397,1033.2694521474596
167842,5594.7,1592.809417795588,1032.9695468934583
167843,5594.733333333334,1594.9259764817875,1031.3414764398244
167844,5594.766666666666,1595.1870360388966,1031.2548612530725
167845,5594.8,1595.356406426254,1031.2397124546678
167846,5594.833333333333,1595.1972483250006,1031.1927944948998
167847,5594.866666666667,1595.4048736733318,1031.275157876709
167848,5594.9,1595.5036034176442,1031.0711813179842
167849,5594.933333333333,1595.4414651843208,1030.9285150887624
167850,5594.966666666666,1595.4854341307766,1030.9933080946284
167851,5595,1595.8843415881656,1030.770483297234
167852,5595.033333333333,1595.8843415881656,1030.770483297234
167853,5595.066666666667,1595.8843415881656,1030.770483297234
167854,5595.1,1595.8875055831236,1030.8279309816437
167855,5595.133333333333,1596.0232084135253,1030.9995793740486
167856,5595.166666666667,1596.0489909682217,1030.7306070191567
167857,5595.2,1596.4204899957492,1030.918852070682
167858,5595.233333333334,1596.1423828830905,1030.6996915009358
167859,5595.266666666666,1596.4204899957492,1030.918852070682
167860,5595.3,1595.7569084626748,1031.095024721321
167861,5595.333333333333,1595.620685653128,1031.1784787450597
167862,5595.366666666667,1595.6095240623094,1031.0495103134854
167863,5595.4,1595.6691739641433,1031.120629164992
167864,5595.433333333333,1596.7041445335044,1030.636991648526
167865,5595.466666666666,1595.6691739641433,1031.120629164992
167866,5595.5,1595.6310107828817,1031.1810794609546
167867,5595.533333333333,1595.6368066068032,1031.2127489265629
167868,5595.566666666667,1595.5833465871215,1031.1580640445413
167869,5595.6,1594.911222519161,1031.3238788372776
167870,5595.633333333333,1595.2174316807575,1031.182379344379
167871,5595.666666666667,1594.9092222266768,1031.34698627008
167872,5595.7,1594.840899324665,1031.3779083340403
167873,5595.733333333334,1596.1719066097705,1030.985440578544
167874,5595.766666666666,1595.7374431298556,1031.0599412008114
167875,5595.8,1595.7712448258615,1031.1215547682273
167876,5595.833333333333,1596.2433756274047,1030.9771916219731
167877,5595.866666666667,1596.0552602502676,1030.9961832181812
167878,5595.9,1596.3070860773848,1031.1531344354653
167879,5595.933333333333,1596.199179434625,1031.3350289772725
167880,5595.966666666666,1596.1286699464467,1031.4384808011578
167881,5596,1595.6751197818658,1031.4491739377136
167882,5596.033333333333,1596.1664606980773,1031.5019135793339
167883,5596.066666666667,1596.8660903511563,1031.4916857705778
167884,5596.1,1596.1125988477336,1031.515962418784
167885,5596.133333333333,1596.5470444331154,1031.4616985951861
167886,5596.166666666667,1596.5470444331154,1031.4616985951861
167887,5596.2,1596.5470444331154,1031.4616985951861
167888,5596.233333333334,1596.5470444331154,1031.4616985951861
167889,5596.266666666666,1596.5010752016303,1031.4722713634828
167890,5596.3,1596.4775382184546,1031.4696989887902
167891,5596.333333333333,1596.462802859876,1031.4865785175698
167892,5596.366666666667,1596.6318903925956,1031.4887657195522
167893,5596.4,1595.0877972910512,1031.727454673796
167894,5596.433333333333,1594.9760357084153,1031.7860986088476
167895,5596.466666666666,1595.2186655291773,1031.4758307400061
167896,5596.5,1595.2461379746826,1031.5183029636246
167897,5596.533333333333,1594.8684603628699,1031.538216696712
167898,5596.566666666667,1594.9775637184307,1031.787774406518
167899,5596.6,1594.9775637184307,1031.787774406518
167900,5596.633333333333,1594.973719163809,1031.8274627670164
167901,5596.666666666667,1596.4388805165138,1031.4948298738354
167902,5596.7,1594.0521669291613,1031.9744546908619
167903,5596.733333333334,1596.4008888066653,1031.4913893217595
167904,5596.766666666666,1596.3853044369453,1031.5430558913927
167905,5596.8,1596.4208945929154,1031.485404911843
167906,5596.833333333333,1596.4208945929154,1031.485404911843
167907,5596.866666666667,1596.4388805165138,1031.4948298738354
167908,5596.9,1596.4388805165138,1031.4948298738354
167909,5596.933333333333,1596.4388805165138,1031.4948298738354
167910,5596.966666666666,1595.90169833171,1031.470186597846
167911,5597,1596.4349957948027,1031.524036864598
167912,5597.033333333333,1596.0054752271913,1031.5292378041468
167913,5597.066666666667,1595.992675389884,1031.5191421828226
167914,5597.1,1595.9417519380363,1031.5291059524957
167915,5597.133333333333,1596.0599444901754,1031.4228695271095
167916,5597.166666666667,1596.014391618245,1031.2342554304385
167917,5597.2,1596.001136781959,1031.2373795412273
167918,5597.233333333334,1594.9788224146866,1031.4055050012325
167919,5597.266666666666,1594.539057640459,1031.7466797495126
167920,5597.3,1594.8512616584965,1031.5976832292376
167921,5597.333333333333,1594.536280593316,1031.7359454869184
167922,5597.366666666667,1593.9939708267013,1032.0621990662312
167923,5597.4,1594.6524673054428,1031.8442447020957
167924,5597.433333333333,1594.943534423806,1031.5560003537607
167925,5597.466666666666,1594.976794849718,1031.540149458744
167926,5597.5,1595.0195835141003,1031.2832382019615
167927,5597.533333333333,1594.651526609956,1031.529834052049
167928,5597.566666666667,1595.0195835141003,1031.2832382019615
167929,5597.6,1594.9470327653946,1031.319282997778
167930,5597.633333333333,1595.0886454449167,1031.4476399332884
167931,5597.666666666667,1594.9847886420448,1031.297820710071
167932,5597.7,1595.0409324907196,1031.5148476073664
167933,5597.733333333334,1595.0409324907196,1031.5148476073664
167934,5597.766666666666,1595.0857585546507,1031.5212915084426
167935,5597.8,1595.1520688875512,1031.4922580822295
167936,5597.833333333333,1595.0695066098212,1031.277030494637
167937,5597.866666666667,1595.6718161206702,1031.4173370252342
167938,5597.9,1595.5423524948699,1031.1920020337748
167939,5597.933333333333,1595.0886454449167,1031.4476399332884
167940,5597.966666666666,1596.1800621731672,1031.249786918165
167941,5598,1596.1256593163391,1031.252179435953
167942,5598.033333333333,1596.1256593163391,1031.252179435953
167943,5598.066666666667,1595.4410484866594,1031.0985259219517
167944,5598.1,1595.5128859088074,1031.199927453664
167945,5598.133333333333,1596.1135417910693,1031.0008250188966
167946,5598.166666666667,1596.1135417910693,1031.0008250188966
167947,5598.2,1596.0958986123796,1030.8588532922922
167948,5598.233333333334,1596.087810425972,1031.0067551071622
167949,5598.266666666666,1594.93614168268,1031.305062094999
167950,5598.3,1596.1302894826365,1030.9921358798292
167951,5598.333333333333,1595.9826366192951,1031.0599742543207
167952,5598.366666666667,1596.1306936512938,1031.0035440769198
167953,5598.4,1596.0297730437226,1031.0855089066417
167954,5598.433333333333,1596.147742936746,1030.9937052061268
167955,5598.466666666666,1596.1412686100684,1031.018799130136
167956,5598.5,1595.4696274446242,1031.1617957397725
167957,5598.533333333333,1596.1027444433266,1030.9859022577689
167958,5598.566666666667,1596.1131815165013,1031.0616681958436
167959,5598.6,1596.0657958530496,1030.9048993923252
167960,5598.633333333333,1596.1152082319643,1030.7965871951346
167961,5598.666666666667,1595.9859592469104,1031.040688198155
167962,5598.7,1596.1050737263126,1030.9664900798466
167963,5598.733333333334,1596.0152900588291,1031.0152876474854
167964,5598.766666666666,1595.9336441749863,1031.0820692652094
167965,5598.8,1596.1302894826365,1030.9921358798292
167966,5598.833333333333,1596.1302894826365,1030.9921358798292
167967,5598.866666666667,1596.0467009299348,1030.9967427221131
167968,5598.9,1596.0467009299348,1030.9967427221131
167969,5598.933333333333,1596.0644426594752,1030.9999194262923
167970,5598.966666666666,1596.0919860702707,1030.9927295673456
167971,5599,1596.0392784593366,1031.0350854369738
167972,5599.033333333333,1596.1093886492474,1031.0019031017664
167973,5599.066666666667,1596.1093886492474,1031.0019031017664
167974,5599.1,1596.1093886492474,1031.0019031017664
167975,5599.133333333333,1595.9982204701246,1031.2600197806057
167976,5599.166666666667,1595.9982204701246,1031.2600197806057
167977,5599.2,1595.9739921613182,1031.0053674322826
167978,5599.233333333334,1595.5421118285105,1031.343328238745
167979,5599.266666666666,1596.057428016712,1031.27981142225
167980,5599.3,1596.002859276509,1031.2518721861684
167981,5599.333333333333,1595.5344947123258,1031.3971472133994
167982,5599.366666666667,1595.573661743043,1031.3848218908893
167983,5599.4,1595.7384435240979,1031.0952687563845
167984,5599.433333333333,1595.6631457571311,1031.187616593848
167985,5599.466666666666,1595.6631457571311,1031.187616593848
167986,5599.5,1595.71077219995,1031.1677325828668
167987,5599.533333333333,1595.6991555130805,1031.1435988051444
167988,5599.566666666667,1595.5680088887527,1031.1355005039334
167989,5599.6,1595.5792662653555,1031.1881139388452
167990,5599.633333333333,1594.6679794605795,1031.4665648756582
167991,5599.666666666667,1594.7375103528648,1031.5953201303014
167992,5599.7,1594.7329190224646,1031.5966190042582
167993,5599.733333333334,1594.7002028102188,1031.5305235320225
167994,5599.766666666666,1596.1293047314332,1031.3478316277874
167995,5599.8,1596.453106542546,1031.1652379147918
167996,5599.833333333333,1596.3653424206748,1031.5309320441966
167997,5599.866666666667,1596.329497213084,1031.4994474460277
167998,5599.9,1596.5164690352074,1031.4742997418266
167999,5599.933333333333,1596.5118308826166,1031.476611388267
168000,5599.966666666666,1596.456094163584,1031.4831858159105
168001,5600,1596.4907434642653,1031.4932406919374
168002,5600.033333333333,1596.456094163584,1031.4831858159105
168003,5600.066666666667,1596.462802859876,1031.4865785175698
168004,5600.1,1596.462802859876,1031.4865785175698
168005,5600.133333333333,1596.5473530093054,1031.4735086443145
168006,5600.166666666667,1596.456094163584,1031.4831858159105
168007,5600.2,1596.4576911161328,1031.4844168203629
168008,5600.233333333334,1596.4367074046213,1031.458005527943
168009,5600.266666666666,1596.456094163584,1031.4831858159105
168010,5600.3,1596.5118308826166,1031.476611388267
168011,5600.333333333333,1596.5118308826166,1031.476611388267
168012,5600.366666666667,1596.5118308826166,1031.476611388267
168013,5600.4,1596.5118308826166,1031.476611388267
168014,5600.433333333333,1596.5196638247817,1031.4834761378495
168015,5600.466666666666,1596.5023688229126,1031.471802820691
168016,5600.5,1596.5695812284016,1031.4722697275315
168017,5600.533333333333,1596.4981589929803,1031.4620774640505
168018,5600.566666666667,1596.4981589929803,1031.4620774640505
168019,5600.6,1596.4718941618103,1031.4701408649612
168020,5600.633333333333,1595.1119045626087,1031.8980945212106
168021,5600.666666666667,1596.2948347378695,1031.978626217889
168022,5600.7,1596.721019774817,1031.9840877860424
168023,5600.733333333334,1596.930008408811,1031.9824280750236
168024,5600.766666666666,1595.3847004279096,1032.1392554477295
168025,5600.8,1597.0856291084783,1031.9937213521644
168026,5600.833333333333,1597.1062226565969,1032.2990584432819
168027,5600.866666666667,1595.8952643342159,1032.294657841176
168028,5600.9,1597.0797989349437,1032.2522439531067
168029,5600.933333333333,1597.1387192052625,1032.2530007541823
168030,5600.966666666666,1597.8205996879906,1031.878502107088
168031,5601,1597.8207501126444,1031.8668136223846
168032,5601.033333333333,1597.82802908793,1031.6913172476993
168033,5601.066666666667,1597.8292626579523,1031.6760050678
168034,5601.1,1596.9946757351684,1031.9540287088023
168035,5601.133333333333,1596.8673260623375,1031.9277498313804
168036,5601.166666666667,1595.5273320622068,1031.9398698947498
168037,5601.2,1596.5217692378465,1031.762552540958
168038,5601.233333333334,1595.0288472896232,1032.219177596358
168039,5601.266666666666,1595.4899235543548,1031.9976999341711
168040,5601.3,1595.9138572460322,1031.9008118777665
168041,5601.333333333333,1596.6184960032638,1031.5861839191498
168042,5601.366666666667,1596.63813016165,1031.7616462556725
168043,5601.4,1596.6559068568374,1031.813046450983
168044,5601.433333333333,1596.6559068568374,1031.813046450983
168045,5601.466666666666,1595.0403920205079,1032.2044604192506
168046,5601.5,1595.0194495991443,1032.192964252135
168047,5601.533333333333,1595.02545293184,1032.356696065025
168048,5601.566666666667,1596.6657460737663,1032.044007873833
168049,5601.6,1596.708993423404,1032.0386686841362
168050,5601.633333333333,1595.0532951265488,1032.31151858545
168051,5601.666666666667,1595.3276553549692,1032.1064695949447
168052,5601.7,1595.3146256886284,1032.245596771728
168053,5601.733333333334,1595.3653742576762,1032.4654196363888
168054,5601.766666666666,1595.3653742576762,1032.4654196363888
168055,5601.8,1595.7961575026159,1032.1354987896293
168056,5601.833333333333,1595.3184847444434,1032.1178648152754
168057,5601.866666666667,1595.271440425776,1032.112188938605
168058,5601.9,1596.1879126111196,1031.6915934434564
168059,5601.933333333333,1595.9197941740133,1032.0505065597715
168060,5601.966666666666,1595.3203233052118,1032.122795730204
168061,5602,1595.9277030869982,1032.4203360934664
168062,5602.033333333333,1596.1666119953743,1032.0827667007718
168063,5602.066666666667,1596.246907490824,1032.293067370993
168064,5602.1,1596.2063409264922,1032.0154997156133
168065,5602.133333333333,1595.2785672518824,1032.0828273439115
168066,5602.166666666667,1595.3603705129117,1032.3107314742906
168067,5602.2,1596.2338673393615,1031.781586122015
168068,5602.233333333334,1596.0455523742326,1031.7802833018854
168069,5602.266666666666,1596.0939338857465,1032.0303811980148
168070,5602.3,1596.0807987283522,1032.078729982766
168071,5602.333333333333,1596.1615850849623,1031.9210019005304
168072,5602.366666666667,1596.0015736271014,1032.0700186454023
168073,5602.4,1596.0575009002982,1032.0394873423668
168074,5602.433333333333,1596.0331861677444,1032.0104072306635
168075,5602.466666666666,1596.7008979910022,1031.9577740161744
168076,5602.5,1595.9969054841108,1032.0856674327006
168077,5602.533333333333,1595.9677686897187,1032.0757223302753
168078,5602.566666666667,1595.9453933925424,1032.0421571128136
168079,5602.6,1597.4100554975378,1031.9824563178977
168080,5602.633333333333,1597.0155462516748,1031.5171513080322
168081,5602.666666666667,1596.0809557772857,1032.2918102338756
168082,5602.7,1595.9819490413022,1031.6824886605039
168083,5602.733333333334,1596.3105531557312,1031.6137067570144
168084,5602.766666666666,1596.3104740154927,1031.6096075022401
168085,5602.8,1596.0561501809734,1031.935904344734
168086,5602.833333333333,1596.042458793352,1032.028948510233
168087,5602.866666666667,1596.3412547020375,1031.981599885729
168088,5602.9,1596.3695856239508,1032.0506537532365
168089,5602.933333333333,1596.0391045320152,1031.9960550281635
168090,5602.966666666666,1596.0608946297468,1032.0078887473576
168091,5603,1596.0608946297468,1032.0078887473576
168092,5603.033333333333,1595.2374270117934,1032.302164675976
168093,5603.066666666667,1595.2040948342656,1032.1961581810122
168094,5603.1,1595.27568690603,1032.1687455742842
168095,5603.133333333333,1595.27568690603,1032.1687455742842
168096,5603.166666666667,1595.3932986779116,1032.395795251105
168097,5603.2,1596.0561501809734,1031.935904344734
168098,5603.233333333334,1596.5117641365644,1031.8380087144792
168099,5603.266666666666,1596.0561501809734,1031.935904344734
168100,5603.3,1595.6652619443305,1031.7120632712108
168101,5603.333333333333,1596.084511327736,1031.9974083532593
168102,5603.366666666667,1596.0739294317623,1032.112208362531
168103,5603.4,1596.2639271005498,1032.0797616893537
168104,5603.433333333333,1596.7787382795216,1032.0232889602894
168105,5603.466666666666,1596.2639271005498,1032.0797616893537
168106,5603.5,1596.280798654013,1032.099933185145
168107,5603.533333333333,1596.6712534361754,1031.9877170178897
168108,5603.566666666667,1596.6712534361754,1031.9877170178897
168109,5603.6,1596.6712534361754,1031.9877170178897
168110,5603.633333333333,1596.5821353842907,1031.9818669784456
168111,5603.666666666667,1596.5623413950175,1031.9846132476628
168112,5603.7,1596.4912480842813,1032.0052031695666
168113,5603.733333333334,1596.7057829629903,1031.9672604061502
168114,5603.766666666666,1596.7688845479506,1031.968878056177
168115,5603.8,1595.311901474589,1032.2908574574253
168116,5603.833333333333,1595.311901474589,1032.2908574574253
168117,5603.866666666667,1596.439980458459,1032.0608199293315
168118,5603.9,1595.311901474589,1032.2908574574253
168119,5603.933333333333,1596.0353268250058,1032.0463412575814
168120,5603.966666666666,1596.3347378378655,1031.8783414401444
168121,5604,1596.3307985717147,1031.8712785654718
168122,5604.033333333333,1597.0581233163498,1031.5888838263356
168123,5604.066666666667,1597.0581233163498,1031.5888838263356
168124,5604.1,1595.6899949882209,1032.08477906547
168125,5604.133333333333,1595.6596487376498,1032.0847536426977
168126,5604.166666666667,1595.70668874863,1032.037653769913
168127,5604.2,1596.8714769756696,1031.6463229578626
168128,5604.233333333334,1595.5733754269843,1031.9146765949295
168129,5604.266666666666,1595.585392952825,1031.8584537192494
168130,5604.3,1595.5344412810273,1031.7133549495113
168131,5604.333333333333,1594.9860955246036,1032.0480085530871
168132,5604.366666666667,1595.7971852378682,1032.0741653476566
168133,5604.4,1596.2188022064117,1031.4192050470374
168134,5604.433333333333,1595.9278862444,1031.6132579056023
168135,5604.466666666666,1595.228497606507,1032.3889397272997
168136,5604.5,1595.0828615456142,1032.207348364624
168137,5604.533333333333,1595.6619815380698,1031.9224873460398
168138,5604.566666666667,1595.2365877440168,1032.381779892575
168139,5604.6,1595.2015308387204,1032.1182303631701
168140,5604.633333333333,1596.2949807710959,1031.4025370574282
168141,5604.666666666667,1595.193386667336,1032.3966642062464
168142,5604.7,1595.999736139404,1032.023989010011
168143,5604.733333333334,1595.9463674699714,1031.7512921373768
168144,5604.766666666666,1596.007114424056,1032.0741417985614
168145,5604.8,1596.015094591351,1031.9803285292562
168146,5604.833333333333,1595.8990926813092,1032.0483572392725
168147,5604.866666666667,1595.9478187905909,1031.7660369017976
168148,5604.9,1595.8655718840275,1031.8074547066872
168149,5604.933333333333,1595.9455569904337,1031.7771276148642
168150,5604.966666666666,1595.8490164061134,1031.7442077674705
168151,5605,1596.4014414154321,1031.604705511819
168152,5605.033333333333,1596.4568899288363,1031.5782037853028
168153,5605.066666666667,1596.2154332984178,1031.6919470993878
168154,5605.1,1596.4689414380057,1031.5633121098533
168155,5605.133333333333,1596.5602973022558,1031.788078739928
168156,5605.166666666667,1596.5724357938484,1031.5357087888622
168157,5605.2,1596.5724357938484,1031.5357087888622
168158,5605.233333333334,1596.5724357938484,1031.5357087888622
168159,5605.266666666666,1596.590055313688,1031.5352439895146
168160,5605.3,1597.0797289693523,1031.4385644484278
168161,5605.333333333333,1597.0974167787733,1031.5793893211844
168162,5605.366666666667,1597.066889938407,1031.4166482120827
168163,5605.4,1597.0650247439783,1031.4880980209268
168164,5605.433333333333,1597.0797289693523,1031.4385644484278
168165,5605.466666666666,1597.0364806430632,1031.2988664880586
168166,5605.5,1596.5013783013794,1031.5471691277098
168167,5605.533333333333,1596.7208138883607,1031.1998319954603
168168,5605.566666666667,1596.6011469032753,1031.8174184839581
168169,5605.6,1596.5564554642735,1031.7098002468438
168170,5605.633333333333,1596.5370392551831,1031.6620295647162
168171,5605.666666666667,1596.6268780904747,1031.883364154121
168172,5605.7,1596.6079732622525,1031.7579171808038
168173,5605.733333333334,1596.6459591364028,1031.7376879405938
168174,5605.766666666666,1596.2594499194656,1031.4433149078268
168175,5605.8,1597.2344028926052,1031.4266968971779
168176,5605.833333333333,1597.2331109214952,1031.3923392312508
168177,5605.866666666667,1596.674745365595,1031.8672718267094
168178,5605.9,1596.654770261902,1031.8609703959764
168179,5605.933333333333,1596.0840153150111,1032.0000182186395
168180,5605.966666666666,1596.025827992259,1031.7413320467774
168181,5606,1596.0189158207302,1031.7515564020816
168182,5606.033333333333,1596.0051691965325,1031.7132209398646
168183,5606.066666666667,1596.0294563788439,1031.714830566669
168184,5606.1,1595.978732743365,1031.7503373412903
168185,5606.133333333333,1596.0140404284446,1031.7378514905836
168186,5606.166666666667,1596.0553895856676,1031.7248734678303
168187,5606.2,1596.0140404284446,1031.7378514905836
168188,5606.233333333334,1596.0751419652242,1031.711339021716
168189,5606.266666666666,1596.1071374208955,1031.69904803691
168190,5606.3,1595.5448256320055,1031.9102656327786
168191,5606.333333333333,1596.6008862137778,1031.5339686944726
168192,5606.366666666667,1596.6008862137778,1031.5339686944726
168193,5606.4,1596.6225754071445,1031.5183292226175
168194,5606.433333333333,1596.6618486880438,1031.5285928178496
168195,5606.466666666666,1596.7519842309302,1031.4754884173208
168196,5606.5,1596.6197739959216,1031.5417225889905
168197,5606.533333333333,1596.1813412549484,1031.7000901313595
168198,5606.566666666667,1596.2348079241694,1031.9023077365027
168199,5606.6,1596.2356452864633,1031.68439555546
168200,5606.633333333333,1596.3080590077984,1031.6386503865517
168201,5606.666666666667,1596.2531454071402,1031.6797453139634
168202,5606.7,1596.2531454071402,1031.6797453139634
168203,5606.733333333334,1595.7012959948886,1031.876981426532
168204,5606.766666666666,1595.7523472810421,1031.8498873269496
168205,5606.8,1596.4478166672548,1031.7451695880325
168206,5606.833333333333,1597.1150837671123,1031.470624229065
168207,5606.866666666667,1595.9270900621862,1031.9911167496407
