"Worm Data","Position (um) of Centroid"
"Sequence","test_test70001.avi"

,,"Track"
"Frame","Time","1 x","1 y","2 x","2 y","3 x","3 y","4 x","4 y","5 x","5 y","6 x","6 y","7 x","7 y","8 x","8 y","9 x","9 y","10 x","10 y","11 x","11 y","12 x","12 y","13 x","13 y","14 x","14 y","15 x","15 y","16 x","16 y","17 x","17 y","18 x","18 y","19 x","19 y","20 x","20 y","21 x","21 y"
146605,4886.8,,,,,,,,,,,,,1941.0511217997787,1327.5148818839582,2010.2150249394135,1713.723734076345
146606,4886.833333333333,,,,,,,,,,,,,1943.79741454971,1327.9203281193948,2010.5788073022354,1713.751539481778
146607,4886.866666666667,,,,,,,,,,,,,1943.046572723889,1329.8785702214204,2010.2261171470589,1713.5988425502778
146608,4886.9,,,,,,,,,,,,,1942.2885864449624,1333.362833701838,2010.2321955814455,1713.5969569721956
146609,4886.933333333333,,,,,,,,,,,,,1941.0670942568315,1333.8135759762204,2010.2437561501965,1713.6157853040934
146610,4886.966666666666,,,,,,,,,,,,,1939.89134363792,1334.170768929665,2009.849772425406,1713.7238005680294
146611,4887,,,,,,,,,,,,,1939.040751839231,1335.8968529826996,2010.2584318503814,1713.6193064191839
146612,4887.033333333333,,,,,,,,,,,,,1939.1103613142786,1335.44448882192,2010.2601401991647,1713.6246602886474
146613,4887.066666666667,,,,,,,,,,,,,1940.2658632217301,1340.679345763218,2009.8974093480706,1713.575839102067
146614,4887.1,,,,,,,,,,,,,1939.7619667548158,1340.4922599215938,2010.2746081095024,1713.7199797483045
146615,4887.133333333333,,,,,,,,,,,,,1940.3395331527706,1341.1973721646998,2010.3042840640198,1713.7129896556903
146616,4887.166666666667,,,,,,,,,,,,,1938.8273570980612,1340.1524175374407,2010.001900798888,1713.4990264347375
146617,4887.2,,,,,,,,,,,,,1939.3469609194099,1340.9727874506827,2010.3386625966502,1713.783027669563
146618,4887.233333333334,,,,,,,,,,,,,1940.6260598204801,1339.3776524521375,2010.3399709991465,1713.8007442087137
146619,4887.266666666666,,,,,,,,,,,,,1942.0324134577959,1337.0274969598393,2010.361224242074,1713.8442020260723
146620,4887.3,,,,,,,,,,,,,1942.3813790112265,1335.128294698858,2010.38531701592,1713.8227705323454
146621,4887.333333333333,,,,,,,,,,,,,1942.3804092719115,1332.9314333958955,2010.0699896666379,1713.7772954334714
146622,4887.366666666667,,,,,,,,,,,,,1943.2506007639242,1332.468354903394,2010.4312284782009,1713.844581838721
146623,4887.4,,,,,,,,,,,,,1945.7851379738804,1331.6619348277113,2010.4296804626963,1713.8194775461425
146624,4887.433333333333,,,,,,,,,,,,,1947.1535446557477,1333.0286035464187,2010.0561277084705,1713.7770063789526
146625,4887.466666666666,,,,,,,,,,,,,1947.6387857533662,1334.0152049250173,2010.0632168537336,1713.7757649723465
146626,4887.5,,,,,,,,,,,,,1945.94947507328,1334.3046866579084,2010.0612288539287,1713.7697725249427
146627,4887.533333333333,,,,,,,,,,,,,1944.6559760825128,1334.9705961737316,2010.4207473688898,1713.6769294363758
146628,4887.566666666667,,,,,,,,,,,,,1944.0511771003214,1336.601878057043,2007.840024217461,1713.9978167415782
146629,4887.6,,,,,,,,,,,,,,,,,1944.232963758439,1338.5202844548069
146630,4887.633333333333,,,,,,,,,,,,,,,,,1943.772337920823,1339.2310918238668
146631,4887.666666666667,,,,,,,,,,,,,,,,,1943.755238968998,1341.2449586954426
146632,4887.7,,,,,,,,,,,,,,,,,1942.741119998051,1341.8984895811295
146633,4887.733333333334,,,,,,,,,,,,,,,,,1943.2528890474816,1342.6120635209063
146634,4887.766666666666,,,,,,,,,,,,,,,,,1945.731785196214,1340.961607664743
146635,4887.8,,,,,,,,,,,,,,,,,1947.7638355175034,1337.5465240116519
146636,4887.833333333333,,,,,,,,,,,,,,,,,1948.374276777146,1336.1050291025144
146637,4887.866666666667,,,,,,,,,,,,,,,,,1947.4560828363728,1335.0610011127096
146638,4887.9,,,,,,,,,,,,,,,,,1948.1440976232916,1333.819479735614
146639,4887.933333333333,,,,,,,,,,,,,,,,,,,1949.072714863473,1332.6400280863268
146640,4887.966666666666,,,,,,,,,,,,,,,,,,,1950.0326129302966,1331.9383685583707
146641,4888,,,,,,,,,,,,,,,,,,,1949.6258372583009,1331.6256575152565
146642,4888.033333333333,,,,,,,,,,,,,,,,,,,1950.8764058460495,1331.9786180002955
146643,4888.066666666667,,,,,,,,,,,,,,,,,,,1951.0656477501561,1332.9318244735737
146644,4888.1,,,,,,,,,,,,,,,,,,,1950.9612232239847,1334.7862824967838
146645,4888.133333333333,,,,,,,,,,,,,,,,,,,1949.4388456799134,1338.1068224393666
146646,4888.166666666667,,,,,,,,,,,,,,,,,,,1948.4681642511446,1339.0859887040729
146647,4888.2,,,,,,,,,,,,,,,,,,,1947.8830424870625,1339.6037769565203
146648,4888.233333333334,,,,,,,,,,,,,,,,,,,1946.8093176851069,1342.9651719559024
146649,4888.266666666666,,,,,,,,,,,,,,,,,,,1945.8479391686624,1343.6515502966213
146650,4888.3,,,,,,,,,,,,,,,,,,,1945.9717350006538,1343.8866719008213
146651,4888.333333333333,,,,,,,,,,,,,,,,,,,1946.7389914521498,1342.7179115295344
146652,4888.366666666667,,,,,,,,,,,,,,,,,,,1948.6628819002863,1341.4483594049773
146653,4888.4,,,,,,,,,,,,,,,,,,,1948.2319412292004,1339.9727733731024
146654,4888.433333333333,,,,,,,,,,,,,,,,,,,1950.8292619944707,1339.0504615816108
146655,4888.466666666666,,,,,,,,,,,,,,,,,,,1951.8523119065887,1337.9475593120965
146656,4888.5,,,,,,,,,,,,,,,,,,,1951.667477895572,1336.319804608587
146657,4888.533333333333,,,,,,,,,,,,,,,,,,,1953.3026262543851,1336.7246698054548
146658,4888.566666666667,,,,,,,,,,,,,,,,,,,1954.1841178103923,1336.842126353679
146659,4888.6,,,,,,,,,,,,,,,,,,,1954.2269620316597,1337.1939953190908
146660,4888.633333333333,,,,,,,,,,,,,,,,,,,1954.4406957870779,1340.106494214554
146661,4888.666666666667,,,,,,,,,,,,,,,,,,,1953.3015374149468,1340.9770960610383
146662,4888.7,,,,,,,,,,,,,,,,,,,1952.4474370249998,1341.3905638461142
146663,4888.733333333334,,,,,,,,,,,,,,,,,,,1950.7612672789362,1342.6903639371528
146664,4888.766666666666,,,,,,,,,,,,,,,,,,,1949.6631492896906,1344.6425257116707
146665,4888.8,,,,,,,,,,,,,,,,,,,1948.913886057116,1345.8715507133406
146666,4888.833333333333,,,,,,,,,,,,,,,,,,,1948.1995847078408,1344.836507845685
146667,4888.866666666667,,,,,,,,,,,,,,,,,,,1948.9384499929126,1345.3047543144314
146668,4888.9,,,,,,,,,,,,,,,,,,,1950.783126920965,1344.5520163033423
146669,4888.933333333333,,,,,,,,,,,,,,,,,,,1953.766692756942,1343.9307597037368
146670,4888.966666666666,,,,,,,,,,,,,,,,,,,1954.1133010583455,1342.5234713511168
146671,4889,,,,,,,,,,,,,,,,,,,1955.889955482647,1341.5476426992373
146672,4889.033333333333,,,,,,,,,,,,,,,,,,,1958.3727784660935,1342.1022463789116
146673,4889.066666666667,,,,,,,,,,,,,,,,,,,1959.228883609816,1342.5086916154642
146674,4889.1,,,,,,,,,,,,,,,,,,,1959.8145891204445,1342.7086404978668
146675,4889.133333333333,,,,,,,,,,,,,,,,,,,1959.6427965152654,1340.9229912377805
146676,4889.166666666667,,,,,,,,,,,,,,,,,,,1959.940794051753,1341.7328607208565
146677,4889.2,,,,,,,,,,,,,,,,,,,1958.514471443111,1342.7084172686991
146678,4889.233333333334,,,,,,,,,,,,,,,,,,,1957.2928075508303,1343.1738128750112
146679,4889.266666666666,,,,,,,,,,,,,,,,,,,1956.353850735826,1343.8060171176453
146680,4889.3,,,,,,,,,,,,,,,,,,,1955.3862136715868,1344.0447379149882
146681,4889.333333333333,,,,,,,,,,,,,,,,,,,1954.3522489386487,1345.1217818794603
146682,4889.366666666667,,,,,,,,,,,,,,,,,,,1953.4383141695416,1345.763928359344
146683,4889.4,,,,,,,,,,,,,,,,,,,1952.622088511152,1346.1358490134758
146684,4889.433333333333,,,,,,,,,,,,,,,,,,,1952.7450322806499,1348.2900500354954
146685,4889.466666666666,,,,,,,,,,,,,,,,,,,1953.398236315784,1346.5025346918515
146686,4889.5,,,,,,,,,,,,,,,,,,,1954.6401540750812,1346.1586011829015
146687,4889.533333333333,,,,,,,,,,,,,,,,,,,1957.9966516942247,1345.8939768306436
146688,4889.566666666667,,,,,,,,,,,,,,,,,,,1958.5062614539413,1345.3847849280482
146689,4889.6,,,,,,,,,,,,,,,,,,,1958.9369361832123,1344.982843243255
146690,4889.633333333333,,,,,,,,,,,,,,,,,,,1959.3140835156528,1344.6328266070352
146691,4889.666666666667,,,,,,,,,,,,,,,,,,,1961.7343989484393,1346.084546453384
146692,4889.7,,,,,,,,,,,,,,,,,,,1961.8590451237762,1346.502214813183
146693,4889.733333333334,,,,,,,,,,,,,,,,,,,1961.4249079888814,1345.6913211247434
146694,4889.766666666666,,,,,,,,,,,,,,,,,,,1960.410961238237,1345.9812252790557
146695,4889.8,,,,,,,,,,,,,,,,,,,1958.8436763487223,1348.1952388333584
146696,4889.833333333333,,,,,,,,,,,,,,,,,,,1958.41432009138,1348.0364734075551
146697,4889.866666666667,,,,,,,,,,,,,,,,,,,1956.6511872276853,1349.2665934396061
146698,4889.9,,,,,,,,,,,,,,,,,,,1955.4385866001971,1349.246989537139
146699,4889.933333333333,,,,,,,,,,,,,,,,,,,1954.1615488798573,1350.2164193239769
146700,4889.966666666666,,,,,,,,,,,,,,,,,,,1952.0599966023153,1352.6323360686547
146701,4890,,,,,,,,,,,,,,,,,,,1952.0608075350465,1352.5897358297507
146702,4890.033333333333,,,,,,,,,,,,,,,,,,,1953.0321775483683,1350.8305475876814
146703,4890.066666666667,,,,,,,,,,,,,,,,,,,1956.589933011976,1350.8921834942282
146704,4890.1,,,,,,,,,,,,,,,,,,,1957.9930873600015,1350.6282624198861
146705,4890.133333333333,,,,,,,,,,,,,,,,,,,1960.4638688709847,1350.8918679481035
146706,4890.166666666667,,,,,,,,,,,,,,,,,,,1961.4336959209438,1350.6563507467374
146707,4890.2,,,,,,,,,,,,,,,,,,,1961.1868104577088,1349.7887921592414
146708,4890.233333333334,,,,,,,,,,,,,,,,,,,1961.7634045361997,1349.8781545614966
146709,4890.266666666666,,,,,,,,,,,,,,,,,,,1962.9497063400536,1351.1400425659613
146710,4890.3,,,,,,,,,,,,,,,,,,,1962.9686502810268,1350.7199825923256
146711,4890.333333333333,,,,,,,,,,,,,,,,,,,1962.9306910550722,1349.4653172215374
146712,4890.366666666667,,,,,,,,,,,,,,,,,,,1962.920436720917,1348.6287597603027
146713,4890.4,,,,,,,,,,,,,,,,,,,1962.8360692902856,1348.6244328016296
146714,4890.433333333333,,,,,,,,,,,,,,,,,,,1962.083128198289,1349.3264142047005
146715,4890.466666666666,,,,,,,,,,,,,,,,,,,1959.456717920298,1351.0542428163783
146716,4890.5,,,,,,,,,,,,,,,,,,,1956.7482078911387,1352.965865755214
146717,4890.533333333333,,,,,,,,,,,,,,,,,,,1956.4097898947825,1352.1257822056568
146718,4890.566666666667,,,,,,,,,,,,,,,,,,,1954.7693424351762,1352.9161574819136
146719,4890.6,,,,,,,,,,,,,,,,,,,1954.4511744829574,1352.7945492621207
146720,4890.633333333333,,,,,,,,,,,,,,,,,,,1955.4773919143674,1354.069822247387
146721,4890.666666666667,,,,,,,,,,,,,,,,,,,1958.327421289757,1354.7656291542758
146722,4890.7,,,,,,,,,,,,,,,,,,,1960.0456522058676,1353.1082585283784
146723,4890.733333333334,,,,,,,,,,,,,,,,,,,1961.1354794388606,1353.5227394607023
146724,4890.766666666666,,,,,,,,,,,,,,,,,,,1963.5312210905588,1356.5606430771056
146725,4890.8,,,,,,,,,,,,,,,,,,,1963.5625555522042,1355.283907655221
146726,4890.833333333333,,,,,,,,,,,,,,,,,,,1964.1202111873502,1356.4401936491354
146727,4890.866666666667,,,,,,,,,,,,,,,,,,,1964.1938137077955,1356.029890070763
146728,4890.9,,,,,,,,,,,,,,,,,,,1964.3775509806574,1354.746923679668
146729,4890.933333333333,,,,,,,,,,,,,,,,,,,1963.8065398525862,1354.5089797855587
146730,4890.966666666666,,,,,,,,,,,,,,,,,,,1960.975774077324,1356.5035247609762
146731,4891,,,,,,,,,,,,,,,,,,,1959.92299039456,1355.5659461788623
146732,4891.033333333333,,,,,,,,,,,,,,,,,,,1957.5309587017357,1356.270590870201
146733,4891.066666666667,,,,,,,,,,,,,,,,,,,1956.5436324470952,1355.7123307579177
146734,4891.1,,,,,,,,,,,,,,,,,,,1953.941279050762,1357.538467948691
146735,4891.133333333333,,,,,,,,,,,,,,,,,,,1952.4246148284735,1358.7080580416753
146736,4891.166666666667,,,,,,,,,,,,,,,,,,,1951.9574129614462,1358.2412928416234
146737,4891.2,,,,,,,,,,,,,,,,,,,1951.5481516291077,1356.4890450763512
146738,4891.233333333334,,,,,,,,,,,,,,,,,,,1952.0914701154736,1357.7350627297938
146739,4891.266666666666,,,,,,,,,,,,,,,,,,,,,1955.603868133015,1354.6319637708873
146740,4891.3,,,,,,,,,,,,,,,,,,,,,1959.0901590340977,1355.0313677255242
146741,4891.333333333333,,,,,,,,,,,,,,,,,,,,,1961.390355684379,1354.4339379687708
146742,4891.366666666667,,,,,,,,,,,,,,,,,,,,,1962.2665922954616,1353.3753417516996
146743,4891.4,,,,,,,,,,,,,,,,,,,,,1965.6544441212848,1355.3918244341794
146744,4891.433333333333,,,,,,,,,,,,,,,,,,,,,1965.9105150573123,1354.9064990120078
146745,4891.466666666666,,,,,,,,,,,,,,,,,,,,,1965.9532628161649,1352.6231040876305
146746,4891.5,,,,,,,,,,,,,,,,,,,,,1966.0654334316089,1352.5632758994698
146747,4891.533333333333,,,,,,,,,,,,,,,,,,,,,1965.1700428727618,1356.581610166776
146748,4891.566666666667,,,,,,,,,,,,,,,,,,,,,1963.1289474929113,1357.425096455754
146749,4891.6,,,,,,,,,,,,,,,,,,,,,1962.4770121035276,1355.9457767759266
146750,4891.633333333333,,,,,,,,,,,,,,,,,,,,,1959.3630931047487,1358.1081982066976
146751,4891.666666666667,,,,,,,,,,,,,,,,,,,,,1956.643521719552,1359.7250124376055
146752,4891.7,,,,,,,,,,,,,,,,,,,,,1955.961246089727,1358.8109946516074
146753,4891.733333333334,,,,,,,,,,,,,,,,,,,,,1954.1704904923722,1359.9137664704099
146754,4891.766666666666,,,,,,,,,,,,,,,,,,,,,1953.8532653011937,1359.8641573575514
146755,4891.8,,,,,,,,,,,,,,,,,,,,,1955.0393704660453,1359.0362641973502
146756,4891.833333333333,,,,,,,,,,,,,,,,,,,,,1957.082167678628,1357.2681026121033
146757,4891.866666666667,,,,,,,,,,,,,,,,,,,,,1958.1877652071553,1357.1071305165906
146758,4891.9,,,,,,,,,,,,,,,,,,,,,1960.2925673315183,1357.991029661879
146759,4891.933333333333,,,,,,,,,,,,,,,,,,,,,,,1962.5675021314003,1357.493310606158
146760,4891.966666666666,,,,,,,,,,,,,,,,,,,,,,,1964.596542720277,1358.471168883722
146761,4892,,,,,,,,,,,,,,,,,,,,,,,1965.5696580013462,1359.4034656227282
146762,4892.033333333333,,,,,,,,,,,,,,,,,,,,,,,1966.203180037557,1360.1569537443725
146763,4892.066666666667,,,,,,,,,,,,,,,,,,,,,,,1966.2020804363933,1359.346586460571
146764,4892.1,,,,,,,,,,,,,,,,,,,,,,,1965.5123543235663,1359.202183965097
146765,4892.133333333333,,,,,,,,,,,,,,,,,,,,,,,1962.7986711812027,1360.7111926686368
146766,4892.166666666667,,,,,,,,,,,,,,,,,,,,,,,1959.7875886438749,1362.8012220652345
146767,4892.2,,,,,,,,,,,,,,,,,,,,,,,1957.3213456145,1363.17967296719
146768,4892.233333333334,,,,,,,,,,,,,,,,,,,,,,,1956.2646484491404,1363.2275921962469
146769,4892.266666666666,,,,,,,,,,,,,,,,,,,,,,,,,1955.1100578212731,1362.8210244734007
146770,4892.3,,,,,,,,,,,,,,,,,,,,,,,,,1953.6177530038449,1364.0474747791309
146771,4892.333333333333,,,,,,,,,,,,,,,,,,,,,,,,,1953.0752616189773,1365.8204014655569
146772,4892.366666666667,,,,,,,,,,,,,,,,,,,,,,,,,1953.3059318107432,1364.8951562847587
146773,4892.4,,,,,,,,,,,,,,,,,,,,,,,,,1954.0493964217083,1365.9218913316288
146774,4892.433333333333,,,,,,,,,,,,,,,,,,,,,,,,,1955.7737581748809,1363.9661416024283
146775,4892.466666666666,,,,,,,,,,,,,,,,,,,,,,,,,1957.891732096919,1362.4901881189148
146776,4892.5,,,,,,,,,,,,,,,,,,,,,,,,,1959.1730297054214,1361.0561741928223
146777,4892.533333333333,,,,,,,,,,,,,,,,,,,,,,,,,1961.913132941259,1360.8081740424363
146778,4892.566666666667,,,,,,,,,,,,,,,,,,,,,,,,,1963.877121976492,1361.3761566116614
146779,4892.6,,,,,,,,,,,,,,,,,,,,,,,,,1964.5843420270708,1361.1577561522417
146780,4892.633333333333,,,,,,,,,,,,,,,,,,,,,,,,,1965.848069149835,1361.4626569958257
146781,4892.666666666667,,,,,,,,,,,,,,,,,,,,,,,,,1966.984041905367,1362.0449657655508
146782,4892.7,,,,,,,,,,,,,,,,,,,,,,,,,1967.1852091987578,1361.2575892356153
146783,4892.733333333334,,,,,,,,,,,,,,,,,,,,,,,,,1967.2848577745199,1360.6281306938363
146784,4892.766666666666,,,,,,,,,,,,,,,,,,,,,,,,,1967.5562847941728,1361.511908960154
146785,4892.8,,,,,,,,,,,,,,,,,,,,,,,,,1966.407042710943,1361.5936918507186
146786,4892.833333333333,,,,,,,,,,,,,,,,,,,,,,,,,1963.398135209127,1364.4473152821965
146787,4892.866666666667,,,,,,,,,,,,,,,,,,,,,,,,,1962.3519942599812,1364.3745504445183
146788,4892.9,,,,,,,,,,,,,,,,,,,,,,,,,1960.4489429590749,1365.0377229601472
146789,4892.933333333333,,,,,,,,,,,,,,,,,,,,,,,,,1960.0726092271466,1364.4948581814454
146790,4892.966666666666,,,,,,,,,,,,,,,,,,,,,,,,,1959.2988544961281,1364.1980394670459
146791,4893,,,,,,,,,,,,,,,,,,,,,,,,,1957.7334519851581,1364.9743759829685
146792,4893.033333333333,,,,,,,,,,,,,,,,,,,,,,,,,1955.865482603583,1367.7026712274644
146793,4893.066666666667,,,,,,,,,,,,,,,,,,,,,,,,,1954.9256995320554,1367.2355809437395
146794,4893.1,,,,,,,,,,,,,,,,,,,,,,,,,1953.9466200183012,1364.5820388942702
146795,4893.133333333333,,,,,,,,,,,,,,,,,,,,,,,,,1956.100262734801,1364.6733874935019
146796,4893.166666666667,,,,,,,,,,,,,,,,,,,,,,,,,1957.6129046641904,1364.516891147151
146797,4893.2,,,,,,,,,,,,,,,,,,,,,,,,,1959.2891726479027,1364.452093856095
146798,4893.233333333334,,,,,,,,,,,,,,,,,,,,,,,,,1963.8717778216658,1367.1140978217916
146799,4893.266666666666,,,,,,,,,,,,,,,,,,,,,,,,,1964.63325642656,1366.7506580238614
146800,4893.3,,,,,,,,,,,,,,,,,,,,,,,,,1965.2137978679477,1367.3688364779466
146801,4893.333333333333,,,,,,,,,,,,,,,,,,,,,,,,,1966.2401680119067,1367.6422415107638
146802,4893.366666666667,,,,,,,,,,,,,,,,,,,,,,,,,1966.2944989259252,1368.847898121729
146803,4893.4,,,,,,,,,,,,,,,,,,,,,,,,,1966.6322452921452,1367.724497447667
146804,4893.433333333333,,,,,,,,,,,,,,,,,,,,,,,,,1966.513425791698,1367.6846311617196
146805,4893.466666666666,,,,,,,,,,,,,,,,,,,,,,,,,1965.422988266042,1366.8396530393359
146806,4893.5,,,,,,,,,,,,,,,,,,,,,,,,,1961.597439209916,1368.2847579514619
146807,4893.533333333333,,,,,,,,,,,,,,,,,,,,,,,,,1960.4714174767587,1367.9254021636384
146808,4893.566666666667,,,,,,,,,,,,,,,,,,,,,,,,,1958.7589728380988,1367.0859712771085
146809,4893.6,,,,,,,,,,,,,,,,,,,,,,,,,1955.8106489925212,1366.597607407799
146810,4893.633333333333,,,,,,,,,,,,,,,,,,,,,,,,,1955.8351755908786,1365.8970476963618
146811,4893.666666666667,,,,,,,,,,,,,,,,,,,,,,,,,1956.6076308483441,1364.0374058400837
146812,4893.7,,,,,,,,,,,,,,,,,,,,,,,,,1957.8403947372776,1364.9971440345344
146813,4893.733333333334,,,,,,,,,,,,,,,,,,,,,,,,,1959.4564667641928,1365.3046753848253
146814,4893.766666666666,,,,,,,,,,,,,,,,,,,,,,,,,1959.7075122489107,1368.5492845220383
146815,4893.8,,,,,,,,,,,,,,,,,,,,,,,,,1960.985090611836,1372.020809310105
146816,4893.833333333333,,,,,,,,,,,,,,,,,,,,,,,,,1961.9681191069874,1371.4449164785667
146817,4893.866666666667,,,,,,,,,,,,,,,,,,,,,,,,,1961.9906464567255,1373.191679372892
146818,4893.9,,,,,,,,,,,,,,,,,,,,,,,,,1962.8616648715588,1372.2721974010576
146819,4893.933333333333,,,,,,,,,,,,,,,,,,,,,,,,,1960.4197626289374,1374.4378250580362
146820,4893.966666666666,,,,,,,,,,,,,,,,,,,,,,,,,1961.2448638055407,1374.2481835689393
146821,4894,,,,,,,,,,,,,,,,,,,,,,,,,1962.0363586141302,1373.9772408464055
146822,4894.033333333333,,,,,,,,,,,,,,,,,,,,,,,,,1962.823840454857,1373.6907878437814
146823,4894.066666666667,,,,,,,,,,,,,,,,,,,,,,,,,1960.90841990427,1373.0001161609919
146824,4894.1,,,,,,,,,,,,,,,,,,,,,,,,,1959.803712530757,1372.1309605954566
146825,4894.133333333333,,,,,,,,,,,,,,,,,,,,,,,,,1959.0883838541038,1371.5516481439543
146826,4894.166666666667,,,,,,,,,,,,,,,,,,,,,,,,,1958.2440591146078,1370.3397461421432
146827,4894.2,,,,,,,,,,,,,,,,,,,,,,,,,1956.6229716376142,1368.8651810135136
146828,4894.233333333334,,,,,,,,,,,,,,,,,,,,,,,,,1956.3825295145214,1368.3493897431026
146829,4894.266666666666,,,,,,,,,,,,,,,,,,,,,,,,,1957.1473069585834,1368.6932491380337
146830,4894.3,,,,,,,,,,,,,,,,,,,,,,,,,1957.6822456930058,1368.4651711117951
146831,4894.333333333333,,,,,,,,,,,,,,,,,,,,,,,,,1957.4323264061818,1367.8889457317555
146832,4894.366666666667,,,,,,,,,,,,,,,,,,,,,,,,,1957.7716428105725,1368.2045697824692
146833,4894.4,,,,,,,,,,,,,,,,,,,,,,,,,1958.6392330092347,1368.067177810449
146834,4894.433333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,1951.602039804953,1367.0297843447338
146835,4894.466666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,1951.023389356074,1365.8448607945224
146836,4894.5,,,,,,,,,,,,,,,,,,,,,,,,,,,1952.8816615182125,1364.3670132935226
146837,4894.533333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,1953.9980872445008,1365.3054136017702
146838,4894.566666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,1956.4494825624245,1366.5755439871793
146839,4894.6,,,,,,,,,,,,,,,,,,,,,,,,,,,1958.8088541855493,1367.6028720394238
146840,4894.633333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,1960.0820613282813,1369.5193500708688
146841,4894.666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,1961.0073614499702,1368.9213974264198
146842,4894.7,,,,,,,,,,,,,,,,,,,,,,,,,,,1961.8360894680889,1368.667812590088
146843,4894.733333333334,,,,,,,,,,,,,,,,,,,,,,,,,,,1962.7780556243551,1369.5403022638168
146844,4894.766666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,1963.4213784086949,1370.2452795813383
146845,4894.8,,,,,,,,,,,,,,,,,,,,,,,,,,,1963.7028747897698,1370.6513702776974
146846,4894.833333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,1963.5293351438354,1372.8295525666827
146847,4894.866666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,1964.4564398036669,1372.1032666364945
146848,4894.9,,,,,,,,,,,,,,,,,,,,,,,,,,,1964.8425787793485,1371.4045298292845
146849,4894.933333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,1963.7667307613865,1372.4950610198175
146850,4894.966666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,1963.0428320796175,1372.8428010723464
146851,4895,,,,,,,,,,,,,,,,,,,,,,,,,,,1963.818174232398,1372.8519794097942
146852,4895.033333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,1964.5327883029568,1372.5661261097368
146853,4895.066666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,1964.208007664056,1372.7899462700466
146854,4895.1,,,,,,,,,,,,,,,,,,,,,,,,,,,1964.223560556713,1372.8324300491931
146855,4895.133333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,1965.0034929745284,1372.0068407244803
146856,4895.166666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,1964.7887113352012,1372.3404776719133
146857,4895.2,,,,,,,,,,,,,,,,,,,,,,,,,,,1963.8363658320623,1372.9821228274996
146858,4895.233333333334,,,,,,,,,,,,,,,,,,,,,,,,,,,1964.8693713314863,1371.9310867516497
146859,4895.266666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,1964.6585234172846,1372.2504925178944
146860,4895.3,,,,,,,,,,,,,,,,,,,,,,,,,,,1964.7060975761763,1371.4662627264793
146861,4895.333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,1964.584513519413,1371.8503437294244
146862,4895.366666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,1964.5134108287166,1371.4603374820194
146863,4895.4,,,,,,,,,,,,,,,,,,,,,,,,,,,1964.3957163373725,1372.2278959478986
146864,4895.433333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,1964.3177886904923,1372.1971623812583
146865,4895.466666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,1964.2311369580505,1372.1598296147808
146866,4895.5,,,,,,,,,,,,,,,,,,,,,,,,,,,1964.2198732170323,1371.7434659905311
146867,4895.533333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,1964.2698033922936,1371.3626989114082
146868,4895.566666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,1964.243630720718,1371.361872284555
146869,4895.6,,,,,,,,,,,,,,,,,,,,,,,,,,,1964.127041987267,1371.744388814203
146870,4895.633333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,1964.0585467552053,1371.7311434277797
146871,4895.666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,1964.0015261869298,1371.7206334743782
146872,4895.7,,,,,,,,,,,,,,,,,,,,,,,,,,,1963.9328081611507,1371.7027562387493
146873,4895.733333333334,,,,,,,,,,,,,,,,,,,,,,,,,,,1963.8937609792363,1371.695224119117
146874,4895.766666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,1963.9877466438236,1370.9223703804246
146875,4895.8,,,,,,,,,,,,,,,,,,,,,,,,,,,1963.9203230138698,1371.3018931184238
146876,4895.833333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,1963.8919781863278,1371.2937396784678
146877,4895.866666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,1963.889866747518,1371.2941628703404
146878,4895.9,,,,,,,,,,,,,,,,,,,,,,,,,,,1963.8892879778186,1371.2976215992917
146879,4895.933333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,1963.8857301240275,1371.3029773527
146880,4895.966666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,1963.544248376427,1372.0033671794858
146881,4896,,,,,,,,,,,,,,,,,,,,,,,,,,,1963.9298283085916,1371.3346227982634
146882,4896.033333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,1963.553342841333,1372.0123694089964
