"Worm Data","Position (um) of Centroid"
"Sequence","test_test60001.avi"

,,"Track"
"Frame","Time","1 x","1 y","2 x","2 y","3 x","3 y","4 x","4 y","5 x","5 y","6 x","6 y","7 x","7 y","8 x","8 y","9 x","9 y","10 x","10 y","11 x","11 y","12 x","12 y","13 x","13 y","14 x","14 y","15 x","15 y","16 x","16 y","17 x","17 y","18 x","18 y","19 x","19 y","20 x","20 y","21 x","21 y","22 x","22 y","23 x","23 y","24 x","24 y","25 x","25 y","26 x","26 y","27 x","27 y","28 x","28 y","29 x","29 y","30 x","30 y","31 x","31 y","32 x","32 y","33 x","33 y","34 x","34 y","35 x","35 y","36 x","36 y","37 x","37 y","38 x","38 y","39 x","39 y","40 x","40 y","41 x","41 y","42 x","42 y","43 x","43 y","44 x","44 y","45 x","45 y","46 x","46 y","47 x","47 y","48 x","48 y","49 x","49 y","50 x","50 y","51 x","51 y","52 x","52 y","53 x","53 y","54 x","54 y","55 x","55 y","56 x","56 y","57 x","57 y","58 x","58 y","59 x","59 y","60 x","60 y","61 x","61 y","62 x","62 y","63 x","63 y","64 x","64 y","65 x","65 y","66 x","66 y","67 x","67 y","68 x","68 y","69 x","69 y","70 x","70 y","71 x","71 y","72 x","72 y","73 x","73 y","74 x","74 y","75 x","75 y","76 x","76 y","77 x","77 y","78 x","78 y","79 x","79 y","80 x","80 y","81 x","81 y","82 x","82 y","83 x","83 y","84 x","84 y","85 x","85 y","86 x","86 y","87 x","87 y","88 x","88 y","89 x","89 y","90 x","90 y","91 x","91 y","92 x","92 y","93 x","93 y","94 x","94 y","95 x","95 y","96 x","96 y","97 x","97 y"
37293,1243.0666666666666,109.22724823999263,1636.1145739835197,,,334.76116456664454,1490.2943597313151,,,,,,,,,,,,,,,,,,,,,,,,,,,138.58907825652867,1661.9546462566832,,,,,,,,,565.2794611368798,1598.887751417343,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,416.0975571100302,1737.7569702781927
37294,1243.1,109.22724823999263,1636.1145739835197,,,333.1486161743215,1490.286770524022,,,,,,,,,,,,,,,,,,,,,,,,,,,138.59933059238006,1661.945343277105,,,,,,,,,565.4890711747735,1598.479052033345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,416.0796586143992,1737.7036869901856
37295,1243.1333333333332,110.05681129512838,1636.2426424140479,,,333.0002335642709,1491.4668788626957,,,,,,,,,,,,,,,,,,,,,,,,,,,138.60784518301224,1661.9375052123432,,,,,,,,,564.7086598481145,1599.8925970230598,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,416.04402717561544,1737.6025155822485
37296,1243.1666666666667,109.22724823999263,1636.1145739835197,,,332.94176917037584,1491.158022046974,,,,,,,,,,,,,,,,,,,,,,,,,,,138.91518782930962,1662.2913738134205,,,,,,,,,564.7613970809979,1599.9257959829824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,416.11707261703333,1737.7263396442022
37297,1243.2,109.22724823999263,1636.1145739835197,,,333.872763574547,1491.6872261164826,,,,,,,,,,,,,,,,,,,,,,,,,,,138.9414993233712,1662.2664245359706,,,,,,,,,564.7549788531088,1599.9165714153314,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,416.1265965138158,1737.7457133023127
37298,1243.2333333333333,109.22724823999263,1636.1145739835197,,,334.7901369261023,1490.1216828634065,,,,,,,,,,,,,,,,,,,,,,,,,,,138.60781527776598,1661.9369938759228,,,,,,,,,565.5094059342822,1598.4927984438093,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,416.1154901025618,1737.7117146322857
37299,1243.2666666666667,109.02124191368367,1636.2350685133554,,,336.3647194807846,1490.7152664690987,,,,,,,,,,,,,,,,,,,,,,,,,,,138.62384454160576,1661.9219127422873,,,,,,,,,564.9672099709837,1599.454452099199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,415.61315060224786,1737.773316172596
37300,1243.3,107.98135627514687,1634.7459856343005,,,337.956255629067,1489.186540859701,,,,,,,,,,,,,,,,,,,,,,,,,,,138.61127439175814,1661.9336090562401,,,,,,,,,565.2633476427134,1598.9159175331263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,413.02909244399666,1739.1425688333463
37301,1243.3333333333333,108.6606807592869,1635.6616377727728,,,338.6836235725599,1487.9906844672705,,,,,,,,,,,,,,,,,,,,,,,,,,,138.66312125493906,1661.8883992543208,,,,,,,,,564.7101698712353,1599.858796950369,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,413.23481450767684,1739.4190150966203
37302,1243.3666666666666,108.65045077340724,1635.6479564426918,,,339.439885169101,1487.056570885879,,,,,,,,,,,,,,,,,,,,,,,,,,,138.23435552176525,1661.646668879915,,,,,,,,,564.7932319555575,1599.8786518380416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,413.6370498001458,1739.8716721968128
37303,1243.4,108.85974382248837,1635.5745547566469,,,339.835529631369,1485.8071816070592,,,,,,,,,,,,,,,,,,,,,,,,,,,138.5484144188814,1661.9943016200968,,,,,,,,,564.7772619366951,1599.8880358582023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,413.53413068501567,1739.7395190171767
37304,1243.4333333333334,108.85974382248837,1635.5745547566469,,,340.2171170953317,1485.6896354285104,,,,,,,,,,,,,,,,,,,,,,,,,,,138.3611268488031,1661.5275682261458,,,,,,,,,565.2831682297423,1598.9093789650433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,412.81265192536546,1739.6651591490859
37305,1243.4666666666667,108.50159631353162,1634.9917042428806,,,340.4336470134468,1485.2897483605384,,,,,,,,,,,,,,,,,,,,,,,,,,,137.71983263961982,1660.843959544215,,,,,,,,,565.3023347997458,1598.8883188462378,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,413.42765466111587,1739.5964960303409
37306,1243.5,108.85280407114226,1635.5644825291083,,,340.20070911923153,1484.7103377762398,,,,,,,,,,,,,,,,,,,,,,,,,,,138.32820441655707,1661.5553000487762,,,,,,,,,565.3062393442381,1598.961826210456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,412.8124924445811,1739.6146296023069
37307,1243.5333333333333,109.17527263060244,1636.0752908512227,,,339.8972168427689,1484.4353621894916,,,,,,,,,,,,,,,,,,,,,,,,,,,138.00670789006227,1661.2151194268654,,,,,,,,,564.7946258478814,1599.8782757496983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,412.87745565374996,1739.696519087933
37308,1243.5666666666666,109.8498895801457,1636.3731557155465,,,339.37511246606766,1484.922085069387,,,,,,,,,,,,,,,,,,,,,,,,,,,138.33224979185144,1661.5540726632235,,,,,,,,,564.8998554318382,1599.9462199356863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,412.91582802544974,1739.7407435868897
37309,1243.6,109.81552385096808,1636.3881855588074,,,338.7729412243268,1485.8320683924562,,,,,,,,,,,,,,,,,,,,,,,,,,,138.34720504792867,1661.5414789284089,,,,,,,,,565.5769918366254,1598.5298473422351,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,412.8702704562824,1739.6974829850274
37310,1243.6333333333332,109.89650105849312,1636.339510462993,,,336.84132983428634,1486.4797914188914,,,,,,,,,,,,,,,,,,,,,,,,,,,138.34243591967018,1661.54925204351,,,,,,,,,565.8048220309641,1598.2765707024544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,413.2454746697023,1739.3532813072084
37311,1243.6666666666667,109.88917161617364,1636.3146410901638,,,335.2835657190148,1487.6708603850566,,,,,,,,,,,,,,,,,,,,,,,,,,,138.30353603190906,1661.5831868603302,,,,,,,,,565.3831015046012,1598.9382166990968,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,413.2243453481794,1739.311353256827
37312,1243.7,109.77910932578735,1636.3789234791504,,,333.53307561330934,1488.4987903673582,,,,,,,,,,,,,,,,,,,,,,,,,,,138.33273112638008,1661.558147719381,,,,,,,,,565.8281949607012,1598.3004700532122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,412.87205405365285,1739.6380565835018
37313,1243.7333333333333,109.89769478821896,1636.3069165363165,,,332.0304683414213,1489.1343634920836,,,,,,,,,,,,,,,,,,,,,,,,,,,138.35242445057227,1661.541132069462,,,,,,,,,564.8709907244133,1599.9267573924349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,412.88536783009516,1739.637025520468
37314,1243.7666666666667,109.8158712073443,1636.3567388267877,,,331.3445555178043,1489.7046866679666,,,,,,,,,,,,,,,,,,,,,,,,,,,138.32593114106618,1661.5645925108206,,,,,,,,,564.8709907244133,1599.9267573924349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,413.2080325553856,1739.9288026394627
37315,1243.8,106.35080867800936,1632.2818621260653,,,331.64156857364935,1490.1954288238753,,,,,,,,,,,,,,,,,,,,,,,,,,,138.34539542252375,1661.5475602332335,,,,,,,,,565.6973321274456,1598.5178126926135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,413.5353413313605,1739.5608773842848
37316,1243.8333333333333,106.86482592677164,1632.0321760613006,,,332.41832172903264,1490.5712191397943,,,,,,,,,,,,,,,,,,,,,,,,,,,138.335734848351,1661.5558786344398,,,,,,,,,565.667764727162,1598.5490105594108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,413.16604687389537,1739.892830426508
37317,1243.8666666666666,106.85643233265036,1632.0362482877026,,,332.98975516773237,1488.7594221415416,,,,,,,,,,,,,,,,,,,,,,,,,,,138.31847895866863,1661.5707184899402,,,,,,,,,565.4328401071298,1599.0772516901986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,413.4848503334163,1739.5215900840822
37318,1243.9,106.97292694093022,1631.9858776833878,,,333.83051091720745,1487.5838613320514,,,,,,,,,,,,,,,,,,,,,,,,,,,138.66034239385695,1661.894550716602,,,,,,,,,565.3092364783835,1599.2389173757308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,413.4930340626317,1739.5212018913785
37319,1243.9333333333334,106.9672913898024,1631.9891090923995,,,334.8888900810609,1486.2862304143212,,,,,,,,,,,,,,,,,,,,,,,,,,,139.3172180031695,1662.5630731184726,,,,,,,,,565.7705369953773,1598.2756543894004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,413.2104672908247,1739.9195964116493
37320,1243.9666666666667,106.93641226730287,1632.0039629122018,,,335.7234528669092,1485.1773427808462,,,,,,,,,,,,,,,,,,,,,,,,,,,139.30754036679966,1662.571827068847,,,,,,,,,565.8039384644176,1598.3074136154316,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,413.5690812427006,1739.5714303331665
37321,1244,107.05468219889006,1631.9460842780627,,,335.9900901042521,1483.9324873937876,,,,,,,,,,,,,,,,,,,,,,,,,,,139.31956755512405,1662.5602137415137,,,,,,,,,565.3999625514858,1599.0131468831246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,413.5781172642038,1739.571632025738
37322,1244.0333333333333,106.97744813286371,1631.9844949284725,,,336.50885463607347,1483.1940218889936,,,,,,,,,,,,,,,,,,,,,,,,,,,139.62726883619402,1662.9140325611436,,,,,,,,,565.4011477144995,1599.009986970825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,413.23038927343595,1739.9087241955322
37323,1244.0666666666666,106.97679308521509,1631.9847777192244,,,337.01574954680837,1483.1265374772108,,,,,,,,,,,,,,,,,,,,,,,,,,,138.35943679560847,1661.5352805555613,,,,,,,,,565.6673161348236,1598.2929172599092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,413.21031403387235,1739.884508310706
37324,1244.1,106.96198193003865,1631.9918988801423,,,336.2926462472061,1481.8003782313272,,,,,,,,,,,,,,,,,,,,,,,,,,,138.3705735919491,1661.5257783702614,,,,,,,,,565.6620481193344,1598.2928592672024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,413.57106736976453,1739.546020606944
37325,1244.1333333333332,106.35080867800936,1632.2818621260653,,,335.8791862063553,1481.8692827396144,,,,,,,,,,,,,,,,,,,,,,,,,,,138.68403680737114,1661.872601789716,,,,,,,,,565.625769738572,1598.285353061906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,413.259008183184,1739.098351312968
37326,1244.1666666666667,106.86482592677164,1632.0321760613006,,,335.45929152925345,1482.9618524861344,,,,,,,,,,,,,,,,,,,,,,,,,,,138.6778063517562,1661.8782180999597,,,,,,,,,565.717910889678,1598.1934197255987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,412.9584437245629,1739.513736322967
37327,1244.2,106.85643233265036,1632.0362482877026,,,333.80931417193483,1484.0564500004666,,,,,,,,,,,,,,,,,,,,,,,,,,,138.68246257113015,1661.8740122081035,,,,,,,,,566.0322754859569,1597.5634999096956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,413.56682754222544,1739.4564385060853
37328,1244.2333333333333,106.86002838878707,1632.0343863310275,,,332.29691149124875,1485.4951310956403,,,,,,,,,,,,,,,,,,,,,,,,,,,138.6212121101208,1661.927403452069,,,,,,,,,565.4508511834447,1598.717763340306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,413.4386815663445,1739.302094054052
37329,1244.2666666666667,106.88534516737893,1632.0218248786064,,,331.40601190517077,1486.7331332694916,,,,,,,,,,,,,,,,,,,,,,,,,,,138.63391726991577,1661.916394767325,,,,,,,,,565.4746830284802,1598.7257704932554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,413.1972087522698,1739.7443815619986
37330,1244.3,106.86907723149353,1632.0298558898396,,,330.11909766106623,1488.168706985127,,,,,,,,,,,,,,,,,,,,,,,,,,,138.6288450605867,1661.919607169435,,,,,,,,,564.8447949460672,1599.8579205579563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,413.224024691214,1739.7778818430227
37331,1244.3333333333333,106.86057174818416,1632.0341416203082,,,329.3123662049553,1489.1071613745266,,,,,,,,,,,,,,,,,,,,,,,,,,,138.62648465908413,1661.9216276171785,,,,,,,,,565.8727043724008,1597.9180736045753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,413.5811935294405,1739.4475959314705
37332,1244.3666666666666,106.8760140778419,1632.0264929529471,,,328.55873921938064,1489.8389403101673,,,,,,,,,,,,,,,,,,,,,,,,,,,138.63115394846884,1661.9176546284016,,,,,,,,,565.4704871919324,1598.722363467583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,413.239557654693,1739.8061966376904
37333,1244.4,106.90813494522764,1632.012275592915,,,329.2128395604974,1490.5957160763105,,,,,,,,,,,,,,,,,,,,,,,,,,,138.63201176088816,1661.9169133574876,,,,,,,,,565.4879102089448,1598.7411995040839,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,413.2322376530385,1739.8094276262143
37334,1244.4333333333334,106.89860004816937,1632.01723019517,,,329.0749535607222,1490.1208143284773,,,,,,,,,,,,,,,,,,,,,,,,,,,138.6293310398704,1661.9191600212353,,,,,,,,,565.5314511094712,1598.8930586271522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,413.2457681152885,1739.8334404048383
37335,1244.4666666666667,106.35080867800936,1632.2818621260653,,,329.8188178568673,1488.958057159757,,,,,,,,,,,,,,,,,,,,,,,,,,,138.64531121758304,1661.905534673579,,,,,,,,,565.555138355367,1598.764085910914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,413.2179784986259,1739.8101558479243
37336,1244.5,106.86482592677164,1632.0321760613006,,,330.33140931651695,1487.2387917933834,,,,,,,,,,,,,,,,,,,,,,,,,,,138.62887996137786,1661.9201137102036,,,,,,,,,565.7307257763063,1598.3683252071764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,412.34682695825086,1740.2674628676925
37337,1244.5333333333333,106.85643233265036,1632.0362482877026,,,331.1411717468623,1485.684088256442,,,,,,,,,,,,,,,,,,,,,,,,,,,138.66961373027684,1661.88659428605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,565.4426741958466,1598.7901027748521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,413.1743043486305,1739.7463368006026
37338,1244.5666666666666,106.86002838878707,1632.0343863310275,,,331.1805679353293,1484.1409836476323,,,,,,,,,,,,,,,,,,,,,,,,,,,138.66771350510754,1661.8866591783749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,565.6584483752189,1598.3343431233668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,413.07471950834884,1739.5829323300404
37339,1244.6,106.88534516737893,1632.0218248786064,,,331.1319927432859,1483.022868015647,,,,,,,,,,,,,,,,,,,,,,,,,,,138.57932449472005,1661.965916539726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,565.4615243910429,1598.8026531189003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,413.7582302088036,1738.793204686021
37340,1244.6333333333332,106.86907723149353,1632.0298558898396,,,331.20002068329313,1482.6329035466624,,,,,,,,,,,,,,,,,,,,,,,,,,,138.925043848514,1662.2858967354773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,566.0135855100834,1597.6663526226762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,413.3324423113187,1739.0376353187135
37341,1244.6666666666667,106.86057174818416,1632.0341416203082,,,331.03779696840536,1482.3740911290263,,,,,,,,,,,,,,,,,,,,,,,,,,,138.91029189859844,1662.2998035974483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,566.0075504486388,1597.6628747610955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,413.3335384749595,1739.0390556648533
37342,1244.7,106.86678809348037,1632.0327656989652,,,331.0467291902883,1482.8239119782975,,,,,,,,,,,,,,,,,,,,,,,,,,,138.95141280179828,1662.2605381181716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,566.1843363004907,1597.2309877811886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,413.3421945927952,1739.0588186321527
37343,1244.7333333333333,106.84854589525803,1632.0391690044992,,,330.52926005218944,1483.7175948579115,,,,,,,,,,,,,,,,,,,,,,,,,,,139.61784647171686,1662.921455820123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,566.2756828503059,1597.1287104715511,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,413.3406653936618,1739.0528425746134
37344,1244.7666666666667,106.84830238634913,1632.0393921919099,,,329.23371297379225,1485.454372117333,,,,,,,,,,,,,,,,,,,,,,,,,,,139.61694296503944,1662.9221354232623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,566.0414845745253,1597.5913922022896,,,538.8414373619158,1647.662678975241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,412.89851675248,1739.2492803407868
37345,1244.8,106.29976479525408,1632.2328538228471,,,329.2732419697026,1486.3824033004908,,,,,,,,,,,,,,,,,,,,,,,,,,,139.6162483429405,1662.9225878102848,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,565.5356213392953,1598.489537493897,85.24930304782295,1422.3407676122415,539.0333321281379,1646.8464960610547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,412.8974701977498,1739.234345339223
37346,1244.8333333333333,106.93412697104051,1631.9409102363427,,,327.0435825780738,1488.5560917364182,,,,,,,,,,,,,,,,,,,,,,,,,,,139.3677293988729,1662.5172779666732,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,565.7945544847754,1598.0895323182529,,,539.1221574901897,1646.977641650641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,413.29967165139925,1738.9235263054286
37347,1244.8666666666666,106.8515642777715,1631.9837557256856,,,326.8760189426737,1489.5576672369066,,,,,,,,,,,,,,,,,,,,,,,,,,,139.68520940249448,1662.8595400175013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,565.6169482325887,1598.1966742236662,,,539.6576353752658,1646.4177687195613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,412.92516667673146,1739.2444674310811
