"Worm Data","Bending Angle - Mid-Point (degrees)"
"Sequence","capture-0011.avi"

,,"Track"
"Frame","Time","1 ","2 ","3 ","4 ","5 ","6 ","7 ","8 ","9 ","10 ","11 ","12 ","13 ","14 ","15 ","16 ","17 ","18 ","19 ","20 ","21 ","22 ","23 ","24 ","25 ","26 ","27 ","28 ","29 ","30 ","31 ","32 ","33 ","34 ","35 ","36 ","37 ","38 ","39 ","40 ","41 ","42 ","43 ","44 ","45 ","46 ","47 ","48 ","49 ","50 ","51 ","52 ","53 ","54 ","55 ","56 ","57 ","58 ","59 ","60 ","61 ","62 ","63 ","64 ","65 ","66 ","67 ","68 ","69 ","70 ","71 ","72 ","73 ","74 ","75 ","76 ","77 ","78 ","79 ","80 ","81 ","82 ","83 ","84 ","85 ","86 ","87 ","88 ","89 ","90 ","91 ","92 ","93 ","94 ","95 ","96 ","97 ","98 ","99 ","100 ","101 ","102 ","103 ","104 ","105 ","106 ","107 ","108 ","109 ","110 ","111 ","112 ","113 ","114 ","115 ","116 ","117 ","118 ","119 ","120 ","121 ","122 ","123 ","124 ","125 ","126 ","127 ","128 ","129 ","130 ","131 ","132 ","133 ","134 ","135 ","136 "
151780,5059.3,,9.103438700916985,,-20.219305663027164,,,,10.726570266020238,,,,,,-14.226210794223118,,,,,,,,,,,,,,,,,,,,,,4.351597384655945
151781,5059.333333333333,,6.350027259137803,,-20.219305663028425,,,,11.31008002767723,,,,,,-14.177079568017023,,,,,,,,,,,,,,,,,,,,,,-0.20255219312741735
151782,5059.366666666667,,6.344001453894402,,-20.219305663027164,,,,11.310080027677676,,,,,,-13.85904541005574,,,,,,,,,,,,,,-81.3976064756474,,,,,,,,0.7390487201158682
151783,5059.4,,7.953071562454712,,-20.219305663028425,,,,2.5038672941720956,,,,,,-14.273374644769715,,,,,,,,,,,,,,-18.34430870614143,,,,,,,,5.5976791571957305
151784,5059.433333333333,,8.41604354329049,,-20.219305663027164,,,,11.310080027677676,,,,,,-14.370881677451477,,,,,,,,,,,,,,,,,,,,,,6.230340837451367
151785,5059.466666666666,,10.80277864073772,,-20.219305663028425,,,,11.680576133200026,,,,,,-13.73998636399273,,,,,,,,,,,,,,,,,,,,,,6.108242470248384
151786,5059.5,,5.732266344297139,,-20.219305663027164,,,,11.680576133200775,,,,,,-13.43338863260966,,,,,,,,,,,,,,,,,,,,,,6.890956380431323
151787,5059.533333333333,,0.9337951422570127,,-19.050999264591944,,,,11.680576133200026,,,,,,-13.357218842750443,,,,,,,,,,,,,,,,,,,,,,4.716649904876863
151788,5059.566666666667,,9.336042317158817,,-21.08011914446949,,,,11.680576133200775,,,,,,-13.15060642821218,,,,,,,,,,,,,,,,,,,,,,6.074678103541631
151789,5059.6,,6.20449749495578,,15.101967835826764,,,,11.680576133200228,,,,,,-12.968898766009193,,,,,,,,,,,,,,,,,,,,,,5.472862377446884
151790,5059.633333333333,,9.407536909455095,,-19.901647015705848,,,,12.582632310224975,,,,,,-13.029880113545433,,,,,,,,,,,,,,,,,,,,,,4.906337696654868
151791,5059.666666666667,,9.361200964527912,,-19.901647015690887,,,,12.582632310224975,,,,,,-12.963910314062248,,,,,,,,,,,,,,,,,,,,,,3.802791499627637
151792,5059.7,,9.06573004812018,,-19.901647015705848,,,,10.912531074552776,,,,,,-13.102979405214928,,,,,,,,,,,,,,,-18.344308706138182,,,,,,,0.5546133676779359
151793,5059.733333333334,,1.6735680572364082,,-21.08011914446959,,,,2.2426890246203297,,,,,,-12.834966867962148,,,,,,,,,,,,,,,-18.34430870614143,,,,,,,-0.2874924661857839
151794,5059.766666666666,,3.256926851288576,,-20.859532483316023,,,,11.841111012982163,,,,,,-13.14401842942455,,,,,,,,,,,,,,,,,,,,,,-1.8821030530809457
151795,5059.8,,3.7407752021464997,,-20.859532483317157,,,,11.841111012982125,,,,,,-13.393464261918044,,,,,,,,,,,,,,,,,,,,,,-1.6607231852935653
151796,5059.833333333333,,3.9727885839656074,,-20.859532483316023,,,,11.841111012982163,,,,,,-13.230500032419823,,,,,,,,,,,,,,,,,,,,,,-2.909254787611355
151797,5059.866666666667,,0.19950586912332366,,-20.859532483317157,,,,12.2381469073679,,,,,,-14.405838930622089,,,,,,,,,,,,,,,,,,,,,,-1.0987477843627385
151798,5059.9,,4.349727448891481,,-18.08564152015809,,,,12.238146907368307,,,,,,-14.239539161573363,,,,,,,,,,,,,,,,,,,,,,-2.4956386228469327
151799,5059.933333333333,,3.735569250784738,,-18.0856415201585,,,,12.2381469073679,,,,,,-14.547235839956333,,,,,,,,,,,,,,,,-77.60792132090775,,,,,,10.954267679323243
151800,5059.966666666666,,10.269071774353234,,-18.08564152015809,,,,11.031516616908899,,,,,,-10.749049465128925,,,,,,,,,,,,,,,,-109.18153491722477,,,,,,4.113620134552479
151801,5060,,1.835610994588516,,-10.33229386340055,,,,7.006803699815903,,,,,,1.7894328832408666,,,,,,,,,,,,,,,,-117.61505485256724,,,,,,5.771730612867467
151802,5060.033333333333,,6.062487505322861,,-7.53480084660392,,,,8.537419326025617,,,,,,1.415921313538081,,,,,,,,,,,,,,,,-138.42753576847235,,,,,,6.778826537596646
151803,5060.066666666667,,4.486494059988757,,-10.977286307773737,,,,10.26729178841772,,,,,,-4.537836563372867,,,,,,,,,,,,,,,,-127.03457892633975,,,,,,2.4512904388954415
151804,5060.1,,4.486494059988757,,-10.977286307773328,,,,11.06357005396772,,,,,,-3.59736537059943,,,,,,,,,,,,,,,,-118.14067995773485,,,,,,8.009211159348986
151805,5060.133333333333,,1.6400753787557616,,-18.25924128639164,,,,10.50963053610906,,,,,,-3.5163179839495626,,,,,,,,,,,,,,,,-100.5539541522069,,,,,,-1.3172084857902366
151806,5060.166666666667,,3.8807460688991244,,-18.25924128639094,,,,12.274293903570742,,,,,,-4.373050721053799,,,,,,,,,,,,,,,,-108.31673436017618,,,,,,-2.4678934813696776
151807,5060.2,,3.052916485393096,,-18.25924128639164,,,,12.476308636808744,,,,,,-0.5312374491304064,,,,,,,,,,,,,,,,-96.49965024287846,,,,,,-8.91115543598115
151808,5060.233333333334,,3.5370502189224657,,-19.28041573285961,,,,14.069918948029535,,,,,,0.17619627146222328,,,,,,,,,,,,,,,,-95.68061206521001,,,,,,-7.9650564527979
151809,5060.266666666666,,-2.254511648346647,,-18.25924128639164,,,,13.52530612532122,,,,,,0.46836647095312706,,,,,,,,,,,,,,,,-95.59781154103524,,,,,,-8.793809485858487
151810,5060.3,,-2.2545116483466723,,-18.25924128639094,,,,12.00055319939185,,,,,,-2.4210745283112725,,,,,,,,,,,,,,,,-90.83893532996333,,,,,,-9.239797865811683
151811,5060.333333333333,,0.014509273218645912,,-19.280415732859595,,,,12.688687006727571,,,,,,-4.369269200139276,,,,,,,,,,,,,,,,-75.53682673208424,,,,,,-10.379923888467037
151812,5060.366666666667,,-2.3797907509385436,,-19.28041573285961,,,,14.131176637012338,,,,,,-5.400741507391971,,,,,,,,,,,,,,,,-70.75119471529197,,,,,,-9.208502857992844
151813,5060.4,,-2.3797907509385436,,-8.562537068755784,,,,14.465080511691495,,,,,,-3.783065479928678,,,,,,,,,,,,,,,,-61.25654468699723,,,,-1.0053934298872225,,-5.707691670396742
151814,5060.433333333333,,-2.379790750939536,,-18.259241286398826,,,,14.978649431579528,,,,,,-2.6605191099739183,,,,,,,,,,,,,,,,,-56.72642630419282,,,-0.7836530927946622,,-5.577703012216489
151815,5060.466666666666,,-2.318376991644052,,-15.882489390688296,,,,14.646230153146123,,,,,,-8.201015443394086,,,,,,,,,,,,,,,,,-60.97692559484848,,,-1.4950582213430803,,-4.297221017615573
151816,5060.5,,4.894514514443288,,-9.29586709005393,,,,14.646230153145753,,,,,,-9.067964744396573,,,,,,,,,,,,,,,,,-58.99077377855673,,,-2.0255502016275897,,-3.1252119398087643
151817,5060.533333333333,,-0.31508562436610077,,-7.785247282356621,,,,14.464167318979527,,,,,,-7.508496912760785,,,,,,,,,,,,,,,,,-67.76935468094582,,,-2.179496872212758,,-3.8897308903640626
151818,5060.566666666667,,0.11411474235716292,,-6.359640854367284,,,,14.464167318979337,,,,,,-10.10237129997129,,,,,,,,,,,,,,,,,-68.45600192979455,,,-1.9559885366537149,,-3.6546511497236187
151819,5060.6,,3.355880619930327,,-6.359640854367958,,,,14.464167318979337,,,,,,-10.050895511373694,,,,,,,,,,,,,,,,,-78.79949423941157,,,-0.3447970004351921,,-2.276594082299352
151820,5060.633333333333,,4.8945145144443565,,-7.348328883361876,,,,15.859221234101973,,,,,,-9.604527379244733,,,,,,,,,,,,,,,,,-61.599748668742556,,,2.349254857870084,,-3.214852911744491
151821,5060.666666666667,,4.5236879173036755,,-8.328088080523486,,,,15.859221234101973,,,,,,-8.607846961231251,,,,,,,,,,,,,,,,,-74.70809797684275,,,2.3492548578700587,,-2.4753963468561055
151822,5060.7,,4.523687917303752,,-7.348328883361876,,,,15.697096160843563,,,,,,-8.00355774231586,,,,,,,,,,,,,,,,,-99.39802576410867,,,2.3866264577731116,,-3.982264385734561
151823,5060.733333333334,,2.3094786286958247,,-7.348328883361876,,,,6.9202873093800585,,,,,,-6.360362015430275,,,,,,,,,,,,,,,,,-78.52492552705148,,,2.0606120735781417,,-4.401096868476084
151824,5060.766666666666,,0.16559873681723433,,-8.328088080523473,,,,15.69709616084448,,,,,,-1.7188259849573613,,,,,,,,,,,,,,,,,,,,3.9529523055889464,,-3.5122953216030384
151825,5060.8,,4.683135325087266,,-8.32808808052421,,,,12.073833609893283,,,,,,-15.389114508655412,,,,,,,,,,,,,,,,,,,,5.450472302408672,,-2.455018704576546
151826,5060.833333333333,,5.028769922339703,,-8.32808808052421,,,,5.323755110495045,,,,,,-19.446672737291582,,,,,,,,,,,,,,,,,,,,5.404797871465404,,-2.6018684363864537
151827,5060.866666666667,,5.653056659138593,,-8.32808808052421,,,,5.234976064059887,,,,,,-18.55661017116561,,,,,,,,,,,,,,,,,,,,5.404797871465404,,-7.838797601138275
151828,5060.9,,2.9940054600466293,,-6.183688689274384,,,,3.1931424759954545,,,,,,-17.33220649764838,,,,,,,,,,,,,,,,,,,,4.718581671969837,,-6.589725126392925
151829,5060.933333333333,,5.607843370531066,,-6.667448574839837,,,,9.132451407771153,,,,,,-17.00120781296527,,,,,,,,,,,,,,,,,,,,0.8191765931268079,,1.0083932437218557
151830,5060.966666666666,,10.257066372152668,,-7.140956441326831,,,,10.828173277128105,,,,,,-17.063059938120812,,,,,,,,,,,,,,,,,,,,0.6231389781139239,,6.094406231488454
151831,5061,,-5.211498940703123,,-8.32808808052421,,,,8.117496557319509,,,,,,-16.722427731836287,,,,,,,,,,,,,,,,,,,,0.7382616699577372,,3.8561013690326815
151832,5061.033333333333,,2.660230831470766,,-8.328088080523486,,,,8.439600357922284,,,,,,-15.57645597382396,,,,,,,,,,,,,,,,,,-18.344308706138182,,0.8932794987275742,,5.610147318877638
151833,5061.066666666667,,6.966548570627432,,-8.32808808052421,,,,7.261970676955204,,,,,,-14.300579858003518,,,,,,,,,,,,,,,,,,-18.34430870614143,-122.08275464203687,0.5978741992606359,,1.4261642965841022
151834,5061.1,,10.426231214820293,,-8.328088080523473,,,,7.261970676955204,,,,,,-17.57317910419814,,,,,,,,,,,,,,,,,,,,0.4639040219026625,-118.10969093601136,5.395047712766104
151835,5061.133333333333,,8.928214601906005,,-8.32808808052421,,,,7.261970676955344,,,,,,-18.402089754260455,,,,,,,,,,,,,,,,,,,,-0.012949802597051844,-67.39197853065605,-1.0091803821302776
151836,5061.166666666667,,5.558577596074686,,-15.850916990880519,,,,7.261970676955344,,,,,,-19.24825682160669,,,,,,,,,,,,,,,,,,,,0.7689664929656829,-114.54154727345733,-8.285165830482793
151837,5061.2,,10.166765124600897,,-15.850916990881384,,,,9.014284455623734,,,,,,-19.499075362452622,,,,,,,,,,,,,,,,,,,,0.45936650010961333,-127.51565931984362,-12.734630066429316
151838,5061.233333333334,,5.469244027567149,,-13.470282718043983,,,,8.402188974070706,,,,,,-22.061501327704136,,,,,,,,,,,,,,,,,,,,-0.00508476918140133,-102.92741742393946,-4.842508864642291
151839,5061.266666666666,,4.9515221399302485,,-15.850916990881384,,,,9.014284455623734,,,,,,-20.25482942803426,,,,,,,,,,,,,,,,,,,,0.7620786173747998,-47.06179924656611,-2.98297340225397
151840,5061.3,,4.951522139929664,,-15.213828490881715,,,,9.209826612326069,,,,,,-20.232521413910323,,,,,,,,,,,,,,,,,,,,-0.08597452020056104,-66.49629536768316,-4.356471083118494
151841,5061.333333333333,,4.980778829825594,,-7.323259474078133,,,,9.20982661232631,,,,,,-20.09041740464444,,,,,,,,,,,,,,,,,,,,0.43401038222494276,-55.40591183123852,-9.177070476690941
151842,5061.366666666667,,3.9986963554406425,,-7.544188562760887,,,,9.855302148129493,,,,,,-19.927471429177245,,,,,,,,,,,,,,,,,,,,1.093020689416541,-39.932412047954585,10.954267679311247
151843,5061.4,,2.3561349857931675,,-7.258513828556427,,,,9.864425377274824,,,,,,-20.032246427693046,,,,,,,,,,,,,,,,,,,,4.556031669708363,-41.65432984074637,10.95426767931248
151844,5061.433333333333,,2.485758022387614,,-7.1571545325853325,,,,9.864425377275639,,,,,,-20.038703390064015,,,,,,,,,,,,,,,,,,,,,,10.95426767931248,,55.76691819171369
151845,5061.466666666666,,2.0175130644796564,,-10.524330018214872,,,,7.792727046081734,,,,,,-20.332857244954383,,,,,,,,,,,,,,,,,,,,,,7.7225753779660264,,50.47261394091318
151846,5061.5,,7.880987497424641,,-10.52433001821327,,,,9.882698877586739,,,,,,-20.082808060573626,,,,,,,,,,,,,,,,,,,,,,7.722575377965938,,36.55921596344931
151847,5061.533333333333,,4.7703467084623545,,-10.524330018214872,,,,9.864425377274824,,,,,,-20.670121644960393,,,,,,,,,,,,,,,,,,,,,,10.95426767931126,,41.1284297826664
151848,5061.566666666667,,1.5622483034074766,,-10.52433001821327,,,,9.324517876793076,,,,,,-21.66731552594639,,,,,,,,,,,,,,,,,,,,,,10.95426767931145,,52.11397080251228
151849,5061.6,,5.602017380518966,,-7.143723029586356,,,,9.324517876792797,,,,,,-11.404324248911788,,,,,,,,,,,,,,,,,,,,,,10.95426767931126,,61.485135707319515
151850,5061.633333333333,,5.936443720838444,,-6.821086076913175,,,,9.472528360965008,,,,,,-13.88933847485764,,,,,,,,,,,,,,,,,,,,,,-0.06461853730820054,,66.75225835992025
151851,5061.666666666667,,2.6371616565527805,,5.601629335740171,,,,6.590491755788211,,,,,,-18.059443094703777,,,,,,,,,,,,,,,,,,,,,,-1.9437596696284223,,79.07826803146112
151852,5061.7,,2.5881442353768054,,7.1100498364492415,,,,7.145880347815246,,,,,,-18.388391476864328,,,,,,,,,,,,,,,,,,,,,,-3.3043810487681666,,82.02493014488942
151853,5061.733333333334,,7.016454992468503,,4.489828386292869,,,,6.649790051733678,,,,,,-18.087499154632077,,,,,,,,,,,,,,,,,,,,,,-3.3523507885445567,-18.344308706142662,87.60820762101415
151854,5061.766666666666,,4.3532487685975845,,2.328231167229341,,,,5.351423453817197,,,,,,-18.121101321651583,,,,,,,,,,,,,,,,,,,,,,-3.0186359053022227,,97.89509058896243
151855,5061.8,,4.68122847181174,,7.885906412805409,,,,6.504545716033725,,,,,,-18.14718988174086,,,,,,,,,,,,,,,,,,,,,,-0.1750278214189773,,88.5409926878563
151856,5061.833333333333,,4.5512929827776265,,14.036711374126424,,,,6.070437424514379,,,,,,-18.102430110366978,,,,,,,,,,,,,,,,,,,,,,-1.1477933580653008,,95.04555237741594
151857,5061.866666666667,,6.125933142323442,,10.82957043605115,,,,6.359744670900745,,,,,,-18.003289365229993,,,,,,,,,,,,,,,,,,,,,,-3.1538179947799394,,55.73392353131731
151858,5061.9,,2.496829020846455,,11.857924394469322,,,,6.482190334763348,,,,,,-14.290239612940354,,,,,,,,,,,,,,,,,,,,,,1.2179584857923178,,44.307852730689284
151859,5061.933333333333,,2.9578877724236454,,19.399981308804044,,,,6.266634070634594,,,,,,-13.896403394923746,,,,,,,,,,,,,,,,,,,,,,2.102702376612656,,24.288542361292272
151860,5061.966666666666,,2.7005453700623003,,-11.698509200499053,,,,7.370381336357766,,,,,,-11.105613568713878,,,,,,,,,,,,,,,,,,,,,,1.6969826655111293,,25.72721125005946
151861,5062,,2.826913597975945,,-7.437826333620639,,,,6.774801324511047,,,,,,-10.093422207891944,,,,,,,,,,,,,,,,,,,,,,2.192694187966758,,2.4411953449536057
151862,5062.033333333333,,1.16608372741101,,-13.306590673377803,,,,7.374909889147715,,,,,,-2.104680184198064,,,,,,,,,,,,,,,,,,,,,,2.2718433630249986,,-2.0908652461405923
151863,5062.066666666667,,7.919351205456481,,-13.306590673377803,,,,7.681841630397658,,,,,,-1.4829761780545476,,,,,,,,,,,,,,,,,,,,,,3.22819017550723,,-15.750584756505384
151864,5062.1,,2.6631484455228835,,-13.30659067337704,,,,6.513060684183159,,,,,,-5.252198733157927,,,,,,,,,,,,,,,,,,,,,,2.604718683628408,,-34.61578725110808
151865,5062.133333333333,,2.6631484455233414,,-7.534800846605129,,,,6.564054010940452,,,,,,-7.336099132985012,,,,,,,,,,,,,,,,,,,,,,1.8029351417934598,,-29.19807690119762
151866,5062.166666666667,,3.898448630856162,,-7.056706101813388,,,,7.000602087584733,,,,,,-9.200676828116828,,,,,,,,,,,,,,,,,,,,,,0.9200075849033921,,-27.265086434625648
151867,5062.2,,2.8269135979774718,,-11.715638504090563,,,,6.738546162511264,,,,,,-5.861330120961955,,,,,,,,,,,,,,,,,,,,,,2.4177059789119353,,-50.00526980294131
151868,5062.233333333334,,2.826913597975945,,-11.715638504090347,,,,6.962758198403607,,,,,,-3.7434202836576858,,,,,,,,,,,,,,,,,,,,,,2.4195458691981906,,-65.25814417045457
151869,5062.266666666666,,2.8269135979774718,,-10.405340324217928,,,,6.381645161526309,,,,,,-2.9644936267853677,,,,,,,,,,,,,,,,,,,,,,2.5093267277487907,,-49.44656101902576
151870,5062.3,,3.6143415412829247,,-4.540784353938891,,,,8.575092713974927,,,,,,-2.233397785508422,,,,,,,,,,,,,,,,,,,,,,2.5613232122372924,,-79.09892836951065
151871,5062.333333333333,,3.6143415412829247,,-5.664342381589367,,,,8.266028846576633,,,,,,-1.4766271019299084,,,,,,,,,,,,,,,,,,,,,,2.7519727485847727,,-76.76333743169315
151872,5062.366666666667,,5.991337049128561,,-6.068667110412568,,,,8.065213726010732,,,,,,-0.8156407781749655,,,,,,,,,,,,,,,,,,,,,,1.6758613326623886,,-122.16041122528739
151873,5062.4,,-5.153348287510207,,-6.42965287978912,,,,8.166135226808159,,,,,,-0.06770837859575303,,,,,,,,,,,,,,,,,,,,,,2.121661192699249,,-115.45938247286702,-18.344308706145398
151874,5062.433333333333,,1.3566720296733172,,-8.44275889063207,,,,12.907768037843438,,,,,,-0.10000951569596066,,,,,,,,,,,,,,,,,,,,,,2.4699272878316676,,-111.88697488260296
151875,5062.466666666666,,7.740825086706287,,-13.058061813857412,,,,13.106920524097967,,,,,,0.7391875466262882,,,,,,,,,,,,,,,,,,,,,,2.755293143590528,,-105.79364249587593
151876,5062.5,,3.4059111901781725,,-13.058061813856789,,,,11.46917459130621,,,,,,1.2973431332048484,,,,,,,,,,,,,,,,,,,,,,3.0271184347051063,,-98.84938177349075
151877,5062.533333333333,,7.740602275491833,,-7.437826333620639,,,,11.710644258136615,,,,,,1.8512975245859085,,,,,,,,,,,,,,,,,,,,,,3.001622082899665,,-96.48502867589835
151878,5062.566666666667,,-5.420531494768701,,-8.32808808052421,,,,11.710644258136893,,,,,,-1.8593233361966033,,,,,,,,,,,,,,,,,,,,,,6.222596566370187,,-73.59161141096449
151879,5062.6,,-4.797636497710018,,-7.437826333620639,,,,12.64750893401424,,,,,,-11.933469255485468,,,,,,,,,,,,,,,,,,,,,,4.543055303640376,,-46.35115188843216
151880,5062.633333333333,,0.8251114147147454,,-15.850916990881384,,,,15.46293465440931,,,,,,-14.137005319557607,,,,,,,,,,,,,,,,,,,,,,3.21421548931047,,-11.428513118151365
151881,5062.666666666667,,-6.095839884860075,,-4.735767122905406,,,,15.462934654408166,,,,,,-13.614702278962232,,,,,,,,,,,,,,,,,,,,,,5.361184908534709,,-18.316459285486097
151882,5062.7,,6.65294183634497,,-4.735767122905979,,,,15.46293465440931,,,,,,-13.931353889584567,,,,,,,,,,,,,,,,,,,,,,5.495731771231748,,-16.305569798359446
151883,5062.733333333334,,6.652941836345378,,-8.50071426634512,,,,5.528208323099121,,,,,,-14.054031627480274,,,,,,,,,,,,,,,,,,,,,,7.017752745258153,,20.522447862357243
151884,5062.766666666666,,3.6143415412829505,,-2.5032035942814317,,,,15.70713799503855,,,,,,-14.154065130204247,,,,,,,,,,,,,,,,,,,,,,4.807453594434389,,23.888280532887325
151885,5062.8,,4.298914803397754,,-10.622112510567971,,,,18.895642492811817,,,,,,-13.947924730857538,,,,,,,,,,,,,,,,,,,,,,15.335063810086652,,40.69296978660155
151886,5062.833333333333,,3.43837735517431,,-11.7156385040905,,,,18.52620224796887,,,,,,-13.917769824228603,,,,,,,,,,,,,,,,,,,,,,14.048924088310251,,27.942975709763118
151887,5062.866666666667,,2.2473959838483784,,-11.715638504090563,,,,18.526202247968325,,,,,,-14.32068077279089,,,,,,,,,,,,,,,,,,,,,,12.040958495808741,,46.44646086837045
151888,5062.9,,-4.797636497710704,,-18.25924128639164,,,,17.464760888928488,,,,,,-14.06917554935602,,,,,,,,,,,,,,,,,,,,,,11.678712103608445,,42.10489397280217
151889,5062.933333333333,,-4.797636497711493,,-8.452953954447745,,,,17.46476088892887,,,,,,-14.429028532000503,,,,,,,,,,,,,,,,,,,,,,12.131884573903118,,53.12626988835353
151890,5062.966666666666,,-4.797636497710704,,-8.961291250458034,,,,17.464760888928488,,,,,,-16.320422450370277,,,,,,,,,,,,,,,,,,,,,,-0.7858580736827256,,76.91210216540607
151891,5063,,-4.979711320908454,,-9.159462914634677,,,,17.46476088892887,,,,,,-16.319404954454374,,,,,,,,,,,,,,,,,,,,,,-1.6251761681123256,,63.70133508246443
151892,5063.033333333333,,-4.055696699650109,,-10.622112510567971,,,,18.93310543134689,,,,,,-15.97127727299416,,,,,,,,,,,,,,,,,,,,,,-1.8092932861369806,,80.5541360629119,,-18.344308706138182
151893,5063.066666666667,,-4.797636497711493,,-10.622112510567971,,,,7.725167361652218,,,,,,-16.052570998055955,,,,,,,,,,,,,,,,,,,,,,-1.789090387515698,,130.17258032491173,,-18.344308706145398
151894,5063.1,,-6.10114878213536,,-10.622112510566623,,,,18.933105431347943,,,,,,-17.39502214595915,,,,,,,,,,,,,,,,,,,,,,-0.35966818891653973,,166.17997735981675,,,,,,,15.57643646038714
151895,5063.133333333333,,-11.394761017655856,,-4.563229047126363,,,,10.985500158999306,,,,,,-17.23012178444232,,,,,,,,,,,,,,,,,,,,,,1.945703292577522,,173.87898888410047,,,,,,,16.887087802110337
151896,5063.166666666667,,-3.2393232383395723,,-19.901647015691562,,,,10.262533754445444,,,,,,-17.366648129952257,,,,,,,,,,,,,,,,,,,,,,1.501101986351302,,178.7793086424819,,,,,,,21.502604046586956
151897,5063.2,,4.792574238009977,,-8.442758890631994,,,,10.369119238600865,,,,,,-17.374652167653295,,,,,,,,,,,,,,,,,,,,,,1.391535332566652,,177.91246494198293,,,,,,,9.619329588919534
151898,5063.233333333334,,7.170301075390991,,-7.05670610181265,,,,10.654938770897163,,,,,,-17.472463412630287,,,,,,,,,,,,,,,,,,,,,,1.5686105980634037,,176.45762426041847,,,,,,,8.63956575145728
151899,5063.266666666666,,6.404812606240525,,-7.056706101813172,,,,10.665789109065367,,,,,,-17.551833586384397,,,,,,,,,,,,,,,,,,,,,,2.950567643654207,,,,,,,,,8.466236402590736
151900,5063.3,,7.519675974813711,,2.4607178494049,,,,10.858112290719923,,,,,,-17.50101004017125,,,,,,,,,,,,,,,,,,,,,,2.819706765937668,,,,,,,,,9.763709787275904
151901,5063.333333333333,,12.183396853219477,,-0.36052245637764496,,,,9.904516398402766,,,,,,-17.29317344557737,,,,,,,,,,,,,,,,,,,,,,1.8355828074941591,,,,,,,,,7.210474554528979
151902,5063.366666666667,,-7.260037463998407,,-2.3453787245546582,,,,4.297384130733828,,,,,,-17.29876715630306,,,,,,,,,,,,,,,,,,,,,,-0.4772277324959266,,,,,,,,,-0.429713493656166
151903,5063.4,,-6.345353212528165,,-2.909517208555025,,,,12.257795844300182,,,,,,-17.18103974031026,,,,,,,,,,,,,,,,,,,,,,0.7304104567090131,,,,,,,,,1.479515562000121
151904,5063.433333333333,,-7.099218455512792,,-3.2414086707740717,,,,11.552168048639297,,,,,,-17.29910090007837,,,,,,,,,,,,,,,,,,,,,,-0.04648399796575544,,,,,,,,,3.276612098471261
151905,5063.466666666666,,-6.298193823868088,,-5.116599869184202,,,,12.672419915564431,,,,,,-17.524104568474975,,,,,,,,,,,,,,,,,,,,,,0.5209468937646624,,,,,,,,,-2.391203530521182
151906,5063.5,,-2.31449414141855,,-12.895874331742483,,,,12.915498777947603,,,,,,-17.386709486206914,,,,,,,,,,,,,,,,,,,,,,0.5546182794634396,,,,,,,,,1.1018896517073562
151907,5063.533333333333,,3.3007508661816924,,-18.12262616411358,,,,12.915498777947603,,,,,,-17.440601740030186,,,,,,,,,,,,,,,,,,,,,,-0.31940178447329465,,,,,,,,,1.1548719634919224
151908,5063.566666666667,,9.411001615944487,,-17.009670303211966,,,,12.915498777947603,,,,,,-17.554532571735002,,,,,,,,,,,,,,,,,,,,,,0.6087621621504447,,,,,,,,,-1.2222683148382865
151909,5063.6,,9.801750781474457,,-17.0096703032133,,,,12.915498777947603,,,,,,-17.604012651162023,,,,,,,,,,,,,,,,,,,,,,0.9611429115799262,,,,,,,,,-0.9569185907719704
151910,5063.633333333333,,4.212006075450991,,-19.901647015706484,,,,12.915498777947603,,,,,,-17.26862323849701,,,,,,,,,,,,,,,,,,,,,,1.0489225480537039,,,,,,,,,-1.079093503927706
151911,5063.666666666667,,4.212006075451144,,-19.901647015705162,,,,12.915498777947603,,,,,,-17.607178363902307,,,,,,,,,,,,,,,,,,,,,,0.48724358437241794,,,,,,,,,0.9649075169909761
151912,5063.7,,4.442639941087898,,-16.070016379185432,,,,12.915498777947603,,,,,,-17.54947607793351,,,,,,,,,,,,,,,,,,,,,,0.22984944774187238,,,,,,,,,1.7395744395388308
151913,5063.733333333334,,4.291182567705611,,-13.025040390374002,,,,10.153553640849282,,,,,,-17.592253913953062,,,,,,,,,,,,,,,,,,,,,,0.2702807491645504,,,,,112.11152235652611,,,,1.4123263640839736
151914,5063.766666666666,,4.9604326046781555,,-15.615709995831025,,,,15.463544026547607,,,,,,-17.76893472430391,,,,,,,,,,,,,,,,,,,,,,0.9082139958764687,,,,,109.5180692405319,,,,0.9535776044788588
151915,5063.8,,6.323245499259176,,-16.070016379185432,,,,15.463544026547607,,,,,,-17.761427079061026,,,,,,,,,,,,,,,,,,,,,,0.9758094360724017,,,,,37.44358712483776,,,,0.07607203612029761
151916,5063.833333333333,,7.277955820269981,,-16.07001637918482,,,,15.463544026547607,,,,,,-17.240130920608994,,,,,,,,,,,,,,,,,,,,,,1.8261319872946387,,,,,45.83248784259408,,,,3.2529830571521945
151917,5063.866666666667,,8.27669372522474,,-16.070016379185432,,,,12.915498777947603,,,,,,-17.419793112901928,,,,,,,,,,,,,,,,,,,,,,6.281250647160352,,,,,6.963681427266448,,,,3.566694242933837
151918,5063.9,,7.486829482183876,,-16.07001637918482,,,,12.915498777947603,,,,,,-17.86261047251521,,,,,,,,,,,,,,,,,,,,,,7.984171142218489,,,,,11.172083691863588,,,,2.059522812671434
