"Worm Data","Position (um) of Centroid"
"Sequence","capture-0011.avi"

,,"Track"
"Frame","Time","1 x","1 y","2 x","2 y","3 x","3 y","4 x","4 y","5 x","5 y","6 x","6 y","7 x","7 y","8 x","8 y","9 x","9 y","10 x","10 y","11 x","11 y","12 x","12 y","13 x","13 y","14 x","14 y","15 x","15 y","16 x","16 y","17 x","17 y","18 x","18 y","19 x","19 y","20 x","20 y","21 x","21 y","22 x","22 y","23 x","23 y","24 x","24 y","25 x","25 y","26 x","26 y","27 x","27 y","28 x","28 y","29 x","29 y","30 x","30 y","31 x","31 y","32 x","32 y","33 x","33 y","34 x","34 y","35 x","35 y","36 x","36 y","37 x","37 y","38 x","38 y","39 x","39 y","40 x","40 y","41 x","41 y","42 x","42 y","43 x","43 y","44 x","44 y","45 x","45 y","46 x","46 y","47 x","47 y","48 x","48 y","49 x","49 y","50 x","50 y","51 x","51 y","52 x","52 y","53 x","53 y","54 x","54 y","55 x","55 y","56 x","56 y","57 x","57 y"
92693,3089.733333333333,,,1986.2675575220715,1739.1068896136248,,,1949.5468608025035,1321.6400984890358,,,2008.4520971915772,1745.8702197297546
92694,3089.7666666666664,,,1986.2658791672568,1739.119850697836,,,1948.4403818809258,1322.24335204092,,,2008.7418335721688,1745.9444182872905
92695,3089.8,,,1986.2743812035092,1739.0975772166605,,,1945.9325397748723,1321.7978824758163,,,2008.4183078331102,1745.8766731713365
92696,3089.8333333333335,,,1985.9249037988839,1738.986353335899,,,1945.2078394778985,1321.2360139932116,,,2008.4035180236567,1745.8776811241269
92697,3089.866666666667,,,1986.2742645674502,1739.100755122162,,,1945.5065832946386,1321.3659283255924,,,2008.4025156492085,1745.6778478270294
92698,3089.9,,,1986.2469785582823,1739.1579900462298,,,1945.0185364370777,1320.5779319144162,,,2008.6938271456042,1745.6765917308164
92699,3089.9333333333334,,,1986.3397211123697,1739.8176062213047,,,1945.0056127996627,1321.6543643842722,,,2008.6785748667053,1745.7354198665826
92700,3089.9666666666667,,,1987.9821075061955,1739.6641003436878,,,1945.5513630397995,1322.4286518068936,,,2008.6690710429557,1745.7655003227985
92701,3090,,,1987.6255274092266,1739.5688168991787,,,1946.450494885524,1322.6294158987798,,,2008.3368072528842,1745.790897771159
92702,3090.0333333333333,,,1987.643407938799,1739.5202467539787,,,1944.3892593831213,1322.093721052113,,,2008.6485200684454,1745.7829800156123
92703,3090.0666666666666,,,1987.6463871192875,1739.5132658654593,,,1944.67845967221,1322.2278427382967,,,2008.3184208264518,1745.7558041186546
92704,3090.1,,,1985.9094089913538,1738.9120278723267,,,1943.1812768327823,1319.6344178542413,,,2009.230789515063,1745.9958597602413
92705,3090.133333333333,,,1986.2604653088752,1739.0216732574706,,,1944.5650332695363,1322.361371564871,,,2009.2273124492049,1746.021430295297
92706,3090.1666666666665,,,1986.2604576525555,1739.0221165940554,,,1944.5558781272193,1322.3698398383704,,,2008.9057589195597,1745.9601030462106
92707,3090.2,,,1985.8844576407548,1738.981712519008,,,1943.742401679888,1321.4678178409808,,,2008.9023677874873,1745.98759078237
92708,3090.233333333333,,,1986.221089049183,1739.1311729639017,,,1943.7456656926895,1321.4694835923174,,,2008.9002988499035,1745.9884972282862
92709,3090.2666666666664,,,1986.325340824735,1739.7681326360232,,,1943.7437182928961,1321.476728715363,,,2008.896733592955,1745.9685414064925
92710,3090.3,,,,,,,1943.485634146897,1320.9277506763005,,,2009.2073698786246,1745.9817229052235
92711,3090.3333333333335,,,,,,,1943.9886248859789,1321.7092573132716,,,2008.881568962959,1745.9763517927436
92712,3090.366666666667,,,,,,,1943.5182972011191,1320.925701536588,,,2009.185726352193,1746.0061582953927
92713,3090.4,,,,,,,1944.0150161945721,1322.0490026060902,,,2008.8600623007944,1745.9821644888086
92714,3090.4333333333334,,,,,,,1944.4332852407067,1322.512833863563,,,2008.5293942676296,1745.9553366826678
92715,3090.4666666666667,,,,,,,1943.8426649125404,1321.447763484392,,,2008.5271706407643,1745.9241537869398
92716,3090.5,,,,,,,1944.2300630603354,1321.3603897314583,,,2008.8305385819638,1746.0080961821234
92717,3090.5333333333333,,,,,,,1944.4658069028385,1321.9284671118576,,,2008.8283859925455,1745.9891722215114
92718,3090.5666666666666,,,,,,,1944.1248806420845,1321.0764835130776,,,2008.8246401477606,1745.9649730995072
92719,3090.6,,,,,,,1944.2322118606182,1319.1895977241393,,,2008.8147286949961,1745.9966323392237
92720,3090.633333333333,,,,,,,1944.5168276126012,1318.6332116499323,,,2008.8062842188167,1745.9845171373133
92721,3090.6666666666665,,,,,,,1945.195452587031,1319.2772147368803,,,2008.8045739842155,1745.9734030802583
92722,3090.7,,,,,,,1945.3319426886474,1318.9948288698643,,,2009.116092922841,1746.006683360923
92723,3090.733333333333,,,,,,,1945.4415758212178,1318.7001096146523,,,2008.7932140964867,1745.9908200198458
92724,3090.7666666666664,,,,,,,1945.3415317117879,1319.2632023925185,,,2008.7887107390566,1745.9680191997918
92725,3090.8,,,,,,,1946.3446871921965,1318.9457899812378,,,2008.783387344266,1745.9730387591019
92726,3090.8333333333335,,,,,,,1946.213261897908,1318.3276159564975,,,2008.7775173857112,1745.9777758233251
92727,3090.866666666667,,,,,,,1946.4081842935907,1316.8189602138275,,,2008.7675481990411,1745.9699763479882
92728,3090.9,,,,,,,1945.983604924098,1317.9556407208054,,,2008.7514823183678,1745.9528565859118
92729,3090.9333333333334,,,,,,,1946.3029476981874,1317.6288585876437,,,2008.7283134401414,1745.93227551508
92730,3090.9666666666667,,,,,,,1947.2241629904197,1317.382123161018,,,2008.7157720396337,1745.8911943720595
92731,3091,,,,,,,1947.1868635193011,1317.3850816774984,,,2008.705348563119,1745.8707258653083
92732,3091.0333333333333,,,,,,,1947.155485526264,1317.3742078982486,,,2008.6890170953945,1745.9092373518552
92733,3091.0666666666666,,,,,,,1946.9577131547524,1316.8287007226882,,,2008.9884002168415,1745.9524579866293
92734,3091.1,,,,,,,1947.8940268143183,1316.454183497597,,,2008.9696741892908,1745.9375738401795
92735,3091.133333333333,,,,,,,1947.934973421286,1317.495608290592,,,2008.961747545486,1745.9328004536783
92736,3091.1666666666665,,,,,,,1948.4085966736116,1317.286217342752,,,2008.9484956702513,1745.9504479164198
92737,3091.2,,,,,,,1948.2479889733893,1316.3112705358858,,,2008.9436094263829,1745.9401742074397
92738,3091.233333333333,,,,,,,1948.0748670913565,1317.301578475854,,,2008.939754000866,1745.9680028595383
92739,3091.2666666666664,,,,,,,1948.1589893668008,1316.820837041123,1988.3148871991048,1739.7054805332516,2008.6160064118587,1745.8947533957069
92740,3091.3,,,,,,,1948.632390046427,1317.1996719309434,1988.3180027544497,1739.6916266329022,2008.9250498360889,1745.9319006315254
92741,3091.3333333333335,,,,,,,1948.734368437175,1317.0414566944442,1987.9720579664195,1739.5621134761914,2008.920675734008,1745.9600171747381
92742,3091.366666666667,,,,,,,1948.8844599163363,1316.9931876408427,1988.3099499524287,1739.7094897879515,2008.921848927533,1745.930504682685
92743,3091.4,,,,,,,1948.9271972100394,1316.858654814078,1988.309411124164,1739.7041457072914,2008.9192427137948,1745.9525572996972
92744,3091.4333333333334,,,,,,,1949.151186247993,1317.2144441006928,1988.666655230998,1739.7959049370215,2008.9183768810938,1745.9403961215787
92745,3091.4666666666667,,,,,,,1948.577728933916,1315.8229246050332,1988.6675728114676,1739.7930405004183,2008.9139064185542,1745.9501518531572
92746,3091.5,,,,,,,1948.6229498703055,1315.824666626142,1988.6720432998761,1739.7802782295933,2008.9054889288316,1745.9519978952449
92747,3091.5333333333333,,,,,,,1948.577728933916,1315.8229246050332,1988.3105448173715,1739.699098710344,2008.8981152201563,1745.9524850661498
92748,3091.5666666666666,,,,,,,1948.8557937833561,1315.7282489644226,1987.973072760637,1739.538399319386,2008.8959896118354,1745.943037980784
92749,3091.6,,,,,,,1949.1575602635253,1316.4460443526978,1987.930237502872,1739.6697868831448,2008.8963755798711,1745.923848629938
92750,3091.633333333333,,,,,,,1950.2053973024713,1318.4516977838634,1987.909921928314,1739.741963463353,2008.9014860425868,1745.833877769769
92751,3091.6666666666665,,,,,,,1950.7612451312168,1317.7522042748446,1987.8980921770958,1739.7817619266257,2008.595549101809,1745.6964559452206
92752,3091.7,,,,,,,1950.391964237274,1318.786949160322,1987.8982817636715,1739.7757642191864,2008.5993168188818,1745.6697869541024
92753,3091.733333333333,,,,,,,1950.1954830866707,1317.8481251745202,1987.905397803941,1739.7508464841826,2008.60257649873,1745.6529526412987
92754,3091.7666666666664,,,,,,,1950.032896547163,1318.1183342852094,1987.9562082352736,1739.5950159672232,2008.9178070246369,1745.7139156133264
92755,3091.8,,,,,,,1950.2037346149443,1316.7427791980726,1987.955189967953,1739.5985501414063,2008.6056735601098,1745.654754176993
92756,3091.8333333333335,,,,,,,1949.9477109255583,1318.013354716103,1987.9081974822666,1739.760422508286,2008.923401242436,1745.6824991941467
92757,3091.866666666667,,,,,,,1949.360651498624,1316.6842904475961,1987.914867418077,1739.7426447593114,2008.6097370713794,1745.6317031102722
92758,3091.9,,,,,,,1949.7393868601803,1317.2789978339542,1987.915088031911,1739.7410680176447,2008.610506187878,1745.6450316903765
92759,3091.9333333333334,,,,,,,1949.8619030387097,1316.381008778084,1987.9123567748313,1739.7470207027814,2008.611571597675,1745.6448216575984
92760,3091.9666666666667,,,,,,,1949.2531302790426,1317.2065684846862,1987.5582753583517,1739.6413973965498,2008.6048370727715,1745.726270611632
92761,3092,,,,,,,1949.765776395289,1316.4932166516503,1987.5934892706052,1739.534740032876,2008.5928432657008,1745.8290983805662
92762,3092.0333333333333,,,,,,,1948.6887328351638,1317.1515413568638,1987.5934716332051,1739.534275007572,2008.586361232074,1745.8709533758984
92763,3092.0666666666666,,,,,,,1948.6887328351638,1317.1515413568638,1987.5794631518763,1739.576059679444,2008.2577074416652,1745.8764318194642
92764,3092.1,,,,,,,1948.805009689892,1317.060740226309,1986.8829181424974,1739.331382994515,2008.8776679339064,1746.0007042457446
92765,3092.133333333333,,,,,,,1949.3735267588925,1316.356401349667,1986.5524517895672,1739.1626461589617,2008.8688608497882,1746.002827037376
92766,3092.1666666666665,,,,,,,1948.4425015806394,1316.9373143100029,1988.3192418275119,1739.700018685916,2008.8624555388985,1745.980398737827
92767,3092.2,,,,,,,1949.2488764787615,1317.7215635970897,1988.3188440773747,1739.6985074722725,2008.8539264061985,1746.0078917572582
92768,3092.233333333333,,,,,,,1950.01463277732,1318.478217004395,1988.3172101512139,1739.7005519548845,2008.8489983969093,1746.0109917424575
92769,3092.2666666666664,,,,,,,1950.02106134686,1318.5184532282174,1988.3141553764767,1739.7067639255238,2009.161342587149,1746.0327802112627
92770,3092.3,,,,,,,1948.3310332922497,1316.8297658583365,1988.3131190686706,1739.7078235701547,2008.8326637126734,1745.987051380186
92771,3092.3333333333335,,,,,,,1950.0602676054382,1318.508335894015,1988.3085513215672,1739.7188380322923,2009.1379925044994,1746.0270980462228
92772,3092.366666666667,,,,,,,1950.000397708724,1318.5049190673735,1988.310410311772,1739.7104087196328,2009.1282057211697,1746.0036997686757
92773,3092.4,,,,,,,1949.5227275398702,1318.0207794108696,1988.3146933344653,1739.6943076160317,2009.4350768442123,1746.0481269491042
92774,3092.4333333333334,,,,,,,1950.655777482142,1319.172318467738,1988.3149207137794,1739.6908231377188,2009.4266089972373,1746.0157686404832
92775,3092.4666666666667,,,,,,,1950.684897438631,1319.1835596373244,1988.3164471477828,1739.6859156206551,2009.4197739337933,1746.0356665850352
92776,3092.5,,,,,,,1950.684897438631,1319.1835596373244,1987.9685573686795,1739.56415738065,2009.3955207146475,1745.9998824739887
92777,3092.5333333333333,,,,,,,1949.5386547982218,1318.0453550531156,1986.5438637936807,1739.1808421109008,2008.7464446897245,1745.9430293568862
92778,3092.5666666666666,,,,,,,1949.5386547982218,1318.0453550531156,1986.880928879381,1739.3353104808912,2009.039951125351,1746.0048118901216
92779,3092.6,,,,,,,1950.1775157988375,1318.6744818838843,1986.3077122110826,1739.7948773132873,2009.345978489178,1745.9863994489565
92780,3092.633333333333,,,,,,,1950.1775157988375,1318.6744818838843,1987.957206770322,1739.6444266760107,2009.343228731182,1746.0038993402968
92781,3092.6666666666665,,,,,,,1950.4621727541833,1318.965926797291,1987.5638591685874,1739.6613853074664,2009.0132844639343,1745.9793348157282
92782,3092.7,,,,,,,1949.7866380076991,1318.306826222134,1987.563577638986,1739.6602916740264,2009.0131936743207,1745.926511667434
92783,3092.733333333333,,,,,,,1950.0459484224032,1318.563914865124,1987.5574021863458,1739.6760339810257,2009.0110841780968,1745.9352504114736
92784,3092.7666666666664,,,,,,,1950.156749601929,1318.4612073263997,1987.5527362390026,1739.6892425926162,2009.0065025439046,1745.9092903240503
92785,3092.8,,,,,,,1950.3758653598313,1318.2867548468716,1987.8947741842403,1739.8216300575289,2008.6790593494445,1745.9019191413163
92786,3092.8333333333335,,,,,,,1950.3632142686845,1318.276339028168,1987.1949426053804,1739.5812853063844,2008.6640367039129,1745.8936392243345
92787,3092.866666666667,,,,,,,1949.0993685076398,1316.4140226823547,1987.5394668494855,1739.7088718706768,2008.3298817266652,1745.8583698756677
92788,3092.9,,,,,,,1949.3106576924963,1316.779720889294,1986.880928879381,1739.3353104808912,2008.638830541893,1745.8559050168203
92789,3092.9333333333334,,,,,,,1949.0598023418731,1316.2807123292625,1986.3077122110826,1739.7948773132873,2008.631002062498,1745.836774902683
92790,3092.9666666666667,,,,,,,1949.1045591268264,1316.4054519530414,1986.5459724157668,1739.1807111714631,2008.3019101295383,1745.8085451204763
92791,3093,,,,,,,1950.635350917679,1318.0783472471903,1986.8920006753945,1739.3054951114561,2008.606697268985,1745.85322398451
92792,3093.0333333333333,,,,,,,1949.9304376048856,1318.1257033679212,1986.8879708451964,1739.3171966075115,2008.5956534178379,1745.8469976285908
92793,3093.0666666666666,,,,,,,1950.266308096604,1318.7046132713226,1986.5443799267016,1739.1824133810155,2008.2700271234162,1745.809270456907
92794,3093.1,,,,,,,1950.3719448610614,1318.7789460831082,1986.8935613867902,1739.2993104254183,2008.572026144513,1745.8847936081504
92795,3093.133333333333,,,,,,,1950.3208430436257,1318.829064324455,1986.5391042478345,1739.19379610467,2009.1739365789285,1746.0321364295896
92796,3093.1666666666665,,,,,,,1950.707868573166,1319.2028664178874,1986.1867161890402,1739.0854735306884,2009.4823938018087,1746.0092230137627
92797,3093.2,,,,,,,1950.3912004280198,1318.9067962668455,1986.5438637936807,1739.1808421109008,2009.1579803719437,1745.9925550999812
92798,3093.233333333333,,,,,,,1950.3912004280198,1318.9067962668455,1986.880928879381,1739.3353104808912,2009.473018752603,1746.0246856084966
92799,3093.2666666666664,,,,,,,1950.0522598112059,1318.5355592661545,1986.3077122110826,1739.7948773132873,2009.4675708126613,1746.0096570227797
92800,3093.3,,,,,,,1949.200965294423,1317.6941576222493,1986.26304689107,1739.1635869939644,2008.5090616378964,1745.9215400140472
92801,3093.3333333333335,,,,,,,1949.9388634648549,1317.5075345725468,1986.3000631835566,1739.0543991649934,2008.8210314609755,1745.9452160323463
92802,3093.366666666667,,,,,,,1949.9798409140667,1318.6923809428984,1985.9499330940032,1738.9447256543663,2008.492607821731,1745.8998429843218
92803,3093.4,,,,,,,1951.089695239623,1320.1287247924033,1986.3102782099056,1739.0317893685947,2008.4670112151398,1745.906221073296
92804,3093.4333333333334,,,,,,,1949.8459604518252,1318.8432252509128,1986.6772280726148,1739.0994125492746,2008.4570264858673,1745.8677885276936
92805,3093.4666666666667,,,,,,,1949.8301831637173,1318.857348031739,1986.6753642724327,1739.1111254746122,2008.4397001998827,1745.8896964748021
92806,3093.5,,,,,,,1950.8145863663508,1318.9729901895662,1986.7001954245131,1739.0467953101645,2008.4263583333563,1745.8931539184837
92807,3093.5333333333333,,,,,,,1949.8885482196424,1318.70726605575,1986.3583298758308,1738.9069229953159,2008.418972407383,1745.8851007872909
92808,3093.5666666666666,,,,,,,1949.8362463459473,1318.7899057186125,1986.0016523704371,1738.803597357809,2008.4098184882134,1745.8765585860594
92809,3093.6,,,,,,,1949.8091131324923,1318.7528254766898,1986.3544354397995,1739.726074146252,2008.081592707794,1745.803093478053
92810,3093.633333333333,,,,,,,1949.7491051593217,1318.7187261938311,1986.5346718503256,1739.2139085030171,2008.383183805865,1745.8480643677951
92811,3093.6666666666665,,,,,,,1949.859212101326,1318.6555276323684,1986.5452308417273,1739.180410332561,2008.3785234808443,1745.8601267223207
92812,3093.7,,,,,,,1949.4610051426437,1318.2969127344431,1986.5402977447804,1739.1930773603926,2008.3725664165515,1745.8558397013876
92813,3093.733333333333,,,,,,,1949.9224604528179,1318.4072190664388,1986.5379763203362,1739.1982858118595,2008.371852456172,1745.8458817922988
92814,3093.7666666666664,,,,,,,1949.140817344784,1317.6394950398906,1986.5481555934737,1739.1677138124064,2008.3635093415478,1745.8605721057354
92815,3093.8,,,,,,,1949.6523794230893,1318.1370288912353,1986.5391042478345,1739.19379610467,2008.6764137397104,1745.87106669453
92816,3093.8333333333335,,,,,,,1950.0793929859178,1318.6053394213577,1986.1867161890402,1739.0854735306884,2008.3666384477808,1745.78338769175
92817,3093.866666666667,,,,,,,1949.479240328987,1317.07229027303,1986.5438637936807,1739.1808421109008,2008.373435923143,1745.734122426199
92818,3093.9,,,,,,,1950.0293364159418,1318.0342056923005,1986.880928879381,1739.3353104808912,2008.375389554443,1745.7164855992644
92819,3093.9333333333334,,,,,,,1950.5050888188339,1318.0750050648048,1986.3077122110826,1739.7948773132873,2008.394658515912,1745.5515248021795
92820,3093.9666666666667,,,,,,,1950.3469991318786,1318.1931209171098,1987.5543241095236,1739.6335569850485,2008.3929130396975,1745.5321057865792
92821,3094,,,,,,,1950.4855281672274,1318.0458347382523,1987.9219001004187,1739.6868050718774,2008.3915278385311,1745.5453120302
92822,3094.0333333333333,,,,,,,1950.845110267045,1318.3366931518801,1987.5712055833205,1739.5744733965469,2008.0661856195866,1745.5196208007999
92823,3094.0666666666666,,,,,,,1950.845110267045,1318.3366931518801,1987.5734546401493,1739.5670838481724,2008.344672274329,1745.7979552592428
92824,3094.1,,,,,,,1950.5500105377805,1318.0074577753835,1987.559542174059,1739.6099197545777,2008.3458633937769,1745.7635756199534
92825,3094.133333333333,,,,,,,1950.3928044121465,1317.6875297205888,1987.9087274747646,1739.7236081646715,2008.6393891695413,1745.8620594050822
92826,3094.1666666666665,,,,,,,1950.8017156984217,1318.0807324161326,1987.5614088901584,1739.600112991922,2008.6320395439175,1745.882713023615
92827,3094.2,,,,,,,1949.7243215952228,1316.1873694024175,1987.914316236523,1739.7031205903816,2008.6301552573025,1745.8513179810295
92828,3094.233333333333,,,,,,,1950.3827423796292,1317.0962570471056,1987.9155927429576,1739.6981548920758,2008.301628497084,1745.8145820658228
92829,3094.2666666666664,,,,,,,1950.85362231706,1318.1156569847249,1987.5627609027865,1739.5932198865576,2008.6126050656949,1745.8541208226118
92830,3094.3,,,,,,,1950.696117974354,1317.6064950763393,1987.9116358366466,1739.7100830305885,2008.6089438153326,1745.8359564103198
92831,3094.3333333333335,,,,,,,1950.4342675893947,1317.8330410692665,1987.5785460332668,1739.5477243015318,2008.281157810006,1745.8214658355873
92832,3094.366666666667,,,,,,,1950.4591487498606,1317.9297312345702,1986.191426074109,1739.0535948421054,2008.886010817272,1745.987667448661
92833,3094.4,,,,,,,1950.8743947012833,1318.4383576127195,1986.1978474107962,1739.0306735703116,2009.1578939151855,1745.9870880018443
92834,3094.4333333333334,,,,,,,1950.9170514979571,1318.450765346497,1986.1973038530998,1739.0302070992489,2009.149113325857,1745.9921740851169
92835,3094.4666666666667,,,,,,,1950.6478313069267,1318.165398858348,1986.1898253467514,1739.0523425170759,2008.8259524115215,1746.021796446177
92836,3094.5,,,,,,,1950.6656167835818,1318.1998248533937,1986.190991150184,1739.0454710478248,2009.1366823092037,1746.0392771281272
92837,3094.5333333333333,,,,,,,1951.1443068906942,1318.6613636785055,1987.5530002461687,1739.6186198860273,2009.124075922788,1746.0242662099918
92838,3094.5666666666666,,,,,,,1951.2819118807615,1318.8050991928753,1987.536602416555,1739.6946038381298,2008.7820097700594,1746.0275463893074
92839,3094.6,,,,,,,1950.9437767449717,1318.4406661863088,1986.3343059658928,1739.793387937854,2009.081559074809,1745.9943939130656
92840,3094.633333333333,,,,,,,1951.4427732284946,1318.5021068596895,1986.285755172668,1739.0543030393917,2009.7029049061423,1746.0226387625557
92841,3094.6666666666665,,,,,,,1950.9393889805667,1318.5704706398046,1986.2832848007658,1739.0608424277355,2009.7035272304017,1746.033220301876
92842,3094.7,,,,,,,1950.8870362667772,1318.6015608631674,1986.2777632857426,1739.0749907410013,2009.702214974147,1746.016830933417
92843,3094.733333333333,,,,,,,1950.0788762575935,1318.0986978563556,1986.2831973424002,1739.0587599414064,2009.3832652109131,1745.9985766114232
92844,3094.7666666666664,,,,,,,1950.6983522247212,1318.7347627201457,1986.277264212264,1739.0735399490072,2009.3733480709298,1745.9910313115695
92845,3094.8,,,,,,,1950.4107357921414,1318.911183484645,1986.2739540003959,1739.0819357397165,2009.3684497530094,1745.9933954670505
92846,3094.8333333333335,,,,,,,1950.96310774067,1319.4611315884804,1986.2798277505913,1739.0659625242479,2009.3630545957226,1745.9966650383078
92847,3094.866666666667,,,,,,,1951.3823593949094,1319.8517326257079,1986.2810791882614,1739.062286808532,2009.3547308603174,1745.988332017231
92848,3094.9,,,,,,,1951.374565170315,1319.8687678250003,1986.2805712361474,1739.0658274827474,2009.0238907584394,1745.9958167581342
92849,3094.9333333333334,,,,,,,1951.374565170315,1319.8687678250003,1986.2777586728823,1739.0721985539276,2009.0098178774494,1745.9407809564611
92850,3094.9666666666667,,,,,,,1950.6243457737428,1319.0666786385336,1986.2761117705036,1739.0742526607246,2008.6820552451795,1745.9111869960104
92851,3095,,,,,,,1950.7530153202067,1319.3709162789578,1986.2580206627529,1739.1122122176816,2008.353021063374,1745.810777368718
92852,3095.0333333333333,,,,,,,1948.9289750650796,1317.7310998656517,1986.2692033624676,1739.084916049273,2009.5776513358512,1746.0201189890395
92853,3095.0666666666666,,,,,,,1950.4119856234831,1318.9405615404567,1986.2675690908325,1739.0872081107009,2009.5753237861206,1745.9995791681008
92854,3095.1,,,,,,,1950.7237495759289,1319.1795661907113,1986.2573761730346,1739.1083785905396,2009.573407156782,1746.0031327784063
