"Worm Data","Bending Angle - Mid-Point (degrees)"
"Sequence","capture-0011.avi"

,,"Track"
"Frame","Time","1 ","2 ","3 ","4 ","5 ","6 ","7 ","8 ","9 ","10 ","11 ","12 ","13 ","14 ","15 ","16 ","17 ","18 ","19 ","20 ","21 ","22 ","23 ","24 ","25 ","26 ","27 ","28 ","29 ","30 ","31 ","32 ","33 ","34 ","35 ","36 ","37 ","38 ","39 ","40 ","41 ","42 ","43 ","44 ","45 ","46 ","47 ","48 ","49 "
25819,860.6,6.694140263684758,-30.31847210945836,,,-78.41106087448864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1947269466500655
25820,860.6333333333333,6.694140263685979,11.889290658859576,,,-75.14627701389261,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1468536359601679
25821,860.6666666666666,6.694140263683536,39.02856496189088,,,-80.54572316357479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.24199444123609368
25822,860.6999999999999,6.694140263685979,58.44717778649017,,,-79.74348814708988,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.5243129105409959
25823,860.7333333333333,6.694140263683536,53.94730107371753,,,-74.54207352714332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.3792931351490766
25824,860.7666666666667,6.694140263685979,31.073154403342077,,,-66.98819912098404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.47214015391817094
25825,860.8,6.694140263683536,1.9616189443809882,,,-70.14018713559075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.356205687563721
25826,860.8333333333334,6.694140263685979,-47.39962447008685,,,-65.176221137977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.010234318020999559
25827,860.8666666666667,6.694140263683536,-66.59082383082169,,,-70.36561644543886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2110132261137723
25828,860.9,6.694140263683536,-78.7183754025896,,,-85.41613812669954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12587264814079166
25829,860.9333333333333,6.694140263683536,-110.84456605531871,,,-20.32205983672645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.45913904959085483
25830,860.9666666666667,6.694140263685979,-117.98487187247022,,,-164.3528341593894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.25268272705493255
25831,861,6.694140263683536,-115.46215933090076,,,-178.49719616944105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0905343264307175
25832,861.0333333333333,6.694140263685979,-94.17082161685947,,,154.02764249853232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6586615076800705
25833,861.0666666666666,6.694140263683536,-80.9169833347455,,,151.94551130826375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4293248588405476
25834,861.1,6.694140263685979,-40.892903064196716,,,153.00259991744323,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.038097108459972606
25835,861.1333333333333,6.694140263683536,-3.4321678476262574,,,151.2988814795934,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.33677557005089254
25836,861.1666666666666,6.694140263685979,31.55023054064199,,,147.63287551480317,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.18098401794241167
25837,861.1999999999999,6.694140263683536,58.984365535860235,,,106.08061777737717,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.32101214450238236
25838,861.2333333333333,6.694140263683536,81.88567584330804,,,39.42095656436557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0855502203900296
25839,861.2666666666667,6.694140263683536,68.28486199821747,,,60.91261976230363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.0392522781421343
25840,861.3,6.694140263685979,41.85208711900123,,,33.175911692514745,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.27539630291319
25841,861.3333333333334,6.694140263683536,12.536060026791658,,,31.594296162651634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.5491711461123272
25842,861.3666666666667,6.694140263685979,-15.400819440653466,,,31.46110001576805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.2232482969709044
25843,861.4,6.694140263683536,-51.203997091422316,,,29.904305325688927,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.3296053351443804
25844,861.4333333333333,6.694140263685979,-84.61916270447071,,,30.783817631148153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.1052221204852235
25845,861.4666666666667,6.694140263683536,-109.34964593396859,,,28.26996069734278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.681407538278947
25846,861.5,6.694140263685979,-121.53958010709883,,,29.436987075328663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.6988678517843707
25847,861.5333333333333,6.694140263683536,-119.03138057763087,,,25.349819210725446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.0425024225631234
25848,861.5666666666666,6.694140263683536,-97.9173155325704,,,37.2390813720322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.0284388226417356
25849,861.6,6.694140263683536,-77.46290969067877,,,37.49834879340018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.2728240887108808
25850,861.6333333333333,6.694140263685979,-45.25784325389761,,,27.19780649273769,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4703329458276379
25851,861.6666666666666,0.6638980362147154,19.368452982781125,,,36.11194973982777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1621901033810785
25852,861.6999999999999,1.7070609066952522,47.177341730212156,,,25.471944686731355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6099133504668728
25853,861.7333333333333,6.694140263683536,58.28709516617394,,,31.433555414826728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.37912878949177564
25854,861.7666666666667,6.694140263685979,69.5814189707704,,,31.328689108920155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.036432373883908464
25855,861.8,6.694140263683536,46.8356583926165,,,32.20912169372326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.045690927706065
25856,861.8333333333334,6.694140263683536,10.830567032178195,,,32.85315040589195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.5247879300861509
25857,861.8666666666667,6.694140263685979,-6.085948182670951,,,33.50700267130937,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.4600947143966536
25858,861.9,6.694140263683536,-61.65375343892186,,,32.91936244420201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.19618759478749023
25859,861.9333333333333,0.6638980362123237,-94.09370910455135,,,34.38868773050155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.17396501636196263
25860,861.9666666666667,6.694140263683536,-105.70926304522085,,,34.72459248035257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.6449795975298968
25861,862,6.694140263685979,-118.28749090212065,,,34.44380361253116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.41653731210983713
25862,862.0333333333333,6.694140263683536,-120.789134327075,,,35.244150583757126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3204760717639799
25863,862.0666666666666,6.694140263685979,-89.7514435891134,,,34.37966310210321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1259501257060379
25864,862.1,6.694140263683536,-70.54241960305669,,,35.036499633649804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.24091636299463887
25865,862.1333333333333,6.12044844968725,-25.521130132330118,,,33.6518608178859,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.21648234076210401
25866,862.1666666666666,6.12044844968725,-0.7849002942135105,,,32.92581138934284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2687296979057001
25867,862.1999999999999,6.12044844968725,40.45124452264102,,,34.66154414433121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.4698742686718426
25868,862.2333333333333,6.12044844968725,50.983999535901525,,,33.87831189157931,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.3721473643013629
25869,862.2666666666667,6.694140263683536,35.26530413490639,,,35.29899435438457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.19256202744535422
25870,862.3,6.694140263685979,12.893076879686337,,,35.272649302508874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3722691309405536
25871,862.3333333333334,6.694140263683536,-3.100412134198939,,,36.37266910200036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.22376602745553267
25872,862.3666666666667,6.694140263683536,-41.71874048609916,,,35.82554129870846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3447748244558543
25873,862.4,6.694140263683536,-80.09623980275023,,,36.416184530147206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.40717885511788815
25874,862.4333333333333,6.694140263683536,-92.00282870616788,,,37.96081702235489,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.28329298801389013
25875,862.4666666666667,6.694140263685979,-91.63203444331376,,,38.924834186743226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1563306552542447
25876,862.5,6.694140263683536,-67.83737938916147,,,40.514345318338634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.34388674386398294
25877,862.5333333333333,6.694140263683536,-24.702059666791655,,,42.42353348806003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.5288837725393216
25878,862.5666666666666,6.694140263683536,-5.031365760996052,,,42.85569357069006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.0249402966229368
25879,862.6,6.694140263683536,19.25851400599628,,,44.59393791353533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.17407526002665094
25880,862.6333333333333,6.049577077425355,34.66962143835169,,,45.561240541350216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.66378008985639
25881,862.6666666666666,6.049577077425355,25.856083026746788,,,47.23306197883288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.6396312568748811
25882,862.6999999999999,6.694140263683536,8.24111588628285,,,47.87923371028553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9215107313501129
25883,862.7333333333333,6.694140263683536,,,,47.378656503971314,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.24400065840749005
25884,862.7666666666667,6.694140263685979,,,,48.15860023976792,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.4300273809051665
25885,862.8,6.694140263685979,,,,49.69711791719082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.5027145346995748
25886,862.8333333333334,6.694140263685979,,,,48.41373527053271,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.7216363902780663
25887,862.8666666666667,6.694140263685979,,,,51.10482173768457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.3579593764849436
25888,862.9,6.694140263685979,,,,65.02761997470951,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.2327247399602028
25889,862.9333333333333,0.6638980362147154,,,,50.16720938262468,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.6931175118560975
25890,862.9666666666667,6.12044844968725,,,,47.34866478167471,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.5130962129341128
25891,863,6.12044844968725,,,,49.16197265551826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004496286627737325
25892,863.0333333333333,6.12044844968725,,,,32.09793409761714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5605071753533544
25893,863.0666666666666,6.12044844968725,,,,44.16424662222107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4553332816181852
25894,863.1,6.12044844968725,,,,44.486862492636845,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12647934664228172
25895,863.1333333333333,6.12044844968725,,,,46.18709475526232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4250270079381091
25896,863.1666666666666,6.12044844968725,,,,46.84872779734571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5088478646981799
25897,863.1999999999999,6.694140263685979,,,,45.2154878778063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.21042899343826532
25898,863.2333333333333,6.694140263685979,,,,46.87508227535666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.5437033765991529
25899,863.2666666666667,6.694140263685979,,,,45.40234477397671,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03485235273145072
25900,863.3,7.041855737728751,,,,44.884273728706646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5756950347204518
25901,863.3333333333334,2.537682758683755,,,,33.018813282962846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2602094935447826
25902,863.3666666666667,1.1692294941316463,,,,31.225506722886557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1627967582396079
25903,863.4,1.375647917946788,,,,28.784511053246245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.27441052446437453
25904,863.4333333333333,6.694140263685979,,,,38.8747404237002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5294966174619041
25905,863.4666666666667,0.6638980362147154,,,,40.4636196815474,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.47412824324585395
25906,863.5,1.7070609066952522,,,,37.95790334137396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3008228286528624
25907,863.5333333333333,6.694140263685979,,,22.958271889178352,39.12718561414116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4331976229739929
25908,863.5666666666666,6.694140263685979,,,12.350156345797311,37.35553689795572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.135110536944416
25909,863.6,6.694140263685979,,,16.344899789675246,38.21018056652542,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.2214401451029817
25910,863.6333333333333,6.694140263685979,,,18.180804785232002,36.79549127331997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.2227042085548292
25911,863.6666666666666,6.694140263685979,,,17.000727139236982,37.59369494131824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.1691514195493917
25912,863.6999999999999,6.694140263685979,,,12.66360479345831,35.67918760647343,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.1279058908912212
25913,863.7333333333333,6.694140263685979,,,16.15586746390217,35.49078850587426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0367498479894057
25914,863.7666666666667,6.694140263685979,,,16.42434503122041,36.51476194929311,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.17095407062978496
25915,863.8,6.694140263685979,,,15.523136670938747,37.858042004389205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12253998127501664
25916,863.8333333333334,6.694140263685979,,,13.800167365925272,37.0776099544391,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.039613969388991165
25917,863.8666666666667,6.694140263685979,,,10.382375696387186,37.53886128026695,,-76.1051756702323,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8777859522034851
25918,863.9,6.694140263685979,,,3.355597382876577,36.37373533970161,,-72.15878671328306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.5725600074201183
25919,863.9333333333333,6.694140263683536,,,,38.12694364309712,,-62.98996615456449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.0567264252891586
25920,863.9666666666667,0.6638980362123237,,,,37.98337937782035,,-62.65539808284214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.6600708054478224
25921,864,1.7070609066905196,,,,38.224303051941604,,-57.00586607710297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.25065345734243755
25922,864.0333333333333,6.694140263685979,,,,26.076081543613313,,-47.532482960124824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.6661316914790539
25923,864.0666666666666,6.694140263685979,,,,33.28836773340316,,-38.18751957458635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.5952844875601707
25924,864.1,6.694140263685979,,,,34.0482729384242,,-48.346966005952524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0643045833774232
25925,864.1333333333333,6.694140263685979,,,,33.699923617124675,,-40.44373282081838,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.03872874649644357
25926,864.1666666666666,6.694140263685979,,,,34.940832640410655,,-36.91776203260754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5086423961574422
25927,864.1999999999999,0.6638980362147154,,,,34.15172644521453,,-23.142346093849312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4995807573259089
25928,864.2333333333333,1.7070609066952522,,,,35.4231929239986,,-18.704724247579154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5383253614525951
25929,864.2666666666667,6.694140263685979,,,,36.580121231025984,-2.8986155836631458,-24.598082135716425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4263559015705269
25930,864.3,6.694140263685979,,,,37.76234798058855,-2.90876582813132,-19.949403181806964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9814601333402138
25931,864.3333333333334,6.694140263685979,,,,39.23703134174329,-3.0496106618590164,-10.565206062670164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.47004359662538175
25932,864.3666666666667,6.694140263685979,,,,39.85321830586406,-3.5441879767363424,-12.453185896738978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6605445678198459
25933,864.4,6.694140263685979,,,,41.57374819186359,-3.0777257053537252,-10.665934221116652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2787835775376939
25934,864.4333333333333,6.694140263685979,,,,42.74751644219443,-3.113158604111777,-25.334406394224704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5082238487206261
25935,864.4666666666667,6.694140263685979,,,,37.29840343086499,-2.853357576589503,-20.076084013321108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6240011274190573
25936,864.5,6.694140263685979,,,,17.86327614186362,-3.002490617420142,-5.907187533491832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8812783011930191
25937,864.5333333333333,6.694140263685979,,,,19.09758966192938,-3.109565097071974,-3.189202940291058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08609631468700912
25938,864.5666666666666,6.694140263685979,,,,10.482561468813893,-3.0201005198341644,-4.997715241802933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1193723367069309
25939,864.6,6.694140263683536,,,,,-3.3033748419683557,2.4085758397342265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.3758576630504195
25940,864.6333333333333,6.694140263685979,,,,,-3.1477091158422237,4.709646796605546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1984165898804384
25941,864.6666666666666,6.694140263685979,,,,,-3.181865644936232,5.8235472619175725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.28360808529346926
25942,864.6999999999999,6.694140263685979,,,,,-3.249971026452881,6.273827268164146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.09856968295789578
25943,864.7333333333333,6.694140263685979,,,,,-3.1006286652039856,1.5403974463331922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.043899120929314764
25944,864.7666666666667,6.694140263685979,,,,,-1.7286438731684737,5.928748442128545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.06837714361997256
25945,864.8,6.694140263685979,,,,,-1.7927767130837329,-27.515461203565486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12641912711430814
25946,864.8333333333334,6.694140263685979,,,,,-1.4654157026925654,-29.33999408735752,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.4036559599734616
25947,864.8666666666667,6.694140263685979,,,,,-1.81194395130711,-14.59538358173792,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1142928871405325
25948,864.9,6.694140263685979,,,,,-3.5850255692506074,4.757616979703315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.5409031523520812
25949,864.9333333333333,6.694140263683536,,,,,,15.80229355128362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.2809911114125233
25950,864.9666666666667,6.694140263685979,,,,,,12.675220201668214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.42425306995680645
25951,865,6.694140263685979,,,,,,21.108600208773453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.2848098120676237
25952,865.0333333333333,6.694140263685979,,,,,,22.444886508292818,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.217978674574678
25953,865.0666666666666,6.12044844968725,,,,,,21.771162858050953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9841957381727106
25954,865.1,6.12044844968725,,,,,,19.695154910866425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.7584859698247012
25955,865.1333333333333,6.12044844968725,,,,,,17.905406912397552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.7468706217218983
25956,865.1666666666666,6.12044844968725,,,,,,12.586572268371457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.48682820506162966
25957,865.1999999999999,6.12044844968725,,,,,,9.938752707370863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.0359564536472232
25958,865.2333333333333,6.12044844968725,,,,,,-7.214366936242566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.260611618932158
